$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 3, 0, 3, 1, -1, 0, 2, 1, 2, 0, 3, 1, 2, 0, -1, 1, 3, 2, 2, 3, 0, 2, 3, -1, 3, 2, 3, 2, 3, -1, -1, -1, 0, 0, 1, 3, 2, -1, 1, 3, 0, 1, 1, 0, 1, 0, 1, 2, 2, 1934, 715, 643
-1, 3, -1, 3, 1, 3, 3, 3, 0, -1, -1, 1, -1, 2, 2, 1, 2, 3, 3, 0, 2, 1, 2, -1, 1, -1, 2, -1, 3, -1, 3, 0, 3, 3, 0, 1, 2, 2, 2, 2, 0, 1, 0, 0, 1, 2, 0, 1, 0, -1, 1871, 715, 643
-1, 0, -1, 0, -1, 1, 3, 0, -1, -1, 1, 3, 1, -1, 3, 2, 2, 3, 0, -1, 1, -1, 0, 2, 1, -1, 0, 2, 3, -1, 3, 2, 2, 2, 1, 2, -1, 0, -1, 0, 3, 0, 2, 2, -1, 1, 1, -1, 0, 2, 1810, 715, 643
2, -1, 0, 0, 3, 1, -1, 0, 0, 1, 1, 1, 3, -1, 3, 2, 2, -1, 0, 3, 0, 0, 3, 2, 1, 0, 3, 2, -1, 3, -1, -1, 0, 2, 1, 2, 3, 3, 2, 2, -1, 2, 1, 1, 0, 3, 1, 2, 3, 3, 2045, 715, 643
1, 2, 2, -1, 3, 2, -1, 0, 2, 1, 1, 1, 0, 0, -1, 2, 1, -1, 2, 0, 3, 0, 2, 0, 3, 1, 1, 3, 1, 3, -1, -1, 2, 2, 3, -1, -1, -1, -1, 0, -1, 1, 2, 1, 1, 0, 3, -1, 2, 0, 2017, 715, 643
2, 2, -1, 0, 3, 1, 3, 1, -1, 0, 2, 0, 3, 3, -1, 0, 2, 2, 0, 0, 0, 1, 2, 1, -1, 2, -1, -1, -1, -1, 0, 3, 1, -1, 1, 1, 1, 2, -1, 2, 3, 2, 2, 1, 0, 0, 1, -1, 2, -1, 1822, 715, 643
-1, -1, 1, 0, -1, 3, 0, 0, -1, 2, 2, 0, -1, 3, 0, 3, 1, 0, -1, 0, -1, 2, 1, 2, 1, 0, 0, -1, -1, -1, 1, 2, 0, 2, 1, -1, 3, 2, 2, 1, 0, 3, 3, 3, -1, 1, 1, 1, 2, 2, 1965, 715, 643
1, 0, -1, 1, -1, 1, 3, 3, 1, 1, 2, -1, 2, 2, -1, 0, 0, 3, 0, 0, 0, 2, 2, 1, 3, 1, -1, 1, -1, 2, 0, 3, 1, -1, 1, -1, -1, -1, 2, 2, 1, -1, 0, 3, 0, 0, 3, -1, 2, 3, 1766, 715, 643
2, 1, 1, 1, 3, 2, -1, 1, -1, 0, 0, 0, 0, 3, 0, 3, 1, 1, 1, 3, 1, 2, -1, 1, -1, 1, 3, -1, 2, 0, 2, -1, -1, -1, -1, -1, 0, 0, 0, -1, 2, -1, 2, -1, 0, -1, 3, 2, -1, 1, 1694, 715, 643
3, 2, 1, 1, -1, 0, 0, -1, 1, -1, 2, 1, 3, 0, -1, 1, 1, 0, 0, 3, 3, 0, 1, -1, 0, 2, 3, -1, 3, -1, 0, 2, 2, 1, 2, 1, -1, 3, 0, -1, 2, 2, 1, 2, -1, 1, -1, -1, 0, 1, 1888, 715, 643
0, 0, 2, -1, 0, -1, 2, 3, 1, 3, -1, 1, 0, -1, 1, 3, 1, 1, 0, 3, 1, 3, 2, -1, 0, 3, 2, 1, 2, 3, 1, 2, -1, -1, 2, -1, 2, 1, 0, -1, 0, -1, 2, 1, 0, 2, 0, 3, -1, -1, 1847, 715, 643
-1, 2, 0, 2, 2, 3, 1, -1, -1, 3, 2, 3, 3, 1, 1, -1, -1, 2, -1, 3, 3, 0, 1, -1, 1, 1, 0, 0, -1, 1, -1, 0, 0, 3, -1, 1, 3, -1, 2, 3, 2, -1, 1, 0, 2, 2, 0, 2, 1, 1, 1888, 715, 643
3, -1, 3, 2, 1, 3, 1, -1, 3, 2, 1, 1, -1, 0, 3, 2, -1, 2, 0, -1, 0, 1, 1, -1, -1, 3, 0, 2, -1, 0, 3, 1, 3, 2, 1, 3, 2, -1, 0, -1, 1, -1, 0, 0, 1, 0, 2, 0, 1, -1, 1877, 715, 643
0, -1, -1, 0, 0, 1, 1, 2, 1, -1, 3, -1, 3, -1, 1, 0, -1, 2, 2, 0, 0, 2, 0, 3, 3, -1, 1, 0, -1, -1, 2, 3, -1, 2, 2, -1, -1, 0, 1, -1, -1, -1, 1, 2, 2, 3, 0, 3, 0, 1, 1777, 715, 643
-1, 2, -1, 0, 2, -1, 0, -1, 2, 3, 3, 0, 0, 3, -1, -1, -1, 3, 2, 3, 1, 3, 3, 2, 0, -1, 1, 2, 0, 2, 1, 1, -1, 0, 3, 1, 1, 2, 2, -1, 2, 1, 2, 1, 0, 0, 1, 0, 0, 1, 2173, 715, 643
1, 3, 2, 1, 0, 2, -1, 2, 3, 0, 2, 1, 2, 1, 3, 2, 2, 1, -1, -1, 0, 3, 2, 3, 0, -1, 3, -1, -1, 1, 1, 2, -1, 1, 0, 1, 0, -1, 1, 1, 0, 2, -1, -1, 3, 0, 3, 0, 3, 0, 2055, 715, 643
1, -1, -1, -1, 1, 2, 3, -1, -1, -1, 0, 3, 0, 2, 2, 3, 2, -1, 1, 3, 1, -1, 3, 2, 3, 3, 1, 2, 1, 0, 0, 3, 1, 3, 2, 0, 3, 0, 1, -1, 0, 2, 2, 1, 2, 0, 0, 2, 2, 3, 1900, 715, 643
-1, 1, 3, 2, 1, 1, 2, 0, -1, 0, 1, 0, 2, -1, -1, 2, 2, 1, -1, 0, 2, -1, -1, 2, -1, 1, 2, 0, 3, 1, 1, 0, 2, 1, 2, 0, 0, 1, -1, 3, 3, -1, -1, -1, 2, -1, -1, 3, 3, 1, 1787, 715, 643
1, 1, 2, 2, 0, 1, 0, 0, 2, 2, 3, 0, -1, -1, 0, 1, 2, 2, 1, 3, 3, -1, 2, 1, 0, 3, 0, -1, -1, 2, -1, -1, -1, 1, -1, -1, 1, 3, 2, 0, 1, 0, 2, 3, 2, 1, -1, 2, -1, 0, 2011, 715, 643
0, -1, 0, 1, 2, -1, 1, -1, -1, 1, 2, 0, 2, 3, 3, 1, 0, -1, 3, 2, 1, -1, 0, 0, -1, 3, 1, 2, 1, 3, 0, 2, 1, -1, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, -1, 2, 0, 1, 2, 1978, 715, 643
0, 2, 1, 2, -1, 0, 0, 1, -1, -1, 2, 2, 0, 3, 3, 1, 0, 2, -1, 0, 3, 1, 3, 0, 1, -1, 3, 2, -1, -1, 2, 2, 0, 0, 1, 3, -1, -1, -1, 0, -1, 2, 1, -1, 0, 3, -1, 1, -1, 1, 1816, 715, 643
3, 0, 3, 0, 1, 2, 1, -1, 2, 3, -1, 2, 3, -1, 1, 0, -1, 3, 0, 1, -1, 0, 1, 2, 2, 3, 2, 2, -1, 1, 2, 1, -1, 2, -1, 1, 3, 0, 3, 1, -1, 3, 0, 1, 3, 2, 0, -1, 0, 0, 1887, 715, 643
0, 0, -1, 3, 0, 0, 0, -1, 3, 1, 3, 0, 1, 1, 1, 2, 1, 2, -1, -1, 2, 0, 1, 3, -1, -1, 1, 3, 0, 2, 2, 3, 2, 0, -1, 2, 1, 3, 1, 1, 3, 2, 0, 0, 1, 2, -1, 3, 1, 3, 2169, 715, 643
3, 2, 1, 1, 0, 0, 2, 2, 3, -1, -1, 2, 2, 1, 0, 3, 0, 1, 1, 3, 3, 3, -1, 3, 1, 1, 3, -1, 0, 0, 0, -1, 0, 2, 0, -1, 2, 1, -1, 0, 2, 3, 1, 1, 0, 2, 2, 3, 3, 1, 2055, 715, 643
1, 2, 1, 1, 0, 0, -1, 2, -1, 1, 3, 3, 3, 1, 0, 1, -1, 1, -1, 0, -1, -1, 0, 1, 2, 1, 0, 3, 1, 1, -1, 2, 2, 2, -1, -1, 0, 0, 3, 2, 0, 2, -1, -1, 0, 2, -1, 3, 1, 0, 2128, 715, 643
3, 2, 0, 2, -1, 2, -1, 3, 2, -1, 0, 0, -1, 1, 0, 0, 3, -1, 1, 3, 2, 1, 1, 0, 0, 2, 0, -1, 3, 3, 3, 1, 1, -1, 0, 3, 1, 1, 2, 2, 1, 2, 1, 0, -1, 3, 2, 2, -1, 0, 1990, 715, 643
0, -1, 1, -1, 1, 2, 2, -1, 2, 2, 1, 3, 1, 3, 2, 1, -1, 2, 0, -1, -1, 1, 1, 2, 3, 0, 0, -1, 2, 1, 0, 3, 0, 2, 0, 1, -1, 2, 3, 1, -1, 3, -1, -1, 3, 0, -1, 1, -1, 0, 1929, 715, 643
-1, 1, 1, -1, -1, 1, 2, 2, 1, -1, 0, -1, -1, 2, 0, 2, 1, 0, -1, -1, 2, 3, 0, -1, -1, 0, 0, 0, 0, 0, 2, -1, -1, 3, -1, 1, 1, -1, -1, 1, -1, 1, -1, 0, 0, 2, 1, 0, 0, 1, 1835, 715, 643
3, 0, 2, 2, 0, 1, -1, -1, 2, 2, -1, 2, 2, -1, 1, 0, 2, 0, 1, 3, -1, 0, 3, -1, 3, 3, 0, 2, 3, 1, 3, 0, 3, 2, 2, 0, 3, 0, 1, 1, 1, 1, 1, 2, 1, 1, -1, 0, 0, -1, 2067, 715, 643
3, -1, 3, 2, 2, 3, 1, 3, 0, -1, 0, 0, 2, 0, -1, 0, 2, 3, 1, 1, 1, 3, 1, -1, -1, 1, 2, -1, 3, 3, 1, 0, -1, 3, 2, 0, 3, -1, 2, 0, 0, 1, 0, 2, 3, 1, 2, 1, 1, -1, 1838, 715, 643
0, 2, 0, 3, -1, 1, 0, 0, 3, 0, -1, 0, 0, -1, 1, 2, 3, 1, -1, -1, 1, 3, 0, -1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 1, 2, -1, 3, 0, -1, 1, 2, 3, -1, 2, -1, 2, 2, 2, -1, 3, 1696, 715, 643
1, -1, 2, 0, -1, 2, 3, -1, 2, 3, 0, 0, 0, 1, 2, 2, 1, 2, 2, 3, 1, 1, 1, 2, 3, 2, 0, 1, 3, 0, -1, 0, 1, 3, 0, -1, 3, -1, -1, 2, 0, -1, 3, -1, 1, 0, 1, 0, -1, 0, 1965, 715, 643
0, 3, 3, 0, 0, 0, -1, 1, -1, -1, 2, 1, 2, 3, 2, -1, 1, 2, 1, 3, 1, 0, 0, 0, 1, -1, 0, 3, 0, 0, -1, 3, -1, -1, 1, -1, 1, -1, 0, 1, 2, 2, -1, 2, 3, 3, 1, 0, 1, -1, 1992, 715, 643
-1, 0, -1, 2, 3, -1, 0, 1, -1, 0, 0, 2, 0, 1, -1, -1, -1, -1, 2, -1, -1, 1, 2, 3, 1, 2, 3, 2, 2, 1, -1, 0, 1, 3, -1, 3, 3, -1, 2, 1, 1, -1, -1, 0, 1, 2, 1, 3, 2, 3, 1904, 715, 643
2, 2, 0, 1, 2, 0, 3, -1, 0, 3, -1, 3, -1, 0, 2, -1, 2, 0, 0, 1, 0, 1, 0, 1, 3, 0, 0, 1, -1, 3, 1, 1, 3, -1, 2, 3, -1, 2, 2, 2, 1, 3, 2, 3, -1, -1, -1, 2, 0, 2, 1778, 715, 643
0, 2, 1, -1, 2, 3, 1, 0, 3, 1, 1, -1, 2, -1, 2, -1, 2, 3, 1, 2, -1, 2, 2, 0, 1, -1, 1, 0, 2, 0, 0, 1, 3, -1, 3, -1, 2, -1, 0, -1, 3, 0, 3, 1, 1, 1, 3, 0, 2, -1, 1980, 715, 643
-1, 2, 3, 2, 2, 2, -1, 1, 3, 1, 1, -1, -1, 0, -1, -1, 0, 1, 2, 1, 1, 0, 2, 3, 2, 3, 0, 3, 1, 2, 3, 1, 0, 3, 0, -1, -1, 0, 0, 2, 0, 2, 0, 1, 0, -1, 1, 2, 3, 2, 2050, 715, 643
1, 3, 1, 3, 3, 2, 2, -1, 0, 2, 2, 0, -1, 2, -1, 0, 1, 1, 1, 1, 0, 2, -1, 3, 3, 3, 0, -1, -1, 3, 3, 3, 2, -1, 0, 2, 1, 0, 0, 3, 2, 2, 1, 3, 0, 1, 1, 1, 0, -1, 1941, 715, 643
1, 0, 1, 0, -1, 1, -1, 1, 1, 1, 3, 0, 3, -1, -1, 2, 2, 2, 3, -1, 3, 2, 2, 1, 0, 2, 2, 2, 1, -1, 3, 2, 3, 2, 3, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, -1, -1, 1, -1, 2, 2051, 715, 643
0, 1, 0, 3, 3, 3, 2, 2, 0, 1, -1, -1, -1, 3, 0, 3, 3, 1, 2, 2, 2, 2, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 3, 1, 0, -1, 2, 0, -1, -1, 1, 2, -1, 0, 3, 0, 1, -1, 1, 0, 2097, 715, 643
3, 1, 1, 0, -1, 2, -1, 3, 1, 1, 0, 1, 1, 0, -1, -1, 3, 2, 2, 2, 1, 0, 2, 2, 1, 3, -1, 3, -1, 2, 3, 0, 0, -1, 1, 2, -1, 1, 0, -1, -1, -1, 3, 2, 0, 0, 2, -1, 1, 3, 1928, 715, 643
3, 1, 2, -1, -1, 0, -1, 1, -1, 3, 3, 0, 1, 2, 3, 3, 2, 0, 1, 2, -1, 1, 1, 0, 2, 1, 2, -1, 0, 1, -1, -1, 2, 2, 0, 1, 3, 0, 3, 0, 1, 3, 3, 1, 0, 0, 0, -1, 2, 0, 2085, 715, 643
-1, 2, 1, -1, 1, 1, 0, -1, 2, -1, -1, 2, 1, 3, 1, 3, 0, 2, 3, 0, 1, 1, 0, 2, 2, 0, 2, -1, 3, 2, 0, 3, 0, 1, 2, 0, -1, -1, 2, -1, 1, -1, 1, 3, -1, 2, 0, -1, 2, 0, 1779, 715, 643
-1, -1, 0, 0, 0, 3, -1, 2, 2, 2, 1, 0, -1, 0, 1, 2, 1, -1, 0, 2, 1, 2, 1, -1, 3, 2, 0, -1, -1, 2, 0, 1, 3, 3, 0, 3, -1, 2, 1, 0, 1, 3, 1, 2, 0, 0, 1, 3, -1, 3, 1963, 715, 643
0, 0, 2, 1, -1, 2, 2, 3, 2, 3, 0, 3, 0, 1, 3, -1, 3, 0, 3, 2, -1, -1, 0, 3, -1, 3, 1, 0, -1, 2, 1, 2, -1, 3, 3, 1, 2, 1, 0, 2, 3, 1, -1, 0, -1, 2, 1, 1, 0, 1, 1948, 715, 643
2, 0, 1, 2, -1, 3, 2, 0, 0, 0, 2, 1, 0, 1, -1, 1, 3, 0, -1, 1, 1, -1, 3, 3, 0, -1, 2, -1, -1, 3, -1, 3, -1, 1, 3, 1, 2, -1, 2, 2, 3, 0, 1, 1, 2, 3, 1, 2, 2, 3, 1961, 715, 643
3, 1, 0, 0, 3, -1, 2, -1, -1, 3, 2, 3, -1, 2, 2, 0, 3, 1, 1, 0, 2, -1, 2, 1, 0, 2, 3, 3, -1, 2, 1, 3, 2, 0, 3, 3, -1, 2, 1, 1, 1, 3, -1, 1, 1, 0, -1, 1, 2, 1, 2011, 715, 643
1, 2, -1, 2, 3, -1, 3, 1, 0, 2, 2, -1, 2, 0, 0, 1, 2, 1, 2, 1, 3, 2, 0, -1, 3, 1, -1, -1, 0, 1, 0, 0, 3, 1, 1, 1, -1, 0, -1, -1, 0, -1, 1, 3, 2, 0, 2, -1, 3, 3, 1905, 715, 643
-1, 2, 3, 3, -1, 2, 0, 1, 0, 1, 0, 1, 3, 1, 1, -1, 0, -1, 1, 1, 1, 2, 3, -1, -1, 2, -1, 2, -1, -1, 3, 0, 2, 3, 1, -1, 0, 0, 2, 1, 0, 0, -1, 1, 2, 3, 2, -1, 2, 1, 1858, 715, 643
0, -1, -1, 0, -1, 0, 2, -1, 1, 1, 3, 2, -1, 2, 2, -1, 2, 0, 2, -1, -1, -1, 2, 2, 1, -1, 3, 2, -1, -1, 1, 0, 0, 3, 0, 1, 2, 2, 0, 1, -1, 1, 3, -1, 1, 1, -1, -1, 2, 0, 1825, 715, 643
2, 1, 2, 2, -1, 2, 3, 1, -1, 2, 0, -1, 1, 1, 2, 0, -1, 3, 3, -1, 1, 3, 0, 2, 0, 3, -1, 2, 1, 1, 2, 3, 0, 1, 3, -1, 2, 3, -1, 3, -1, -1, 3, 2, -1, -1, 1, -1, 1, 0, 1794, 715, 643
1, 1, 1, 2, 1, 2, -1, 1, -1, -1, 3, 1, 3, -1, 3, -1, 3, 2, 2, 1, 2, 3, 0, -1, -1, 0, 0, 1, 3, -1, 2, 3, 2, 0, 0, -1, 3, 0, -1, 0, 2, 3, 0, 1, 1, 0, 2, 1, -1, 2, 1936, 715, 643
0, -1, 3, 0, -1, -1, 2, 0, 3, 1, 1, 2, -1, 0, 2, 0, 0, 0, 2, -1, 1, 1, -1, 2, 0, 2, 1, -1, 3, -1, -1, 3, -1, 1, 3, 1, 1, 3, 3, 2, 0, -1, 0, 2, 1, -1, 2, 1, -1, 0, 1919, 715, 643
2, 2, -1, 0, 0, -1, -1, -1, 1, 1, 1, 2, 2, 3, -1, 0, 3, -1, -1, 0, 0, -1, 2, 0, 1, 2, -1, -1, 0, -1, 2, 1, 3, 0, 2, 0, 1, -1, 1, 1, 3, 3, 0, 3, 1, 1, 3, 3, 2, 3, 2033, 715, 643
1, 2, 0, 3, 3, 3, 1, 2, 2, 0, 2, 3, 0, 2, 3, -1, 2, 1, 0, 3, 1, 3, 0, 1, 2, 3, 0, -1, 2, -1, 3, 0, 3, 1, 2, 0, 0, 0, -1, 1, 0, 1, 1, 1, 3, 2, -1, -1, -1, 1, 2106, 715, 643
0, 2, 1, 2, -1, 3, 2, 2, 0, 0, 1, 1, 2, 3, 3, -1, 2, 3, -1, 0, 3, 0, 3, 0, 2, 1, 3, -1, 1, 3, 3, 0, -1, 0, -1, 2, 1, -1, 1, 1, -1, 0, 2, 0, 1, 1, 3, 0, 2, 3, 2217, 715, 643
-1, 2, 2, 1, 3, 2, 0, 0, 0, 0, 3, 0, -1, -1, -1, 2, -1, 3, 2, 2, 1, 1, -1, 0, 3, -1, 1, 1, 3, 2, -1, 3, 3, 2, 2, 2, 0, 1, 1, 1, 3, -1, 0, -1, 2, -1, 1, 3, 1, 3, 1845, 715, 643
3, 0, 0, 0, 0, -1, 3, 0, 3, 0, 0, 2, 2, 0, 1, 1, 2, -1, -1, 1, 3, 1, 1, 1, -1, 1, 2, 2, 0, 1, 2, 2, 3, -1, 3, 2, -1, -1, 1, -1, 2, 2, -1, 1, 1, -1, -1, 1, 3, 0, 2028, 715, 643
-1, 1, 0, 0, 0, 1, -1, 0, 1, 0, 0, -1, 3, 1, 1, 2, 1, 0, -1, 2, -1, 3, 2, 2, 3, -1, 2, 3, 0, -1, 3, 1, 2, 2, 0, 1, 2, 1, 2, -1, -1, -1, 1, 2, 2, 1, 3, 0, 3, 1, 2104, 715, 643
3, -1, -1, 1, 1, 0, 3, -1, 0, 1, -1, 0, 1, 3, 2, 1, 2, 0, -1, 1, -1, 0, -1, -1, 1, 1, 3, 3, 3, 2, 0, 2, -1, 3, 0, 2, 0, 1, 2, -1, 2, -1, -1, 3, 1, 2, 1, 0, 0, 2, 1898, 715, 643
-1, 3, 3, 1, 3, 2, 3, 0, 3, 3, 0, 2, 3, 1, -1, -1, 2, 0, 0, -1, 2, 0, -1, 0, 1, 0, 3, 3, -1, 0, 1, 2, -1, 2, 1, -1, 2, 0, 0, 1, -1, 3, 1, 1, 1, 1, 2, 2, 0, 1, 2052, 715, 643
2, -1, 1, 0, 3, 2, 2, 2, 3, -1, 0, 1, 0, 0, -1, 1, 0, 2, 2, 3, 0, -1, 0, 0, 2, -1, 3, -1, 3, 2, 2, 0, 0, 1, 1, 1, 3, 3, -1, -1, 1, 3, 2, 0, 1, 3, 1, 2, -1, 3, 1937, 715, 643
0, -1, -1, -1, 0, 0, 1, -1, -1, 2, 0, 1, -1, -1, 1, 2, 1, -1, 3, 2, 2, -1, 2, 1, 2, 3, -1, 1, 0, 1, -1, -1, -1, -1, -1, 1, 0, 0, 1, 0, 3, 2, 1, 0, 1, 2, 3, 2, 2, 2, 1798, 715, 643
0, 3, 3, 1, -1, 2, 0, 2, 1, 0, 1, 2, 0, 1, 1, 3, 2, 2, 3, 0, 1, 0, 0, -1, 1, 3, 0, 2, -1, 3, -1, 3, 3, 0, 0, 1, -1, -1, 3, 0, 3, 3, -1, 1, 2, 2, 2, 1, 1, -1, 2135, 715, 643
0, 2, 0, -1, 1, 0, 3, 1, 0, 3, 1, 1, -1, 1, 1, 2, -1, 2, 2, 2, -1, 3, 1, -1, -1, -1, -1, 0, 0, 3, 3, 2, -1, 1, 3, 1, -1, 0, 2, 1, -1, 0, 2, 2, 0, 2, 1, 3, 0, 0, 2002, 715, 643
1, 1, -1, -1, 2, 1, -1, 0, 2, -1, 1, 2, -1, 2, -1, 0, 3, 2, 2, 0, 3, 1, 0, 2, 1, 1, 0, -1, -1, 1, 3, 1, 2, -1, 0, 2, 1, 3, 0, 0, 3, 2, -1, -1, -1, 0, 0, 0, 2, 3, 2006, 715, 643
1, 2, 3, 1, 0, -1, 0, -1, 0, 2, 2, 3, 1, 0, 1, -1, 0, 2, -1, 1, 3, 3, -1, 1, 1, 0, 0, 3, 2, 2, -1, 3, 1, 3, -1, 2, 3, 2, 0, -1, 2, 3, 0, 2, 1, 0, 0, -1, 2, 3, 2068, 715, 643
-1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 3, 3, 2, 3, 3, 2, 0, 0, -1, -1, 0, 3, 1, 2, 3, 0, 2, 1, 2, 2, 1, -1, 0, 0, 1, 0, 2, -1, -1, 1, 3, -1, 1, 0, -1, 2, 1, 2, 0, 2083, 715, 643
-1, 1, 0, 2, 0, -1, 0, 0, 2, 2, -1, 3, 2, 3, 0, 3, 2, -1, -1, 2, 1, 1, 0, 0, 3, -1, 3, 1, -1, 1, 3, -1, 2, -1, 2, 1, -1, 3, 3, 1, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 1839, 715, 643
1, 1, 0, 0, 1, 2, 2, -1, 1, 3, 3, 2, 2, 2, 0, 0, 3, 1, 2, 2, 2, -1, 1, -1, 0, 0, 0, 2, 0, -1, 0, -1, 1, 3, -1, -1, 3, 1, -1, -1, 3, 3, 0, 1, -1, 2, 1, 0, 1, 1, 2078, 715, 643
-1, 3, 1, 1, 3, -1, 2, -1, 2, 2, 0, 1, 0, 0, 1, 2, 2, 2, 1, 3, -1, 3, 0, -1, -1, 3, 1, 3, 0, 1, 3, -1, 0, 1, -1, 0, 3, 1, 2, 3, 0, 2, 2, 1, 0, 1, -1, 2, 2, 3, 2006, 715, 643
3, 0, -1, -1, 1, 2, 2, 1, -1, 2, 1, 0, 2, 3, 3, 3, 2, 2, 2, 3, 1, -1, 1, 3, -1, -1, 0, 1, 3, 0, -1, 2, 3, 2, -1, -1, 0, 0, 1, 1, 2, -1, 0, 1, 0, 1, -1, 2, 2, -1, 1911, 715, 643
0, 2, 2, -1, 2, 2, 2, 0, 1, 0, 1, 3, 2, 3, 2, -1, -1, 0, 0, 3, 0, 1, -1, 3, 3, -1, 0, -1, -1, 2, 1, 3, 0, 3, 0, 1, 1, 0, 3, -1, -1, 2, 1, -1, 0, -1, 1, 0, 2, 1, 1995, 715, 643
0, -1, 3, 0, 3, 2, -1, -1, 0, -1, -1, 2, 2, 0, 2, -1, 0, 2, 2, 2, 2, 0, -1, -1, -1, 3, 2, 1, -1, -1, 3, 2, 0, 0, -1, 3, 1, 3, 3, 2, 3, 0, -1, 3, 2, 0, 1, 0, 1, 1, 1894, 715, 643
-1, 2, 3, 0, 3, -1, 0, 3, 2, 2, 1, 3, 2, 3, -1, 3, 3, 2, 2, 2, -1, 2, 0, 3, 1, -1, 3, 0, -1, 1, 1, 1, 1, 2, 1, 0, 3, -1, 1, -1, -1, 0, 0, 3, 1, 0, -1, 1, 0, -1, 1896, 715, 643
-1, 2, 2, 0, 1, 2, -1, -1, -1, 1, 1, 3, 0, 2, 0, 1, 3, -1, 3, 3, 2, -1, 1, 0, 3, 2, 3, 0, -1, 1, -1, 0, 2, 2, 1, 1, 1, 2, 2, 0, 3, 0, 0, 3, 2, 0, 3, 1, 3, 1, 2019, 715, 643
1, 3, 2, 0, 0, 0, 1, 0, 2, 1, 3, 1, -1, 3, 0, 0, 2, 2, -1, 2, 0, -1, 0, 0, 3, 1, 2, 3, -1, 3, 3, 1, -1, 0, -1, -1, -1, 2, -1, -1, 1, 3, 1, -1, 2, 2, 3, 3, 0, 2, 1867, 715, 643
-1, 2, 0, 3, 2, 1, -1, 2, 0, 0, 1, -1, -1, 2, 3, 1, 0, -1, 1, 3, -1, 0, 2, -1, -1, 1, 0, 2, -1, 1, 1, 0, 1, 2, -1, 0, -1, 2, 2, 3, 1, 2, 3, 0, 1, 0, 3, 1, -1, 2, 1939, 715, 643
2, -1, -1, 2, 1, 0, 1, 3, 0, 0, 3, 1, -1, 3, 2, 0, 1, -1, 1, -1, -1, -1, 3, -1, -1, -1, 2, 1, 3, 2, 2, 0, 1, 0, 3, -1, 0, 1, 2, 2, 2, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1959, 715, 643
2, 3, 1, 1, 0, 1, 3, 2, 2, 1, 3, 3, -1, 1, 0, 0, 1, 2, -1, 0, 0, -1, 1, 2, 0, 2, 1, 2, -1, -1, -1, 2, 2, 1, -1, 0, 3, 0, -1, 2, 1, 3, 3, 1, -1, 3, 0, -1, 1, 0, 2027, 715, 643
1, 1, 1, 0, 3, 2, -1, 0, -1, 3, 3, 1, 0, 3, 0, 2, 0, 3, 2, 2, -1, 2, 3, 0, 1, 2, 1, 2, 1, 1, 1, 0, 0, 2, -1, 0, -1, 3, 2, -1, 2, 3, 1, 0, 2, 3, -1, 3, -1, 1, 2111, 715, 643
-1, 1, 1, 0, 1, 1, -1, 2, 2, 3, -1, 1, 3, 2, 1, 3, 1, 3, 3, 1, 3, 2, 0, 2, 0, 3, 0, 0, 3, 3, 2, 2, -1, 0, 3, 0, 0, 1, 1, 1, 0, 2, 3, -1, 2, 2, 1, 0, -1, 0, 2149, 715, 643
1, 0, 1, 2, 2, 1, 2, -1, -1, -1, 1, 2, 1, 2, 2, 2, 0, -1, 0, 3, 0, 3, 1, 0, 1, 2, 3, 0, 3, 2, 2, 3, 2, 1, -1, 1, -1, 3, 1, 0, -1, -1, -1, 0, -1, 3, 3, 2, 1, 0, 2007, 715, 643
3, 2, 3, 1, 0, 1, 0, 0, 2, 3, 0, -1, 3, 0, 3, 0, 0, -1, 3, 2, 1, -1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 0, -1, 0, -1, -1, -1, 2, 3, 2, 1, -1, -1, 3, 1, 3, 2, 1, 0, 1, 2072, 715, 643
2, 0, 0, 3, 1, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, -1, -1, 2, 0, -1, -1, -1, -1, 1, 2, 1, 3, 0, 2, -1, 0, 2, 3, 1, -1, 3, 0, 1, -1, 2, 1, 3, 3, 1, 2, 3, 0, 2, 3, 2, 2061, 715, 643
-1, -1, 3, 0, 1, 0, 2, 2, 0, 1, 1, -1, 0, 0, 2, 0, 0, 1, 2, 0, 2, -1, 3, 3, 1, -1, 3, 2, 2, -1, 3, 2, -1, 2, 2, 3, 0, 3, 1, 0, 1, 0, 3, 3, -1, 1, -1, 1, 1, -1, 1966, 715, 643
