$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, -1, 0, 2, 1, 1, 0, -1, 1, 3, 1, 1, 2, 1, 3, 0, 0, 1, 0, 0, 2, 3, 2, 2, 1, 0, -1, 3, -1, 2, -1, 1, 2, 1, 1, -1, 0, 0, 2, 0, 0, 1, -1, 3, 1, 2, 2, 0, -1, 0, 4880, 757, 652
-1, 1, -1, 0, 1, 1, 1, 2, 2, 2, 1, -1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 1, 3, 0, 1, 3, 1, 3, 1, 2, 1, 3, 0, 0, -1, 1, 0, 0, 2, 3, 4819, 757, 652
0, 2, 3, 2, 3, -1, 0, 1, -1, 1, 0, 3, 1, -1, 0, 1, 3, 2, -1, 0, 3, 0, -1, 2, 0, 2, -1, 1, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 1, 3, 2, 2, 2, 1, 1, 4679, 757, 652
0, 1, -1, -1, 3, -1, 3, 0, 1, 0, -1, 0, 3, 0, 2, 2, 0, 1, -1, 2, 1, 3, 2, 1, 3, 2, -1, 2, 3, 0, 3, 3, 1, 0, 1, 3, 1, 0, 1, -1, 2, 0, 2, 0, 0, 1, 1, -1, 2, 2, 4338, 757, 652
-1, 1, 3, 3, 1, 0, 1, 1, 1, 2, 0, 2, 1, 1, 0, 3, 0, 0, -1, 0, 0, 1, 0, 2, 3, 2, 1, 0, 1, 3, 1, 2, 2, 0, 2, 2, -1, 2, 2, 1, -1, 1, -1, 0, 2, 0, 3, -1, 0, 1, 4744, 757, 652
1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 3, 3, 2, 2, 3, 1, 2, 1, -1, 1, -1, 2, 3, 2, 2, 2, 0, 2, 2, -1, 0, 1, 1, 3, 1, -1, -1, 2, 2, 3, 0, 2, 0, 0, 2, 0, -1, 1, 2, 1, 4335, 757, 652
-1, 0, 3, 0, 0, 1, 1, 0, 1, 1, 2, 0, 2, 0, 2, 3, 1, 0, 2, 1, 0, 0, 1, 2, 1, 2, 2, 0, 3, 2, 1, 2, 3, -1, 1, 0, 1, 2, 3, -1, 3, 0, 3, 3, 0, 1, 0, 1, 2, 2, 5056, 757, 652
3, 1, -1, 1, -1, 2, 0, 0, 2, 0, 1, 1, 1, 2, 2, 0, -1, 0, 1, 0, 1, 2, 1, 2, 0, 1, 1, 2, 0, 3, -1, 2, 0, 3, -1, 2, 3, -1, 0, 2, 3, 1, -1, -1, 2, 3, 1, 3, 2, 1, 4395, 757, 652
0, 0, 0, 3, -1, 0, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 3, 0, 1, -1, 2, 1, 3, 0, 1, 3, 0, 1, 2, 1, 1, 3, 1, 1, -1, 0, 3, 3, 2, 0, 2, 2, 1, -1, 3, 1, -1, 0, 2, 2, 4593, 757, 652
2, 0, 1, 3, 3, 1, 2, 2, 0, 0, 0, 0, -1, 1, 1, 2, 3, 1, 0, 2, 2, 1, 1, 3, 3, 0, 3, 2, 3, 1, 3, -1, -1, 0, 2, -1, -1, 2, 3, 1, 0, 0, 0, 1, 0, 0, 1, 1, -1, 1, 4917, 757, 652
1, 1, 2, 2, 3, 1, 2, -1, 3, 0, 0, 1, 3, 2, 1, 1, -1, 2, 1, 1, 3, 2, -1, 2, 1, 1, 3, 2, 2, 0, 0, 2, 2, 0, 0, -1, 2, -1, 3, 0, 1, 3, -1, 1, 2, 3, 2, 0, 0, 0, 4648, 757, 652
1, 2, 0, 0, 2, 0, 2, -1, 2, -1, 1, -1, 2, -1, 2, 3, 0, 2, 1, 1, 3, 2, 3, 2, -1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, -1, 3, 2, 2, 1, -1, -1, 1, 1, 2, 1, -1, 1, 0, 0, 4722, 757, 652
-1, -1, -1, 2, 0, 3, 3, 0, 1, 1, 0, 3, 2, 1, 3, 3, 0, 1, 3, 2, 1, 1, -1, 2, 0, 2, 0, 1, 1, 0, 0, 0, -1, 0, 2, 2, 1, 0, 3, 2, 1, -1, 0, 2, 3, 0, 1, 2, 2, 0, 4871, 757, 652
0, 0, 3, 0, 1, 1, 1, -1, 1, 1, 2, 2, 0, 1, 3, 3, -1, 2, 3, 2, 2, 0, 2, 1, -1, 1, 1, 1, 1, 3, 1, 2, 2, 0, 0, 2, 3, 0, 1, 3, 0, 0, 3, 1, 2, 3, 3, 3, 2, 3, 4862, 757, 652
1, 0, -1, 2, 2, 0, 0, 1, -1, -1, 2, 0, 0, 0, -1, 2, -1, 2, 3, 0, 1, 2, 0, 1, 3, 1, 0, 1, 1, 1, 1, 2, -1, -1, 1, 1, 0, 0, -1, -1, 3, 3, 0, 3, 0, 2, 1, -1, 2, 2, 4745, 757, 652
2, 0, 2, 2, 3, 3, 2, 1, 2, 0, 0, -1, 1, 1, 2, 0, 1, -1, 0, 1, 0, 1, 1, 1, -1, 1, 0, 1, 0, 3, 0, -1, 2, 2, 0, 0, 3, 0, -1, 1, 2, 3, 0, 2, 2, 2, 1, 3, 1, 1, 4804, 757, 652
0, -1, 2, 2, 0, 1, 3, -1, 0, 3, 2, 0, 0, 2, 1, 3, 3, 0, 0, -1, 2, -1, 0, 1, 0, 1, -1, 2, 3, 1, 1, -1, 0, 2, 1, 3, 1, -1, 3, 2, 2, 0, -1, 0, 1, 1, 1, -1, 2, 1, 4346, 757, 652
2, 1, 0, 1, 1, 3, 1, 2, 0, 0, 3, 3, 2, 2, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 1, -1, 0, -1, 0, 2, 2, 0, 2, 2, 2, 2, 3, -1, 1, -1, 0, 2, 1, 1, 3, -1, 3, -1, 1, 3, 4463, 757, 652
0, 1, 1, 2, 0, 2, 2, -1, 1, -1, 1, 3, 0, 0, 0, 2, 3, -1, 2, 3, 2, -1, 1, 2, 3, 2, 2, 0, -1, 2, 3, 1, 1, 2, -1, 0, 3, 3, -1, 3, 0, -1, 0, 2, 2, 1, 0, 1, 0, 0, 4407, 757, 652
2, 0, 0, 1, 2, 3, 0, -1, 3, -1, 1, 2, 0, 3, 2, 3, 1, 0, -1, 2, 1, 3, 0, 2, -1, 0, 2, 2, 1, 3, 2, 0, 1, 3, 2, 2, 2, 3, 3, 1, 0, 1, 3, 1, 1, 2, 0, 1, 1, 3, 4853, 757, 652
1, 3, 1, 1, 0, 2, 1, -1, 0, -1, 0, -1, 0, 2, 0, 2, 2, 2, 2, 1, 1, 3, 2, 3, -1, 1, 0, 2, 1, 2, 0, 0, 2, 0, 3, 2, 1, 0, -1, 0, 1, -1, 2, 2, 1, 0, 3, 3, 2, 1, 5003, 757, 652
0, 1, -1, -1, -1, 1, 2, 1, 3, 0, 3, 2, 1, 1, -1, 3, 0, 1, 3, 3, 3, 0, 2, 2, 2, 0, -1, 0, 2, 3, 1, 0, 3, 2, -1, 1, 3, -1, 1, -1, 1, 3, 0, 0, 0, 2, 0, 0, -1, 1, 4347, 757, 652
2, -1, -1, -1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, -1, 2, -1, 1, 0, 0, 2, -1, 3, 3, -1, 2, 3, 0, 1, 0, 1, 0, 2, 2, 3, 1, 3, 1, 0, -1, 0, 2, 1, 2, 3, -1, 0, 1, 3, 4274, 757, 652
-1, 0, 2, 1, 3, 3, 0, 2, 1, 2, 3, 2, 0, 2, 3, 3, -1, 0, 0, 3, 0, -1, 3, 3, 3, 2, 3, 1, 2, 0, 0, 3, 0, -1, 2, 2, 0, 2, 1, 1, -1, 0, 1, -1, 3, 0, 3, -1, -1, 1, 4288, 757, 652
-1, -1, 1, 3, 2, 3, 0, 0, 2, 2, 1, 0, 0, -1, 0, 0, 3, 1, 0, 2, 0, -1, 0, 1, 2, -1, 3, 2, 3, 1, 2, 2, 1, 0, -1, 2, 2, 2, -1, 2, -1, 0, -1, 1, -1, 3, 1, 1, 1, 1, 4043, 757, 652
0, 2, 1, 2, -1, 1, 2, 2, 2, 1, 0, 0, -1, 1, 2, 3, 0, -1, 0, 3, 3, 1, -1, -1, 2, 1, 1, 2, 0, 2, 2, -1, 1, 0, 1, 0, 3, -1, 1, 2, 1, 3, 2, 2, 1, 0, 1, 0, 0, 0, 4567, 757, 652
3, 2, 2, 3, 0, 3, 0, 0, -1, 1, 0, 2, -1, 1, 3, 1, 2, 3, 0, -1, 3, 0, 1, -1, 0, 1, 2, 0, 2, 3, 2, 0, 0, 1, 0, -1, 1, 1, -1, 0, 2, 1, 1, 3, -1, 1, 1, 3, 3, 2, 4424, 757, 652
3, 0, 2, 3, 1, 0, 0, 2, -1, 3, 3, 0, 2, 2, 0, 1, 1, 0, 1, 2, -1, 3, 2, 3, 2, 1, -1, 2, -1, 0, 0, 3, 0, -1, 1, 2, 0, 0, 3, 1, 2, 2, 1, 3, 2, 1, 1, 3, -1, 0, 4660, 757, 652
1, 0, -1, -1, -1, 2, 3, 0, 3, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, -1, 3, 3, 1, 1, 3, 2, 1, 3, 2, 1, -1, 0, 1, -1, 0, 0, 3, 2, 3, 2, 3, 2, 1, 2, 0, 2, 3, 0, 2, 0, 4321, 757, 652
1, 3, 2, -1, 0, -1, -1, -1, 3, 2, 3, 3, 0, 2, 0, 2, -1, -1, -1, 3, 1, 2, 1, 2, 0, 2, 1, 0, -1, 1, 2, 2, 0, 1, 1, 2, 3, 0, 1, 2, 2, 1, 1, 2, -1, 0, 1, 3, 3, -1, 3942, 757, 652
2, 0, 2, 1, -1, -1, 1, -1, 1, 3, 0, 3, 1, 2, 2, 1, 0, 1, 1, 2, 2, 1, -1, 0, 1, 2, 3, 2, 0, 0, 2, 0, 0, 3, 1, 0, 3, 0, 3, 1, -1, 3, -1, -1, 0, 1, 0, -1, 0, 1, 4470, 757, 652
-1, 0, 2, 2, 2, 1, 1, 1, -1, 2, -1, 0, 1, 1, 3, 0, 1, -1, -1, 2, 0, -1, 1, -1, 3, 3, 3, 1, -1, 0, 2, 2, 2, 1, 0, 0, 0, -1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 3, 0, 2, 4267, 757, 652
2, 3, 0, 1, 2, 0, 0, 1, -1, 0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 1, -1, 1, -1, 2, 2, 1, 0, 2, 1, 0, 1, 3, 2, 2, -1, 1, 3, -1, 0, 3, 3, 0, 1, 1, -1, 2, -1, 0, -1, 1, 4638, 757, 652
2, 0, 2, 0, -1, 2, 0, 2, 2, 0, 3, 1, 3, 1, 1, 0, 1, 3, 0, 3, 2, 1, 0, 1, 1, 2, 0, 0, 0, -1, 3, 3, -1, -1, -1, 0, 1, 0, 1, 1, 3, 0, -1, 0, 2, 2, 3, 1, 2, 0, 4628, 757, 652
2, -1, 0, 1, 3, 0, 3, 2, 1, 1, 1, 1, 0, 0, 0, 2, 1, -1, 3, 2, 0, 0, 2, 1, 2, 3, 2, -1, 2, 1, 1, 2, 1, 2, 1, 2, 2, -1, 3, 0, -1, 0, 2, -1, 0, 2, 3, 1, 3, 1, 4598, 757, 652
2, 1, 1, 2, 0, 0, 2, 2, 0, 2, 2, 1, 0, 0, 2, 1, 1, 2, 0, 2, -1, 2, 0, 0, 0, 1, 1, -1, 1, 1, 1, 3, 1, 2, 2, -1, 0, -1, 3, 0, 1, -1, -1, 2, 3, 2, -1, 3, -1, -1, 4546, 757, 652
1, -1, 1, 3, 3, 1, 1, 3, 0, 3, 2, 2, 0, 3, 3, 0, 2, -1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 3, 2, 2, 3, 2, 2, 1, 2, 1, 2, -1, 1, 1, 2, 2, 2, 1, 4615, 757, 652
-1, 2, 0, 3, -1, 3, 1, 0, 1, 1, -1, 3, -1, -1, 3, 3, 0, 3, 1, 1, 2, 1, 2, 1, 1, 1, -1, 2, 1, 3, 0, 3, 0, 1, -1, 2, 0, 1, 0, 2, 0, 3, 0, 3, 0, 1, 3, 2, 0, 3, 4419, 757, 652
2, 0, 1, 2, 0, 1, -1, 1, 1, 0, -1, 2, 1, -1, 2, -1, 2, 2, -1, 3, 0, 1, -1, 2, 2, 3, 2, -1, 2, 2, 0, 3, -1, 3, -1, 0, 1, 3, 0, 1, 0, 0, 2, 1, 1, 2, 2, 1, -1, 0, 4368, 757, 652
-1, -1, 2, 0, 2, 3, 2, 0, 2, -1, 1, 0, 2, -1, 3, -1, 0, 0, 0, -1, 3, 0, 2, 2, 3, -1, -1, 3, 1, 0, 1, 1, -1, 1, 2, 1, 0, 0, -1, 2, 2, 3, 1, 0, 0, 2, 0, 1, 1, 2, 4382, 757, 652
1, 1, 1, 0, -1, 1, 3, 1, 1, 2, 1, 0, 1, -1, 3, 2, 0, 2, -1, 3, 0, 3, 2, 2, 1, 2, -1, 2, 2, 1, 3, 0, 3, 1, 3, 0, -1, -1, -1, 2, 2, -1, 2, 2, -1, -1, 3, 0, -1, 1, 4149, 757, 652
2, 3, 2, -1, 2, 2, 0, 3, 1, 2, 1, 1, 0, 0, -1, -1, 2, 3, 0, 3, 3, 1, 3, 2, 1, 0, 0, 2, -1, 0, 3, 1, 3, 1, 3, 0, -1, 0, -1, 1, 2, -1, 3, 2, 0, 3, 1, 2, 0, 0, 4286, 757, 652
-1, 1, 1, 2, 2, 0, 1, 0, 0, 2, 3, 3, -1, 3, 1, 0, -1, 0, 2, 2, 2, 0, 1, 3, 1, 1, -1, 2, 3, 2, 1, 0, 0, 3, 0, 3, -1, 1, 0, 0, 0, -1, 2, 2, 1, 0, 1, 1, 3, 0, 4786, 757, 652
1, 2, 1, -1, 0, 1, 2, 0, 1, 0, -1, 2, 0, 1, -1, 1, 2, 1, -1, 2, -1, -1, -1, 3, 3, 2, 1, -1, 3, 2, 2, 0, -1, 0, 0, 2, 1, 3, 0, 1, 0, 0, 1, 2, 3, -1, -1, 0, -1, 1, 4271, 757, 652
1, 2, 1, 1, -1, 1, 2, 2, 2, 2, -1, 1, 0, -1, -1, 1, 3, 1, 2, 0, 2, -1, 1, 1, 2, 3, 2, 0, 0, 0, 0, 0, -1, 2, -1, 3, 0, 1, 3, 0, 2, 2, 1, 2, 0, -1, 1, 0, 1, 0, 5035, 757, 652
0, 0, 2, -1, -1, 1, 1, 3, 0, 0, 2, 2, 0, 1, 1, 1, 0, 2, 2, 3, 1, -1, 1, 2, 1, 2, 0, -1, 2, 3, 2, 3, 2, 2, 0, 3, 3, 1, 1, 0, 3, 0, 2, 0, 1, 2, 1, 3, 1, 2, 4732, 757, 652
0, 2, 1, 2, 2, 1, -1, 0, 2, -1, 1, -1, 1, 2, 1, 1, 2, 2, 1, 3, 3, -1, 0, 0, 2, 0, 2, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, -1, 3, -1, -1, 0, 3, 2, 0, 3, 2, 3, -1, 2, 4473, 757, 652
2, 1, -1, 2, 1, -1, 0, 3, 0, 0, 0, 2, 1, 0, 2, 0, 1, 2, 1, 2, -1, -1, 3, 0, 2, 3, 0, 0, 2, 1, 3, 3, -1, 2, -1, 2, 1, 0, 2, 0, 1, -1, 1, -1, 0, -1, 0, 1, -1, 0, 4641, 757, 652
0, 3, 2, 1, 1, 1, 2, 0, 3, 2, -1, 3, 1, 3, -1, -1, 1, 2, 2, 2, -1, 0, -1, 1, 3, 1, 1, 0, 1, 0, -1, 0, 3, 3, -1, 2, 3, 1, -1, 1, 3, 1, 1, -1, 2, -1, -1, -1, 1, -1, 3790, 757, 652
-1, 3, 3, 0, -1, 2, 1, -1, 2, 1, -1, 2, 2, 3, 1, 0, -1, 0, 1, 2, 2, 0, -1, 2, 2, 0, -1, 2, -1, 3, 3, -1, 0, 1, 1, 1, 0, 1, -1, 3, -1, 3, -1, -1, -1, 2, 1, 2, -1, 0, 3498, 757, 652
1, 0, 1, 2, 3, 2, 3, 1, 2, 0, 0, 3, -1, -1, 0, 0, 1, 2, -1, -1, 2, 2, 1, 3, 2, -1, 2, 0, -1, 0, 0, 1, -1, 3, 3, 2, 1, 0, 3, -1, 0, -1, 2, 2, 2, 0, -1, 3, 2, -1, 4054, 757, 652
2, 1, 1, -1, 2, 0, 2, 0, 1, 0, 0, 3, 3, 2, 1, 1, 2, 0, 1, -1, 3, -1, 2, 1, 0, -1, 0, 2, 1, -1, 0, -1, 0, 0, 1, 2, 2, 3, -1, 0, 1, -1, 2, 2, 2, 0, 0, 2, 1, -1, 4297, 757, 652
-1, 0, 2, 3, 3, 1, 2, 1, 3, -1, 0, -1, 0, 2, 1, 2, -1, 1, -1, -1, 0, 2, 2, 3, 2, 1, 0, -1, 0, 1, 3, 0, 1, 0, 2, 3, 0, 0, 3, 3, 0, 1, 3, 0, 3, -1, 2, 1, 3, 1, 4522, 757, 652
3, 1, 2, 1, -1, 0, 0, 1, 0, -1, -1, 2, -1, 0, 2, 1, 1, -1, 1, 2, 0, 2, 3, 2, 0, 0, 0, 3, 3, 1, -1, 2, 0, 0, 1, 1, 1, 1, 3, 1, 2, 0, 3, 0, 1, -1, 2, 2, -1, 3, 4512, 757, 652
-1, 1, 2, 0, 1, 3, 3, 1, 2, 0, 3, 2, 0, 1, 3, 2, 1, 3, 2, 1, 1, -1, 0, 3, 3, -1, 0, 3, 3, 1, -1, 2, 2, 0, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, -1, 0, 3, 2, 2, 1, 4594, 757, 652
3, 3, 1, 1, 2, 3, 2, 1, 2, -1, 2, 0, 0, 3, 1, 2, 3, 2, 0, 0, 1, 2, 1, -1, 3, 3, -1, 3, 1, 1, 0, -1, 0, 2, 1, 3, 0, 0, 2, 3, -1, 2, 2, 2, -1, 1, 1, 2, 3, 1, 4492, 757, 652
3, 1, -1, 0, 0, 1, 2, -1, 2, 0, 1, 0, 0, 2, 0, 3, -1, 0, -1, 0, 0, 0, 2, 2, 1, -1, 3, 1, 1, 1, 1, 2, 3, 2, 3, 3, 3, 1, 1, 1, 2, 1, 2, 3, -1, 0, 2, -1, 2, 0, 4810, 757, 652
1, -1, 0, 3, 2, 2, 2, -1, 2, 1, 1, 0, -1, -1, -1, 3, 0, 3, 3, 0, 3, 2, 0, 1, 1, 2, 3, -1, 3, 2, 2, 0, 2, 1, 1, 0, 2, 2, -1, -1, 1, 1, 2, 2, 3, -1, 3, 0, -1, 3, 4078, 757, 652
3, 0, 2, -1, 3, 0, 1, 2, 0, -1, 1, 1, 3, 2, 3, -1, 1, 1, 1, 2, -1, 2, 0, 1, 2, -1, 3, 0, 2, -1, 2, 0, 0, 2, -1, 2, 2, 2, 0, 0, -1, 1, 0, 1, -1, 2, 2, 1, 1, -1, 4136, 757, 652
1, 2, -1, 2, 0, 1, 3, 1, 0, 2, 1, 2, 2, 0, 0, 1, 2, 1, -1, 0, 2, -1, 2, 0, -1, 0, 1, 2, 3, 1, 0, 0, -1, 0, 2, 3, 3, 2, 3, 2, 1, 0, -1, 1, 3, -1, 1, 0, 1, 3, 4803, 757, 652
3, 3, 1, 1, -1, -1, 0, 2, 0, 1, -1, 2, 0, 3, 1, 2, -1, 3, 0, 1, 0, 3, 0, 2, 2, 0, 0, 3, 2, 1, 0, 3, -1, 3, 3, 3, 0, 2, 2, 0, 0, 3, -1, 0, 1, 1, 3, 2, 3, 1, 4573, 757, 652
0, -1, 2, 0, 1, 1, 1, 3, 2, 2, 3, 3, 3, 0, 2, -1, 3, 0, 2, 3, 0, 2, 0, 3, 0, -1, -1, -1, 1, 0, 2, 1, 0, 0, 3, -1, 0, 1, 2, 1, 2, 3, 3, -1, 1, 3, 0, 0, 1, -1, 4728, 757, 652
1, 3, 3, 1, 0, 0, 0, -1, 1, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 3, 2, 2, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, 0, 2, 1, 0, 0, 1, 3, -1, 0, 0, 0, 2, 1, 2, 3, 0, 2, 2, 4929, 757, 652
0, 2, -1, 1, 1, 0, 2, 2, 2, 0, 0, 3, 2, 0, -1, 2, 1, 3, 1, 2, 3, 3, 0, 0, 0, 2, 1, -1, 0, 1, 2, 1, 1, 2, 0, 0, 2, -1, 2, 1, 0, -1, 0, 0, -1, 2, 3, 1, 1, 1, 4854, 757, 652
0, 2, 1, 0, 2, 2, 3, 3, 0, 2, 0, -1, -1, 0, 2, 1, -1, 1, -1, 2, -1, 3, 3, 3, 3, -1, 0, 2, 1, 0, 1, 0, 0, -1, 2, 2, 0, 0, 1, 0, 1, -1, 1, 2, 0, 1, 1, 2, 1, 1, 4779, 757, 652
1, 1, -1, -1, 0, 1, -1, 1, 2, 1, -1, 3, -1, 2, -1, 2, 1, 2, 0, 0, 3, 3, 1, 2, 3, 1, 0, 1, 3, 1, 1, 3, 3, -1, 1, 2, 3, 2, -1, 0, 0, 3, 2, 0, -1, 2, 2, 2, 1, 2, 4041, 757, 652
1, 3, 1, 0, 0, -1, 2, 2, 1, 2, 0, -1, 2, 2, -1, -1, 3, 3, 1, 1, 1, 0, 1, 2, 2, 2, 1, 3, 1, 2, -1, 2, 0, 1, 1, 0, 3, 2, 3, -1, 1, -1, 0, 2, 2, 0, 2, 3, 0, 0, 4386, 757, 652
-1, 2, 0, 3, 2, 0, 2, 2, 2, 1, 0, -1, 1, 1, 2, 3, 1, 3, 0, 2, 1, -1, -1, 1, 1, 0, 0, 1, 1, 3, 0, 2, 3, -1, 0, -1, -1, 0, 2, 1, 1, 2, 3, 2, 2, 2, -1, 0, -1, 3, 4425, 757, 652
1, -1, 2, 0, -1, 2, 0, 1, 0, 3, 2, 1, 1, 1, 3, 2, 0, 3, -1, 0, 0, 1, -1, -1, 2, 2, -1, 0, 1, 1, 0, 2, 1, 1, 0, 1, 3, -1, 3, 0, -1, 2, 0, 0, 2, 2, 0, -1, 1, 2, 4601, 757, 652
0, 3, 1, 0, 1, 3, -1, 0, -1, 2, -1, 2, 2, -1, 3, 0, 1, 0, 2, 1, 1, 1, 1, 1, -1, 1, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, -1, -1, 1, -1, 1, 1, 0, 2, 0, 0, 2, 3, 4916, 757, 652
1, -1, 0, 1, 1, 0, -1, 2, 2, 0, 0, 2, 0, 2, 0, -1, 1, 2, 3, 2, 3, 2, 3, 1, 0, 1, 0, 2, 3, 3, 3, -1, 0, 1, 2, -1, -1, -1, 1, 2, -1, 3, 0, 3, 2, 1, 1, -1, 0, 0, 4278, 757, 652
2, -1, -1, -1, 2, 3, 2, 3, 2, -1, 1, 3, -1, 2, 3, 2, 0, 2, 0, 0, 3, 1, 2, 1, 2, -1, 2, 2, 1, 0, 1, 1, 1, 3, 0, 3, 0, 1, 1, 1, 1, 1, 3, 3, 3, 2, 1, 0, 2, 1, 4310, 757, 652
3, 2, -1, 3, 3, -1, 1, 0, 0, 2, 1, 2, 2, 1, 0, -1, 3, 1, 0, 0, 0, 0, 1, 0, -1, 3, 2, 0, 3, 1, 0, 2, 3, -1, 2, 2, 0, 0, 3, 3, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 4701, 757, 652
1, 2, -1, 0, 3, 3, 1, 0, 2, 1, 1, 1, 2, 0, 1, 2, -1, 2, 2, 0, 1, -1, -1, 1, 1, 0, -1, -1, 3, 3, -1, 2, 0, 0, 0, 0, 0, 1, -1, 3, -1, 3, 1, -1, 2, 1, 2, 0, 2, -1, 4363, 757, 652
0, 0, -1, 2, 1, -1, 1, 3, 1, -1, 0, 3, -1, 1, 2, -1, -1, 3, 1, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 0, -1, 1, 0, 2, 0, 3, 0, 0, 1, 1, -1, -1, 3, 2, 3, 1, 1, -1, 0, 2, 4317, 757, 652
0, 0, 3, 1, 2, 2, 0, 1, -1, 2, 1, 1, -1, 3, 2, 0, 3, 3, -1, 2, 1, 1, 0, 1, 3, -1, 0, 1, 0, -1, 0, 2, -1, 2, 0, 3, 0, 1, -1, 2, 3, 2, 0, 3, 0, 1, 3, 0, 1, 2, 4733, 757, 652
2, -1, 1, 1, 0, 1, 0, -1, 1, 3, 0, 0, 1, 0, 3, 2, 1, 1, 0, 0, 0, 1, -1, 3, 2, 0, -1, 0, -1, 1, 2, -1, -1, 3, 1, 1, 3, 2, 2, 3, 2, 1, 2, -1, 1, 2, 0, 0, 2, -1, 4674, 757, 652
3, 3, 1, 2, 1, 1, 0, 3, 0, 0, -1, 2, -1, 0, 3, 3, 2, 1, 2, 1, 3, 0, 3, 0, 3, 2, -1, 0, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 3, 0, 3, 2, 3, 1, 1, 3, 1, 2, 1, 4610, 757, 652
1, -1, -1, 2, 1, 3, 2, 2, 1, -1, 0, 3, 2, 0, 1, 3, 2, 3, -1, 1, 3, -1, -1, -1, 1, 0, 2, 0, 0, 3, -1, 2, 1, 1, 0, 2, 0, 0, 1, 2, 2, 2, 2, -1, 3, 2, 3, -1, 0, 1, 4265, 757, 652
1, 2, 0, 1, 0, -1, 3, 2, 1, 0, 1, -1, 0, 2, 3, 0, 0, -1, 3, 1, 1, 1, 3, 1, 0, -1, 0, 2, 0, 3, 1, 2, 2, 0, -1, 1, 2, 2, 0, 0, -1, 2, 3, 3, 1, 1, 3, 2, 3, 2, 4503, 757, 652
1, 2, 1, 1, 1, -1, 1, 2, 2, 0, 1, 0, 1, 0, 1, 0, 3, 0, 3, 1, 0, 0, 1, 1, 0, -1, 2, 2, 0, 3, -1, 0, -1, 0, 0, -1, 2, -1, -1, 3, 2, 1, 0, 2, 2, -1, -1, -1, 2, 3, 4522, 757, 652
0, 2, -1, 2, 1, 3, 2, 1, 1, 1, 3, 1, 1, -1, -1, 2, 1, 1, -1, 2, 0, 2, 0, 3, 3, 3, 0, 1, 0, -1, -1, 3, 2, 1, 0, 2, -1, 3, 0, 0, 2, 0, 1, -1, 2, 2, 3, 2, 2, 1, 4371, 757, 652
0, -1, 0, 3, 1, -1, 0, 3, 0, -1, 1, 1, 0, 2, 2, -1, 1, 1, 2, 3, -1, 3, 3, -1, 1, 0, -1, 2, 1, 3, 2, -1, 1, 0, 0, 2, 3, 1, 0, 1, 2, 0, 3, 2, -1, 0, 2, -1, 1, 1, 4197, 757, 652
-1, -1, 1, -1, 2, 0, 1, 3, 3, -1, 2, 2, 3, -1, 1, 3, 3, 3, 0, 1, 0, 0, 0, 1, 1, 2, 0, 2, 2, 0, 2, 3, 3, 0, 1, 0, 0, 2, 0, 2, 2, 2, 1, -1, 2, 1, 0, 1, 2, 1, 4557, 757, 652
2, 3, 2, 1, 1, 1, 2, 2, 2, 0, 1, 3, 1, 2, 0, 2, 2, 1, 3, 3, -1, -1, -1, 0, 1, 1, 2, 2, 3, 0, 0, -1, 0, 0, 1, 0, 0, 3, -1, 1, -1, 2, 0, 0, 1, 3, 2, 1, 2, 0, 4642, 757, 652
-1, -1, 0, 2, 2, -1, 1, 0, 2, 2, 2, 1, 0, 2, -1, 3, 3, 2, -1, 0, 1, 0, -1, 0, 3, 1, 1, 1, 1, 1, -1, -1, 0, 2, -1, 0, -1, -1, 1, 1, 3, 0, 0, 3, 0, 0, 1, -1, 2, 2, 3982, 757, 652
