$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 1, 3, 0, 0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 2, 3, 2, 1, 3, 1, -1, -1, -1, 2, 1, 2, 1, 3, 0, 1, 1, 1, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, -1, 3, 3, 2, 0, -1, 2, 3, 1534, 709, 647
0, 1, 2, 0, 0, -1, 0, 1, 3, 3, 1, 2, 0, 0, 1, 3, 2, 0, 2, 3, 2, 0, 1, 2, 1, -1, -1, 1, 1, 3, 3, -1, 0, -1, 1, 1, 1, 0, 3, 2, 1, 0, 0, 1, -1, 0, 2, 2, 3, 2, 1505, 709, 647
2, 3, 3, 0, 2, 2, 2, 1, 0, 0, 3, -1, 3, 0, 1, 1, 0, 0, 0, -1, 2, 1, 1, 1, 3, 0, 1, -1, 2, 1, 2, -1, 3, 1, 3, 1, 0, -1, 0, 1, 3, 2, -1, 2, 1, 1, 2, 1, 2, -1, 1400, 709, 647
0, 0, 0, 1, 1, -1, 0, 0, -1, 1, 3, 2, 2, 1, 0, 2, 1, 2, 0, -1, 2, 1, 0, 3, 2, 1, 3, 2, 3, -1, -1, 2, 2, 0, -1, 1, 2, -1, 3, -1, 1, 1, -1, -1, 1, 2, 2, 0, 2, -1, 1190, 709, 647
1, 2, -1, 1, 2, 2, -1, 0, 3, 1, 0, 2, 0, 1, 3, 2, 0, 1, 0, 2, 3, 3, 2, 2, 0, 1, 1, 3, 0, 2, 3, 0, 1, 1, 3, 1, 2, 0, 3, -1, 0, -1, 0, 1, 3, 1, 0, 1, 3, 1, 1480, 709, 647
2, -1, 1, 2, 3, -1, 1, 0, -1, -1, 2, 0, 3, 2, 1, -1, 2, 0, 2, 1, 1, 0, 2, 1, -1, 1, 2, 1, 1, 1, 1, 0, 0, 0, -1, -1, 0, 2, 1, 0, 0, -1, 3, 3, -1, 2, 0, 1, 2, 0, 1488, 709, 647
2, 0, 1, 0, 2, -1, 3, 2, 2, 2, 2, -1, -1, 0, 2, 0, 1, -1, 1, 0, 0, 0, 2, 2, 2, -1, 2, 0, 0, 3, 1, 3, 0, 0, 1, 1, 1, 1, -1, 2, 0, 3, 3, 2, 3, 1, 0, 1, -1, 1, 1454, 709, 647
0, 2, 1, 1, 3, -1, 2, -1, 0, 1, 1, 3, 3, 1, -1, 1, 1, 2, 1, -1, -1, -1, 2, 3, 0, 2, 1, 3, 0, 0, -1, 2, 3, 2, 1, 3, 0, 1, 2, 3, 0, 1, 3, 3, 0, 2, 2, 0, 0, 1, 1351, 709, 647
1, 1, 2, 0, -1, -1, 0, 3, -1, 0, 0, 0, 2, 3, 3, 1, 1, 2, 0, 2, 3, -1, 2, 2, 1, 3, 2, 2, 3, 1, 0, -1, 1, 3, 0, 1, 1, 2, 2, 2, 0, 3, 1, 1, 2, -1, -1, 2, 3, 1, 1408, 709, 647
2, 0, 2, 1, 0, 1, -1, 0, 1, 2, 1, 3, 3, 2, 2, 3, 0, 1, 0, -1, -1, 2, -1, 3, 1, 0, 1, 0, 3, -1, 1, 2, 0, 3, -1, 1, 1, 0, -1, 2, 0, 0, 3, -1, -1, 0, 1, -1, 1, 2, 1317, 709, 647
0, 2, 2, 2, 3, 3, 3, 0, 1, 3, 0, 3, 0, 2, 1, -1, 2, 1, 2, 1, 3, 1, 3, 1, 0, 1, -1, 2, 2, -1, 2, 0, 3, 0, 0, 0, -1, 0, 1, 2, -1, -1, -1, -1, 1, 2, 0, 2, 3, 2, 1287, 709, 647
3, 3, 0, -1, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 0, 1, -1, 2, 1, 0, -1, 2, 1, 1, 2, 2, 3, 3, 0, 0, 2, -1, 3, 0, 3, 0, 1, 1, 0, 1, 2, 2, 1, 2, 1, 0, 2, 2, 1, 2, 1545, 709, 647
1, -1, 3, 0, 1, 0, 2, 1, 2, 0, 3, 3, 0, 3, -1, 3, -1, 0, 0, 3, 1, 2, 0, -1, 2, 0, 0, -1, -1, 1, 2, -1, -1, -1, 0, 1, 2, 0, 2, -1, 3, 2, 1, 0, 1, 3, -1, 2, -1, 0, 1382, 709, 647
1, 1, 0, 3, 1, 1, 0, 3, 2, -1, -1, 1, -1, -1, 0, 2, -1, 0, 3, 1, 1, 1, 0, 3, 1, -1, -1, 2, 1, -1, 2, 0, 2, 1, -1, 0, 3, 1, 2, 0, 2, 0, 1, 0, -1, 2, 0, 3, 2, -1, 1385, 709, 647
1, 1, -1, 2, 2, 3, 0, -1, 3, 2, 0, 0, 2, 2, 1, 1, 1, 3, 2, 1, 0, 2, 1, 0, 1, 0, 0, 3, 1, 2, 2, 1, 2, 0, 3, 3, 2, 3, 0, 3, 1, 0, 0, 2, 2, 3, 3, 3, 1, 1, 1495, 709, 647
0, 0, -1, 1, 1, 0, 1, 0, 1, -1, -1, 1, -1, 3, 2, 1, 3, 1, 0, 0, 2, 3, 2, -1, 0, 2, -1, 0, 1, -1, 3, 2, 2, -1, 2, 3, 0, 2, -1, 0, 3, 1, 3, 2, 1, 1, 1, 0, 0, 0, 1436, 709, 647
-1, 3, 2, 3, -1, 2, 2, 0, 1, -1, -1, 1, 1, 1, 0, 3, 0, -1, -1, 1, 1, 3, 1, 2, 3, 2, 3, 1, -1, 1, 2, 0, 0, 1, 3, 3, 0, 2, -1, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1, 0, 1500, 709, 647
-1, 2, 1, 1, 2, -1, 3, 0, 3, -1, 0, 2, 0, 1, 0, 0, 3, 1, 1, 0, 0, 0, 3, -1, -1, -1, -1, 2, 2, 2, -1, 2, 2, 3, 0, 2, 1, 1, -1, 2, 3, 1, 1, -1, 2, 0, 0, 1, 3, 0, 1413, 709, 647
1, 3, 3, -1, 1, 2, -1, 0, 2, 1, 3, 0, 2, 1, 1, 0, -1, 0, 3, 2, 2, 0, 0, 3, 0, 1, 0, 2, 2, -1, 1, 1, 0, 3, 1, 1, 1, 2, -1, 0, 2, 0, 3, 2, 2, -1, 0, 1, 0, 1, 1605, 709, 647
1, 2, 2, 1, 0, 3, 0, 3, -1, 0, 1, 2, 1, 1, 2, 1, 3, 3, 0, 0, 2, -1, 2, 3, 2, 2, -1, 1, 0, 1, 1, 1, 2, -1, 0, 2, 2, -1, -1, -1, 1, -1, 0, 1, 1, -1, 0, -1, 2, 2, 1303, 709, 647
2, 1, 2, 2, -1, 1, 0, 2, -1, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 0, 3, -1, 2, -1, 1, 0, 3, -1, -1, 2, 2, -1, 2, 0, 1, -1, 1, 3, 0, 2, 0, 1, 3, -1, 1, 0, 3, 1, 0, 2, 1346, 709, 647
3, 3, 0, 1, 3, 3, 3, 0, 1, 1, 3, 2, 0, 2, 1, 2, 3, -1, 0, -1, 2, 1, 2, 1, 0, 0, 2, -1, 2, 0, -1, 3, 3, 1, -1, 3, 3, 0, 1, 2, 3, 2, 3, 0, 1, -1, 2, 3, 1, 0, 1414, 709, 647
3, -1, 0, -1, 2, 1, 1, 1, 3, 2, -1, 3, 3, 0, 0, 1, 0, 3, 2, -1, 1, 2, 2, -1, 2, -1, 1, -1, 0, 2, 0, -1, 0, 2, 2, 2, 1, 2, 1, 3, 3, -1, 2, 0, 3, 1, 1, 0, 0, 0, 1497, 709, 647
1, 1, 0, 0, 2, 3, 0, 1, -1, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 0, 2, 3, 2, 1, 3, -1, 1, 3, 0, 0, 2, 1, 1, 3, -1, 0, -1, 0, 3, 0, 0, 2, 0, 0, 1558, 709, 647
2, 0, 1, 3, -1, 1, 3, 2, 2, 1, 1, 0, 3, 3, 2, 3, 2, 3, 1, 2, 1, 3, -1, 2, 3, 1, 3, -1, 0, -1, 0, 1, 1, 3, 3, 2, 2, -1, 0, 0, 0, 3, 2, 0, 2, 3, 2, 0, 2, 1, 1464, 709, 647
-1, 2, 3, 1, 1, 3, 0, -1, -1, 0, 3, -1, -1, 0, 1, 1, 3, 3, -1, 1, 0, 2, 2, 1, 2, 3, 2, 2, 0, 1, 1, 1, 2, 2, -1, 0, 2, -1, 3, -1, 3, 2, 0, -1, 2, -1, 2, 0, 0, 2, 1242, 709, 647
0, 0, 1, -1, 1, 2, 0, 3, 1, -1, -1, 0, 1, 2, 0, 2, 2, 1, 1, -1, 3, 1, -1, 0, 1, 0, 3, 3, -1, 2, 2, 2, 1, 0, 3, 2, 1, -1, 0, 2, -1, 0, 2, 2, 3, 3, 3, 3, 1, 1, 1321, 709, 647
2, 3, 2, 1, 1, 2, 3, 3, 2, 2, 3, -1, 1, 1, 2, -1, 3, -1, -1, 3, 3, 0, 2, 0, -1, 1, 1, 3, -1, 0, -1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 2, 1, 3, 1, 3, 1, 0, 0, 0, -1, 1382, 709, 647
0, 2, 1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 2, 2, 3, 1, 1, 3, 1, 3, 3, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2, 1, 1, 3, 2, 0, -1, 1, 2, 2, 1, 0, 3, 2, 2, 2, 0, 3, 1, 2, 1523, 709, 647
1, 2, -1, 0, 2, 3, 3, 1, 1, -1, 2, 1, 1, 1, 3, 1, 0, 0, 0, 2, 0, -1, -1, 3, -1, 3, 2, 0, 2, 3, -1, 2, 2, 2, 0, -1, 0, 0, 2, 1, 1, 1, 3, 0, 3, 3, 2, -1, 0, 2, 1414, 709, 647
2, 2, 2, 1, 2, -1, 1, 2, 2, 1, 1, 2, 2, 0, 0, 0, 1, 1, 0, -1, 3, 3, -1, 1, -1, -1, 0, 2, 1, 1, -1, 0, 0, 0, 3, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, -1, 1, 0, -1, 1415, 709, 647
3, 2, 1, 3, 2, 0, -1, 2, 0, 2, 2, -1, 0, 2, 2, 0, 3, 3, 3, 3, 1, 2, 2, 1, 0, 0, 3, 3, 1, 0, 1, 0, 1, 3, -1, 3, 1, 2, 3, 0, -1, 0, 2, 0, 0, 1, 0, 1, 2, 3, 1513, 709, 647
1, 1, 1, -1, 1, 0, 1, 3, 1, 3, 1, 2, 2, 0, 1, 1, 1, 2, 1, 3, 2, 3, -1, 0, -1, 0, -1, 0, 0, 1, 0, 2, 3, 3, 3, 3, 0, 2, 0, 3, 2, -1, 1, 3, -1, 3, 1, 0, 3, 2, 1414, 709, 647
3, 1, 1, 0, 0, 2, 0, -1, -1, 1, 3, 2, 0, -1, 2, 2, -1, 2, -1, 0, -1, 0, -1, -1, 0, 2, 0, 1, 0, 3, -1, 1, 2, 0, 1, 2, 1, 1, 3, 3, 3, 1, 0, 2, 0, 3, 0, 3, 1, 2, 1433, 709, 647
2, 0, 3, 0, 0, 1, -1, 0, -1, -1, 1, -1, 1, 1, 3, -1, 3, -1, 0, 1, 0, 3, -1, 2, 1, 0, 2, 1, 0, 1, 3, 3, 2, 0, 2, 0, 2, 0, -1, 2, 3, 1, 3, 3, 0, 0, 2, 1, 3, 2, 1331, 709, 647
-1, 0, -1, 2, 3, 0, -1, 1, -1, 0, -1, 1, 1, 0, 2, 3, -1, 3, 2, 2, 1, 3, 2, 0, 2, -1, 0, -1, 0, 1, 1, 1, 2, 2, 2, 2, 3, 2, 1, -1, -1, 0, 0, -1, 0, 0, 1, 2, 0, 1, 1403, 709, 647
0, -1, 1, 2, -1, 1, 1, 3, 2, 1, 2, 1, 2, -1, 3, 2, 3, 1, 3, 1, 0, 3, 3, 2, 0, 1, 2, -1, 0, 2, -1, 3, -1, 0, 0, -1, 0, 0, 1, 0, -1, 0, 1, -1, 2, -1, 1, 2, 2, 2, 1408, 709, 647
3, 2, 0, 1, 0, -1, 0, 0, -1, 1, -1, -1, 3, 3, 3, 1, 1, 0, 0, 3, -1, 3, 2, 2, 2, 2, 2, -1, 0, 0, 3, 1, 2, 2, 2, 2, 1, 0, -1, 0, 1, 2, 0, 3, 1, 0, 1, 0, 0, 2, 1478, 709, 647
0, -1, 0, 1, 0, 3, 1, 3, 2, 1, -1, 3, 0, -1, 0, 1, 0, 2, -1, -1, 2, 0, -1, 0, 3, 0, 1, 3, 0, 1, -1, 2, 3, 2, 0, -1, 3, 3, 1, 2, 2, 1, 0, 2, 3, 2, -1, 3, 0, 3, 1410, 709, 647
3, 1, 1, 3, 0, 2, 3, -1, 1, 3, -1, 0, 1, 2, -1, 1, 0, 0, 1, 1, 1, -1, 2, -1, 0, 0, -1, 3, 0, 1, 2, 3, 1, 3, 1, 0, 2, 2, 0, 2, 2, -1, 2, 0, 2, -1, 3, 1, 1, 2, 1408, 709, 647
0, -1, 1, 0, 0, 1, 3, 0, 1, 0, 3, -1, 3, 2, 2, 0, 3, 1, -1, 3, 0, 2, 3, 0, 1, 0, 3, -1, 2, 1, 2, 3, 1, 1, 2, 0, 0, 2, 2, 1, -1, 1, 0, 2, 2, 1, 1, 1, 3, 0, 1567, 709, 647
3, 3, 0, 3, 1, 1, 0, 1, 2, 0, 2, 3, 3, -1, 0, 0, 1, -1, 3, 1, 0, 2, -1, 2, 1, -1, 1, 1, 1, 2, 0, 3, -1, 1, -1, 1, 3, 3, 2, 0, 0, 0, 2, 1, 3, -1, 0, 1, 0, 0, 1532, 709, 647
2, -1, 0, 1, 1, 3, 0, 2, 0, -1, 0, 1, 2, 1, 2, 2, 1, 1, 0, 2, 3, 2, 2, 3, 0, 1, 0, 1, 2, -1, 2, 1, 3, 1, 0, 1, 2, 1, -1, 3, 0, -1, 2, 0, 3, 3, 0, -1, 2, 2, 1423, 709, 647
3, 0, 1, 2, 2, 1, 1, -1, 0, 0, -1, -1, 2, 2, -1, 0, 0, 1, 1, 0, 2, 1, 2, 3, 3, 2, 1, 2, 0, 0, 2, 2, 0, 1, 3, 1, 3, 3, 0, 1, 2, 2, 2, 1, 3, 0, 0, 3, 2, 0, 1521, 709, 647
-1, 0, 2, 0, 0, 2, 2, 2, 1, 3, 1, 0, -1, 2, -1, 0, 2, -1, 3, 2, 0, 0, 2, 1, 0, 3, 1, 1, 3, 3, -1, -1, 1, 1, 3, 0, 2, 2, 0, 1, 0, 2, 3, 1, 1, -1, 1, 1, 0, 2, 1468, 709, 647
0, 0, -1, 1, 1, 1, -1, 0, -1, 0, 2, 1, 0, 2, -1, -1, 1, 3, 2, -1, -1, -1, 1, 0, 0, 3, 2, 2, 1, 2, 2, 0, 3, 2, 2, 2, 2, -1, -1, -1, 3, 2, 2, -1, 1, -1, 3, 0, 0, 1, 1172, 709, 647
1, 3, 2, 2, -1, 3, 3, 1, 3, -1, 0, 2, 3, 0, 1, 2, 1, 0, -1, 3, 1, 2, 1, 0, 0, 0, 3, 3, 0, 2, 3, 0, 2, -1, 0, 3, -1, -1, 2, 2, 2, 0, 2, 3, 3, 0, -1, -1, 0, 0, 1272, 709, 647
3, 1, 1, 2, 2, 2, 1, 3, -1, 0, 0, 1, 3, 1, 2, 2, -1, 0, 1, 2, 1, 1, -1, 1, 2, -1, 2, 2, 3, 0, -1, -1, 2, -1, 0, 0, 2, 1, 0, -1, 2, 1, -1, 0, 1, 3, 1, 2, 0, 0, 1489, 709, 647
0, 2, 2, 1, 2, -1, 2, 1, 0, 0, 0, 3, 2, 2, 0, 2, 0, 1, 1, 3, 0, 0, -1, 2, 0, 2, 3, 1, -1, 1, -1, 1, 1, 0, 3, 1, 2, 0, 2, -1, 3, -1, 1, 3, 1, 0, 1, 1, 2, 1, 1486, 709, 647
0, 1, -1, 3, 3, 0, 2, 2, 3, 0, -1, 2, -1, 3, 3, 2, 2, 0, -1, -1, 2, 2, 0, 0, 3, 1, 3, 0, 0, -1, 3, -1, 0, 2, 0, 1, 0, -1, 2, 0, -1, 2, 1, 1, -1, 3, 1, 1, 0, -1, 1333, 709, 647
1, 2, 1, 2, 1, 0, 2, 0, 2, 1, 1, 2, 0, 0, -1, -1, -1, 2, 0, 3, 2, 2, 0, 2, 3, 1, 3, 0, 3, -1, 0, 0, 3, 1, -1, 1, 3, 3, -1, 0, 2, 2, 0, 2, 1, 0, 1, 1, 1, -1, 1442, 709, 647
3, -1, 2, 2, 0, 2, 1, 0, 2, 0, 1, 0, 3, 2, 0, 0, 3, 1, 3, 0, 1, 0, 3, 3, 2, 3, 1, 3, 1, 2, 1, 0, 1, 0, 3, -1, 2, 1, 2, 3, 3, 3, 3, 0, 1, -1, 1, 2, 2, 1, 1664, 709, 647
3, 2, 2, 0, 1, -1, 0, 0, 1, 1, 3, 3, 3, 2, 0, 2, 2, 0, -1, -1, 2, 2, 1, 0, -1, 1, 1, -1, 3, -1, 0, 0, 1, 0, 2, 3, 2, 0, -1, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, -1, 1398, 709, 647
-1, 0, 3, 0, -1, 1, 2, 0, 0, 2, 1, -1, 3, -1, 2, 3, 2, 0, -1, 1, 1, -1, 3, 1, 0, 2, 3, 0, 1, 2, 0, 2, 3, 1, 0, 0, 2, 3, 3, 3, 1, -1, 2, 1, -1, 3, 1, 3, -1, 0, 1333, 709, 647
-1, 1, -1, 2, 3, -1, 3, -1, -1, 2, 0, -1, 0, 3, -1, 0, 3, 0, -1, 1, -1, 1, -1, 0, 0, 2, 2, -1, 1, 1, 0, -1, 0, 2, 2, -1, 2, 0, 2, 2, -1, -1, 1, 3, 3, 3, 3, 1, 0, 3, 1195, 709, 647
1, 3, 0, 2, -1, -1, 3, 3, 2, 2, 1, 2, 0, 0, 1, 0, 3, 2, 2, 1, -1, 2, 1, 3, 0, 1, 3, 0, 3, 1, -1, 2, 2, 0, 2, 1, 0, 1, -1, 3, 1, 2, 0, -1, 3, 0, 0, -1, 1, 1, 1300, 709, 647
-1, 3, -1, 2, 1, 2, 2, 2, 0, -1, 2, 1, 2, -1, 0, 0, 0, 1, 0, 1, 1, 3, 3, 3, 2, 1, 1, -1, 1, 3, 0, -1, 3, 3, -1, 1, -1, 0, 0, 1, 2, 2, -1, -1, 1, 2, -1, 2, 3, 1, 1287, 709, 647
2, 2, -1, 2, 1, 0, 0, 0, -1, 3, 1, -1, 0, 0, -1, 2, 3, -1, -1, 1, -1, 1, 0, 3, 2, 0, 2, 2, 0, 1, 3, 0, 1, 2, 1, 0, 1, 0, 2, 0, 2, 2, 3, 3, -1, 0, 0, -1, 1, 1, 1380, 709, 647
3, 1, 1, 0, -1, -1, -1, 0, 1, 3, 0, -1, 0, 2, 2, 3, 2, 1, 3, 1, 1, -1, -1, -1, 2, 2, 1, 1, 1, 2, 2, 2, -1, 2, 3, 1, 0, 1, 2, 0, 0, 3, 2, 1, 1, 2, -1, -1, 0, 0, 1357, 709, 647
2, 1, 0, 1, 2, 3, 1, 0, 2, 2, 3, 2, -1, 0, 1, 1, 0, -1, 3, 2, 0, 3, 0, 3, 2, 3, 2, 3, -1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, -1, 2, 0, -1, -1, 1, 0, -1, 3, -1, 2, 1254, 709, 647
0, 2, -1, -1, 1, 0, 2, 1, 2, -1, 2, 3, 3, 2, -1, 3, 1, 1, 0, -1, 0, 3, 2, 3, 3, 3, 0, 3, 1, 3, 2, 1, 0, 1, 0, -1, 1, 0, 2, 3, 1, 0, -1, -1, 2, 2, 0, -1, 3, 3, 1276, 709, 647
2, -1, 0, 3, -1, 0, 1, 1, 0, 1, 2, 2, 3, 1, 0, 0, 1, 2, 0, -1, 2, 3, 2, 0, 1, 2, 0, 3, 3, 1, 0, 2, -1, 2, -1, 1, 1, 1, 3, 3, -1, 2, 1, 0, -1, 0, 0, 3, 0, -1, 1444, 709, 647
0, 1, 1, 1, 3, 3, 1, 2, 2, 1, 2, 2, 0, 2, 0, 0, -1, 2, 3, 2, 3, 0, 2, 2, 2, 0, 0, 3, 0, -1, 2, 1, 0, 3, 1, 1, 3, 1, 0, 1, 3, -1, 0, 1, 3, 0, 1, 0, 2, 0, 1648, 709, 647
-1, 2, 0, 2, 0, 2, 0, 1, -1, 2, -1, 1, 1, 3, 0, 1, 3, 0, 1, -1, 2, 3, 0, 0, 0, 1, -1, 2, 0, 2, 3, -1, 2, 0, 2, -1, 3, 3, 1, 2, 3, 3, 3, 1, 3, 1, 0, 0, 2, 2, 1454, 709, 647
-1, -1, 2, 1, 1, 1, 2, 0, 3, 2, 3, 3, 1, 1, 0, 2, 3, 0, 0, -1, 2, 1, 0, 3, -1, 0, 2, 1, -1, -1, 0, 3, 1, 2, 0, 1, 0, 2, 1, 1, 0, 3, -1, 1, 1, -1, 0, 2, -1, 2, 1495, 709, 647
-1, 2, 0, 2, -1, 0, 2, -1, -1, 0, -1, 3, 1, 1, 2, 1, -1, 0, 2, 1, 0, 0, 1, -1, 2, 1, 1, 0, 0, 0, 3, 2, 1, 2, 2, -1, 2, -1, 0, 2, 1, -1, 0, 1, 3, -1, 1, -1, 0, -1, 1427, 709, 647
0, 2, 2, 2, 2, 1, -1, 2, 0, 0, 0, 0, -1, 0, 0, -1, 2, 3, 3, -1, 2, -1, 0, 1, 1, 2, 1, 2, 0, 2, 1, 2, 1, 1, -1, 1, 1, -1, 0, 3, 0, 0, 1, 2, -1, 3, 2, 0, 1, 2, 1476, 709, 647
3, 3, -1, 2, 2, 3, 1, 1, 0, 0, 3, 2, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 3, 1, -1, -1, 2, 0, 0, 0, 3, 3, 1, 3, 0, 2, 2, 1, -1, -1, 3, -1, 2, 2, -1, 0, 1, 1, 0, 2, 1345, 709, 647
-1, 3, -1, 0, 2, 1, 0, 2, 1, 3, 1, -1, 2, 0, 0, 0, -1, 1, 3, 0, 2, 1, -1, 1, 2, -1, 0, 3, 0, 0, -1, 1, 2, 2, 3, -1, 2, 1, 3, 2, 3, 1, 1, 3, -1, 1, -1, 3, 2, 1, 1434, 709, 647
0, 2, 1, 1, 0, 2, 2, 1, 0, 0, 2, 3, 0, 0, 0, 0, 1, 3, 0, -1, 1, 1, -1, 2, 1, -1, -1, 0, 2, 3, -1, 1, 1, 3, 0, -1, 2, 2, 0, 3, -1, 2, 1, 1, 2, 3, 2, 2, 1, -1, 1516, 709, 647
3, 1, 3, -1, 3, 2, 0, -1, 2, 1, 0, 1, 3, 2, -1, 0, 1, 0, 0, -1, 0, 0, 1, 0, 3, 3, 2, 1, 2, 1, 0, 2, 1, 2, 3, 1, -1, 3, 3, 2, 2, 1, 1, -1, 2, 1, 1, 1, 2, 2, 1401, 709, 647
2, 0, 0, 1, 1, 2, 2, 0, 3, -1, 3, 1, 2, 1, -1, 0, 3, 0, -1, 2, 3, 0, 2, 3, 2, -1, -1, -1, 3, -1, -1, -1, 1, 1, 2, 2, 2, 1, 0, 3, 1, 3, -1, 0, -1, 2, 0, 1, 3, 1, 1267, 709, 647
0, 1, 2, 2, 1, 1, 0, 1, 0, 1, 3, 1, 2, 1, -1, 2, 0, 3, -1, -1, 1, 1, 2, 2, 2, 2, 0, 2, -1, 1, -1, 1, -1, 2, -1, 0, 0, 0, 0, 1, 2, 1, -1, 0, -1, 2, -1, 0, 2, 2, 1435, 709, 647
1, -1, 2, 2, 3, -1, 1, 0, 1, 2, 1, 0, 2, 0, -1, 3, 0, 0, 0, 2, 1, 2, 2, -1, 1, 0, 0, 0, 0, 1, 2, -1, 1, 2, -1, 3, 2, 0, 0, 3, 3, 1, -1, 1, 2, 3, -1, 0, 1, 1, 1509, 709, 647
-1, -1, 0, 2, 1, 3, 0, 1, 2, 2, 3, -1, 0, 3, -1, 0, 2, 2, 1, 1, 3, -1, 2, 2, 3, 3, 3, 0, 1, 0, 3, 2, -1, 0, -1, -1, 0, 1, 2, -1, 0, 2, 2, 2, 1, 2, 0, 1, 0, 0, 1364, 709, 647
2, -1, -1, -1, 2, 3, 2, 2, -1, 0, 1, 0, -1, 1, -1, 1, -1, 3, 2, 3, 3, 0, 1, 0, 1, -1, 1, 0, 0, 0, 1, 2, 0, 2, 2, 1, -1, 1, 0, 2, 2, 3, 3, 0, 3, 1, -1, 1, 0, 0, 1496, 709, 647
1, 2, 0, 1, 0, 0, 2, 2, 3, 0, 2, 0, 1, 2, 1, 3, 1, 1, 1, 1, 0, -1, 2, 3, 2, 0, 1, 0, 2, 1, 2, 0, 2, 2, 3, 0, 3, 1, 2, 1, 3, 3, 0, -1, 3, 0, 1, -1, 1, 0, 1581, 709, 647
0, 3, 0, 2, 2, -1, 2, -1, 1, 3, 1, 1, 1, 3, -1, -1, 1, 0, 2, -1, 2, 1, 1, 0, 2, 2, 0, 1, 1, 1, 2, 0, 3, 1, 3, 1, 2, 0, 3, 2, 0, 1, 3, 0, 1, 0, 0, -1, 0, 0, 1465, 709, 647
-1, 0, 2, -1, -1, 0, 1, 0, 2, 3, -1, 2, 3, 2, 1, 2, 0, 3, 3, 0, 0, 2, -1, 1, 1, 0, 1, 3, 2, 1, 0, 3, 3, -1, 1, -1, 0, -1, 2, 2, -1, 2, 0, 1, 1, 2, 0, -1, 2, 2, 1320, 709, 647
2, 1, 1, 2, 3, -1, 2, 1, 2, 3, -1, 3, 2, 0, 0, 0, 0, -1, 0, 1, 2, 3, 1, 1, 1, 0, 0, 1, 1, -1, -1, 3, 1, 3, 3, -1, 0, 2, -1, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 1416, 709, 647
0, 2, 1, 2, 3, 2, 0, 1, 2, 0, 0, 1, 1, 1, 0, -1, 1, 2, 2, 0, -1, -1, 2, -1, 0, -1, 1, 1, 0, 0, 2, 3, 2, 0, 1, 1, 1, 3, 0, 3, 3, -1, 1, 2, 3, 3, 2, -1, -1, 1, 1407, 709, 647
1, 0, 2, 2, -1, 0, 3, 1, 1, 2, 0, 1, -1, 3, 0, 1, 2, 0, 2, 2, 3, 2, 1, 1, -1, 0, 0, 3, -1, -1, 0, -1, -1, 2, 2, 2, 0, -1, 1, 3, 3, 2, 2, 0, 3, 1, 3, 0, 0, 3, 1387, 709, 647
2, 2, 3, 2, 2, 3, 2, 2, 0, 0, -1, 0, 0, 2, 2, 1, 0, 1, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 2, 0, 2, 3, -1, 0, 0, 1, -1, -1, 1, 2, 2, -1, 1, 1, -1, 3, 1, 3, -1, -1, 1362, 709, 647
2, 1, -1, -1, 3, 3, 3, 3, 1, -1, 0, 0, 1, 2, -1, -1, -1, 3, 1, 2, 0, 3, 2, -1, 2, 3, 1, 1, 1, -1, 2, 2, 2, 0, 1, 1, 3, 3, 2, 2, 2, 1, 2, 1, -1, 1, 3, -1, 0, 1, 1231, 709, 647
2, -1, 1, 2, 0, 1, 3, -1, 2, 3, 2, 2, 1, 3, 0, 1, 1, 2, 0, 1, 2, 0, 0, 3, 3, -1, 2, -1, 2, 2, 3, 0, 3, -1, 1, -1, 1, 3, 3, 3, 2, -1, -1, 1, 1, 3, 2, 2, 0, 1, 1397, 709, 647
0, 1, 0, 0, -1, 2, -1, 3, 0, 2, -1, 3, 1, 0, 0, 1, 2, 1, -1, 0, 1, 1, 3, 3, 2, -1, 2, 3, 1, 1, 0, 1, -1, 0, 2, 0, 2, 2, 3, 2, 1, -1, 3, 2, 3, 0, -1, 2, 2, 3, 1387, 709, 647
