$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
2.363889700049134, 1.3567222387225022, 1.0396665005265873, 0.9291237296549208, 4.710293283152861, 0.7749567127593535, 2.5114292529688584, 0.8238754703857053, 0.9194098350103683, 5.572448824098523, 3.437674181542501, 1.078227649485716, 1.5866421355115732, 0.9918709065003534, 1.0900007933848663, 1.0800663643852493, 1.0423659031317387, 1.0279650789224704, 4.992701400079412, 0.970370202590299, 0.9148511668023807, 28.316976603762843, 0.9928089119283685, 2.4224855263707488, 1.0740276971209608, 5.006972673062332, 0.946348332405708, 222.18199089209674, 15.557434769164347, 421.3214299775335, 1.6085790884718498
5.132971357102482, 1.3155617416698862, 1.072184604402255, 1.1150940889389442, 2.737439579914411, 0.747100536296867, 4.345044285550841, 0.9625629940017406, 0.9151532024518663, 3.571894522584431, 7.706127719490212, 0.9977967059303027, 1.598432693935085, 0.8469372126225995, 1.090000918087652, 1.0291609356382925, 1.0043061941050155, 1.0277101740449572, 4.151083624273875, 1.0208122857684934, 0.9012152431138737, 321.7409916679339, 1.134282906861697, 1.986787462701026, 0.9805365776134181, 4.814051253628207, 1.2117607665142711, 783.9150345211625, 20.336242529322067, 10942.14067826226, 3.2171581769436997
5.057351196961453, 1.235613567766016, 1.1500986853454607, 0.9858167834158951, 2.686833903711604, 0.9047987753127483, 1.8951048760597695, 0.8387114775616895, 0.9381400556235463, 3.9267768470015367, 7.422090937420755, 0.8119324073958937, 1.2406605671638473, 1.0484407450782396, 1.0900003470959376, 1.0091164901790424, 1.02702385929569, 0.9517681441528749, 3.9188417325594775, 1.0463095892794458, 0.9734659353380806, 303.39375714981617, 1.0358902249261164, 5.5038045575478485, 1.2289568769019203, 3.4434355547262534, 1.2030269428784854, 1028.9444703718134, 30.27869501178779, 3856.141679044481, 1.6085790884718498
5.173417284571023, 1.0627513723619264, 1.0370039788087657, 1.1052168449544142, 5.609435980053252, 0.8551402167527229, 4.900425097110936, 1.0755796130891273, 0.952598716103701, 3.2206184251104486, 2.6864617657658467, 0.9833747028330045, 1.5860472048138246, 1.0871391100048244, 1.0900000384158577, 1.0748944454904739, 1.0142583414428596, 1.1247787626439565, 3.1536211506654963, 1.1104583021017391, 0.8655449308797964, 43.38619313731809, 0.9243087685036562, 1.1490508175356142, 1.1754404229830349, 2.4563639230324323, 1.2628435852800433, 691.6727249800543, 19.453251695072698, 22862.26762661971, 8.579088471849866
4.248362915361563, 1.3258405113603002, 0.8302918873671631, 0.9929988744179521, 4.881515264852228, 0.8345842392945866, 4.8191209181117145, 0.9203490089775297, 0.978267113253329, 2.1259839932901343, 2.677740821974547, 0.9250446976869752, 3.575769820982141, 1.0094753006103483, 1.0900007396066467, 1.0223935920692235, 1.024717535529997, 0.8525576401868075, 7.344422319829065, 1.0672375151558464, 0.9317167274734284, 297.7572732144192, 0.9146454521617747, 1.8920794048430203, 0.9644540151746889, 5.041147178151567, 0.9936572430762359, 1949.262036095548, 25.63381833506054, 54328.80479532767, 5.898123324396783
1.4062699899574889, 1.0039642031643905, 0.9667975018469281, 0.8134136430944929, 3.9373812000435944, 0.7761241347619854, 3.508801545903554, 0.8481447032346403, 0.9522334081948565, 5.099346333797303, 3.5858604318156013, 1.074572205337217, 3.5413202035400912, 0.9871071213638046, 1.0900007884471894, 1.0024082365977023, 1.0025845752168066, 1.1964189167897485, 4.049524165714308, 1.1655401777965353, 0.8260501145572836, 126.40219726027071, 0.9247985938273839, 2.6561155818789657, 0.9706457525482661, 2.4290799859715806, 1.270007189287729, 2714.1623021949717, 32.71017601981174, 9103.894167739996, 3.753351206434316
2.391402428506007, 1.076981051358417, 0.8356434532635743, 1.1095907171926722, 3.909298931860145, 0.954853320122153, 3.0752143582407157, 0.8986615599930807, 0.9154494364030393, 5.974488894382488, 1.8386930402474744, 0.9737858475147113, 2.5059281854859297, 1.125849475880312, 1.0900009208179124, 1.010619965219967, 1.0417857046686403, 0.9496810989427336, 8.502473198936913, 1.1570138248758361, 0.8375856929158293, 161.46865225388652, 1.165579080428723, 4.27575202331689, 0.9862568225161294, 1.9622066524968016, 0.9405315158688828, 316.87160242495537, 30.670108108953116, 2290.2371989796034, 1.6085790884718498
2.9352296619416443, 1.335726440345312, 0.7393338517448156, 1.2079250700218067, 2.8263818485658065, 0.8074987377878494, 4.882087047440971, 1.0641610712249532, 0.9845464427770673, 3.826846114278726, 4.953888835173691, 0.8205010193551527, 3.7438572723458776, 1.1318829799311827, 1.0900003173670392, 1.0979002973134904, 1.037226818930172, 0.9604206025094381, 6.056752898728945, 1.0102410689706165, 0.7693114338059933, 43.17831392783218, 0.9188434584752004, 4.429637214302419, 1.194961111670784, 2.6921811274049654, 1.1262375790216308, 1994.3907238107283, 36.98262195092137, 10542.001706215622, 2.1447721179624666
1.1222892001986386, 1.147885815079212, 0.812657655961357, 1.1835001504626168, 4.033765597045948, 0.9494020717316736, 3.6622511733503593, 0.9517005760282282, 0.9125524870776099, 3.5696863038743736, 7.144265183568834, 0.8935456997230714, 4.250794908057094, 1.0456976691793234, 1.0900004507506507, 1.0962389212679642, 1.0073970041062998, 0.8495158833027796, 6.937059303966764, 1.1379363964137856, 0.8741911917288283, 174.32643004985636, 1.1747992934491818, 2.565748652969602, 1.1709797590579, 4.3602674565682085, 1.2538841035781854, 7088.59301265313, 39.825044988841405, 95871.85503267599, 10.455764075067025
2.5164910654370276, 1.3565491651515504, 0.9656930669750113, 1.1447653863163532, 2.1215587024865394, 0.7624496467035291, 1.2230899612895043, 0.9040484052588789, 0.9129224027849642, 3.630092717310469, 6.829743553793865, 0.9980299412654425, 3.1991881431856344, 1.204017489505051, 1.0900007317796157, 1.0045600754948545, 1.027217967294233, 1.1705122261734333, 3.396388975837515, 0.928861953591855, 0.8458270009718534, 155.23170796088274, 1.0490842258376631, 3.329035700461816, 1.0768787801361797, 3.30702775819252, 0.9537419975828364, 9915.228333988396, 84.22710341926246, 51244.027276292414, 2.1447721179624666
5.880804338781407, 1.0745209252645582, 0.782550351111418, 0.8788478465709012, 5.2943083311851495, 0.8305910037414964, 2.8095975190572173, 0.8735039034525418, 0.9902393748858842, 5.25171882657829, 5.830677638244316, 0.9227421199897383, 1.4166009186319914, 0.9597681167348131, 1.090000614029828, 1.058867872096029, 1.0233238419294852, 0.8489357784476038, 3.446702456398023, 1.1503255274287787, 0.8472595218876956, 129.81330086742548, 1.0344569170295397, 5.554098491033837, 1.0805284187193063, 5.47917071238298, 1.1891276132208815, 588.6923393874189, 33.85440398400382, 2755.9338495612146, 2.1447721179624666
1.8472408060729542, 1.2638069568845631, 0.9194600592294948, 1.0227416137907037, 3.7334473817053553, 0.8018208647358366, 2.748525293050325, 0.895469395820586, 0.946684470165848, 5.9864450949531065, 2.8115883734338762, 0.858367726177442, 1.3342621254643934, 1.2602592462469218, 1.0900003533431515, 1.0507124821816862, 1.0309595045639415, 1.0547810364542014, 8.176173211387114, 1.0831414852885457, 0.9951775877942284, 380.55772222204223, 1.0606012749479672, 4.094568503615551, 1.1687167558321603, 2.6764716943652296, 1.1174839923743587, 1000.2198746327986, 40.5891017461915, 23959.765635900112, 0.8042895442359249
2.7941013956107303, 1.2159712202899495, 1.0462944425805083, 1.1634535396222685, 6.718218896206128, 0.7126122587206504, 4.4241313695384745, 0.9547473804754357, 0.9910801293589034, 2.8671866377166038, 6.344299973737662, 1.0701393717403447, 1.8840158119533728, 1.1814403580657682, 1.0900007591479282, 1.0096140156958462, 1.0367365744318744, 0.9787388815621365, 6.207399777090886, 1.146750470299422, 0.7683391044520324, 189.537060803994, 1.0751129354688085, 5.717161644531696, 1.0864101682591771, 3.5019759271354065, 1.0818175872610876, 4144.874939854606, 32.53886916306675, 41536.05350525728, 4.825737265415549
3.991752612488755, 1.0437742132497254, 0.8366845283623302, 1.0899757203646396, 6.529173211928671, 0.7116714695551994, 1.2881221291165958, 0.8986439883417621, 0.9672526009412551, 4.037514197717278, 4.536013187050928, 0.8902692856436799, 3.694241450175716, 1.075387681026394, 1.0900007848012112, 1.0580989240597725, 1.038991236516354, 1.194932940555473, 4.749320686474212, 1.098080577765528, 0.8692469932227811, 334.1734346486095, 1.1027184432144819, 1.1921909590014041, 0.9755341000811057, 2.574126666265866, 1.0667290552857451, 1083.1016421250072, 32.71982737765557, 2350.569501767881, 1.876675603217158
1.7043712112840645, 1.2128661951898934, 0.7585444374929771, 1.0268688013616056, 4.486610501630349, 0.7569128661538135, 1.3542091023577454, 0.9470732024750266, 0.9363929791460813, 2.038207653420253, 3.650717042546952, 1.0581885604037176, 2.325499570912743, 0.9011416550785897, 1.090000837499922, 1.019431659651036, 1.0159396014765059, 0.9165069987321375, 4.656580725577074, 0.9415334417174976, 0.9648935868700845, 71.33527746534313, 0.9248239749538226, 3.7546824743732223, 1.0402115509651009, 2.4555167030153715, 1.1962330416516076, 829.331525372245, 38.71745550351146, 3729.9574165859785, 1.6085790884718498
2.5859116679822556, 1.1843239422456016, 1.0145272773733804, 0.9646524209722449, 4.831410064596128, 0.8074378949639457, 2.813657628124229, 1.0487233171975516, 0.9374629718409732, 4.205118921001377, 5.040415280575886, 0.9542066321718545, 2.01927464076462, 0.8767678548147202, 1.090000166367952, 1.0866305644222316, 1.027079160554042, 1.0768031736995782, 8.5677889781773, 1.1356971784535452, 0.9560816647813524, 61.32137663745173, 1.143516099539791, 2.9985663638949784, 0.9609597453958632, 3.1592406356927922, 1.1049385021373048, 4875.394527994782, 51.5747314091765, 30534.50764768604, 0.2680965147453083
5.673898464845376, 1.2156274522424257, 1.016809583500027, 1.1392647057787424, 2.7902128611135693, 0.715222222745405, 5.498870509074338, 1.044890151202973, 0.9793646685812515, 5.614858036073832, 2.5595751139005882, 1.0648089294189367, 1.2680806926622126, 1.120888595733829, 1.090000999824463, 1.04812987867255, 1.000074748695252, 1.2226279824631392, 7.644406854317237, 1.0625149516138053, 0.767652139823182, 295.5165573087032, 1.0592149535918232, 5.026432046001567, 1.14274945424754, 1.3379836541374857, 1.2392444162847318, 2295.948670770906, 37.72989299590415, 18551.736498083486, 0.5361930294906166
4.9326374775743735, 1.000546493509291, 1.0275672018998954, 1.021548488813945, 2.523763374134756, 0.8473654613266484, 3.391487826957326, 0.9531024300577169, 0.9836887872480413, 1.8314592290776615, 3.888298260727948, 0.9163807636822281, 3.360844532288188, 1.215133039075458, 1.0900001494706566, 1.033774723349776, 1.0441965348310924, 1.165867677448744, 8.411702764490334, 1.08518970952594, 0.8084639580114763, 124.91090861986322, 0.9104758935933757, 2.7924877973827598, 1.0514461748849333, 5.360134018236962, 1.1591846172420839, 1596.6705126497484, 27.70219919988342, 9679.761495129474, 1.876675603217158
3.213450467906532, 1.4204911429134834, 0.8362143770536022, 1.2160859602993537, 5.002786168321703, 0.814355184223824, 3.168762153482848, 1.0797536397579528, 0.9623172945505831, 3.9176041056600575, 7.305663411126426, 0.9567220685365895, 2.3961787265438734, 0.8465602140525108, 1.0900004767517169, 1.0881216586813136, 1.0321177859462027, 0.9617618936937643, 7.145241016644819, 1.0588041613817438, 0.8611963144360537, 187.40851557451967, 1.1175851472475598, 4.158183302245203, 1.1700832866431008, 2.9931319087898283, 1.295314929798416, 1665.434874254799, 49.82154811558887, 4124.330152911865, 3.485254691689008
2.6734893925117174, 1.0152782340587894, 1.1261317655513357, 0.8927611850106605, 5.409743945380053, 0.858661848454125, 5.81109971210415, 1.000895962244749, 0.9747133471029884, 1.3174237313784132, 2.4028800153744, 0.8988300408631809, 4.252948035870882, 1.0093133325398038, 1.0900006615082145, 1.0141738392826247, 1.043676018312297, 1.0631606022365772, 8.132154717366298, 0.9980628004961446, 0.9013080653138791, 101.84308785958, 0.9660741141382625, 1.8047426204526102, 1.0327777772769087, 4.2715899449506995, 1.141244324986034, 1110.1596716655963, 32.15436271489648, 5500.719566712961, 4.289544235924933
3.3973410377837583, 1.2257562412942826, 1.0895730545500724, 0.8568121242677722, 4.272544393876787, 0.9314242234190793, 3.0510933898876265, 0.9526620174691173, 0.9752915634109469, 3.0611512335020254, 5.879219729579383, 1.0335633040541263, 4.775284272842595, 1.2253811531733758, 1.0900006746860016, 1.0982519752788213, 1.010859197137306, 1.2114131418151866, 7.041479714986746, 1.1050530518034085, 0.8280630630933785, 329.88774432220004, 1.0765753775594675, 4.534719108730718, 1.0674030597637967, 3.7076856253601393, 1.0113493031789682, 21.13050943944638, 7.651425708543363, 26.809015836978304, 1.3404825737265416
4.59864506345478, 1.0941044358431544, 0.9447593554064037, 1.1985333884807947, 6.119672577213451, 0.9579868838406469, 4.8582347554916065, 0.8827426968136673, 0.9105072524689313, 4.496770377338987, 5.549530352139582, 1.0979545730071196, 2.041066325074671, 1.1749781099852896, 1.0900006621483842, 1.0406568893017305, 1.021918781584365, 1.205852263460841, 7.616532404831429, 1.1691221150068816, 0.8901705514559658, 316.42642510021346, 1.1582918960397877, 3.876566870540254, 1.1726160492132829, 1.4543847838415929, 1.1218536934502579, 1987.4357357346928, 29.053925756836133, 14111.835830477366, 1.6085790884718498
2.225305842850412, 1.3946832785033598, 1.0228445838091915, 1.0415378244908073, 1.7832920203255118, 0.9338168795861803, 3.6191628677430003, 0.8769735427640672, 0.9660859837579965, 2.839727921310608, 7.163365342347143, 1.0529132571881532, 4.343992302345708, 1.2524286522893857, 1.0900006966787892, 1.1034960059134833, 1.0365772917540037, 0.8318711405665055, 5.734691146877105, 0.9744813910036864, 0.9582920183375819, 372.79501876461336, 1.191395757524581, 3.592954887307511, 1.207021345143964, 5.36753498471553, 1.216337719325394, 2600.720825485732, 41.516019161679296, 30891.943885455763, 0.5361930294906166
4.51971617723491, 1.2899032546601568, 0.7612162659361278, 1.1598990587082874, 6.72493445135385, 0.8467131479178338, 1.4011410904072394, 1.0550707027542585, 0.9729694496160666, 3.836786490088996, 1.575720389091402, 0.8720074184766237, 2.4367517560841754, 0.8622847939036649, 1.0900008670602552, 1.0738081163902282, 1.000132451128804, 0.9447089358893928, 8.819651511692104, 0.964371429288165, 0.8178145527137164, 210.11313514937694, 1.0117741438583467, 3.664477622547146, 1.0662357410218066, 3.185225551471012, 1.1325217591951358, 19787.675062274157, 62.38603863647406, 184994.4104419098, 8.04289544235925
5.710275192043632, 1.4140820549234583, 0.7811324152540038, 1.0781480123891916, 2.711001062859448, 0.7458249614652178, 4.368452268626673, 1.0485134677470587, 0.9899469393953622, 3.568671511800262, 7.3042617269481624, 1.0525953708214226, 2.236518919187144, 0.9451996059630197, 1.0900002169460223, 1.1032279429120788, 1.0471698096848936, 0.8916071188671153, 9.204624325632867, 1.1135782490798032, 0.9810173348100938, 89.75001623283234, 0.9771940455587805, 1.0203970055077862, 0.9769547508168334, 5.009950714414359, 1.164717880069265, 1404.9798046885817, 26.157140086745965, 8425.625881706677, 1.6085790884718498
5.579681796417594, 1.1441462844923296, 0.8035840842253732, 0.9383149128066754, 2.744626974815808, 0.8541211530291359, 2.621623807969122, 0.9864561438650379, 0.9910536160551097, 5.675301390557527, 2.5990963619666827, 1.0249224501484016, 1.5596057018334712, 0.9752661446519157, 1.0900001364359744, 1.0641298281420934, 1.0017423392304396, 1.0933642579858975, 5.845983695118273, 0.9140980849893335, 0.7757313939648905, 213.04241340177478, 1.1626996211114418, 2.6103950146989328, 1.0936419640037083, 4.726491044063243, 1.242569957402233, 2879.1096692468104, 56.531585424564895, 25742.414746701746, 1.0723860589812333
2.052262676964299, 1.1777108956219353, 0.9291799587365808, 1.1860024772714621, 2.7555067238184874, 0.8211959854110105, 5.260805759404737, 1.087528499594418, 0.9023205407288475, 5.252219060219362, 7.661117377546301, 0.9955090700197087, 2.727165956849642, 0.9560480301242594, 1.0900000261440597, 1.0828824213510078, 1.02384869566691, 1.013593082241659, 8.210726294258455, 1.0846617648497419, 0.8150482569403962, 370.6002521984829, 1.1046262161491285, 3.665848451243873, 1.2120653411488158, 4.908659020180483, 0.9590620385002329, 5991.4739483658805, 38.500675361553, 49352.349413243035, 9.651474530831099
4.92892870006462, 1.0446789565625676, 0.9343477868126858, 0.8423364756493641, 5.235650648044626, 0.7473409801649697, 1.4442936481910436, 0.9702407403218887, 0.981458200515307, 4.054139687413064, 2.9198168844138133, 1.0627851777836996, 1.0535238634308004, 1.2468561509810705, 1.0900009577131404, 1.0708932764734171, 1.0130211431823766, 1.124547480526829, 5.1939866339929255, 1.149431372377415, 0.8149637211593507, 264.01067999462236, 0.9953659807084975, 1.6255335320883066, 1.1010263945480026, 4.645368664926218, 1.156433660874, 2949.3264122005826, 41.406268049702234, 4120.973907273699, 0.5361930294906166
2.844030048926322, 1.2358886242533398, 0.8055735543899885, 1.0232600769487035, 2.3167743756603953, 0.9636362730681974, 3.954927713535507, 0.8893204063818368, 0.9661118031347735, 5.798549643581179, 5.096734783294806, 1.0221062621541899, 3.119569923839511, 1.2264358572641698, 1.0900006064211434, 1.074018319519584, 1.0043399893473341, 0.9371515241929764, 5.66543618122388, 1.0235158960545763, 0.9185598528906893, 364.57700010863977, 0.9819679670143704, 4.2731584223958174, 1.23763310465349, 1.9752852898617828, 1.0911778420003495, 868.7620693051754, 40.462311034013865, 2686.1867538417546, 4.021447721179625
5.930307806353738, 1.1941268864064922, 0.9971612458235517, 1.1411627372228854, 6.721707468162325, 0.7298961286818114, 4.539495001137136, 1.0162825330400154, 0.9879654512359974, 2.543078213949144, 4.936787407372348, 1.024323909625033, 3.8578039074560726, 1.1327294463286073, 1.0900006465071226, 1.105540975861429, 1.0385541348483414, 1.0760070250361071, 7.417248413122202, 1.1819785784605195, 0.8394795689063483, 205.56415898569057, 0.9222801913681314, 1.963482485149287, 0.9915868180157773, 2.6421408196417513, 1.2810411046450958, 605.8633922222521, 36.70218921047382, 3180.9960531699116, 2.680965147453083
2.3989844614113305, 1.102072608775733, 0.8653711113142697, 1.0556033962601505, 3.7358565692479884, 0.9161614743201008, 2.0765247518349756, 0.9090712662892486, 0.9261960665521106, 1.4036942781207808, 6.05747705000384, 0.9530126109003225, 2.00058966155668, 1.1248960704691005, 1.0900008466400823, 1.0086838866563566, 1.0356675888757239, 1.1068228301929204, 9.289544547870221, 0.9484092547434796, 0.7752794241627132, 67.21472686818979, 0.9382563123716928, 5.1694622182291345, 1.1465164803060601, 4.554329888674212, 1.2931417321762328, 1411.3372856824683, 27.74926428683245, 3767.160268273104, 1.3404825737265416
1.8052091762561715, 1.2852922576111332, 0.8917656579672926, 1.2103500957501352, 1.71225615171543, 0.8925840162979839, 4.431764598814525, 1.0140084933291245, 0.9056496358932589, 3.5321461680591906, 7.001960557307584, 1.0853198425793504, 4.595220500248479, 1.1529141677861912, 1.090000777406736, 1.0200976821911438, 1.0468171960360293, 0.9691856586081229, 8.454534473301731, 1.1649821903807058, 0.9565470379073918, 69.98770189727512, 1.1378015711083782, 5.654271855483852, 1.0530624367452386, 4.738409684870327, 1.186485012213807, 384.0386158430233, 29.23938329588266, 3493.764310228771, 0.8042895442359249
4.6696159041428205, 1.160828983408724, 1.0853958356833497, 1.1394970644566231, 3.8674216327364777, 0.8913093398877725, 5.833304828184058, 0.9555633199319367, 0.9152720842928519, 1.5551785013329948, 4.3390202657553925, 0.8671766232970003, 1.8565373880811502, 1.12027613060002, 1.0900004234412985, 1.097172927600889, 1.0155066251103742, 0.949500731225925, 6.209635844426289, 1.1851913734934607, 0.8177169831364969, 334.2217124244379, 1.1565280263927522, 1.2671691558492795, 0.9850146853875715, 2.0251639125002976, 0.9407149636120351, 3212.4582082599713, 44.74962627531501, 40948.46843852848, 0.8042895442359249
1.177213446792965, 1.2848752513398036, 0.9094745140667024, 1.0778284226080996, 4.578224633823829, 0.9438215914990518, 4.420442309702639, 0.9525194790098329, 0.9337033242505957, 1.6715838796036966, 1.6347976646880331, 0.9526878395216192, 3.1745327549239093, 1.255886793480554, 1.0900006840674412, 1.070920018303021, 1.0257919435013707, 0.942497388366103, 4.6758763691829435, 1.1325426529400324, 0.8928481735539416, 135.95185661694416, 1.122109114684429, 5.464092421710559, 1.060313080306535, 1.2030750254945928, 1.0970499941520824, 1562.280221551332, 23.78939252404942, 7341.228335309697, 4.021447721179625
5.71454513511442, 1.0377039111017574, 1.0740651977369913, 0.8087882249072234, 6.417255400727877, 0.8031002092595375, 1.0340806921884544, 1.030107867031919, 0.942681559281285, 3.5971614485509624, 6.027121306609537, 0.9851694075044783, 4.506964075987514, 1.044172696183483, 1.0900008449296688, 1.1030187127071773, 1.0318123676947124, 0.8126893335522164, 6.56466678963284, 1.0831125054502886, 0.922332764719253, 371.674135259119, 1.0833209170774678, 4.1697904112306245, 1.0360111373021472, 2.677532306862523, 1.2411106625399788, 1325.6836113547192, 45.957885372352315, 13838.362626603956, 2.4128686327077746
3.5932462657944, 1.4257455755302562, 0.8373547947274051, 0.9866306671382598, 6.5700574060346915, 0.9301693288775188, 4.225264639385482, 1.0818050056734552, 0.9205642516577492, 2.572955070014043, 6.521194563761, 0.9201275088564473, 2.0145234686789832, 0.8360507443846346, 1.0900005636963168, 1.0697513635105846, 1.0028091091957376, 0.8712400900872945, 8.333921757744866, 1.1822427596510758, 0.8566970511143839, 391.79595734991614, 1.0461434781548167, 3.5912659193269434, 0.9587886994202173, 3.530141759215611, 0.9081040732151018, 2417.6290206816834, 27.74127293402694, 16535.961364743827, 2.1447721179624666
5.3185301055440934, 1.350415488721833, 1.0960474049413202, 0.8685331198276346, 3.604537695982776, 0.9045148287626967, 1.2204477997168048, 0.8341591823760984, 0.9072137570159411, 2.006752666744355, 6.906131687535662, 1.025954169968497, 1.959027346225636, 1.087057667868912, 1.0900000527956955, 1.1061692129446294, 1.0414750782377302, 0.9975053864189873, 3.4211916248046847, 1.1053041918691022, 0.8003067563120192, 143.268565437503, 1.0810145811168104, 5.4440993994213525, 1.1895483306548877, 5.387830734403437, 1.2231182653911628, 1404.190497521062, 29.25117943944815, 19108.01921391473, 2.4128686327077746
4.581534933956621, 1.0797419921156257, 0.8356847996320924, 1.211428345137266, 1.7530615143502675, 0.9674823371213581, 4.983114164893605, 1.065594038997087, 0.9157365735755337, 3.081119935679955, 3.291629296436506, 1.0964253313585444, 2.4180997072873267, 1.2498718628112533, 1.0900003608118292, 1.0929624761748291, 1.0124317677882153, 1.1498117896279245, 4.556537488525603, 1.1761702678516937, 0.9523304077771586, 195.4255490066425, 1.0536753682639048, 3.571903054245852, 0.986063769441041, 5.018249049827667, 1.009794367653381, 1365.324241425196, 42.88204198482294, 3018.507362651711, 0.0
5.810343397036324, 1.0596402903181619, 0.9248985334429315, 0.8117439409833692, 4.531232259056418, 0.8293520963375742, 3.75621080188729, 0.9549432792952236, 0.901155711799732, 5.039996773237585, 4.930231907679969, 1.0437711357323698, 3.246647057820785, 1.265183591557193, 1.0900007317655465, 1.0105505032590727, 1.0407766206548499, 1.1129851861429092, 3.663034626381626, 0.9895011042538372, 0.8054867770632027, 261.4891192627092, 1.1740451623003685, 2.9080572287002773, 1.173851524188908, 1.4952888765224148, 1.2772234274510914, 1789.13274034737, 24.353316560278284, 7394.433135156578, 8.04289544235925
3.7407693045802124, 1.141111377136104, 0.8702614544237152, 1.0826374218901678, 5.468779281406867, 0.9773302728101345, 5.085817810412506, 0.8648726046539127, 0.9287613183818811, 3.952021172249985, 6.396977846715771, 0.8715476434390825, 3.4210389378101116, 1.063545550644136, 1.090000231841438, 1.0247950211375658, 1.0028195108654174, 1.114167681004033, 8.711582637520134, 1.1768434768338998, 0.7882458248530274, 173.2542458919678, 0.9621890219967615, 2.178300496799592, 1.0693510958251748, 3.952099627429397, 1.193986348264691, 255.41287667603723, 26.435020558717348, 1503.8808546694002, 0.0
1.3130906899414594, 1.032826293608623, 0.7467892283770459, 1.1568931339770212, 4.719879741674581, 0.7338091522386289, 4.912163278792723, 0.9983220939989828, 0.9834757700353292, 2.554063945589687, 7.763609831044402, 0.9764991754998775, 2.6218334649441535, 0.9236775426764305, 1.0900001099627903, 1.0985341134321838, 1.0235614413744618, 1.2166059933062137, 6.665898939107286, 0.9719358205315572, 0.9435170332781903, 76.35248217273171, 1.0675758882391446, 4.165091749788152, 0.9844471127390275, 2.2339003883422106, 1.2053126544984756, 4480.407047268888, 72.07917663689409, 63616.74331926147, 2.4128686327077746
2.8307407967696268, 1.1493374424238008, 1.0389361250074622, 1.125601266387378, 5.619582355166001, 0.8093189316747368, 3.891921077146937, 1.0054272862224156, 0.9779425236623909, 5.021245703590965, 4.16992050764849, 1.0956836684099291, 5.042260410460484, 1.101385589535389, 1.090000203789392, 1.0564340307829896, 1.0353606655039223, 0.8803759791285147, 6.399729355916369, 0.9784735004935137, 0.9576336909906796, 385.9122924998291, 1.1266506062357, 2.2358393716199108, 1.00351779489228, 3.661606966138071, 0.8750725103284315, 872.1064888511489, 37.342202835451175, 8432.759482907486, 1.0723860589812333
2.270785249312019, 1.239991533035523, 0.7498254136697572, 1.1263756601396295, 4.598061915177357, 0.8837329468543718, 3.931188501379345, 0.8752600814474503, 0.9963360640599112, 4.5016727576449656, 3.007407232437335, 0.8352569555174191, 3.695382633309504, 1.1106643724873169, 1.090000422989543, 1.0622062888480353, 1.0326414771590993, 1.1130682462279484, 5.615637844033831, 1.0699055515572236, 0.7746223141973776, 354.8250784272344, 1.0586163243436784, 4.708620382663261, 1.0854109990669942, 2.6046302574085307, 1.0952739485320848, 347.0716755549545, 22.647101721840652, 4971.4118475834, 2.680965147453083
2.9499132060311943, 1.0902486031819951, 1.1048059923532803, 0.8214130810518094, 2.4132329244813353, 0.9722507839149981, 4.509794990471207, 0.9266923276274959, 0.9647052141838285, 3.561265959112598, 3.8560461313635646, 0.8638959268859379, 4.579611514230594, 1.1695217824194581, 1.0900007892175727, 1.0306633433325043, 1.0487027319075077, 0.9940735833585034, 4.465369129088371, 0.945806892965336, 0.7671996585577172, 114.27751300156447, 1.1352443830864807, 5.267545981291851, 1.1038627232103622, 4.800072919021562, 1.0824637673807933, 1053.0821625068277, 39.24585381792117, 8356.538851560668, 0.0
4.13712313131885, 1.150154408351782, 1.0963486516993166, 0.8132353205311745, 5.945187135968242, 0.7239079710459788, 3.493859481109552, 0.8318644530323036, 0.9980947470822507, 2.1474430368462873, 7.054069058468713, 1.0829383555498389, 4.478532207251406, 1.2046959897117193, 1.0900003010033916, 1.0027411534308768, 1.0439449640402818, 0.8801884196640342, 7.345671992793917, 1.185706722814553, 0.8950512166035928, 82.12892133872403, 1.0201177249317175, 3.600545117663172, 1.2186974610701065, 5.172305449033191, 1.1325276300794949, 5572.975523513424, 36.48162951980257, 50231.379764488156, 6.434316353887399
2.8765479349146004, 1.105118270509568, 1.1396425822258647, 0.9851993111397768, 1.9638455603311913, 0.8812434903391955, 2.0758249405445746, 0.9830285670805599, 0.9718863315075298, 2.864836117867042, 2.2811715664918975, 0.9362249611807756, 1.7635089887531792, 1.1600786231128293, 1.0900008354379536, 1.0719857805116009, 1.0093382954138634, 0.8898559300148142, 5.5706912072534855, 1.0726879196222132, 0.9714503351805264, 221.59410457123695, 1.0079014999409537, 3.857647633745314, 1.2012400342307075, 3.3134633294261224, 1.022249188112175, 4252.155453351833, 32.13816312557463, 74375.17916772024, 6.434316353887399
