$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 0, 3, 0, 3, 2, 1, -1, 2, -1, 1, 1, 3, -1, 3, 3, 0, 0, -1, 0, 1, 0, 1, 3, 2, -1, -1, 2, -1, 1, -1, 3, 0, 0, 3, 2, -1, 2, 2, 0, 2, 1, 1, 3, -1, -1, -1, 3, 2, 4164, 718, 579
0, 3, 0, 2, -1, 3, -1, 1, 3, 1, 1, -1, 2, -1, 3, 2, 2, -1, 0, -1, 0, 1, 1, -1, 0, -1, 2, 2, 1, -1, 0, -1, 0, -1, 1, -1, 3, 0, 3, 1, 1, 0, 2, 1, 2, 0, 2, 0, 2, 1, 4511, 718, 579
0, -1, -1, 0, 3, 1, 1, 0, -1, -1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 3, 2, 2, 3, 3, 0, 1, 1, 0, 3, 3, 2, 2, 2, 1, 0, 0, 0, 3, 2, 0, 3, 0, -1, 1, -1, 1, 0, 3, -1, 0, 4631, 718, 579
-1, 0, 3, 2, 2, 0, 1, 3, 0, 2, 0, 0, 3, 2, 1, 2, 1, 2, -1, -1, 1, 0, 0, 3, 0, 3, -1, 1, 1, 0, 3, -1, 1, 2, -1, 3, 1, 3, -1, 2, -1, 2, 1, -1, 1, -1, 2, 3, 0, 1, 4462, 718, 579
0, -1, -1, 0, -1, -1, 1, -1, 0, 0, 2, 2, 3, 2, 1, 3, 3, 2, 1, -1, -1, 0, 3, 0, 1, 0, 2, 2, 0, 2, -1, 1, 1, 0, 0, 1, 2, -1, -1, -1, 1, -1, 3, -1, 2, 1, 2, 3, 2, 3, 4120, 718, 579
0, 0, 2, -1, 3, 2, 2, -1, 2, 3, 1, 2, -1, 2, 1, 0, -1, 1, 0, 3, -1, 3, 1, 0, 1, -1, -1, 3, 0, 3, 0, 3, 1, 3, 1, -1, -1, 2, 2, 2, 3, -1, 1, 0, 2, -1, 2, 0, -1, 0, 4092, 718, 579
1, 1, 1, 0, 3, 2, -1, 2, 3, 2, 1, 2, -1, 0, 1, -1, 0, -1, 1, 0, 0, 0, 0, 3, -1, 3, -1, 3, 1, 3, 1, 2, 3, 2, 0, 1, 3, 3, -1, 2, 3, 0, 0, 2, 2, 0, -1, -1, -1, 1, 4228, 718, 579
0, 0, 1, -1, 1, 3, 0, 0, 0, -1, 2, 0, 1, 2, 1, -1, 1, 1, 3, -1, 3, 3, 3, 3, 3, 0, 3, -1, 3, 2, 2, 3, 2, -1, 0, 1, -1, -1, 1, 1, 0, 3, 3, 0, 2, 2, 0, -1, 2, 2, 4227, 718, 579
1, 3, 1, -1, 0, 3, -1, 3, 2, 1, -1, 2, -1, -1, -1, 0, 1, 0, 0, 0, 0, 2, 2, 3, 2, -1, 3, 3, 0, -1, 3, -1, 1, 3, -1, 1, 0, 0, 0, 3, -1, 2, 2, 2, 2, -1, 1, 2, -1, 2, 4043, 718, 579
0, 3, -1, 2, 1, 1, 2, 3, 2, 3, 2, 2, -1, -1, 2, 1, 2, 3, -1, -1, 1, -1, 0, -1, -1, 0, 1, 1, 2, 3, -1, 0, 2, 0, 1, 1, 2, 0, -1, 0, -1, -1, 3, -1, 0, 0, -1, 1, 3, 1, 4074, 718, 579
2, -1, 3, 0, 0, 0, 0, -1, 2, 2, -1, 1, 2, 1, 3, 2, -1, 1, 3, 3, 2, -1, 0, 1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 1, 0, 1, 3, 3, 2, 3, -1, -1, 0, 0, -1, 2, 3, -1, 2, 1, 4180, 718, 579
0, 0, 1, 1, 1, -1, 0, 3, 0, 2, 2, 0, 1, 3, 0, 1, 2, -1, 2, -1, 2, 0, 3, -1, -1, -1, 2, 0, -1, 3, -1, 0, 2, 3, 0, 1, 1, 2, -1, 3, 1, 3, 1, 0, 3, -1, -1, 3, -1, 1, 4070, 718, 579
0, 2, 2, 2, 1, 1, 1, 0, 1, 0, -1, -1, 2, 0, 3, 0, 1, -1, -1, 3, 3, 1, 2, 2, -1, 1, -1, 2, 0, 0, -1, 3, 3, 2, 1, 3, 1, 3, 0, 0, 2, 1, 3, -1, 2, 3, 2, -1, 3, 0, 4309, 718, 579
3, 1, 0, 0, 1, 0, 2, 3, 2, 1, 2, 3, 3, -1, -1, 1, -1, 0, 2, 0, 1, 0, 0, 3, 3, -1, 2, 0, 1, 2, 2, 2, -1, 1, 3, 0, 3, 3, 0, 1, -1, 1, 2, 0, 1, 2, -1, 3, 1, 2, 4568, 718, 579
-1, 0, 0, 3, -1, 1, 0, 2, 1, -1, 0, 3, 1, 0, 3, 1, 3, 0, -1, 3, 3, 3, 3, -1, -1, 0, 1, 2, 0, 2, -1, -1, -1, 1, 0, 2, 3, 2, 0, -1, 1, -1, 2, 2, 1, 1, -1, 2, 1, -1, 4045, 718, 579
-1, 1, -1, -1, 3, 0, 2, 2, 1, 3, 0, 3, 2, 2, 0, 1, 3, 0, 0, -1, 1, 1, 2, 0, 1, 3, 1, 2, 1, 2, -1, 3, 0, -1, 1, 0, 2, 1, 0, 3, 1, 1, 2, -1, 3, 3, -1, -1, -1, 0, 4623, 718, 579
1, 3, 0, 3, 0, 0, 2, 3, 0, 2, 2, -1, 2, -1, 1, -1, 0, -1, 3, 0, 0, 0, 2, 0, 2, 3, 3, -1, 1, 0, 3, 1, -1, 2, 1, 2, -1, 1, 2, 2, 1, 1, 1, -1, 3, -1, 1, 0, 3, 1, 4333, 718, 579
2, 2, 2, 2, -1, 0, -1, 2, 0, 3, -1, 3, 0, -1, 0, 1, 3, 1, 1, 1, 2, 0, 0, 1, 1, -1, 1, 0, 3, 2, 3, -1, 2, 0, 1, -1, 1, -1, 3, -1, 3, 0, -1, 3, 0, 3, 1, 2, 2, -1, 4316, 718, 579
2, 0, 2, 0, 0, 1, 0, 3, 1, 2, 3, -1, 1, 0, -1, 3, 0, 1, 2, 3, 0, 0, -1, 2, 2, 0, 2, -1, 1, 1, 2, 1, -1, -1, 1, -1, -1, 3, 0, 2, 3, 2, -1, 1, -1, 1, -1, 0, -1, 2, 4280, 718, 579
1, -1, 0, 3, -1, -1, 0, 1, -1, 1, 3, 0, 1, -1, 1, -1, 3, -1, 0, 3, 2, 0, 0, -1, 3, 2, 1, 1, -1, 0, 3, 2, -1, 0, 1, 0, 1, 2, 2, 0, 3, 3, -1, 2, -1, -1, 1, 2, 2, 1, 3933, 718, 579
1, 2, 3, 2, -1, 3, 0, 2, 2, 1, 2, 3, 0, 3, 1, -1, -1, -1, 3, 2, 0, 1, -1, -1, -1, 0, 2, 2, 1, 1, 3, 2, 1, 0, 2, 1, 3, -1, 3, 1, 0, 3, 1, 0, -1, 0, 1, -1, -1, 2, 3888, 718, 579
1, 1, 1, 2, 1, 1, 2, 3, 0, 2, -1, 1, 3, -1, 2, 0, 3, -1, 1, -1, 3, -1, 3, 2, 0, -1, 3, 1, 2, 2, 3, -1, 2, 2, 0, 1, 3, 0, 2, -1, -1, 1, 0, 3, 0, 0, 0, 3, 1, 0, 4546, 718, 579
-1, 1, 0, 1, 2, 1, 1, 0, 3, 2, -1, 0, 3, 3, 2, -1, -1, 3, 3, 3, 0, 1, 2, -1, 0, -1, 2, 2, 1, 1, 3, 0, 2, 1, 3, 2, 0, 3, 1, 0, 0, 2, 0, 3, 0, 1, 2, -1, 1, -1, 4713, 718, 579
2, 1, -1, 0, 0, 2, 0, 3, 1, 1, 0, -1, 0, 3, 1, 1, 0, -1, 3, -1, 3, -1, 3, 3, 0, 2, 0, 0, -1, 3, 3, -1, 3, 2, -1, 2, 2, 1, 0, 3, 2, 2, -1, 0, 1, 1, 3, 1, 0, -1, 4225, 718, 579
-1, 0, -1, 0, -1, -1, 0, 1, 1, 2, 1, 1, 0, 1, 3, 0, 3, -1, 2, 3, 0, 0, 3, 2, 2, 0, 0, 2, 1, 3, 1, -1, 2, 2, 2, -1, 1, 3, 1, 2, -1, -1, 1, 0, -1, 3, 2, 2, 0, 2, 4426, 718, 579
3, 3, -1, -1, 0, 3, 0, 3, 1, 2, -1, 1, 3, 1, 0, -1, 1, 2, -1, 1, 0, 2, 0, 0, 1, 2, 3, 3, -1, 0, 1, 1, -1, 2, 0, 0, 3, 0, 3, 1, 1, -1, 3, -1, 3, -1, 2, 2, 0, 2, 4288, 718, 579
0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 3, -1, 2, 3, 1, 3, 2, 2, 0, 1, 1, 0, -1, 1, 2, 3, 3, 3, 3, -1, 3, -1, 0, 3, 0, 3, 1, -1, 1, 1, 2, 0, 2, 1, 2, 2, -1, -1, -1, -1, 4390, 718, 579
1, 0, 2, 1, -1, 3, 3, 1, 3, 2, 0, 3, 3, 2, 3, 0, 0, 0, -1, 2, 3, 1, 2, 1, 1, 2, -1, 0, 3, -1, 3, -1, -1, 2, 2, 1, 1, 2, 0, 1, 0, 0, -1, 2, -1, 3, 2, -1, 1, 1, 4297, 718, 579
2, 0, 0, 0, 3, 2, 2, 0, -1, -1, -1, -1, 0, 1, 1, 0, 2, 0, -1, 1, 0, -1, -1, 0, 2, 3, 3, 2, -1, 1, 3, 1, 1, -1, 3, 2, 2, 3, 0, -1, 0, 1, 2, 3, 3, 1, -1, -1, 3, 0, 4254, 718, 579
0, 2, 2, 3, 1, 2, 3, 1, -1, -1, 0, 3, 1, 0, 3, -1, -1, 3, 1, 1, 1, 0, -1, 2, -1, 2, -1, -1, -1, 2, 0, 2, 3, 3, 2, 0, -1, 0, 0, 3, 3, 2, 3, 0, 3, 0, 1, -1, 1, 0, 4009, 718, 579
1, 0, -1, 2, 1, 0, 2, 2, -1, 0, -1, 2, -1, 0, 3, 3, 0, 0, 1, -1, 3, 1, -1, -1, 0, 1, 2, 2, -1, 1, -1, 2, 3, -1, -1, 2, 3, 0, 2, 2, -1, 3, 2, -1, 0, 0, 0, 2, 1, 1, 4280, 718, 579
0, 1, 3, 0, -1, 0, 0, 1, 3, 1, 0, 2, 2, 2, 2, 1, 3, 2, 3, -1, 2, 3, 1, -1, 1, 1, 1, 0, 0, 2, 3, -1, -1, -1, 1, 2, 0, 0, 2, 2, 0, -1, -1, 0, -1, -1, 0, 3, 3, 2, 4386, 718, 579
3, 1, -1, 1, -1, 3, 0, 2, -1, 0, 3, 1, 2, 0, 1, 0, 1, -1, 3, 1, 0, -1, 0, 2, 2, 0, -1, -1, 0, 3, -1, 1, 2, 3, 2, 3, 2, 2, 3, 1, 0, 3, -1, -1, 1, -1, 3, 1, 0, 0, 4259, 718, 579
-1, 1, 1, 0, 1, 1, -1, 2, 3, -1, 0, 3, 2, 0, 3, 3, 3, 2, 2, 2, 2, 3, 3, 0, 0, 2, 2, 1, 3, 1, 3, 0, -1, 0, -1, 2, -1, -1, 1, 3, 0, 1, -1, 0, -1, 1, 0, 1, -1, 2, 4029, 718, 579
-1, 3, 0, 1, -1, 1, -1, -1, 2, 2, -1, 2, 1, 2, 0, 1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 2, 3, 0, 0, 0, 1, 2, 2, -1, -1, 1, 3, 0, -1, 2, 1, 0, 3, 3, 3, -1, 3, 0, -1, 1, 3952, 718, 579
2, 1, 3, 0, 1, 1, 0, 1, -1, 2, -1, 0, 2, 0, -1, 3, 1, 2, 3, 0, 2, 0, 3, -1, 2, 0, 2, 2, 2, 3, 1, 0, 3, -1, 0, 0, 1, 3, 2, 2, 0, -1, 3, 3, 1, 3, 2, -1, 1, 0, 4661, 718, 579
-1, -1, 2, 2, 0, 3, -1, -1, -1, 1, 3, 0, 3, 2, 1, 0, 3, 3, 0, 2, 2, 1, -1, 0, 0, 1, 3, 0, 1, 0, -1, 2, 0, -1, 2, 2, 2, -1, 0, 1, 1, 0, 1, 2, -1, 3, 1, 3, -1, 3, 4271, 718, 579
2, 0, 2, -1, 1, 0, 3, 3, 1, 0, 1, 2, -1, 1, 2, 3, 0, 0, 2, -1, 1, 2, 1, 3, 2, -1, 3, 1, 2, -1, 3, 0, -1, 1, -1, 3, 0, -1, -1, -1, 0, 0, 1, 0, 1, 0, 2, 3, -1, 2, 4343, 718, 579
-1, 1, 1, 2, 1, 1, 0, 3, 0, 0, 1, 0, 3, 2, 2, 0, 3, -1, 2, 2, 3, 2, -1, -1, 1, 3, 1, -1, 0, 1, -1, 3, -1, 0, 1, 1, -1, -1, 3, 1, 0, 0, 0, 2, 2, 0, 2, 2, 2, 1, 4426, 718, 579
1, -1, 2, -1, 3, -1, 3, 3, 0, 1, 0, 2, -1, 2, 0, 3, 1, 1, 3, 0, 2, 2, 0, 3, -1, 2, 2, 2, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 3, 2, 2, 3, -1, 1, -1, -1, 1, -1, 3, 0, 4379, 718, 579
2, 2, -1, 2, 0, 3, 0, 0, -1, 2, 0, 2, -1, -1, 3, 1, 3, 1, 2, -1, 1, -1, 1, 2, 1, 1, 1, 1, -1, 0, 1, -1, 0, 0, -1, 0, 3, 2, 2, 0, 1, 2, -1, 0, 3, 0, 3, 1, 2, 2, 4429, 718, 579
0, 1, 2, 2, 2, 1, 3, 3, 0, 2, 2, -1, -1, 2, 0, 2, 2, 3, 1, 0, 3, 3, 1, -1, -1, 1, 0, 1, 2, -1, -1, -1, -1, 1, 3, 0, 0, 3, 3, -1, 2, 1, -1, 3, 0, 0, 1, -1, 0, 3, 4003, 718, 579
1, 1, 0, 1, 3, 1, 0, 2, -1, 1, -1, 3, 0, 0, 1, 2, 1, -1, 2, 0, 2, 3, 0, -1, 1, -1, 2, 0, -1, 2, -1, -1, 1, 3, 2, -1, -1, 3, 2, 0, 0, 3, 1, -1, 2, 0, 1, -1, -1, 0, 4233, 718, 579
1, -1, 2, 1, 1, 2, 2, 0, 2, 3, -1, 1, -1, 3, 1, -1, 3, 3, 0, 2, 0, 3, 3, 3, 2, 1, -1, 2, 0, 0, 2, -1, -1, 0, 0, 3, 0, 1, -1, -1, 3, 1, 1, -1, 0, 1, 0, 2, 2, 1, 4330, 718, 579
-1, 0, -1, 0, 1, 0, -1, 2, 3, 0, 2, 1, 1, -1, 3, -1, 3, 3, 2, 0, -1, 2, 1, 3, -1, 1, 2, 0, -1, 3, 2, 0, 3, 1, 2, 0, 0, -1, 1, 2, 3, 2, 2, 1, 1, 3, 0, 0, 1, 1, 4379, 718, 579
-1, 2, 3, -1, 1, 0, 1, 1, 2, 3, -1, 0, 1, 2, 2, -1, 3, 0, 2, 0, 2, 2, 1, 1, 0, 0, 3, 1, 2, 0, -1, 0, 0, -1, 2, 0, 0, -1, 2, 1, -1, 3, 3, 3, 1, -1, 1, -1, 1, 2, 4472, 718, 579
1, -1, 3, 3, 0, 0, 3, 1, -1, -1, -1, -1, 3, 2, 2, 2, -1, 3, -1, 2, 1, 0, 0, 0, 1, -1, 1, 2, 0, 1, 1, 2, 1, 0, 3, 3, -1, 2, -1, 2, 0, 0, 2, 1, -1, -1, -1, 2, 3, 1, 3826, 718, 579
0, 1, 0, 2, 1, 3, 2, 0, 3, -1, 1, 2, 3, 2, 1, -1, 2, 2, 3, 3, -1, 1, -1, -1, -1, -1, 2, 1, 3, 2, 1, -1, 3, 2, 0, 0, 2, 0, -1, 0, 2, 0, -1, 1, 3, 2, 3, 0, 0, 1, 3963, 718, 579
-1, 1, 1, -1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 3, 2, 0, -1, 1, -1, -1, 3, 0, 3, 2, 0, 1, 0, 0, 3, -1, -1, 2, 2, 3, 2, 2, -1, 0, 2, -1, 0, -1, 3, 2, 2, 3, 2, 0, 3, 1, 4493, 718, 579
1, 1, -1, 0, 3, 1, 3, 0, 2, 3, 0, 1, 2, 0, 1, 2, -1, 1, 3, 3, 2, 2, 2, 1, 2, -1, 0, 1, 0, 2, 2, 2, 3, 1, 3, -1, -1, 3, 1, 0, 0, 3, -1, 3, 3, 1, 0, 0, 0, -1, 4544, 718, 579
-1, 1, 1, -1, 0, 0, 2, 3, -1, -1, 1, 3, 1, 3, 3, -1, 0, 2, 2, 1, 1, 2, -1, -1, 1, 0, 0, 3, 2, 1, -1, -1, 2, 0, 0, 3, 2, 3, 2, 0, -1, -1, 1, 1, 2, 1, -1, 2, -1, 2, 3954, 718, 579
3, 0, 0, 2, 0, -1, 3, -1, -1, 1, 2, -1, -1, 1, 1, 3, -1, 0, 2, -1, 3, 0, 2, 1, 3, -1, 0, 3, 0, 0, 1, 3, 2, 3, 1, 1, -1, -1, 2, 0, 1, -1, 2, 1, 0, 1, 2, 1, 2, 0, 4256, 718, 579
3, 2, 1, 1, -1, 3, 2, 3, -1, 2, 0, 0, 0, 1, 2, -1, -1, 1, 2, 3, 0, 0, 1, 2, 0, -1, -1, 1, 2, 3, 0, 2, 1, 2, 1, 0, 3, 1, 1, 3, 2, 0, 1, 2, -1, 0, -1, -1, 2, 3, 4699, 718, 579
1, 3, -1, 2, 2, 0, 3, -1, 1, 1, -1, 1, 1, 0, 2, 0, -1, -1, 0, 3, 0, -1, 1, 2, -1, -1, 2, -1, 1, -1, 2, -1, 1, 3, 2, 2, 3, 3, 3, 0, 1, 2, 2, -1, -1, 3, 1, 0, -1, 0, 3908, 718, 579
-1, 2, 1, 0, 2, 0, 3, 3, 3, 3, -1, 3, 0, 0, 3, 1, 1, -1, 2, 0, 2, 0, 1, 2, 2, -1, 0, 1, 3, 2, 1, 0, 1, 1, 0, 2, 0, -1, 3, 2, 0, 2, -1, -1, 1, -1, -1, 1, 2, 2, 4527, 718, 579
1, 1, 1, -1, 0, -1, 2, -1, 0, 0, 2, 2, 2, -1, 2, 3, 3, 1, -1, 1, 2, 0, 2, 0, 2, -1, 1, 3, 0, 2, -1, 1, 3, -1, 3, 2, -1, -1, 2, 3, 3, 0, 1, 1, 3, 1, -1, -1, 3, 0, 3952, 718, 579
3, 3, -1, 2, -1, 2, 1, 0, 2, 3, 1, 0, 1, -1, -1, 3, 1, -1, 1, 1, -1, -1, -1, 0, -1, 3, 1, 2, 3, 0, -1, 0, 2, 0, 2, 1, -1, 1, 2, 3, 0, 0, 2, -1, 0, 3, 2, 2, -1, 1, 3753, 718, 579
2, 0, 3, 3, 1, 2, 2, 3, 1, 0, -1, 2, 1, 0, -1, 2, 0, 3, -1, -1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 0, -1, 0, 3, -1, 0, 1, 1, 2, 0, 3, -1, -1, -1, 3, 0, -1, 1, 3, 3, 4409, 718, 579
2, 3, 0, 2, 2, -1, -1, 1, 3, 1, 0, 0, 1, 3, 2, -1, -1, 2, 3, 1, 0, 1, 0, 0, 1, -1, 0, 0, -1, 3, -1, 2, -1, 3, 1, 3, 3, 0, 1, 3, 3, 3, 1, -1, 1, 0, 2, 2, 0, 1, 4590, 718, 579
1, 1, 2, 0, 3, 0, 3, 2, -1, 0, 3, 1, 0, 0, 1, 3, 2, 2, -1, 1, 2, -1, -1, 2, 3, 1, 3, 1, 0, -1, 0, 1, 0, 3, 1, 1, 1, 3, 2, 2, -1, -1, -1, 3, 2, 2, 0, 3, 0, 2, 4511, 718, 579
-1, 2, 2, -1, 3, -1, 1, 3, -1, 2, 3, -1, 2, 1, 0, 1, -1, -1, 2, 2, 1, -1, 0, 2, -1, 3, 2, 0, -1, 0, 3, 0, 3, 1, 2, 2, 1, 1, 0, 0, -1, -1, 2, 2, 1, 1, 0, 0, -1, 1, 4015, 718, 579
-1, 3, -1, 0, 2, 1, 1, 2, 0, -1, 0, 1, 1, 1, 3, 2, 3, 2, 3, -1, 2, -1, -1, 2, 2, 0, 0, 0, 3, 3, 2, 1, 0, -1, 3, 2, 1, 2, 1, 0, 3, 0, 3, 1, -1, 2, 3, 1, 1, -1, 4354, 718, 579
2, -1, 1, 2, 0, 2, 3, 3, 1, 3, 1, 1, 0, 2, 2, 3, 1, -1, 3, -1, 1, -1, 0, 0, 2, 1, 1, 3, 2, 3, -1, -1, 2, 2, -1, 0, -1, 0, 0, 2, 2, 0, 1, 1, 0, -1, 0, -1, 3, 3, 4115, 718, 579
2, 2, 3, -1, -1, 3, 2, 0, 2, -1, 0, -1, 3, 3, 0, -1, 1, 0, 2, 1, -1, -1, -1, 1, -1, 3, -1, 3, 0, 0, 1, 0, 2, 1, 2, 3, -1, 2, -1, 1, 1, 0, 2, 0, 1, 3, 2, 0, 2, -1, 3580, 718, 579
-1, 0, 3, 3, 2, -1, 3, 3, 0, 2, 1, 3, 1, 0, -1, 3, 1, 2, 3, 0, 0, -1, 1, 0, 1, -1, 3, 3, 2, 1, 2, 0, 2, 3, 2, -1, -1, 1, 2, 0, 2, 3, 1, 2, 0, 1, -1, -1, 3, -1, 4167, 718, 579
0, -1, 0, 1, -1, -1, 1, 0, 1, -1, 3, 2, -1, 0, 3, -1, -1, 1, 2, 0, 1, 2, 0, -1, 1, 2, 1, 1, -1, -1, 2, 2, 0, -1, 1, -1, 0, 0, 1, 3, 2, 0, 2, 3, 1, 1, 2, -1, 2, 3, 4495, 718, 579
2, 2, 0, -1, 0, 3, 3, 0, 3, -1, -1, 1, 1, -1, 3, -1, 2, 0, 0, 1, -1, 3, 2, 1, 0, 0, 3, -1, 0, 2, 3, 0, 1, 2, 1, -1, 2, 2, 1, 3, 1, 1, -1, 0, -1, 1, 1, -1, 0, 1, 4472, 718, 579
0, 0, -1, 2, 2, 0, -1, 1, 1, -1, 0, 3, 0, 1, 1, 1, -1, 2, 2, -1, -1, -1, -1, -1, 2, 1, 1, 0, 0, 0, -1, 3, 3, 2, 3, 0, 3, 1, 0, 2, -1, 3, 3, -1, 0, -1, 1, 2, 2, 0, 4094, 718, 579
0, 1, 0, 0, -1, 1, 1, -1, 3, 0, 3, 2, 1, -1, 0, 0, -1, 3, 2, -1, 1, 2, -1, 2, 1, 2, -1, 3, -1, -1, 2, -1, 1, 0, -1, 0, 2, 2, 1, 2, -1, -1, 2, 3, -1, 0, -1, 1, 1, 3, 4078, 718, 579
-1, 1, 0, 2, 2, 2, 2, 3, 0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 2, 2, 1, 3, 0, -1, 3, -1, 0, 1, 3, 3, -1, 3, 2, 0, -1, 3, -1, 2, 1, 1, 1, 2, -1, 3, 1, 2, 3, -1, 4336, 718, 579
-1, 0, -1, 2, 3, 3, -1, 0, 3, 2, 2, 0, 2, 1, 0, 1, -1, 1, 3, 1, 2, -1, 2, -1, -1, 2, 2, 3, 1, 3, 1, 0, 0, -1, 1, 2, 0, -1, 3, 0, 2, 0, 0, -1, 1, 1, 1, 3, 3, 2, 4508, 718, 579
1, 0, 2, -1, 0, 1, -1, -1, 0, 0, 1, 3, 0, 2, 1, 2, 2, 2, 2, -1, 1, -1, 2, 3, -1, 1, 0, -1, 3, 1, 2, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, -1, 1, 1, 0, 3, -1, 2, 3, 0, 4541, 718, 579
0, 2, 2, 3, 2, 1, 1, 3, 3, 0, 0, 1, 0, -1, 3, 1, -1, 3, 2, 2, 0, 1, 2, -1, 0, -1, 1, 0, -1, 3, -1, 1, 3, 3, -1, 2, 2, 1, 0, 1, 2, -1, 2, -1, 2, -1, -1, 0, 1, 1, 4376, 718, 579
2, -1, 1, 0, -1, 0, 2, 1, 2, 0, 2, -1, 3, 3, 1, 2, -1, -1, 2, -1, 1, 3, 3, 0, -1, 0, 3, 3, 2, 1, -1, 2, -1, 0, 2, 2, 0, -1, 1, 2, -1, 1, 1, 1, 0, 3, 1, 0, 0, -1, 4009, 718, 579
2, 2, 0, 0, 2, -1, 2, 3, 0, 3, 1, 2, 2, 2, -1, -1, -1, 3, 0, 1, 1, -1, 0, -1, -1, 1, 0, -1, 2, 2, 0, 3, -1, 3, 3, 0, 3, 1, 1, 1, 0, 1, 3, 3, 1, 0, 2, 1, 0, 2, 4403, 718, 579
0, 2, 1, -1, 2, -1, -1, 2, 3, 3, 0, 2, -1, 2, 1, 0, 0, 3, 0, 0, 2, -1, 3, 2, 0, 1, 2, 3, -1, 2, 2, 0, 1, 1, 3, 1, 0, 2, -1, 0, -1, -1, 1, 2, 3, 1, 1, 3, 1, -1, 4321, 718, 579
-1, -1, 2, 0, 0, 1, 2, 2, -1, -1, 3, -1, -1, 1, -1, 0, -1, 1, 0, 1, 3, 0, -1, 1, 3, 2, 1, 0, 2, -1, 1, 2, 1, 2, 0, 0, 3, -1, 2, 3, 0, 2, 3, 2, 1, -1, 2, 3, 0, 2, 4000, 718, 579
0, -1, 2, 1, 2, 1, -1, 1, 3, 0, -1, 2, 3, 0, 3, 3, 3, 1, -1, 0, 1, 2, 2, -1, 0, 0, 2, -1, 0, 3, -1, 1, 0, 1, -1, 3, 1, 2, -1, 3, 1, 2, 2, 2, 2, 0, 0, 1, -1, 3, 4375, 718, 579
0, 3, 3, 2, 0, 3, 2, -1, 3, 1, 2, 1, 2, -1, 1, -1, 0, 1, 3, 2, 2, -1, -1, -1, 0, -1, 0, 3, 2, 2, 3, 0, 0, 3, 1, 2, 0, 2, 1, 0, 3, 1, 1, 1, 2, 2, -1, 0, -1, -1, 4385, 718, 579
0, -1, 1, 3, 0, 0, 1, 3, -1, -1, 3, 3, 2, -1, -1, 3, 1, 0, -1, 2, 0, 2, -1, 1, 3, 1, 1, 2, 0, 1, 0, 0, 2, 2, 2, 2, 1, 2, 0, -1, 2, 3, 1, 2, -1, 0, 0, -1, 1, 3, 4526, 718, 579
3, 2, 1, -1, 2, 3, 0, 0, 2, -1, 0, -1, 1, 0, 1, -1, 2, 2, 3, 3, 3, 2, 3, -1, 2, 1, 0, 1, 0, -1, -1, 2, -1, 3, 1, 1, 1, 2, 0, 0, 1, 0, 2, 1, 3, 0, 3, 1, 0, -1, 4349, 718, 579
0, 0, -1, 0, 1, 1, -1, 3, 1, -1, 2, 0, -1, 3, 0, 3, 1, 0, -1, 1, 0, 2, -1, 1, 3, -1, 0, 1, 2, 0, -1, 3, 2, 2, 1, -1, 3, 2, 2, 3, 1, 0, 1, -1, 3, 3, 2, -1, 2, -1, 4180, 718, 579
1, -1, 0, 0, 0, 2, 2, 1, 1, 3, 1, 3, -1, 0, 3, 3, 2, -1, 0, 3, 2, 1, 1, -1, 0, 0, 2, 2, 3, -1, 3, 0, 3, 1, -1, 3, -1, 2, 1, -1, 2, 0, -1, 1, 1, 2, 2, 3, 2, 0, 4299, 718, 579
-1, 2, -1, 1, 1, -1, 0, 2, 0, 0, 0, 1, 3, 2, -1, 3, 1, 3, 3, 2, 0, 3, -1, -1, 1, 3, 1, 2, 2, 2, 3, 0, 2, 2, -1, 2, 0, -1, -1, 1, 0, 2, 3, 0, -1, 0, 1, 0, 1, 3, 4187, 718, 579
2, -1, 0, 2, 0, 0, 1, 3, 1, 3, -1, 1, -1, 1, 0, 1, -1, 0, 3, -1, 2, 2, 0, 1, 1, -1, 2, 1, -1, 1, -1, -1, -1, 3, 1, 2, 0, 2, -1, 2, 3, -1, -1, 0, 2, 0, 2, 0, 2, 3, 4128, 718, 579
3, 0, 1, 0, 2, 1, -1, 0, -1, 0, 0, 3, 3, 1, 3, 2, 2, 1, 1, 1, 2, 2, 3, 1, 0, 1, 1, 2, 2, 3, 2, 0, -1, 3, 0, 1, 1, 0, -1, -1, 3, -1, 0, 3, -1, -1, 2, 2, 2, -1, 4477, 718, 579
