$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 3, 2, 2, 3, 2, 1, 0, 2, 0, 0, 1, 1, 0, 3, 0, 3, 1, 1, 0, 3, 3, 0, 2, 0, 3, -1, 1, 2, 1, 0, 2, 2, 1, 3, 1, -1, 2, 2, 3, 0, -1, 3, 1, 1, 1, 2, 2, -1, 0, 2063, 718, 592
1, 2, 2, -1, -1, -1, 0, 0, 1, 1, 2, 2, 2, -1, -1, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 3, 0, 0, 1, 1, 0, 1, 1, 1, 3, 0, 1, 3, 0, 0, 1, 0, 3, 0, 2, 3, 3, -1, -1, 1, 2039, 718, 592
0, 2, 2, 3, 0, 1, -1, 0, -1, -1, 1, 1, -1, 3, 1, 3, 2, 0, 0, 1, 3, 1, 0, 0, -1, 1, 2, 3, 0, 1, 0, -1, 1, 1, 0, 1, 1, 3, 1, 3, 0, 0, -1, 3, 2, 2, 3, 0, 2, 1, 1924, 718, 592
0, 0, 1, 1, -1, 1, 3, 2, 2, 3, 1, 1, 1, -1, -1, 3, 2, 1, 2, 2, 1, 0, 3, 0, 3, 0, 2, 1, 3, 3, 2, 1, 1, -1, 2, -1, 1, 3, -1, 0, 0, -1, 3, 1, -1, 0, 0, 1, -1, 0, 1847, 718, 592
0, -1, 1, 2, 0, 2, -1, 2, 0, -1, 0, 1, -1, 0, 0, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, 2, 0, 2, 1, 0, 1, -1, 2, 0, 3, -1, 0, 1, 2, 2, 0, 1, 1, 0, 2, 1, 3, -1, 2, 1, 1987, 718, 592
2, 2, 0, 2, 3, -1, 1, 0, 0, 2, 0, 1, 2, 2, 3, -1, 3, 0, 3, 2, -1, 1, 1, 2, 3, 1, 2, 2, 0, 2, 3, 2, 0, 1, 1, 1, 0, 1, 1, -1, 0, -1, 3, -1, 2, -1, 0, 3, 0, 1, 1840, 718, 592
1, 3, 1, -1, 1, 2, -1, 2, 2, 3, 3, 1, 2, 0, 3, 0, 3, 0, 2, 3, 1, 0, 1, 1, 0, 2, 1, 1, 0, 2, 2, 0, 2, 1, 3, 3, 1, 2, 0, -1, -1, 2, 1, 0, -1, -1, -1, 1, -1, 2, 1892, 718, 592
3, 1, 1, 1, 1, 2, 3, 0, 0, 0, 3, 0, -1, 1, 2, 0, 3, 3, 1, 1, 0, 1, 0, 2, 0, -1, 0, 3, 2, 0, 3, 0, 2, 3, -1, 1, 2, 1, 2, 3, -1, 3, 2, 1, 2, 2, -1, 3, 2, 3, 1906, 718, 592
0, 2, 0, 0, 1, 1, 0, 3, 0, 3, 3, 2, 2, 2, 2, 0, 1, 3, -1, 2, 1, 0, -1, 1, -1, -1, 3, 2, -1, -1, 0, 0, 1, 3, 3, 2, 1, 2, -1, 1, 1, 2, -1, 2, -1, 1, 1, 1, 2, 1, 1825, 718, 592
1, 2, 0, 2, -1, 0, 3, 1, -1, 3, 2, 2, 1, 2, 0, 2, 3, 2, 0, 2, 1, 1, 3, -1, -1, 2, 2, 2, 2, 0, 1, 1, 0, 0, 2, 1, 1, 3, 0, 2, 3, 3, 3, 3, 3, 2, 1, 3, 1, 0, 2008, 718, 592
0, 3, 0, 2, 1, -1, 2, 1, 3, 0, 1, 1, 1, 0, 3, 0, -1, 3, 1, 2, -1, 1, 3, 0, 2, 2, 3, 2, 1, 0, 1, -1, -1, 0, -1, 0, 2, 0, 3, 2, -1, 1, -1, 1, 1, 2, 1, 3, -1, 2, 1953, 718, 592
2, 0, 3, 3, 2, 0, 0, -1, 0, 1, -1, 1, 3, 2, 0, -1, 2, -1, 3, 2, 0, 1, 3, 2, 3, -1, 2, 0, 1, 2, 2, 0, 2, 2, 2, -1, -1, 1, 0, -1, 1, 1, -1, 0, 3, 2, 3, 0, -1, 3, 1658, 718, 592
-1, 2, 2, 2, 2, 2, 1, 0, -1, 0, 2, 2, 3, -1, -1, 2, 1, 3, 1, 3, 0, 1, 2, 3, 1, 2, 0, 0, -1, 1, 0, 1, 1, 2, 1, 2, -1, 1, -1, -1, 1, 2, -1, 0, 2, 2, 0, 1, -1, 0, 1883, 718, 592
1, -1, -1, 2, 3, -1, -1, 0, 0, 2, 0, 0, 3, 1, -1, 3, 0, 1, 2, 1, 0, 1, 0, 1, -1, 2, 3, 3, 0, 3, 2, 2, 2, 1, 0, 0, 3, 2, 2, 1, 1, 2, 1, -1, 2, 3, 0, 3, 3, 2, 1729, 718, 592
-1, 3, 3, 2, 3, 3, -1, 0, 1, 0, 3, 0, -1, 2, 2, 2, 0, 1, 1, -1, -1, 1, 2, 0, 3, 2, 0, 2, -1, 3, 2, 0, 0, 1, 0, 2, 1, 2, 1, -1, 0, 1, 1, 0, 1, 2, 0, 2, 1, 2, 1880, 718, 592
-1, -1, -1, -1, 3, 2, 1, -1, 1, 0, -1, 0, 0, 0, 2, 0, 1, 3, 1, 3, 0, 2, 1, 3, 0, 2, -1, 3, 0, 0, 2, 2, 2, 1, 1, 3, 1, 0, 1, -1, 2, 1, 3, 0, -1, 3, 1, 3, -1, 0, 1869, 718, 592
1, -1, 1, 1, 0, 3, 0, 2, 0, -1, 2, 0, -1, -1, 1, 2, 2, 3, 3, 1, 2, 1, 1, 2, 3, 1, 0, 1, 2, 3, 1, -1, 0, 2, 1, 2, 0, 0, 0, 1, 3, 2, 3, 1, 0, 2, 3, 0, 1, 0, 2120, 718, 592
3, 0, 1, 2, 0, 3, 0, -1, 1, 1, 1, -1, 1, -1, 2, 1, 2, 1, 1, 3, 2, 1, 0, -1, 0, 3, 0, 3, 0, 0, 0, 2, -1, -1, 2, -1, 0, 3, 2, -1, 1, 1, 1, 0, 0, 2, 1, 1, -1, 0, 2071, 718, 592
1, 1, 3, 3, 2, 3, 0, 1, 1, 0, 1, 0, -1, -1, 1, 0, 0, 2, 3, 0, 1, 1, 2, 1, 2, 0, -1, 2, 2, 2, 1, 3, 2, 0, 0, 1, 3, 0, 0, -1, 0, 2, 0, 1, 2, -1, -1, 2, 2, 1, 2043, 718, 592
1, 1, 0, -1, 1, 1, 0, 3, 1, 1, 0, 1, 0, 2, 2, 2, 0, 3, 2, 2, 0, 3, -1, 2, 0, 0, 3, 0, 1, 0, -1, 2, 3, -1, 1, 2, 2, 0, 1, 1, 1, -1, 0, 0, 2, 2, 1, 2, 3, 2, 2199, 718, 592
2, 0, -1, 0, 3, 1, 1, 2, 2, 1, 2, 1, -1, 3, 2, 3, -1, 0, 1, 3, 1, 1, 1, 0, 1, 2, 3, 1, 2, 0, -1, 2, 2, 0, 0, 1, 0, 2, 0, -1, -1, -1, 3, 1, 0, -1, 2, 2, 1, 0, 1968, 718, 592
0, 0, 2, 0, 1, 1, 2, 1, 0, 3, 1, 0, 2, 1, 1, -1, 1, 1, 0, 2, -1, -1, -1, 0, 2, -1, 1, 0, -1, 1, 0, 3, 1, 2, 1, 0, 2, 2, 1, 3, 2, 2, 2, 0, 1, 2, 2, 0, -1, 0, 2055, 718, 592
0, 0, 1, 0, 1, 2, 0, 0, 3, 2, 2, 1, 0, -1, 1, 0, -1, 2, 2, 2, 1, 0, 1, 2, 1, 1, 1, -1, 2, 2, 3, 2, 0, 0, 3, 0, 3, 2, 1, -1, 0, 1, -1, 1, 3, 2, 2, 3, 0, 2, 2060, 718, 592
0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1, 2, -1, 0, 1, 2, 2, 2, -1, 3, 2, 3, 2, 1, 0, 3, 0, -1, 0, 3, 0, 2, 3, 2, 2, 0, -1, -1, 3, 2, 0, -1, -1, 1, 0, 2, 1, 0, 1, 3, 1666, 718, 592
-1, 1, 0, 1, 2, 0, 0, 2, 2, 0, -1, 2, 0, 2, 1, -1, 3, 1, 2, 1, -1, 1, 0, 1, 1, 0, -1, 0, 3, 3, 1, -1, -1, 0, 1, 2, 3, 2, 3, 1, -1, 3, 1, 0, 2, 0, 0, 0, -1, 1, 2049, 718, 592
3, -1, 0, 2, -1, 1, 0, -1, 2, 1, 2, 2, 3, 1, 0, 0, -1, 3, 2, 1, 1, 1, 0, 3, 0, 1, 1, 2, 0, 0, 2, 3, -1, 0, 2, 2, 0, -1, 3, 2, 2, 2, 3, 1, -1, 3, 2, 0, 0, 1, 1919, 718, 592
1, 0, 0, 1, 0, -1, -1, 2, 0, 3, 2, 2, 2, 0, -1, 2, 0, 1, 2, 0, -1, 3, -1, 3, 1, 2, 1, 3, 3, 0, 1, 1, -1, 2, 1, 1, 2, 0, 2, -1, -1, 2, 1, 1, 0, 0, 0, -1, 1, -1, 1853, 718, 592
0, -1, 0, 1, 2, 2, 1, 3, 2, 3, 2, 1, 2, 0, 2, 1, 1, 3, 3, 0, 2, -1, 0, 0, 2, 2, 0, 0, 1, 0, 1, 3, 2, 2, 0, 2, 0, 3, 2, 1, 0, 3, 0, 1, 0, -1, 3, 2, 3, -1, 1979, 718, 592
-1, 0, 2, 0, 2, 3, 0, -1, 0, 1, 1, 1, -1, 2, 2, 3, 0, 2, 1, 1, 2, 3, 1, 0, -1, 0, 0, 1, 1, 0, 2, -1, 1, 1, 2, 3, 0, 3, 1, 1, 3, 2, 0, 1, 2, 3, 0, 2, 2, -1, 1966, 718, 592
-1, 3, 0, 0, 2, 2, -1, 1, 1, 1, 0, 0, 3, 1, 3, 0, 2, 1, 1, 2, 3, 3, 0, -1, 0, 1, 1, 2, 2, 3, 0, 2, 0, 2, 3, 2, 2, 2, 1, -1, 2, 0, 0, -1, 3, -1, 2, 2, 1, 1, 1867, 718, 592
1, 0, -1, 3, -1, -1, 3, 1, 0, 1, 2, 3, 1, 3, 2, 1, -1, 2, -1, 2, 2, 1, 0, 1, 2, 0, 1, -1, -1, 2, 1, 0, 1, 0, -1, 0, 0, 2, 2, 1, -1, 2, -1, 2, 0, 2, 1, 0, 2, 0, 1864, 718, 592
1, 1, 2, 2, -1, 2, 0, 0, 2, -1, 1, 2, 3, 0, -1, 1, 3, 1, 0, 2, 2, 0, 1, 2, 3, 2, -1, -1, 2, -1, 3, 0, 1, 0, 1, 0, 0, 1, -1, 2, 1, 1, 3, 1, 0, 1, 0, 0, -1, 2, 1938, 718, 592
-1, 0, 0, 0, 2, 2, 0, -1, 0, -1, -1, 1, -1, -1, 3, 0, 3, 3, 2, 2, -1, 1, -1, 2, 3, 3, 0, 0, 3, 1, 1, 1, 2, 3, 2, -1, 3, 0, 0, 2, 1, 2, 0, 2, 3, 3, 0, 0, 3, 2, 1803, 718, 592
1, 0, 0, 1, 2, 3, 3, 1, 2, 3, 2, -1, 1, 0, 2, 1, 1, 0, 3, 1, 2, 1, -1, 0, 0, 3, 2, -1, 3, 2, -1, -1, 0, 0, 0, 0, 2, 2, 1, 3, 2, 0, 1, 3, 3, 1, 3, 2, 2, 2, 1935, 718, 592
0, 2, 1, 1, 3, 1, 3, 3, 2, 2, 3, -1, -1, 0, 3, 2, 0, 0, 3, 0, 1, 0, 2, 1, 0, 2, 1, 0, 1, -1, 0, -1, 1, 0, 0, 1, 2, 2, 3, -1, 0, 0, 0, 1, 2, 1, -1, 1, 3, -1, 1955, 718, 592
2, -1, 3, 0, 2, 1, 1, 2, 2, 0, 2, 0, 3, -1, 2, -1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 3, 0, 3, 0, 1, 3, -1, 0, -1, 2, 1, 2, 2, 2, 0, -1, 3, -1, 2, 0, 3, -1, 0, -1, 1901, 718, 592
3, 0, 1, 0, -1, -1, 2, 2, 3, 2, 0, 2, 0, 1, 2, 0, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 3, 0, 1, -1, 2, 0, 3, 1, 3, -1, -1, 0, 0, 2, 2, 2033, 718, 592
-1, -1, 0, 3, -1, 1, 1, 3, 1, 1, 0, 2, 3, 2, 0, 2, -1, 1, 0, -1, 2, -1, 1, -1, 0, 3, 0, 1, 0, -1, 2, -1, 0, 2, 0, 2, 1, -1, 0, 2, 0, 0, -1, 1, 1, 2, 0, 2, -1, -1, 1746, 718, 592
0, -1, 0, 1, -1, -1, 1, 1, 2, -1, 0, 0, 0, 1, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 2, 0, -1, 3, 0, 1, 0, -1, 1, 0, 1, 2, 2, 3, 0, 3, 3, 3, 1, 3, 2, -1, 3, 3, 2, 1, 2007, 718, 592
-1, 2, -1, 3, 1, 1, 0, 1, 1, 2, 1, -1, 1, 1, -1, 2, 3, 2, 3, 2, -1, 2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 3, 0, -1, 0, 1, 3, 1, 2, 0, 1, -1, 3, 3, 2, -1, 0, 0, 3, 2, 1852, 718, 592
0, 0, 3, 0, 3, 0, 0, 1, 2, -1, 1, 2, 2, 3, 2, 2, 0, 3, 1, 0, 1, 0, 1, 1, 1, 1, 3, 1, 2, 0, 3, -1, 2, 1, 1, 2, 0, 2, 3, 1, 2, -1, 0, 3, 2, -1, 1, 0, 3, 0, 2096, 718, 592
0, 0, 1, 2, -1, 2, 2, 1, 1, -1, 0, 1, 2, 3, 0, 1, 0, 1, 1, 2, 0, 2, 1, 1, 1, 0, 3, -1, 3, 2, 2, 0, 0, -1, 3, -1, 2, 3, 2, 1, 2, 3, 1, 0, 0, 0, -1, 0, 2, 2, 1989, 718, 592
1, 2, 3, 1, 1, -1, 0, 1, 0, -1, 2, 2, 2, 3, 0, -1, -1, 1, 0, 0, 2, 1, -1, -1, -1, 1, 0, 2, 0, 3, -1, 2, 2, 0, 0, 1, 3, 3, 0, 3, -1, 0, -1, 1, 1, 2, 0, 2, 0, 1, 1879, 718, 592
1, 1, -1, 0, 1, 1, 2, 0, 3, -1, -1, 1, 0, 2, 2, -1, 3, 3, 3, 1, 2, 3, 1, 0, 0, 0, 0, 3, 1, -1, 1, 3, 3, 0, 1, 1, -1, 3, 1, 2, 3, 0, 2, 0, 2, 1, -1, 1, -1, -1, 1691, 718, 592
2, -1, 0, -1, 0, 1, 2, -1, 3, 1, 2, -1, 0, 3, 1, 1, 3, 0, 2, -1, 0, -1, 1, 2, 0, 0, 3, -1, 0, 1, 1, 2, 1, 1, -1, 1, 2, 0, 0, 0, 3, 1, 1, -1, 2, 3, 1, 0, 1, -1, 1931, 718, 592
3, 0, 2, 3, 0, -1, 1, 1, 1, 2, -1, 0, 0, -1, 3, 1, 2, 0, 1, 2, -1, 2, 0, 1, 0, 2, 0, 3, 3, 3, -1, 3, 0, 0, 0, 0, 2, -1, 1, 1, -1, 2, 1, 3, 1, 2, 1, 0, -1, 1, 1962, 718, 592
3, 2, 3, 1, 1, 2, 0, 0, 0, 3, 0, 0, -1, 0, -1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 1, 1, 3, 1, -1, 1, 1, 2, 2, 3, 0, 3, 3, 3, 2, -1, 2, -1, 3, 0, 0, 2, 3, 2, 1889, 718, 592
1, 3, 1, 0, 1, 0, -1, -1, -1, 3, -1, -1, 0, 2, 3, 1, 3, -1, -1, -1, 2, 0, 2, 3, 1, 0, 2, 0, 1, 2, 0, 2, 0, 2, 1, 1, 0, 1, 0, 2, 1, 2, 1, 0, 0, 2, 2, 2, 0, -1, 2036, 718, 592
3, 2, 0, 2, 2, 3, 1, -1, 3, 0, 0, 3, 2, 1, 2, 1, 3, 3, 1, 1, 0, 0, 2, -1, 3, 3, 0, 2, 1, 3, -1, 2, 2, 3, 0, 1, 0, 0, -1, 2, 3, 2, 1, -1, 0, 2, 0, 0, 3, 0, 2050, 718, 592
2, 1, 0, 3, 2, -1, 2, -1, 3, 2, 3, -1, -1, 0, 0, 1, 3, 1, 1, 2, 2, 1, 0, 2, -1, -1, 2, 2, 0, 1, 1, -1, 0, 0, -1, -1, 0, 2, 3, 2, 1, 0, 2, -1, 1, 0, 3, 2, 0, 1, 1923, 718, 592
-1, 3, 2, 2, 2, 2, 1, 2, -1, 2, 2, 1, 0, -1, 1, 1, 3, 0, -1, 0, 3, 1, 2, 1, -1, 2, -1, 3, 1, -1, 0, -1, 1, 3, 0, 2, 2, 1, 3, 1, 0, 1, 0, -1, 1, 1, 2, 0, 3, 2, 1776, 718, 592
2, 2, 2, 3, 0, -1, 0, 2, 2, 3, 1, 1, -1, 2, 0, 2, 0, 0, 1, -1, 1, 3, 2, 0, 3, 0, 3, 1, 1, 3, 3, -1, 0, 1, 2, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, -1, 1, 2, 3, 2162, 718, 592
3, 3, 0, 2, -1, 0, 3, 0, -1, 3, 2, 1, -1, -1, 1, 0, 0, 2, 3, -1, 2, -1, 2, 2, 2, 0, 1, 2, 1, 2, 0, 0, 3, 2, 1, 3, -1, 3, -1, 3, 3, 3, -1, 0, 1, 0, 2, 0, 0, 1, 1678, 718, 592
3, 3, 0, 3, 1, 1, 2, 1, 0, 1, 2, 0, 2, 3, 0, 2, 2, -1, 3, 2, 0, 1, -1, 2, 2, 0, 1, -1, -1, 1, 0, 1, 0, 3, 3, 1, 0, 2, -1, 1, 1, 2, 0, 0, 0, 0, 1, -1, 1, -1, 1952, 718, 592
1, 2, 2, 3, 2, 0, 1, -1, 2, -1, 3, 2, -1, 0, 0, 2, 1, 3, 0, 0, 1, 2, 2, 1, 0, 1, 1, 0, 0, 3, 0, 0, 2, 1, 0, 0, 2, 0, 1, 1, -1, 3, -1, -1, 3, 1, 1, 3, 2, -1, 1955, 718, 592
1, -1, 3, 0, 3, 2, -1, 0, 2, 1, 3, -1, 1, 0, 2, 0, 0, 1, 2, -1, 1, 0, -1, 0, 2, 1, -1, 2, 2, 2, 1, 1, 2, 2, 1, 0, 0, -1, 1, -1, 2, 1, 3, 0, 2, 0, 2, 1, 0, 3, 1928, 718, 592
0, 2, 2, 3, 3, 0, 1, 3, 2, 1, 0, 2, 0, -1, 2, 1, 2, 0, 0, 1, -1, 1, 0, 0, -1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 2, 0, 2, -1, 0, -1, -1, -1, 2, 0, 1, 0, 1, 3, -1, 2, 1985, 718, 592
1, 2, -1, 0, 1, 2, 1, 1, 2, 0, 1, 2, 2, -1, 2, 0, 0, -1, 0, 0, -1, 3, 2, 1, -1, 1, 0, -1, 3, 0, 1, -1, 2, -1, 3, 0, 1, 0, 1, 3, 0, 3, 2, 0, 2, -1, 3, 2, -1, 0, 1902, 718, 592
1, 2, 0, -1, 0, 2, 1, 0, 2, 2, 1, 3, -1, -1, 2, 2, 2, 1, 2, 2, -1, -1, 3, 0, 3, 0, 1, -1, -1, 3, 1, 0, 3, -1, 0, 3, 3, 1, 2, 3, 1, 2, 2, -1, 1, 2, 3, 1, 0, 0, 1743, 718, 592
1, 0, 0, 3, 0, 1, 1, 1, 0, -1, 1, 2, 1, 3, 1, 2, 3, 0, 0, 2, 3, 1, -1, -1, 2, 0, 0, -1, 1, 2, 1, -1, 0, 0, -1, 3, 2, 3, 3, 2, 0, 2, 3, 0, 2, 2, -1, 1, 2, 2, 1965, 718, 592
-1, 1, 2, 2, 0, 0, 2, 3, -1, 2, -1, 2, 1, -1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 3, 2, -1, 3, 1, 0, 1, 1, -1, 3, 0, -1, 2, 0, -1, 1, 2, -1, 1, 2, 0, 0, -1, 1, 3, 2, -1, 1857, 718, 592
0, 2, -1, 1, 2, 2, 3, 0, 2, 2, 1, 2, 1, 0, 2, 2, 1, 0, -1, 1, -1, 2, 1, 1, 3, -1, 0, 0, -1, 2, 2, 0, -1, -1, 0, 2, 1, 3, 1, 1, 3, 2, 3, 0, 3, 0, 2, -1, 1, 0, 1951, 718, 592
3, 0, 0, -1, 0, 3, 0, 1, 0, -1, -1, 2, 1, 1, 0, 3, 2, 2, 1, 2, -1, 1, 3, 2, 1, 3, -1, 3, 0, 1, -1, 3, 2, 0, -1, -1, 0, 0, 3, 2, 0, -1, -1, 1, 1, 1, -1, 3, 0, 0, 1890, 718, 592
3, -1, 1, -1, -1, 1, -1, 2, 1, 2, -1, -1, -1, 2, 2, 3, 0, 0, 1, 0, -1, 0, -1, 2, 1, 2, 3, 3, 1, 0, 3, 0, 0, 2, 2, 3, 1, -1, 2, 0, 0, 1, 0, 2, 0, 3, 3, -1, 3, 1, 1653, 718, 592
0, 0, 3, -1, 1, 1, -1, -1, 1, 1, 3, 0, 1, 2, 2, 1, 2, 2, 1, 3, 1, 0, 2, 2, -1, 0, 1, 1, -1, 0, 3, 0, 0, 1, -1, 0, 1, 2, 2, 0, 1, 1, 0, 2, 2, 3, 0, 2, 0, 2, 2163, 718, 592
1, 3, 2, 2, 2, -1, 0, 2, 0, 0, -1, 0, 0, 0, 1, 1, 2, 0, 1, 2, 3, 2, 2, 0, 2, 1, 1, 3, -1, 2, -1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 0, -1, -1, -1, -1, 2, 0, 0, 0, 3, 1857, 718, 592
-1, 3, 1, 3, 2, -1, 2, 3, 0, 3, 2, 0, 0, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 0, 0, 1, 2, 0, 3, 3, 1, 1, 1, 1, 0, 3, 0, -1, 2, -1, 2, 2, 0, -1, -1, 1, 2, 2, 0, 1980, 718, 592
2, 1, 1, 1, 2, 0, 2, 0, 2, 1, 0, 2, 1, -1, 2, 1, 3, 1, 3, -1, 0, 3, 0, 1, 0, 1, 0, -1, 0, -1, 0, 0, 3, 1, 2, 0, 3, 3, 3, 0, 1, 3, 2, 2, 2, -1, 3, 3, 2, 0, 1959, 718, 592
-1, 3, 2, 3, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, -1, 3, -1, 3, 0, 3, 2, 1, 1, 2, 3, 3, 1, 3, -1, 2, 0, 2, 2, 2, 3, 1, 0, 1, 2, 0, 2, 3, 2, 1981, 718, 592
0, -1, 0, 2, 0, 0, 3, 2, 2, 3, 0, 2, 1, 1, 1, 1, 2, -1, -1, 1, 0, 3, -1, 0, 1, 2, -1, -1, 2, 1, -1, -1, 3, 3, 1, -1, 3, -1, 1, 2, 1, 0, 0, 2, 2, 1, -1, 0, 0, 3, 1656, 718, 592
0, 1, 1, 2, 0, 1, 2, 1, 3, -1, 0, -1, 1, -1, 1, 0, -1, 1, 1, 3, 2, 0, 2, 1, 0, 2, -1, -1, 3, 2, 0, 3, 3, 2, 1, 2, -1, 2, 3, 0, 2, -1, 2, 3, 2, -1, 2, 1, 0, 1, 1891, 718, 592
2, 0, 1, -1, 1, 1, 2, 1, 1, 0, -1, 3, 3, 2, 2, 0, 3, 3, 3, 2, -1, 0, 0, 0, 3, 2, 2, 3, 3, 3, 0, 2, 3, 2, 0, 3, 0, 3, 0, 1, 0, 1, 2, 1, 2, 3, 2, -1, 1, 0, 2053, 718, 592
2, 2, 0, 0, -1, -1, 0, 2, 0, 1, -1, 1, 3, -1, 3, -1, 1, 1, 0, 1, 2, 2, 3, 3, 1, 1, 1, 0, 2, 1, 2, 2, 0, 2, 1, 3, 0, -1, 2, 2, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 2045, 718, 592
1, 3, 3, 1, 2, 0, 0, 0, 1, 0, 0, 1, 2, 2, 1, 2, -1, 0, 0, 1, -1, 1, 1, 0, 0, 1, 2, 1, -1, 1, 3, 0, 2, -1, -1, 1, 2, 0, 0, 2, 1, -1, 3, 0, 3, 2, 2, -1, 2, 1, 2159, 718, 592
2, 3, 1, 1, 1, -1, -1, 3, 3, 1, 1, -1, 0, 1, 2, 0, 2, -1, 2, 2, 3, 2, 3, 1, -1, -1, 0, 1, 2, 3, 1, 1, 0, 0, 2, 2, -1, 1, -1, -1, 1, -1, 0, 3, 2, -1, -1, 0, 0, -1, 1601, 718, 592
0, 1, 3, 0, 3, 0, 2, 2, 3, 0, -1, 1, 1, 1, -1, 0, 2, 2, 0, 0, 2, 2, 3, 2, 0, 2, 0, 0, 2, 2, 0, 3, 3, 1, 1, -1, 2, 1, 3, 1, -1, -1, 2, -1, 2, 3, -1, -1, 0, 3, 1904, 718, 592
0, -1, -1, 1, 1, 1, 3, -1, 0, 0, 1, -1, 0, 3, 3, 1, 0, 2, 2, 1, 1, 1, 3, 2, 2, 1, 0, 2, 1, 3, 2, -1, 0, 2, 0, 2, 0, 0, 1, 1, 0, 2, -1, 1, 3, -1, 0, 2, -1, 0, 2032, 718, 592
0, 1, 3, -1, 2, 0, 2, 2, -1, 1, 2, 1, 0, 1, 1, 1, 0, 2, -1, 1, 1, -1, 3, -1, 3, 1, -1, 1, 3, 1, 1, -1, 1, 3, 2, -1, 2, 2, 1, 3, 2, 0, 0, 2, 2, 1, 0, 3, -1, 3, 1823, 718, 592
3, 0, 1, 1, 2, 2, 1, 1, 2, 1, -1, 1, 0, -1, 0, 2, 1, 0, 3, 0, 0, -1, 3, 2, 0, 3, 1, 3, 1, -1, 2, 3, -1, 0, -1, 0, 1, 1, 0, -1, 0, 1, 2, 0, 2, 3, 2, 0, 2, 3, 1905, 718, 592
2, 2, 2, 1, -1, 3, 2, 3, -1, -1, 2, 0, 3, 3, -1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 2, 3, 1, 3, -1, 0, 2, 0, 2, 1, 0, 2, 2, 1, -1, 1, 2, 0, 0, 3, 0, 2000, 718, 592
3, 0, -1, 1, 3, 1, 0, 0, 2, 3, -1, 1, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, -1, -1, 2, 1, 0, 2, 3, 0, 1, 2, -1, 2, -1, -1, 0, 3, 3, 1, 3, 3, 1, 3, 3, 2, 0, 1882, 718, 592
-1, -1, 1, 2, 1, 3, 3, 2, 0, -1, 1, 2, 2, 1, 3, 0, -1, 0, 3, 1, 1, -1, -1, 2, -1, -1, -1, 1, 2, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 0, 3, 0, 3, 0, 2, 2, 2, 2, 1, 0, 1857, 718, 592
1, 1, 2, 1, 2, 0, 2, 2, 0, 1, 1, -1, 0, 1, 3, -1, 3, -1, 1, 1, 2, 1, 1, 0, 2, 0, -1, 0, 0, -1, 0, 3, -1, 0, 1, 2, 0, 3, 2, 0, 3, 2, 2, 2, 0, -1, 3, 1, 2, 0, 2047, 718, 592
-1, 1, 0, 2, 3, 0, 2, 1, 0, 0, 1, 3, 3, 0, 1, 2, 2, 0, 3, 2, 2, -1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 3, -1, 0, 3, 0, 3, 2, 3, 1, -1, 1, -1, 1, 2, 0, 1, 0, 2, 1, 2046, 718, 592
0, 1, 2, 1, 2, 0, 1, 1, 0, 2, 0, -1, 0, 1, -1, 2, 0, -1, 3, -1, -1, 3, 1, 2, 3, -1, 2, 2, -1, 1, 2, -1, 2, 0, 0, 3, 2, 3, -1, 0, 2, 0, -1, 1, 2, 3, -1, 2, 2, 0, 1796, 718, 592
1, 2, 1, 1, 2, -1, -1, 1, 2, 2, 2, 0, 0, -1, 0, 0, 0, 3, 1, 0, 2, 2, 2, 2, 3, 1, 3, 1, 2, 1, 2, 0, 3, -1, 1, 3, -1, 1, -1, 3, 0, -1, 0, 2, -1, -1, 0, 1, -1, 3, 1682, 718, 592
