$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3, 0, 3, 2, 2, 1, 3, 1, -1, -1, 1, 2, 0, -1, 1, -1, 0, 2, -1, 0, 2, 1, 2, 1, -1, 1, 0, 0, 2, 1, 1, 2, 3, 3, 2, 0, 0, 1, 3, 1, 2, 1, 1, 0, 0, 1, -1, 2, 3, 2, 4009, 729, 669
-1, 2, 2, 3, 1, 1, 1, 2, -1, 0, 2, 2, 0, 2, 2, 1, 0, 2, 3, 0, 2, 1, 0, 0, 2, -1, 0, -1, 3, 0, 0, 3, 1, 3, 0, 3, 2, 0, 3, 1, 3, 3, 1, 2, -1, 1, 1, 3, -1, 1, 4210, 729, 669
1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, -1, 2, 2, 2, 0, 1, -1, 2, 1, -1, 1, 1, 1, 3, 0, -1, 1, -1, 0, 3, 3, 1, 3, 2, -1, 0, -1, 2, 3, -1, 4485, 729, 669
3, 0, 2, -1, 3, -1, 1, 0, 0, 0, 3, 1, 2, 3, 2, -1, -1, -1, 0, 2, 0, 1, 2, 3, 3, 2, 2, -1, 0, 2, 0, 3, -1, 3, 1, 2, 1, 1, 0, 1, 3, 1, 1, 1, -1, -1, 2, 1, 0, 0, 3792, 729, 669
-1, 2, 1, 3, 0, 1, 1, 3, -1, -1, 3, 1, -1, 0, 0, 2, 2, 1, 0, 1, 0, -1, -1, -1, 0, 3, 1, 1, 1, 2, 3, 3, 2, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 3, 2, 0, -1, 1, 2, 3, 4064, 729, 669
1, 2, 2, 3, 2, 0, 0, 1, 2, 3, 0, 1, 1, 3, 0, -1, 2, 1, 3, 1, 3, 1, 0, 2, -1, -1, 1, 0, 1, 1, 3, 0, 1, 3, 2, 2, 0, 2, 1, 3, 0, 1, 0, 2, 2, 1, 0, 2, 0, -1, 4263, 729, 669
3, 3, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 2, 0, -1, 2, -1, 1, 1, -1, 0, 1, 3, 0, 2, 2, 1, 1, 1, 2, 0, 3, 0, 2, 1, 1, 1, 1, 3, 0, 3, 2, -1, 2, 0, -1, 0, 0, -1, 2, 4676, 729, 669
1, 2, -1, 3, 1, 2, -1, -1, 2, -1, 1, 1, 3, 3, 1, 2, 2, 1, 3, 1, 3, -1, 0, -1, 0, 0, 2, 1, 0, 2, 2, -1, 2, 0, 0, 0, 1, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, -1, 3, 0, 4266, 729, 669
3, 1, 2, -1, -1, 3, -1, 3, 0, 3, 3, 2, 2, 1, 2, 2, 1, 1, 2, -1, -1, -1, 1, -1, 0, 1, 2, -1, 2, 2, 0, 0, 0, 0, 2, 3, -1, 0, 2, 0, 3, 0, -1, 2, 0, 3, 3, -1, 3, -1, 3556, 729, 669
-1, 2, 0, -1, 0, -1, 2, 2, 2, 1, 1, -1, 2, 3, 2, 3, 3, 3, 3, 0, 0, 1, 2, 0, 2, 1, -1, -1, 3, 0, 1, 0, 1, 1, 0, 1, -1, -1, 0, 2, 0, 3, 1, 3, 1, 1, -1, -1, 2, 3, 3791, 729, 669
1, 1, 1, 2, 1, 1, -1, 2, 0, 2, 0, 0, 0, 0, 1, 1, -1, -1, -1, 0, 0, 0, 2, 3, 0, 0, 1, 2, 1, 1, 1, 3, 3, 2, 3, 2, 2, -1, 0, -1, 3, 1, 2, 3, -1, 2, -1, 0, 2, 0, 4258, 729, 669
1, -1, 0, 1, 1, -1, 0, 0, -1, 1, 2, -1, 1, 1, 0, -1, -1, 3, 2, -1, 1, 3, 0, 1, 0, -1, -1, 1, -1, 0, 0, 3, 3, 0, 3, 2, 2, 1, 3, 0, 1, 1, 2, 2, 0, 3, 0, -1, -1, 1, 3906, 729, 669
0, 2, 1, 2, 1, 3, 3, 1, 3, 3, 2, 1, 1, -1, 0, 1, 0, 2, 2, 2, 3, 2, 0, 3, 1, 1, 3, 2, 2, 3, 0, 3, -1, 0, 1, -1, 1, 0, -1, 1, 1, 0, 2, 2, 3, 0, 2, 0, -1, 0, 4451, 729, 669
2, 0, 0, 2, 1, 0, 2, 1, 2, -1, -1, 1, 2, 2, 0, 0, 3, 2, -1, 3, -1, 1, 2, 3, 1, 1, 3, 2, 3, 1, 0, -1, 1, 0, 1, 3, 1, 1, 3, 2, 3, -1, 0, -1, 0, 0, 0, 0, 3, 0, 4325, 729, 669
2, 2, 0, 1, 1, -1, 0, 1, 0, 2, 3, 2, 3, 0, -1, 2, -1, 1, 1, 0, 0, 3, 2, 0, 2, 1, 3, -1, 3, 2, 2, 0, 0, 3, 1, 0, 0, 2, 1, 1, 0, 2, 1, 0, -1, 0, 1, 1, -1, 2, 4724, 729, 669
2, 1, 0, -1, 1, 0, -1, 0, 2, 3, 3, 3, 1, 1, 2, 1, -1, 0, -1, 3, 1, 0, 0, 2, 3, -1, 1, 2, 0, 3, 2, 2, 2, 1, 0, 0, 0, -1, 2, -1, 1, -1, -1, 0, 1, 1, 0, 1, 3, 0, 4032, 729, 669
1, 2, 0, 3, 2, 1, -1, 1, 0, 3, 0, -1, 3, -1, 1, 2, 1, 0, 2, -1, 2, 0, 0, 1, 1, 3, 1, 2, 3, 1, -1, 3, 1, 2, 2, 0, 0, 2, 2, 0, 3, 3, 0, 0, 1, 3, 2, 1, 0, -1, 4124, 729, 669
0, 3, 1, 3, 0, -1, 0, 3, 0, 2, 1, 0, 3, 1, 2, 2, 3, 0, -1, -1, 3, 0, 1, 2, -1, 1, -1, 2, 1, 2, 3, 1, 2, 1, 3, 0, 1, 2, 0, 1, 2, 2, 1, 0, 0, -1, 3, 3, 1, 1, 4234, 729, 669
1, 1, 2, -1, 1, 0, 3, 1, 0, 0, 0, 2, 2, 1, 1, 3, 0, 0, 2, 3, 2, -1, 2, 1, 2, 2, 0, 3, -1, 1, 1, 1, 3, 2, 0, 0, 1, 3, 2, 3, -1, -1, 3, 2, 1, 3, 0, 2, -1, -1, 4141, 729, 669
1, 1, 1, 0, -1, -1, 3, -1, 1, 0, 1, 0, 0, 0, 2, 2, 0, 1, 2, 3, 3, 1, 3, 2, -1, 2, 1, 2, 0, 3, 1, 0, 2, -1, 1, -1, 2, 1, 2, 0, 1, 2, 0, 2, 0, 1, 2, 1, 0, -1, 4471, 729, 669
-1, 1, 0, 2, 0, 1, 2, -1, 1, 2, 2, 1, 2, 0, 0, 2, 0, 2, 1, 1, -1, 0, 0, -1, 0, 2, 2, 1, -1, 0, 3, 1, 0, 1, 0, 0, -1, 1, 2, -1, 2, 0, -1, 3, 2, 1, 3, 3, -1, 2, 4174, 729, 669
-1, 1, -1, 3, 2, 2, 2, 0, -1, -1, 0, 2, 2, 0, 0, -1, -1, 0, 0, 1, 0, 1, 3, 1, 1, 2, -1, 0, 3, 2, 0, 0, 2, 0, -1, 1, 2, 1, 1, 2, 1, -1, 2, 1, -1, -1, 1, 2, 0, -1, 3898, 729, 669
1, -1, 2, 1, 1, 1, 2, -1, 3, 2, 3, 3, 0, 2, 2, 2, 1, 1, 1, 2, 1, -1, 0, 2, 0, -1, 1, 0, 0, -1, 0, 1, -1, -1, 2, 2, 0, -1, 3, 3, 1, 1, 3, 1, 2, 1, 0, 2, 0, 3, 4259, 729, 669
1, 2, 3, 0, 1, 3, 1, 0, -1, 0, 1, 3, 1, 0, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 0, 0, -1, 0, 1, 0, 2, 0, 2, 0, 1, -1, -1, 1, 2, 1, 1, 0, 3, 0, 1, 3, -1, 4835, 729, 669
0, 0, 1, 0, 0, 0, 3, 3, 1, 1, 3, 2, 3, 1, 2, 1, 1, 3, 2, -1, 0, 2, 1, 3, 0, 0, 3, 3, 1, 1, 0, 0, 3, 1, 2, 2, 1, 2, 0, 2, 0, 2, 2, 0, 2, 2, -1, 1, -1, 1, 4873, 729, 669
2, 1, 1, 0, 2, 0, 3, -1, 0, 2, 1, 0, 1, -1, 3, 2, 3, -1, 1, 1, 0, 2, 1, 1, 0, 3, 3, 1, 3, 2, 1, -1, 2, 3, 2, 1, 3, 2, 0, 3, 2, 1, 3, 0, 0, -1, 1, 3, 2, 3, 4193, 729, 669
2, 0, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, -1, 0, 3, 3, 3, 2, 3, 3, -1, -1, 3, 1, 3, 0, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 3, -1, 3, 1, 4160, 729, 669
0, 0, 2, 1, 0, -1, 0, 0, 0, 0, 2, 0, 1, 0, -1, -1, 1, 2, 1, -1, 3, 2, 0, 3, 2, -1, 1, 2, 2, 1, 0, 1, 3, 3, 0, -1, 2, 3, 1, 1, 1, 3, 0, 2, -1, 2, -1, 1, 2, 1, 4289, 729, 669
2, 1, 1, -1, 1, 1, 0, -1, 0, 3, 2, 2, 0, -1, 1, 0, 1, -1, 0, 1, 0, 0, 2, 2, 3, -1, 3, 2, 2, 0, 0, 1, 3, 3, 2, 3, 0, 2, 3, 2, 2, 2, 1, 3, 0, 1, 0, -1, 3, 1, 4252, 729, 669
2, -1, 2, 1, 2, 1, -1, 2, 1, 0, 3, 0, 2, 2, 3, 0, 1, 2, 0, 0, 1, -1, -1, 2, 3, 0, 3, -1, 1, -1, 1, 1, 0, 1, -1, 3, 0, 0, -1, 0, 3, 1, 0, -1, -1, 2, 0, -1, 2, 3, 4213, 729, 669
2, 2, 3, 1, 0, 1, -1, 1, 2, 2, 3, 2, 0, -1, 0, -1, 1, 2, 0, 0, 2, 2, 0, 1, -1, 2, 0, 1, 3, 2, 1, 3, 3, 0, 2, 1, 2, 0, 1, 0, 1, 3, -1, 1, 3, 3, 3, 0, 1, 3, 4147, 729, 669
1, 3, 1, 0, -1, 0, 0, 2, 1, 2, 1, 0, 3, 3, 1, 2, -1, 0, -1, 0, 1, 2, 2, 1, 0, 3, 1, 1, 1, 2, 3, 1, 3, -1, 0, 2, 3, 3, 2, 0, 1, -1, 2, 2, 2, -1, 0, 0, 2, -1, 4265, 729, 669
1, 1, 1, -1, 2, 3, 2, 2, 0, 2, 3, 2, 0, 1, 1, -1, 2, 2, 1, -1, -1, 2, 0, 1, 0, 3, -1, -1, 2, -1, 3, 1, -1, -1, 0, 1, 0, 0, 2, 3, 1, 2, 1, 3, 1, 0, 1, 1, 3, -1, 3939, 729, 669
0, -1, 0, 0, -1, 3, 1, 2, -1, 0, -1, 3, 1, -1, 1, 2, 0, 1, -1, 3, 0, 2, 1, -1, 2, 1, 0, 3, 1, 2, 1, 2, 1, 0, -1, 2, 3, 0, 3, 0, 0, 2, 0, 1, 0, 1, 1, 2, 2, 1, 4407, 729, 669
1, 2, 0, 2, 3, 0, 2, 1, 3, 3, 1, 1, 1, 0, -1, -1, 3, 3, 2, 0, 1, -1, -1, 2, -1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 0, 2, 0, 3, 1, 0, 2, 0, 2, 1, -1, 2, 1, 0, 0, 0, 4248, 729, 669
1, 3, 2, 2, 1, 2, 2, 2, 3, 1, 0, 3, 1, 0, 0, 1, -1, 1, 1, 0, 2, 0, 1, 1, 3, -1, 3, 1, 3, -1, 0, -1, 2, 2, -1, 0, 0, 0, 2, 0, 1, 1, 0, 2, -1, 2, 2, 1, 2, 0, 4372, 729, 669
0, 3, 1, 2, 0, -1, 2, -1, 3, 0, 3, 0, 1, 0, 0, 1, 0, 2, 3, 0, 1, 1, -1, -1, 2, -1, 1, 1, -1, 1, 3, 2, 0, -1, 1, -1, -1, 2, 2, 0, 1, 0, 1, 0, 2, -1, 1, 2, 0, 1, 4125, 729, 669
1, -1, 2, 3, 2, 1, 2, 1, 0, 1, 2, 3, 1, 2, 3, 3, 0, 0, 3, 1, 2, 3, 0, 3, 2, 1, -1, 2, 3, 1, 0, 1, -1, 2, 1, 3, 0, 1, 3, 3, 0, 0, 2, 1, 1, 2, 1, 2, 3, 0, 4424, 729, 669
-1, 1, 0, 2, 0, 0, 2, -1, -1, 3, 1, 0, -1, 1, 1, 3, 1, -1, 1, 0, 2, 2, 2, 1, 2, 0, 2, 2, 2, -1, 2, 1, 3, 1, 0, 3, 1, 0, -1, 1, 0, 0, 0, 1, 2, -1, -1, 1, 2, 0, 4347, 729, 669
3, 2, 0, -1, 0, 2, 0, 3, 2, 3, 1, 1, 1, 1, 2, 0, 3, -1, 0, 1, 1, 0, 1, 2, 0, -1, 1, 1, 3, 0, -1, 3, 2, 1, 0, 2, 3, 0, 3, 1, 0, 3, 3, -1, 3, 1, -1, 2, -1, 0, 4190, 729, 669
-1, 2, 0, 1, 3, 0, 2, 2, 1, 0, 2, 3, 1, 0, -1, 2, 1, 3, 2, -1, 2, 2, 2, 1, 3, 0, 0, 3, 1, 2, 2, 3, 0, 2, 0, 2, 0, 1, 0, 0, 2, 0, 3, 1, 3, 3, 3, 3, 1, 1, 4470, 729, 669
0, 0, 3, 0, 1, 1, 1, 1, -1, 1, 2, 1, -1, 1, 1, -1, 1, 3, 1, 0, 0, 3, 3, 2, 2, 0, 3, 0, 3, -1, -1, 2, 3, -1, 0, 1, 1, 2, 0, 2, 3, 2, 1, 2, 2, 0, 3, 1, 0, 2, 4307, 729, 669
3, 0, 2, -1, 3, 0, 0, 0, 0, 2, 2, 1, -1, 3, 1, 3, 1, 1, 3, -1, 2, 3, 0, 2, 0, 2, -1, -1, -1, 3, -1, 1, 2, 0, 0, 2, -1, 0, 0, 3, 2, 3, 1, 3, -1, 1, 3, 2, 2, 1, 3828, 729, 669
2, 2, 0, 2, 0, 1, 1, 0, 1, 1, 2, 1, 3, 0, 0, -1, 2, 2, 0, -1, 1, 0, 2, 2, 0, 0, -1, 3, 0, 2, 3, 3, 3, 2, 3, 0, 1, 1, 1, 3, 2, 3, 1, 0, 1, 1, 0, 2, 3, 1, 4638, 729, 669
1, 0, -1, 2, 3, 3, 1, 2, -1, 1, 0, 0, 2, 2, 3, 3, 1, 1, 1, 1, 2, -1, 0, -1, 3, 1, -1, 0, 1, 0, 2, 2, 2, 0, 1, 0, 2, 0, 3, 3, 0, 0, 1, 0, 2, 2, 2, -1, -1, 3, 4285, 729, 669
2, 2, 0, 1, 1, 2, 1, 3, 0, 3, 1, 1, 1, 0, 2, 0, 3, 3, 0, -1, -1, 2, 0, 1, 0, 1, 3, 2, 0, 0, 2, 2, 3, 0, 3, 1, 2, 0, 2, 2, 1, 3, 1, 2, 1, 1, 0, 2, 0, 3, 4867, 729, 669
2, 3, -1, 1, 2, 2, 0, -1, 0, 2, 3, 3, 1, 3, -1, 3, 3, -1, 2, 3, 0, 1, 2, 0, 0, -1, 0, 0, 3, 2, 2, 1, 1, 0, -1, 1, -1, 2, 1, 2, 1, 1, 3, 2, 0, 1, -1, 1, 3, 1, 4096, 729, 669
2, 0, 3, 0, -1, 3, 1, -1, -1, 0, 2, -1, 3, -1, 1, -1, 2, 1, -1, 3, 1, 1, 3, 2, -1, 1, 2, 1, -1, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 1, -1, 1, 3, 2, 2, -1, 1, 0, 1, 2, 3775, 729, 669
3, 0, 2, 1, -1, -1, 1, 1, 1, 2, 2, -1, 1, -1, -1, -1, 2, -1, 3, 2, 0, 2, -1, 2, 2, 1, 0, 1, 0, -1, -1, 3, 0, 2, 1, -1, -1, 2, -1, -1, 3, 3, 1, 1, 1, 2, 1, 2, 2, 1, 3526, 729, 669
0, 2, 2, 1, 2, 3, 3, 1, 2, 1, 3, 2, 1, 0, 2, 0, 0, 0, 0, 1, 3, 3, 1, 1, 0, 2, -1, -1, 0, 0, 2, -1, 0, 1, 2, 3, 1, 0, 0, 1, 3, -1, 0, 2, 2, 1, 2, 3, -1, 1, 4707, 729, 669
2, 1, 2, 0, 1, 2, 1, -1, -1, 2, 1, -1, 3, 1, 0, 2, -1, 1, 1, 2, 0, 0, 0, 2, 0, 1, -1, 2, 1, 3, 1, 3, 3, 0, 3, 2, 3, 3, 3, 1, 1, 2, 0, 0, 3, 2, -1, 0, 1, 2, 4409, 729, 669
0, 2, -1, 0, 2, -1, 0, 1, 2, 1, -1, 3, -1, 2, 1, 1, -1, 2, 3, 2, 2, -1, -1, 0, 0, 1, 2, -1, 0, 3, 3, 3, -1, 2, -1, 0, 2, 1, 2, -1, 1, 1, 2, 0, 1, 3, 0, 0, 1, 1, 4080, 729, 669
2, 2, 3, 2, 3, 2, 2, 0, 0, 2, 0, 2, -1, -1, 3, 3, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, -1, 0, 3, 2, 2, 0, 1, 3, 2, -1, 1, 2, -1, -1, 0, 1, 0, -1, 0, 3, 3, 1, 3, -1, 4079, 729, 669
1, 0, 0, 1, 1, 1, -1, 2, 0, 3, 1, -1, 1, 0, 2, 2, 2, 2, 0, 2, 3, 0, 2, 2, 3, 1, 1, 1, 1, 1, 2, 3, 0, 1, 3, 0, 3, 0, -1, 1, -1, 3, 2, 2, 2, 1, 2, -1, 0, 3, 4297, 729, 669
2, 1, 2, 1, 0, 0, 2, 2, 1, 1, 1, 0, -1, 0, 0, 2, 0, 1, 0, 2, 3, 1, 1, 2, 2, 3, 1, 0, 3, 3, 0, 2, -1, -1, 2, -1, 0, -1, 2, 2, -1, 3, 1, 3, 1, 0, 0, 0, -1, 2, 4353, 729, 669
3, 0, 2, 3, 2, 3, 2, -1, -1, 1, 3, 0, 0, 3, 1, 1, 0, 2, 2, 0, -1, 0, 1, 0, 1, 0, 3, 0, 0, 1, 2, -1, 1, 3, 0, 1, -1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, -1, 1, 2, 4331, 729, 669
1, 3, 1, 1, -1, 3, 0, 1, 3, 2, 2, 3, -1, 1, 2, 3, 1, 3, 0, 0, 1, -1, 0, 3, 3, 3, 0, 2, 2, 0, 1, 3, 0, 2, 2, -1, 0, 1, 0, 3, 0, 1, 3, 0, 1, -1, 1, 2, 2, 3, 4144, 729, 669
-1, 0, -1, 0, 1, 1, 1, 0, -1, 1, -1, -1, -1, 1, 2, 0, 1, 0, 0, 0, 1, 2, -1, 1, 2, 3, 2, -1, 2, 2, 1, 0, 3, 2, 0, -1, 1, 2, 0, 0, 1, 2, 3, -1, 0, 2, -1, -1, 2, 2, 4044, 729, 669
1, 2, -1, -1, 2, -1, 0, -1, 3, -1, 1, 3, 0, 2, 0, 1, 1, 0, 3, 2, 0, 0, 1, 2, 1, 2, 3, -1, -1, 1, 0, -1, 1, 1, 2, 2, 2, 2, 2, 1, 0, 3, 0, 0, -1, 1, 2, 0, 2, 1, 4194, 729, 669
1, 2, 1, 2, 1, 0, 2, 0, 2, 3, 0, -1, 0, -1, 2, -1, -1, 1, 1, 1, 1, 2, 3, 1, 1, -1, -1, 2, 0, 1, 1, 0, 1, 0, 0, 0, -1, 1, 2, 0, 2, 3, 2, 3, 1, 0, 0, 0, 0, 2, 4497, 729, 669
1, 2, 1, 1, -1, 2, 2, 0, 0, 1, 3, 0, 2, -1, 3, 3, 2, 1, 3, 1, -1, 2, -1, 0, 2, 2, -1, 3, 1, 0, 3, 1, 2, 1, 0, 1, 3, 3, 3, 0, 2, 1, 0, 2, -1, 3, 1, 0, 1, 0, 4203, 729, 669
-1, -1, 2, 2, 0, 1, 1, 3, 1, 0, 3, -1, 1, 1, -1, 0, 2, -1, 1, 1, 2, 2, 0, 2, 3, 1, 3, 3, 1, 0, 0, 0, 1, -1, -1, -1, -1, 0, -1, -1, 2, 0, 1, 0, 0, 0, -1, 0, 3, 2, 4202, 729, 669
0, -1, 0, 3, 0, 1, 3, 0, 1, 1, 0, 2, -1, 1, 0, 0, 2, 1, 3, 1, 1, 0, 3, 2, 2, 2, 2, 3, 2, 3, 1, 1, -1, 2, 0, 0, 2, 3, 2, 2, 3, 1, 3, -1, 0, 1, 1, 3, 1, 2, 4326, 729, 669
2, 1, 1, 0, 0, 2, 0, -1, 0, 0, 2, 2, -1, 2, 2, -1, -1, -1, 0, 3, -1, 2, 1, 0, 0, 1, -1, 2, 1, 3, 2, 1, 3, 3, 3, 3, 3, -1, 0, -1, 1, 2, 1, 2, 0, 1, 0, 2, 3, 0, 4149, 729, 669
0, 0, 2, 1, 3, 2, 2, 0, 1, 1, 1, -1, 0, 2, -1, -1, 0, 2, 1, 2, 1, 0, 3, 0, 0, 1, -1, 2, 0, 2, -1, 0, 2, 1, 1, 2, 1, 2, 3, 2, -1, 3, 1, 2, -1, -1, 1, 1, 0, 2, 4415, 729, 669
3, 2, -1, 1, 1, 3, 2, 3, 2, 0, 0, 0, 0, -1, 1, 2, 0, 0, 2, 1, 3, 0, 0, 0, 3, 0, 2, 1, 3, 3, 2, -1, 1, 1, 2, -1, 0, 2, 1, 2, 1, -1, 1, 0, 1, 0, 2, 2, 2, 3, 4519, 729, 669
-1, 1, 1, 0, 1, 2, 1, 3, 0, 0, 1, 1, 1, 2, 0, 3, -1, 1, 0, 1, 0, 3, 2, 0, 2, 0, 3, 1, 2, 3, -1, -1, 3, 2, -1, 2, 3, 3, -1, 2, 2, 1, 0, 0, 2, 0, 0, 2, 2, 0, 4464, 729, 669
2, 1, -1, 1, 0, 1, 2, 1, 3, 2, 2, 1, -1, 1, 2, 2, 2, 3, 0, 0, 3, 0, 1, 3, 2, 0, -1, 1, 1, 0, 1, 1, 3, 0, 1, 1, 0, 2, 2, 2, 3, 0, -1, 0, 3, 3, 0, -1, 0, -1, 4295, 729, 669
3, 2, 3, 2, 3, 1, 3, 1, -1, 3, 2, 2, 1, 1, -1, 1, 2, -1, 1, 3, 1, 1, -1, 0, 2, -1, 1, 0, -1, 3, 3, 0, 2, -1, 1, 0, 2, 0, 3, 2, 0, 2, -1, 3, 2, 0, 1, 3, 3, 2, 3776, 729, 669
0, 0, 2, -1, 2, 3, -1, 0, 0, 2, 3, -1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 2, 2, 3, 3, 0, 3, 2, 2, 2, 1, 2, 2, 0, 1, 1, 1, -1, 0, 1, 1, 2, 1, 0, 2, 0, -1, 1, 3, 1, 4482, 729, 669
1, 2, 0, -1, 1, 3, 2, 2, 0, -1, 2, 3, 2, 0, 0, 0, 2, 1, 1, -1, -1, 0, 0, 2, 1, 1, 1, 1, 1, 3, 1, 2, 0, 1, -1, 1, 0, 3, 1, -1, -1, 0, 2, 1, 3, 2, -1, 0, 2, 3, 4231, 729, 669
3, -1, 2, 1, 1, 0, 3, 2, 2, 2, 3, -1, 2, -1, 2, 2, 0, 1, 1, 0, 1, 2, -1, 2, -1, 1, 0, 0, 2, 1, -1, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 1, 2, -1, 1, -1, 3, 2, 3, 3, 4099, 729, 669
3, -1, 0, 2, 1, 3, -1, 0, -1, 1, -1, 2, 0, 2, 0, 0, -1, 1, 1, 3, 0, -1, 3, 2, 2, 1, 1, 1, -1, 0, 1, 2, -1, 2, 1, 2, 3, -1, 0, 0, 3, 1, 2, 3, 2, 2, 0, 1, 0, 0, 4086, 729, 669
2, 3, 2, 0, 3, 2, 3, 3, 1, 0, -1, 0, 1, 0, 3, 1, 2, 1, -1, 2, 2, 0, 2, 1, -1, 2, 1, 0, 2, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, 2, -1, -1, 2, 0, -1, 2, 2, 3, -1, 0, 4018, 729, 669
3, 0, -1, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 2, -1, 3, 2, -1, 0, 2, -1, 2, -1, 2, 2, 2, 2, -1, -1, -1, -1, 0, -1, 0, -1, 1, 0, 3, 1, 1, 2, -1, 1, 1, 1, 1, 2, 3, 2, 0, 4026, 729, 669
2, 0, 2, 2, 1, 1, 3, 1, 1, 2, 2, 2, 2, 1, -1, 0, 3, 0, -1, 2, 0, 0, 3, 1, 3, -1, 2, 0, 0, 1, 0, 1, 3, 0, 1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 3, 3, 3, 0, -1, 3, 4521, 729, 669
2, 0, -1, 1, 3, 0, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, -1, 2, 2, 0, 1, 1, -1, 1, 1, 1, 0, 2, -1, -1, -1, 0, 0, 1, 0, -1, 3, 0, 2, -1, -1, -1, 3, 0, -1, 3, 3, -1, 2, 3717, 729, 669
1, 3, 1, -1, 1, 1, 2, 3, 1, -1, 1, 2, 0, 2, -1, 2, 3, 0, 0, -1, 0, 1, 2, 0, 0, 2, 1, 1, 1, -1, 0, 0, 1, 2, 1, -1, 3, 2, 1, 3, 2, 2, 0, 0, 0, 3, 2, 3, 0, 3, 4548, 729, 669
3, 1, 2, 0, 3, 3, 0, 2, 2, -1, 1, 3, -1, 0, 2, 3, 1, 0, 0, 1, 0, 3, 2, 3, 2, 2, 0, 0, 3, 1, -1, 0, 1, 1, 0, 1, 1, 0, 2, 1, -1, 1, 1, 2, 1, 0, 3, 2, 3, 0, 4522, 729, 669
2, 3, -1, 2, 1, 3, -1, -1, 0, 1, 3, 1, 0, 2, -1, 0, -1, 1, 1, 3, 2, 1, -1, 2, 3, 0, 0, 0, 2, 3, 2, 3, 2, 0, 3, 2, 3, 3, 1, 0, 2, 1, 1, 0, 2, 0, 3, 3, 1, 1, 4230, 729, 669
0, -1, 1, 2, 2, 2, 0, 3, 3, 0, -1, 2, 1, -1, 2, 0, -1, 2, 1, 1, 3, 2, -1, 3, 2, 2, 0, -1, 1, 0, 3, 1, 2, -1, 1, 0, 3, 1, 1, 0, -1, 1, 0, 2, 2, 2, 2, 0, 0, 1, 4242, 729, 669
2, -1, -1, 1, 0, 2, 1, 3, 2, 2, 2, -1, 0, 2, 1, 3, 1, -1, -1, 2, -1, 3, 0, 0, 3, -1, 1, 1, 2, 2, 3, 0, 0, 2, 0, 0, -1, 1, 2, 2, 3, 0, 3, 0, 1, 1, 3, 2, -1, 0, 3995, 729, 669
-1, 0, 0, 1, 2, -1, 0, 2, 2, 1, 2, 2, 1, 0, 3, 1, 2, 1, 1, -1, 1, 2, 1, -1, 2, 1, 0, 3, 0, 3, 1, -1, -1, 1, 3, 2, -1, 1, 0, 3, 0, 2, 0, -1, 0, 2, 0, 1, 0, 2, 4335, 729, 669
0, 1, 3, 2, 0, -1, -1, 0, 3, 2, 1, 1, 2, -1, 2, 0, 2, 3, 2, 0, 2, 1, 1, 3, 2, -1, -1, 0, 0, 1, -1, 3, 1, 2, -1, 2, 1, -1, -1, 2, 3, 3, 0, 2, 1, 1, 2, 0, 0, 1, 3922, 729, 669
0, 0, 0, 3, -1, 2, 2, 2, 0, 3, -1, 1, 2, 2, -1, -1, 1, 1, 3, 2, 2, 2, 1, 0, 3, -1, 1, 1, 0, 1, 1, 1, 3, 2, 2, 2, 3, -1, 0, 1, 0, 0, 1, 2, -1, 0, 1, 0, 3, 1, 4140, 729, 669
3, 1, -1, 1, 1, -1, 0, 3, 0, -1, 0, 3, 3, 2, 1, 2, 1, 0, 2, -1, 0, 3, 0, 1, -1, 3, 2, 1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 2, 3, 0, -1, 3, 1, 3, 3, 2, 2, 1, 2, 1, 4073, 729, 669
