$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, -1, -1, 0, 3, 1, 0, -1, 0, 2, -1, 1, 3, 0, 0, 0, 0, 0, 2, -1, -1, 3, 0, 1, 2, 3, 3, 3, 3, 0, 1, 2, 3, 0, -1, 3, 2, 1, 3, -1, 2, -1, -1, 1, 2, 1, -1, 1, 2, 1, 2300, 710, 596
1, 2, -1, 2, 2, 3, 0, -1, -1, 1, 0, 3, 1, 2, 2, 2, 0, 0, 1, -1, 1, 1, -1, 3, 1, 0, 1, 2, 3, 2, 3, 3, 1, 0, 3, -1, 1, 3, 2, 2, 0, 0, 1, 1, 3, 0, -1, 3, 1, 2, 2622, 710, 596
1, 3, 0, -1, 2, 2, 1, 0, 0, 3, 2, -1, 0, 0, 2, 1, -1, 3, 0, 1, 1, 2, -1, 0, -1, 2, 2, 3, 0, 0, 0, 1, 2, 0, 1, 3, 1, 2, 3, 2, 1, 1, 2, 3, 0, 2, 2, -1, 0, 1, 2903, 710, 596
1, 3, 3, -1, 1, 0, 0, -1, -1, 3, 2, 0, -1, -1, -1, 2, 1, -1, 2, 3, 0, 3, 2, 2, -1, 2, 1, -1, 3, 2, 1, -1, 3, 0, 2, -1, -1, 0, 0, 0, 3, -1, -1, 0, 2, 2, 1, 0, 0, 1, 2337, 710, 596
0, 2, 2, 1, 2, 0, 0, 3, -1, 1, 1, 2, 3, 0, 0, 2, -1, 2, 0, 0, 0, 0, 0, 1, 2, 3, -1, 3, 2, 2, 1, 0, 1, 1, 2, 1, 1, 0, -1, 0, 1, 3, 1, 2, 1, 2, 2, 1, 3, -1, 3108, 710, 596
2, 1, -1, 3, 3, 1, -1, 2, -1, 0, 0, 1, -1, 0, -1, 2, 2, 0, 0, 0, 2, 3, 3, -1, 1, -1, 3, 1, 2, 3, 1, -1, 0, 0, 1, 3, 0, 1, 0, 1, 0, 2, 0, 0, 1, 2, 2, 3, 1, -1, 3005, 710, 596
0, 0, 1, 2, -1, 0, 0, 0, 0, 2, -1, 0, 1, 3, 0, 2, 0, 2, -1, 1, -1, -1, 2, 2, 2, 1, 2, 1, 1, -1, 0, 1, -1, -1, -1, 2, 1, 0, 1, 3, -1, 1, 0, 1, 1, 2, 0, 0, -1, 3, 2742, 710, 596
2, 0, 1, 1, 0, 0, 0, 3, 0, -1, 0, 0, 2, -1, -1, -1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 1, 0, 2, 3, 0, 0, 2, 1, 2, 2, 1, 0, 2, 0, 2, 0, -1, 3, 1, -1, 1, 0, -1, 1, 2, 2951, 710, 596
0, 3, 1, 0, 3, 0, 1, 1, -1, 2, -1, 0, 1, 0, 1, 3, 3, 0, 0, 1, 0, 1, 3, 1, 3, 1, -1, 3, 0, 2, 3, 1, 2, 2, 1, 0, 0, 0, 1, -1, 1, 3, 3, 3, 3, 0, 3, -1, 2, 2, 2897, 710, 596
0, 0, -1, 0, 3, -1, 0, 2, 1, 0, 3, 3, 3, -1, 1, 1, 2, 0, -1, -1, 1, 0, 1, 2, 0, -1, 1, 1, -1, 0, 1, 3, 2, 2, -1, 0, 2, 3, 1, 0, 0, 1, 1, 2, 1, 0, 3, 1, -1, 1, 2907, 710, 596
3, -1, 1, 1, -1, 2, 1, 2, 0, 1, -1, 0, 0, 0, 0, 0, 2, 2, 0, 0, -1, 2, 2, -1, 2, 1, -1, 2, 0, 2, 1, -1, 0, 3, 0, 0, 2, 1, 3, -1, -1, 1, 0, 2, 1, 3, 3, 2, 1, 1, 2808, 710, 596
1, 0, 3, 3, 2, 2, 0, 3, 3, 1, -1, 0, -1, 1, 1, 2, 1, 3, 3, -1, 3, 0, 2, -1, 2, 2, 3, -1, 1, 1, 1, 1, 2, -1, -1, 0, 1, -1, 2, 0, 0, 0, -1, 1, 2, 1, 0, 2, 1, 3, 2688, 710, 596
2, 2, -1, -1, 2, 0, 2, 0, 3, 1, 0, 2, 0, 1, 2, 3, 0, 3, 0, 1, 1, 1, 0, 1, 3, 3, 0, -1, 0, -1, 3, 0, 2, 2, 3, 1, 1, 0, -1, 1, 3, 1, 3, 2, 1, 3, 1, 0, 1, -1, 2945, 710, 596
0, 0, 2, -1, 0, 3, 0, 0, 1, -1, 0, 1, -1, 3, 1, -1, -1, 1, 2, 1, -1, 2, 0, 3, 1, 3, -1, 0, -1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 1, -1, 3, 1, 3, 1, 3, 1, 2505, 710, 596
2, 1, 2, 0, 3, 2, -1, 2, 2, -1, 0, 3, 0, 1, 0, 2, 2, 3, 0, -1, -1, 1, -1, 0, 2, 2, 1, 0, -1, 1, 1, 2, 0, -1, 3, 0, -1, 1, 1, 0, 0, 3, 0, 0, -1, 1, 0, 3, 2, -1, 2814, 710, 596
3, 3, 3, 1, 2, 0, 2, -1, 2, 1, -1, 1, 3, 2, 3, 3, 1, 0, 2, 0, 1, 2, -1, 1, 2, 2, -1, -1, 2, 0, 2, 3, 2, 1, 3, 0, 1, 1, 0, 2, 0, 0, 0, -1, -1, -1, 3, -1, 0, 3, 2557, 710, 596
1, 1, 0, 2, 2, 0, 3, 0, -1, 3, -1, 2, 2, -1, 2, 1, 2, 0, 0, 1, 2, 1, 1, 3, 2, 0, -1, 1, 2, 0, 0, 3, 0, 1, -1, 2, 3, 3, 0, 3, -1, 2, 1, 3, 0, 1, 0, 1, -1, 2, 2786, 710, 596
3, 0, -1, 0, 1, -1, 1, 1, 0, 2, 2, -1, 2, 3, 1, 0, -1, -1, 2, 3, 2, 1, 2, 1, 0, 0, 1, 1, 3, 3, 3, 3, -1, 1, 3, 2, -1, 1, 2, 1, 1, -1, 1, -1, 0, -1, 0, 2, 0, 0, 2710, 710, 596
-1, 2, 1, 2, 2, 1, -1, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, -1, 2, 0, 1, 1, 0, 1, 0, -1, -1, 2, -1, 2, 3, 0, 0, 0, 1, 1, 2, 0, 0, 3, 0, 1, 1, 0, 0, 0, 2, 3, 3, 0, 3030, 710, 596
-1, 0, 2, 2, 2, 1, -1, 2, 1, -1, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, -1, 1, 3, 0, 0, 2, -1, 3, 2, 1, 2, 2, 1, 2, 1, 0, 2, 1, 3, -1, 1, 1, 2, 2, -1, 0, 3, 0, 0, 1, 2755, 710, 596
1, -1, 1, 1, 2, -1, -1, 1, 2, -1, -1, 0, 2, 0, 2, 2, 1, 0, 2, 2, 0, 0, -1, 1, 0, 1, 2, 2, -1, 2, 3, -1, -1, 0, 3, 1, -1, 1, 2, -1, 1, 2, -1, 1, 0, 0, 2, 0, -1, 1, 2550, 710, 596
2, 0, 3, 1, -1, 2, -1, 1, 3, 1, 1, 1, 2, 3, 1, 0, 1, 3, 3, 2, 2, 3, 0, 1, 2, 1, -1, 0, 1, 2, -1, 0, 0, 2, 0, 1, 3, 2, 0, 2, 0, 3, 3, 0, 2, 2, 2, 1, 1, 0, 3059, 710, 596
-1, 3, 2, 2, 1, 2, 0, 2, -1, -1, 2, 3, -1, 3, -1, 1, -1, 1, -1, -1, 1, -1, 0, 1, 0, 3, 1, 2, 2, 0, 2, 0, 0, 1, 1, 3, 2, 2, 3, 2, -1, 0, 0, 1, -1, -1, -1, 2, 0, 1, 2306, 710, 596
-1, 2, 1, 2, 0, 1, 3, 1, 2, 2, 0, 1, 2, 1, 1, 0, 2, -1, 1, 0, 3, 0, -1, 0, 3, 0, 2, 1, 2, 3, 3, 0, -1, 3, 2, 1, 2, -1, 2, 0, 1, 1, 0, 1, 2, -1, 3, 0, 1, 0, 3056, 710, 596
2, 3, 2, 1, 0, 0, 3, 0, 0, 3, 2, 0, 3, 0, 3, 2, 0, 2, 2, 0, -1, 2, 1, 2, 2, 3, 3, 1, 0, 1, 1, 0, 1, 3, 1, 3, 0, 0, 3, 0, 1, 3, 3, -1, 1, 2, 1, 3, 1, 1, 3082, 710, 596
1, 1, 0, 2, -1, -1, 2, 2, 2, 1, 2, 2, 1, 2, -1, 3, 2, -1, -1, 3, 0, -1, 2, 0, -1, -1, 0, 2, 0, 1, 0, 3, -1, 0, 0, 0, 1, -1, -1, 2, 2, 1, 3, -1, 1, 2, 0, 2, 0, -1, 2454, 710, 596
2, -1, -1, 2, -1, 3, 0, 3, 3, 2, -1, 3, 2, 1, 0, 1, 0, -1, 0, 3, 1, 3, 3, 1, 3, 3, 1, 3, 0, 1, 2, -1, -1, 2, -1, 2, -1, 1, 1, 3, -1, -1, 2, 2, 3, -1, 0, 1, -1, 0, 2193, 710, 596
-1, 1, 0, 3, -1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 2, 3, -1, 2, 2, -1, 2, 2, 2, 0, 0, 0, 0, 0, 1, -1, -1, -1, 2, 0, 0, 1, 0, -1, 1, 1, 2, 1, 0, 3, 2, 0, 3, 1, 2, 1, 2830, 710, 596
0, 0, 2, 0, 1, 2, -1, 3, 2, -1, 1, 2, 1, -1, 3, 2, -1, 0, 0, 2, 2, 0, 0, 0, -1, 3, 0, 2, 0, 3, 0, 1, 1, -1, -1, 3, 0, -1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 3, 2, 2, 2896, 710, 596
0, 3, 1, 0, 2, 0, 3, 1, 2, -1, -1, -1, 2, 0, 0, 0, 1, -1, 2, 1, -1, 2, 3, -1, 2, 1, 3, 2, 0, 1, -1, 3, 2, 0, 0, 1, 2, -1, -1, 2, 3, 2, 1, 0, 0, 0, 3, 1, 1, 2, 2703, 710, 596
1, 3, 2, 0, 1, 2, 2, 2, 1, 1, -1, 0, 1, 3, 1, 1, 1, 2, -1, 1, 0, 2, 1, 0, 0, 3, -1, 2, 0, 0, 0, -1, -1, 2, 0, 0, 2, 1, 0, 3, -1, -1, 2, 1, 2, 1, 2, 0, 0, 3, 3150, 710, 596
1, 0, 2, 2, 3, 0, 3, -1, 1, 0, 1, 3, 1, 3, 1, 1, -1, 2, -1, 2, 1, 1, 3, 1, 0, 3, -1, 2, 1, 0, 1, 3, 1, 0, 0, -1, -1, 0, 3, 0, 0, 0, 0, -1, -1, 0, 2, 1, 0, 0, 2826, 710, 596
2, -1, -1, 2, 0, 1, -1, 0, 1, 0, 2, 2, 0, 2, 2, 0, 1, 2, -1, 0, 3, 1, 0, 0, 1, 1, 0, 3, 1, -1, 0, 0, -1, 2, 2, 1, -1, 0, 0, 0, 1, 2, 2, 2, -1, 1, 1, -1, 1, 1, 3085, 710, 596
-1, 2, 3, 2, 2, 1, 0, -1, 1, 3, 2, 0, 2, -1, 1, 2, -1, 3, 1, 0, 0, 2, -1, 0, -1, -1, 2, 0, 0, 0, 0, 0, 3, 0, -1, 1, 2, 1, 1, -1, 3, -1, -1, 3, -1, 1, 0, 0, 1, 1, 2661, 710, 596
1, 0, 1, 1, 2, 0, 2, -1, -1, 1, 2, -1, 3, 1, 2, -1, 0, 3, 1, -1, 1, -1, 1, 0, 0, 2, -1, 1, 1, 1, 0, 0, -1, -1, 3, 3, 1, 0, 2, 2, 0, -1, 0, 2, 3, 2, 1, 2, 1, 0, 2604, 710, 596
3, 0, 1, 0, 3, 1, 0, 3, 2, 1, 2, 2, 2, 3, 3, 1, 1, 3, 2, 1, -1, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 2, 2, 3, 2, 1, 0, 2843, 710, 596
3, 3, 0, -1, 1, 1, 0, -1, -1, 2, 3, 1, -1, 2, 0, 2, 2, 2, 1, 0, 2, -1, 1, 1, -1, 2, 0, 2, 2, 1, 1, 2, 3, 3, 2, -1, 0, 0, 3, 2, 0, 3, 1, 0, 1, 3, 1, 2, 2, 0, 2698, 710, 596
-1, 0, 3, 0, 0, -1, 1, 2, 1, 2, 3, 3, 0, 1, -1, 3, 0, 0, 3, 1, -1, -1, 0, 1, 2, 3, 1, 1, -1, 0, -1, 0, 2, 1, 1, 2, 0, 3, 3, 1, 1, 2, 0, 3, 0, 0, -1, 2, 1, -1, 2641, 710, 596
2, 0, 2, 3, 1, 1, -1, 3, 1, -1, -1, 1, 2, 2, 1, 1, 0, -1, 1, 2, 2, 0, 3, 3, -1, 2, 2, 2, 0, -1, 0, 2, 1, -1, -1, 1, 2, 2, 0, 0, 3, 1, 3, 3, 3, 1, 0, 0, 2, 0, 2722, 710, 596
0, 2, 0, 3, 2, -1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, -1, 0, 1, 2, -1, 0, 0, 2, 2, 3, 0, 2, -1, 3, 2, 0, -1, 0, 0, 0, -1, 2, 1, 3, -1, 1, -1, 1, 1, 0, 2, -1, 0, 1, 2872, 710, 596
0, -1, 0, 3, 1, 0, 1, 1, 3, 0, 3, 2, 2, -1, 2, 2, 1, 2, 2, 1, 2, 1, 0, -1, 0, 2, 1, 3, 3, 3, 0, 0, 2, 2, 0, 1, 1, 1, 3, 1, -1, 0, 1, 3, -1, 2, -1, 2, 2, 0, 2793, 710, 596
0, 2, 2, 0, -1, 3, -1, 1, 2, 1, 0, 1, 1, 2, 3, -1, 1, 0, 2, -1, 0, 0, 1, 2, -1, 1, 1, 3, -1, 1, -1, 2, 2, 2, 1, -1, -1, 2, 0, 2, 2, 0, 1, 3, 1, 0, 0, 0, -1, 2, 2613, 710, 596
3, -1, 0, 2, -1, 0, 0, -1, 3, 1, 2, 0, 1, 1, 0, 1, 3, -1, 3, 2, 2, 2, 2, 0, 0, 2, 2, -1, 2, 2, 1, 1, 0, 1, 1, 1, -1, 0, -1, -1, 3, 0, 1, 2, 1, 0, 2, 1, 0, 1, 2626, 710, 596
1, 0, 0, 3, -1, 1, 1, 1, 0, 0, 0, 2, 0, 1, 2, 1, 1, 0, 0, 2, 2, 1, 3, 2, 3, 3, -1, 3, 2, -1, 1, 3, 2, 3, 2, 2, 0, -1, -1, 1, 0, -1, -1, -1, 2, 1, 1, 0, 2, 2, 2732, 710, 596
2, 1, 0, 0, 1, 1, 2, -1, 0, 3, -1, 2, 2, 1, 0, 2, 1, 3, -1, 0, -1, -1, 3, -1, -1, -1, 1, 0, 2, 3, 2, 1, -1, 1, 0, 1, 0, 2, 1, 3, 3, 0, -1, 3, 2, 3, 0, 0, 0, 2, 2675, 710, 596
2, 1, 3, 0, 0, 1, 2, 0, 3, 3, 2, 3, -1, -1, 0, 1, 1, -1, -1, 1, 0, 3, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 2, 1, -1, 1, 0, 2, 3, 0, 3, 3, 3, 1, 2, 2, -1, 2, 3, 0, 2851, 710, 596
2, -1, 2, 3, 3, 0, 2, 0, 1, 0, 0, 1, -1, 1, 2, 1, 1, 1, 3, 1, 1, -1, 3, -1, 2, 2, -1, 0, 0, 2, 2, 3, 1, 0, -1, 0, 3, -1, 2, 2, 0, -1, 1, 2, 1, 0, 1, 2, 0, 0, 2843, 710, 596
2, 1, 3, 2, 0, -1, 2, 3, 2, 0, 1, 0, 2, 3, 0, 0, 1, 3, 2, 1, 0, 0, -1, 0, 0, -1, 3, 1, 0, 3, 3, 2, 1, 2, 1, -1, 1, 2, 1, 0, 1, 1, 3, 1, 0, 2, -1, 0, -1, 2, 3074, 710, 596
2, 0, 2, 1, 0, 1, 2, 2, 1, 1, 0, 2, 1, 2, -1, -1, 3, 0, 1, 3, -1, 2, 1, 3, -1, 3, 1, 0, 0, 0, 3, 2, 1, 3, 2, 0, 0, 2, 2, 2, 2, -1, 3, 3, 1, 1, -1, -1, 0, 1, 2840, 710, 596
1, 2, 2, 2, 1, 1, 2, 0, 1, -1, 1, 3, -1, 2, 0, -1, 1, 1, 0, 0, 2, 0, -1, 2, 1, 0, 3, 3, 2, 2, 2, 1, 3, 1, -1, 3, 2, 0, -1, 0, 3, 0, 2, 2, 2, 3, 1, 3, 1, 0, 2822, 710, 596
2, 3, -1, 2, -1, 1, 2, 0, 1, 0, 0, 3, 1, 0, 0, 0, 2, 2, 2, 1, 1, -1, 1, 0, -1, -1, 2, 2, -1, 1, 3, 1, 0, 3, 3, -1, 0, 1, 2, 1, 3, 1, 0, 0, 2, 0, 0, 1, 1, 3, 3006, 710, 596
-1, 0, 2, 2, 1, 2, -1, 1, 2, 3, 0, 0, 0, 3, -1, 2, -1, 0, 1, 3, 0, -1, 0, -1, 2, 1, 1, 0, -1, 2, 2, 1, 2, 0, 3, -1, 0, -1, 2, 2, 3, 1, 0, 1, -1, 0, 2, -1, 3, 2, 2540, 710, 596
3, 2, 0, 1, 2, 2, 1, 2, 0, 2, 2, 3, 2, 0, 2, 2, 1, 0, 1, 3, 0, 1, 2, 3, 3, 3, 1, 0, 3, 2, 0, 2, 1, 1, 0, 0, 0, 3, 3, 0, -1, 0, -1, 1, 0, 1, 2, 1, 3, 3, 3103, 710, 596
2, 3, 3, 0, 1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 3, -1, 1, 3, 1, 2, 1, 0, 0, 3, -1, 1, 2, 2, 2, 1, 3, -1, 1, -1, 1, 0, 1, 3, 0, 0, -1, 3, 0, 1, 2, 2, 3, 1, 1, 3, 2879, 710, 596
3, 0, -1, 0, 0, 0, 0, 2, 1, 1, 1, -1, 3, 0, 1, 0, 1, 1, 3, 1, 2, 1, 1, 3, -1, 1, -1, -1, 2, 3, 2, 2, 0, 1, 1, 0, -1, 3, 2, 2, 1, 2, 2, 2, 3, 0, 3, 2, 2, 0, 2792, 710, 596
3, 2, -1, 0, 2, 2, 3, 1, 3, 2, 3, 0, 2, 1, 3, 0, 0, -1, 3, 1, 2, -1, 2, 2, 0, 2, 1, 3, 1, 3, 3, 0, 1, 1, 1, 0, -1, 2, 2, 1, 1, 0, 3, 0, -1, 0, 0, 1, -1, 2, 2736, 710, 596
2, -1, 3, 1, 1, 2, 0, 0, -1, 0, 0, 3, 1, 2, 3, 1, 1, 2, 2, 0, 0, -1, 2, -1, 3, 1, 2, -1, 0, 2, 0, 0, 2, 2, 1, 0, 0, -1, 2, 2, 1, 1, 2, 1, 3, 0, -1, 3, 0, 0, 2901, 710, 596
0, 2, 2, 0, 3, 2, 3, -1, 0, 2, 1, 1, 1, 3, -1, 3, 1, 2, 3, 1, 1, -1, -1, -1, 3, 1, 2, 2, 3, 3, 2, 3, 2, 1, 2, 0, 1, 2, 0, 1, 3, 3, -1, 3, 3, 0, -1, 2, -1, 0, 2403, 710, 596
3, 2, 0, 1, -1, 2, 2, 2, -1, 0, 3, 3, 1, 0, 0, 2, 1, 1, 1, 2, 2, 2, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 3, 0, -1, 0, 0, 3, 1, 2, 3, 2, 3, 2, 2, 1, 1, 3, 2, 0, 3059, 710, 596
0, 2, -1, 1, -1, 0, 3, 0, 3, 3, 1, 0, 0, 0, -1, 0, 2, 0, 0, 3, 1, 1, 1, 2, 3, 3, 1, 2, -1, 0, 0, 3, 1, 3, -1, 3, 2, 1, 1, 2, 3, 3, -1, 1, 0, 1, 0, 0, -1, 1, 2944, 710, 596
3, -1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, -1, 2, 3, 0, -1, 2, 0, 3, 0, -1, 1, 3, 3, 1, 2, 0, 3, 1, 2, 0, 0, -1, 2, 1, 0, -1, 2, 2, 0, 2, 3, 2, 2, 0, 3, 2, 1, 2909, 710, 596
-1, 2, 2, 1, 0, 2, 3, 3, 2, -1, 0, 1, 3, -1, 0, 2, 3, 0, 1, 3, 1, 1, 1, 1, -1, -1, 2, 1, 2, 0, 0, 1, 1, -1, 2, 0, 2, 0, 2, 1, -1, 1, 0, 2, 0, 0, -1, 2, -1, 3, 2757, 710, 596
0, -1, -1, 2, 1, -1, 2, 3, 2, 0, 1, 2, 3, 2, 3, 2, 1, 2, 2, 0, 3, 0, 0, 2, -1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 0, 1, 1, 2, 3, 0, 1, 1, 1, 3, 3, 0, 2, 3, 1, 3020, 710, 596
2, 3, -1, 0, 1, 3, 2, 0, 1, 1, 0, 1, 1, 1, 3, 1, 2, 0, 0, 2, 1, 0, 1, 1, 2, 0, 1, 3, 0, 2, 3, 2, -1, 2, -1, -1, 0, 3, 0, -1, 2, 2, -1, -1, -1, -1, 2, 1, -1, 1, 2694, 710, 596
3, 0, 0, 2, 1, 0, 3, -1, 2, 1, 2, 1, 0, 0, -1, 3, 1, 1, 1, 0, 1, 2, 0, 1, -1, 2, 3, 1, 1, -1, 3, -1, 0, 1, 1, 2, 2, 3, 3, 1, 2, 2, 2, 1, -1, 3, 0, 0, -1, 3, 2761, 710, 596
2, 2, 0, 2, -1, 2, 1, -1, 3, 0, 3, 0, 0, 0, 2, 1, 0, -1, 0, -1, 1, 3, 3, 2, 3, 0, 1, 0, -1, 0, -1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 0, 3, 3, 1, 0, 2, 2836, 710, 596
3, -1, 2, 1, 2, 0, 1, 0, 3, 0, 2, 0, 2, 0, 3, 3, 1, 2, 2, -1, 1, 1, 2, -1, 0, 1, 0, -1, -1, 0, 0, 2, 0, 1, 0, 2, 0, 3, 1, 2, 0, 0, 1, 1, 2, 1, 1, 1, 1, -1, 3062, 710, 596
0, 0, 0, -1, 2, 3, 1, -1, 2, 0, 1, 0, 1, 2, 3, 2, 1, -1, 2, 0, 0, 3, 1, 2, 0, 2, 2, 0, 2, 0, 2, 0, -1, 3, 1, 3, -1, -1, 3, 2, 0, 2, 1, 1, 0, 1, 1, -1, 2, 1, 2771, 710, 596
1, 1, 1, 0, 3, 0, -1, -1, 2, 1, -1, 1, 3, -1, 3, 1, 3, 0, 0, -1, -1, 1, 0, 1, 3, -1, 3, 3, 1, 2, 0, 2, 0, -1, 2, 0, 2, 1, -1, 2, 1, 2, 3, 2, -1, 1, 1, 0, 2, 0, 2604, 710, 596
1, -1, 0, 3, 2, -1, 2, 1, 2, 0, 3, 0, 2, 3, 1, 3, 2, -1, 0, 1, 0, 0, 0, 2, 1, 1, 0, 2, 0, 0, 1, 1, 2, 2, -1, 0, 0, -1, 0, 1, -1, 3, 2, 3, 2, -1, 0, 1, 2, 2, 3070, 710, 596
1, 1, 3, 0, 0, -1, 0, 0, 1, 0, 0, -1, 2, 1, 3, -1, 1, 3, 2, 2, -1, 1, 2, 0, -1, 2, 2, 0, 0, 0, -1, 3, 3, 0, 1, 2, 3, 0, 3, 2, 3, 3, 1, 1, 1, 3, 1, 2, -1, 2, 2888, 710, 596
1, 0, 2, 1, 2, 3, 0, 2, 1, 0, 0, 1, 0, 1, 0, 2, -1, -1, 0, -1, 2, -1, 1, 3, 0, 3, -1, 2, 3, 3, 3, 1, -1, 1, -1, -1, 1, 0, 3, 1, -1, -1, -1, 1, 2, 1, -1, -1, 0, 3, 2457, 710, 596
0, -1, 3, -1, 3, -1, 0, 1, 2, 3, 0, 0, -1, -1, 3, 2, 3, -1, -1, 2, 1, -1, -1, 3, 1, 1, 0, 2, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, -1, 1, 3, 0, 3, 3, 2, -1, 0, 2385, 710, 596
2, 2, 0, -1, 3, 1, 0, -1, 0, 3, -1, 1, 0, 1, 1, 1, 1, 0, -1, 2, 0, 3, 1, 2, -1, 2, 1, 2, 0, 2, 3, 2, 2, 2, 0, 0, 3, 1, 2, 1, 1, 2, 3, 1, 0, 2, 0, 1, 1, 3, 2912, 710, 596
-1, 3, 0, 3, 2, 0, 2, 3, 0, 0, 2, 3, 2, 1, 2, -1, -1, 1, -1, 0, 1, 1, 3, 2, 0, 1, -1, 3, -1, 0, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 1, 3, 3, 2, 3, 0, 0, 2, -1, 2938, 710, 596
0, 3, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 3, 2, 0, 0, 2, 3, -1, 0, 2, -1, -1, -1, -1, 1, -1, 0, 3, 1, 0, 2, -1, 2, 1, 1, 1, 3, 2, -1, 1, 0, 1, 0, 0, 0, 1, -1, 1, 2788, 710, 596
0, -1, 2, 3, -1, -1, 2, 0, 3, 3, -1, 3, -1, 3, 2, 0, 2, 2, 3, 0, 1, 3, 0, 1, 2, 1, 1, 1, 2, 2, 3, 1, 2, 1, 3, -1, 1, 0, 2, 3, 2, 3, 1, 0, 0, 2, 1, -1, 1, 3, 2672, 710, 596
2, -1, 1, -1, 2, 2, -1, 1, 0, -1, 0, 2, 2, 1, 3, 2, 3, 1, 0, 0, 0, 3, 3, 1, 3, 1, -1, -1, 0, 0, -1, 2, 1, 2, 1, 1, 0, -1, 2, 2, 2, 0, 2, -1, 1, 1, 0, 3, 2, 1, 2661, 710, 596
1, 3, 1, 1, 0, 1, 0, 2, 1, -1, 3, 2, 2, 3, 2, 0, 0, 3, 1, 1, 0, 1, 2, 2, 2, 0, 2, 0, -1, 0, 2, 3, 0, 3, -1, 2, 1, 3, 2, 0, 3, -1, 1, -1, 2, 0, 0, 1, -1, 3, 2767, 710, 596
3, 1, 3, 0, 2, 1, 2, -1, 1, 0, 3, 0, 0, 1, 2, -1, 1, 3, -1, 1, 1, -1, 0, 0, 0, 2, 3, 0, -1, 2, 2, 2, 3, -1, 2, 2, 2, 0, -1, -1, 0, 1, 3, 1, 0, 2, 1, -1, 3, 1, 2619, 710, 596
0, 2, 2, 2, 1, 2, 1, 3, 1, 1, 0, -1, 2, 1, -1, 2, 0, 2, 3, 2, 1, 0, 0, 3, 3, 2, 1, -1, -1, 1, 1, 1, 1, -1, 0, 2, 0, 2, 3, 0, -1, 2, 0, 3, 0, 0, 3, 1, 1, 3, 2862, 710, 596
1, -1, 2, 1, 2, 1, 1, 2, 2, 1, 0, 0, 1, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 0, 3, -1, 0, 0, 1, 0, 0, 3, -1, 0, -1, -1, -1, 1, 0, 0, 1, -1, 2, -1, 1, 1, -1, 0, 0, 2, 2695, 710, 596
2, 0, 0, 3, 1, 2, 1, 1, 2, 3, 0, -1, -1, 1, 2, 3, 1, 0, -1, 1, 1, -1, -1, 0, 3, -1, 1, 3, 2, 0, 0, 3, -1, 1, 1, 2, -1, -1, 0, 3, 0, 0, 2, 3, -1, 1, -1, 2, -1, 1, 2278, 710, 596
2, 3, -1, 1, 0, 1, 2, 0, 0, 0, 0, 0, -1, 1, 2, 2, 3, 3, 1, -1, 1, 3, 2, 3, 1, 2, 2, 0, 0, 1, 0, 0, 2, 1, 3, 0, 2, 2, 1, 0, 1, 3, 2, -1, 2, 1, -1, 1, 1, -1, 2933, 710, 596
1, -1, 2, -1, 3, 2, 3, 0, 1, 1, 2, 2, 0, 2, 1, -1, 1, 1, 0, 0, 0, 1, 2, 3, 1, 0, -1, 0, 0, 2, 2, -1, 1, 0, 3, 3, 0, 0, 3, -1, -1, 1, 3, 3, 2, -1, 1, 2, 1, 3, 2857, 710, 596
3, 3, -1, 1, 1, 0, 0, 1, 0, 0, 2, 0, -1, 1, 3, 0, 0, 2, 2, 1, 0, 0, 1, 2, 0, 3, -1, 3, -1, 1, 2, 2, 3, 1, 3, -1, 2, -1, 0, 1, 1, 0, 2, 3, 3, -1, 2, 2, 2, 0, 2846, 710, 596
