$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 0, 1, 1, 2, 2, 0, 1, 3, 2, 1, 1, 0, -1, 0, -1, 2, 2, -1, 3, 0, 3, 1, 3, 0, 0, -1, 2, 2, 0, 3, -1, 3, 1, 2, -1, -1, 1, 2, 0, 0, 3, -1, 3, 2, 1, 3, 3, 2, 0, 3224, 721, 635
-1, 2, 2, -1, 3, 1, 1, 2, 0, 1, 0, 1, 2, 1, -1, -1, 0, 2, 1, -1, 1, 0, 3, 3, 0, 2, 0, 2, -1, 2, 2, 1, 0, -1, 1, 1, -1, 3, 0, 0, 3, 3, -1, 3, 0, 2, 3, -1, 0, 1, 3004, 721, 635
1, -1, 1, 0, 3, 2, 0, 0, 2, 2, 1, 1, 1, -1, 1, 1, 3, 3, 2, 3, 3, 1, 1, 3, 3, 0, 2, 0, 1, -1, 1, -1, 0, 2, 0, 0, -1, 3, -1, 0, 2, -1, 2, -1, 2, 0, 2, 2, 0, 3, 3374, 721, 635
2, -1, 1, -1, 3, -1, 0, 2, 3, -1, 3, 0, 1, 1, 0, 3, 3, -1, 0, 3, -1, -1, 0, 0, -1, 0, 1, -1, 1, 0, 2, 0, 2, 0, -1, 1, 0, 1, 1, 3, -1, 2, 1, -1, -1, 2, -1, 2, 2, 1, 2958, 721, 635
1, 2, 0, 3, -1, 0, 2, 1, 1, 1, -1, 0, 1, 0, 2, -1, 3, 0, 1, -1, 2, 3, 1, 3, 0, 0, 1, 2, 2, -1, 2, -1, 2, 1, 1, 1, -1, -1, 0, 2, -1, 2, -1, 0, 2, 0, -1, 3, 3, 0, 2893, 721, 635
2, 1, 3, 0, 3, 1, 3, 3, 1, 0, -1, -1, -1, -1, -1, 2, 2, 1, 3, 3, 0, -1, 1, 3, 2, 2, 0, 0, 0, 3, 3, 1, 2, 2, 1, 0, 0, 0, 3, -1, 1, 0, 2, 1, -1, 1, 1, 2, -1, 2, 3198, 721, 635
0, -1, -1, 1, -1, 1, 0, -1, 1, 0, 3, -1, 2, 2, -1, -1, 3, 2, -1, 0, 3, 2, -1, 2, 0, 3, 1, -1, 2, -1, 3, 2, 1, 1, 0, -1, 3, 2, -1, 0, -1, 0, 1, 2, 0, 3, 1, 0, 2, 0, 2960, 721, 635
0, 1, 1, 2, -1, -1, 1, 3, 2, 1, 3, -1, 1, 3, -1, 3, -1, 1, 2, 0, 1, -1, 2, 0, -1, 2, 0, 1, -1, 0, 1, -1, 2, 2, 2, 0, 2, 0, 3, 2, 1, 3, 1, 3, 1, 2, 0, 0, 3, 0, 3250, 721, 635
0, 1, 3, -1, 1, 3, 3, 1, 3, 1, -1, 3, -1, 2, 0, 3, 1, 2, 3, 1, 2, 1, 0, 3, 2, 2, -1, -1, 0, -1, 3, 2, 2, 0, -1, 3, -1, -1, 0, 1, 2, 0, 2, 0, 1, -1, 2, 3, 1, 2, 2946, 721, 635
2, 3, 3, 3, 2, -1, 0, 1, 1, 2, 3, -1, 2, 1, 0, -1, 1, 0, 0, -1, 2, 3, 1, 1, 2, -1, 0, 1, 2, 0, 0, 1, 1, 1, 3, -1, -1, -1, 2, -1, 3, -1, 2, 0, 0, 2, 0, 0, -1, -1, 2958, 721, 635
1, 2, -1, 2, 1, 3, 2, 1, 1, 2, 3, 0, 0, 3, 3, 1, 0, -1, 0, 2, 3, 2, 0, -1, -1, -1, 1, 3, 3, 2, 2, 2, 0, 0, -1, 1, 0, -1, 2, 2, 1, -1, -1, 0, 3, 1, 0, 1, -1, 2, 3137, 721, 635
1, 2, 0, -1, -1, -1, 0, 1, 1, 0, 3, -1, 2, 3, 0, 2, 0, 3, 3, 3, -1, 3, 1, 3, 3, 2, 0, -1, -1, 2, -1, 2, 2, 0, 2, -1, 2, 3, 0, 1, 0, -1, 2, 1, 0, 3, 1, 1, -1, 1, 2871, 721, 635
1, 0, 0, 2, -1, 0, 1, -1, -1, 0, 2, 1, 0, 1, 0, 3, 2, -1, -1, 3, 1, 2, 1, 2, 2, 0, 0, 0, 3, -1, 0, 2, 3, -1, 2, 1, 2, 1, 3, 1, -1, -1, -1, 0, 2, 2, 1, 1, 3, -1, 3122, 721, 635
1, 0, 3, 2, 0, 0, 1, 0, 1, -1, 1, 2, -1, 3, -1, 2, -1, 1, 2, 3, -1, 0, 3, 0, -1, 1, 1, 1, 2, 2, 2, -1, 2, 1, 2, -1, 3, 3, -1, 0, 0, 0, 1, 0, 3, 0, -1, 3, 2, 3, 3130, 721, 635
0, 3, 3, 2, 3, 0, 0, -1, -1, -1, 3, 1, 1, -1, 1, 1, -1, -1, 1, 2, 0, -1, 0, 0, -1, 0, 0, 1, 1, 3, 0, 1, 0, -1, 2, 2, 1, 2, 1, 2, 3, 2, -1, -1, 0, 3, 3, 1, 3, 3, 3342, 721, 635
1, 0, 3, 3, 2, 3, 1, 1, -1, 2, -1, 2, 0, 2, 1, 3, 3, 0, 0, -1, 2, 1, 2, 2, 3, 2, -1, -1, -1, 3, 1, 0, 1, -1, -1, 0, 0, 1, 2, 1, 3, 0, 2, 1, -1, 0, 0, 0, 1, 2, 3268, 721, 635
0, 1, 3, 0, -1, 3, 3, 3, 1, 1, 2, 3, 2, -1, -1, 0, 2, 2, 0, -1, 1, 2, 0, 3, 1, 1, 2, -1, 3, 1, 2, 2, 0, 2, 2, 0, -1, 1, 0, 3, 0, 1, -1, 2, -1, 1, -1, 3, 0, 3, 3107, 721, 635
-1, -1, 1, 0, 1, 1, 3, 1, -1, -1, 0, -1, -1, 1, 1, 0, 3, 2, 2, 2, -1, 0, 3, 3, 3, 1, 0, 1, 1, 0, 2, 2, 0, 3, 1, 0, -1, 2, 2, 0, 2, -1, 3, 3, 0, 2, 1, -1, -1, 2, 3148, 721, 635
1, 0, -1, 1, 1, 3, -1, 1, 0, 3, 2, 1, -1, 0, 2, -1, 0, 3, 2, -1, -1, 1, 0, 3, 0, 2, 3, 2, 2, 0, 0, 0, -1, 3, 2, -1, -1, 2, 0, -1, 1, 1, 1, 3, 1, 3, 3, 2, -1, 0, 2954, 721, 635
0, 1, 2, -1, 0, 0, 3, 1, 0, -1, 1, 3, 2, -1, 2, 0, 0, 0, 2, 2, -1, -1, 0, 0, 1, 2, 3, -1, -1, 1, 2, -1, 3, 1, 2, 0, 1, -1, 1, 2, 1, -1, 2, -1, 2, 3, -1, 0, 1, 1, 3069, 721, 635
-1, 3, -1, 2, 2, 1, -1, 2, 0, 1, -1, 2, 2, 3, 1, 3, -1, 0, 0, 0, 0, 3, 1, 1, 2, 1, 0, -1, -1, -1, -1, 2, 3, 0, -1, -1, 2, -1, 1, -1, 1, 2, 3, 3, -1, 2, 2, 0, 0, -1, 2680, 721, 635
-1, 1, 1, 0, -1, 1, 2, 1, 0, 1, 2, 2, -1, -1, 2, -1, 2, 1, 0, 3, 1, -1, 1, 2, 3, 1, 2, 0, 2, 3, 0, -1, 3, 3, 3, 1, -1, 2, -1, 1, 0, -1, 0, 3, 0, 0, 3, 2, 1, -1, 2968, 721, 635
2, 2, -1, 2, 2, 2, 3, 2, -1, 2, 3, -1, 2, -1, -1, -1, -1, 2, 1, 1, -1, 2, -1, 1, 1, 3, 2, 0, -1, 1, 0, 3, 3, 0, 0, 3, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, -1, -1, 3, 1, 2849, 721, 635
2, 2, 3, 0, 0, 2, 0, 2, 3, 3, -1, 2, -1, -1, 1, 0, 3, 2, 3, 2, 1, 3, 1, 2, -1, 2, 1, 3, 3, -1, 0, 3, 1, 3, -1, 2, 0, 0, -1, 0, 0, 1, 3, 1, 0, 1, -1, 0, -1, 1, 3259, 721, 635
-1, 1, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, -1, 2, 3, 0, -1, 2, -1, 3, 3, 1, -1, -1, -1, 0, 2, 1, 1, -1, 0, 2, 0, 3, 0, 3, 2, 0, 2, 1, -1, -1, -1, 2, 0, 0, 1, 3, 3, 1, 3078, 721, 635
0, -1, 0, 1, 2, -1, -1, 1, 1, 2, 3, -1, 1, 0, 1, 0, 2, 3, 2, 0, 3, 2, -1, 3, -1, 1, 1, 2, 3, 0, 2, 3, 3, -1, 0, 2, 3, 3, 0, 0, 1, 0, 2, -1, 0, 1, 3, 3, 2, -1, 3073, 721, 635
1, 3, 3, 1, 0, 2, -1, 0, 2, 2, 2, 2, -1, 3, 1, -1, -1, 2, 2, 3, 1, 0, -1, 0, 2, 0, 3, 0, 1, -1, 0, 1, 1, -1, 3, 2, -1, 0, -1, 0, 3, -1, 0, 2, 1, 1, 1, -1, 1, 3, 3086, 721, 635
3, 3, 0, 1, -1, 0, 0, 1, -1, 2, 2, -1, 0, 3, 2, 0, -1, -1, 3, -1, 2, -1, 0, 3, 3, -1, 1, -1, 3, 0, -1, 2, 1, 2, -1, 3, 2, 0, 0, 3, 2, 2, 1, 1, -1, 2, 1, 3, 1, 0, 3018, 721, 635
-1, -1, 0, 2, 1, 2, -1, -1, 1, 1, 3, 0, 3, 3, 0, 2, -1, 1, 3, 3, 0, 2, -1, 0, -1, 1, 2, 0, -1, 2, 2, -1, 1, 3, 1, 0, 2, 0, 3, 1, 1, -1, 1, 2, 1, 1, 0, 3, 3, 3, 3168, 721, 635
1, 2, 1, 3, -1, 3, 2, 1, -1, 1, 2, 0, 3, 0, 0, 0, 2, 2, -1, 3, 2, -1, 0, 1, 0, -1, -1, 1, -1, 3, 0, 3, 0, -1, 0, 0, 1, 2, 1, 3, 3, 2, 2, 2, 1, 1, -1, 1, 1, -1, 3197, 721, 635
0, 2, 2, 0, 2, -1, -1, 2, 1, 1, -1, -1, 0, -1, 3, 2, -1, 1, 2, 3, 1, -1, 2, 1, 1, 0, 3, 0, 1, 1, 0, 0, 0, 0, 1, -1, -1, 2, 2, 0, 3, 1, -1, -1, 2, 3, 1, -1, 0, -1, 3105, 721, 635
-1, 2, 0, 2, -1, -1, 1, 3, 1, -1, 3, -1, 2, 3, 2, 2, -1, 3, 1, 3, 1, 2, 1, 0, 1, 2, 1, 1, 3, 3, -1, 1, -1, 1, 2, 1, 0, 2, -1, 0, -1, 0, -1, 0, 0, 0, 3, -1, 0, 2, 2947, 721, 635
0, 0, 2, 3, -1, 2, 2, 1, 2, 2, 2, -1, 0, 1, 1, 1, 1, 2, 3, 3, 2, -1, -1, 3, 1, -1, 2, 3, 1, 2, 1, -1, 0, 0, 0, 3, -1, 3, 0, 0, -1, 2, 1, 3, 1, 2, 1, -1, 3, -1, 3003, 721, 635
1, 0, 2, 0, 2, 2, 1, 3, 2, 1, -1, 3, 2, 0, 3, -1, -1, 2, 3, -1, -1, 0, 1, 0, 1, 3, 2, 1, 1, 0, -1, -1, 2, 3, -1, 0, 2, 1, 1, 0, -1, 3, 3, 2, 1, 0, 1, 3, 1, 0, 3034, 721, 635
-1, 2, 3, 0, 2, 1, 1, 2, 1, 2, -1, 0, -1, 0, 3, 3, 3, -1, 0, 3, 0, -1, 2, 0, -1, -1, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 3, 1, 0, 1, 0, -1, 0, 1, -1, 2, 0, -1, 3, -1, 3091, 721, 635
2, 2, 0, -1, 1, 0, 1, 2, 2, 0, 1, -1, -1, 3, 0, 3, -1, 1, 1, -1, -1, -1, 0, 1, 0, 1, 3, 2, -1, 0, 2, 1, 2, 1, 2, 3, 2, 1, -1, 1, -1, 2, 3, -1, 1, 0, 2, -1, 0, -1, 2943, 721, 635
-1, 3, 0, 0, -1, 0, 2, 1, 2, 2, 2, 1, 3, 1, 2, 3, 0, 1, -1, 0, 0, 3, -1, 0, -1, 3, 0, 3, 2, 0, 1, 0, -1, 1, 2, 1, 3, -1, -1, -1, 0, 2, 1, 2, 2, 1, 1, -1, 3, 1, 3254, 721, 635
1, 2, 2, -1, 0, 1, 1, -1, 2, 1, 1, 3, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 2, 3, 1, 3, 0, 1, 1, 0, 2, 3, -1, -1, 0, 3, 3, 1, 2, 2, 2, 1, 2, -1, 2, 0, 3, -1, 3065, 721, 635
3, 3, -1, -1, 1, -1, 0, 0, 3, -1, 1, 0, -1, 1, -1, -1, 2, 0, 0, 1, 2, 3, 0, 0, 2, 2, 2, -1, -1, 2, 3, 1, 2, 0, 0, 3, 2, 3, 2, 0, 1, 0, 3, 2, -1, 2, 1, 3, -1, 1, 2994, 721, 635
-1, 3, 0, 0, 2, 0, 3, 2, 1, 1, 0, 2, -1, 1, -1, 1, 3, 3, 3, 0, 0, -1, 0, 0, 3, 0, 1, 2, 1, -1, 0, 0, 3, -1, 1, -1, 3, 2, 2, 3, 0, 2, 1, -1, 2, -1, 2, 1, 2, -1, 3187, 721, 635
2, 1, 3, 0, 3, 2, 3, -1, 2, 0, 1, 2, 1, 2, -1, 0, -1, 0, 3, 1, 1, 1, -1, 1, 3, 0, 2, 3, 2, 0, -1, 1, 1, 3, -1, 3, 0, 2, -1, 0, 1, -1, 2, 3, 1, 2, 0, 3, -1, 0, 3215, 721, 635
-1, 0, 2, 2, 2, -1, 0, 0, 1, 1, 0, 1, -1, 0, 3, 1, -1, 3, -1, 2, 3, 2, 0, -1, 3, 3, -1, -1, 1, 0, -1, 3, 1, 1, 0, 2, -1, 2, -1, 0, 3, 0, 2, -1, 1, 1, 2, 3, -1, 2, 2982, 721, 635
0, 1, 2, -1, 3, 2, 3, 1, -1, 1, -1, 0, 2, -1, 0, 2, 3, 1, 1, 0, -1, 3, 0, 2, 2, -1, 3, -1, 0, 2, 0, -1, -1, 2, -1, 2, 0, 2, 1, 1, 0, 3, 1, 1, -1, -1, 0, -1, 3, 0, 3002, 721, 635
1, 1, -1, 1, 0, 3, -1, 3, 1, 2, 3, 2, 0, 3, 3, 2, -1, 3, 0, 1, -1, 1, 3, 0, 2, -1, 0, -1, 1, 0, 3, 2, 3, 2, 0, 0, 2, 1, 0, 1, 2, 1, -1, 2, 1, 0, 2, 0, -1, 3, 3335, 721, 635
3, 0, 1, -1, -1, 1, 2, 0, 2, -1, 3, 1, -1, 0, 2, -1, -1, 2, 2, -1, -1, 3, 0, 0, 1, 3, -1, 1, 3, 1, 1, 0, 0, 0, -1, 0, 2, 3, 1, 2, 3, 1, 0, 2, 3, 2, 1, 1, 3, 2, 3187, 721, 635
2, 1, 1, 3, 3, 0, -1, -1, -1, 2, 1, 1, 1, 2, 1, 0, 2, 3, -1, 1, 0, 0, -1, -1, 2, -1, 3, -1, 1, 0, 1, 0, 3, -1, 0, 3, -1, 1, 2, -1, 3, 0, 2, 2, 2, -1, 1, 0, 2, 0, 3281, 721, 635
3, 0, 2, 0, 3, -1, 0, 0, 0, 1, 0, -1, 2, 3, 2, 1, -1, 0, 3, -1, 2, 3, 2, 0, 3, 2, 3, -1, 3, 1, 1, -1, 1, -1, 1, 2, 1, 2, 1, 1, -1, 1, 3, 0, 0, 2, 2, 0, 1, 2, 3267, 721, 635
1, 0, -1, 0, -1, -1, 2, 1, -1, 0, -1, -1, 3, 2, -1, 0, 1, 0, -1, 3, 1, 1, 1, 1, 3, 0, -1, 3, 2, 0, 1, -1, 2, 2, 2, -1, 0, -1, 3, 3, 1, -1, -1, -1, 0, 0, 2, 1, 3, 1, 2700, 721, 635
0, 3, 1, 3, 0, -1, -1, 1, -1, 0, -1, 0, 2, -1, 1, 0, 1, 1, 2, 1, 3, 2, -1, -1, 1, -1, 3, 3, 2, 0, 1, 1, 3, 2, 2, -1, 2, 2, 1, 1, 2, -1, -1, 1, 0, 3, 0, 0, 0, -1, 3030, 721, 635
2, 1, 0, 3, 2, 1, 2, 2, 3, 0, 1, -1, -1, -1, 1, 3, 2, -1, 0, 0, 1, 3, 2, 3, 1, 1, 2, 0, 1, 0, 2, 0, 1, 2, 3, 0, 0, 3, -1, 1, 3, 0, 2, -1, 0, 1, 1, -1, 2, -1, 3489, 721, 635
-1, 1, 1, -1, 1, 2, 3, 1, -1, 1, 2, 2, 3, 1, 0, 0, 3, 3, -1, 2, -1, -1, 0, 1, 0, -1, 3, 2, 2, 0, 1, 2, 3, 2, 1, 2, 3, -1, 3, 0, 0, 1, 0, 2, 0, 0, 2, 1, 0, 3, 3362, 721, 635
-1, 3, 3, 2, 2, 3, -1, -1, 2, -1, 0, 2, 0, -1, 1, 1, 3, 3, 1, -1, 2, 3, 2, 0, 2, 1, 0, -1, -1, 0, 1, 2, 1, 3, 0, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, -1, -1, 2, 0, 1, 3122, 721, 635
2, 0, 3, 2, 0, -1, 3, 0, 2, -1, 2, 1, -1, 0, 0, 2, 1, 1, 1, 3, -1, 0, 2, 2, 3, 1, 3, 2, 0, -1, 2, 1, 1, -1, 3, 3, 0, 3, 1, 1, 0, -1, 3, 1, 2, 0, 1, 0, -1, -1, 3072, 721, 635
-1, -1, -1, 0, 3, 3, 0, 3, -1, 2, 2, -1, 1, -1, 2, 1, 2, 3, 3, 2, 3, 0, 1, 2, 3, 1, 1, 1, -1, 0, 2, 2, 0, 2, 3, -1, 1, 1, 1, -1, 3, 0, 2, 0, -1, 3, 0, 1, 2, 0, 3250, 721, 635
2, 0, 2, 0, 1, 1, 3, -1, 1, 0, 1, 3, 1, 3, 3, 0, 3, -1, 0, 2, -1, -1, 3, 3, 3, 3, 2, -1, 1, 1, 2, 1, 0, 1, -1, 0, 2, -1, 0, 0, 0, -1, 2, 3, 1, 2, 1, 2, -1, 2, 3257, 721, 635
-1, 1, -1, 1, 1, -1, -1, 2, 3, 0, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 2, 2, -1, -1, 1, 1, 2, -1, -1, 3, -1, 2, -1, 1, -1, -1, 0, -1, 0, 1, 3, 0, 0, 2, 2, -1, -1, 2, 2820, 721, 635
0, 1, 1, -1, 3, -1, -1, 1, -1, 0, 3, 3, -1, 1, 2, -1, 2, 0, 2, -1, 0, 2, -1, -1, 2, 1, 2, 0, 3, 2, 1, 1, -1, 1, 2, 3, 0, 1, 3, 0, 1, 0, 2, -1, 3, 1, -1, -1, 0, -1, 2635, 721, 635
0, -1, 0, 1, -1, 1, -1, 3, 1, 2, -1, 1, 1, 0, 2, -1, 3, -1, 3, 0, 1, 2, 2, 3, -1, 1, 0, 3, 0, 2, 1, 2, -1, 0, 3, 2, 3, 2, 2, 1, -1, 0, 1, 2, 2, 1, 0, -1, 0, -1, 3066, 721, 635
0, 2, 1, 1, 3, 1, -1, 3, 3, -1, 1, 0, 0, 0, 2, 0, 1, -1, -1, 3, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, 1, 2, 2, 1, 0, 2, 3, 3, -1, 1, 1, 2, -1, -1, 2, 0, 0, 1, -1, 0, 2838, 721, 635
0, -1, 0, 3, -1, 3, 0, 1, 1, 2, 0, 0, -1, -1, 3, 3, -1, -1, -1, 3, 3, 3, 2, -1, 1, 0, 2, 0, 2, 2, 2, 1, -1, 2, -1, 2, 3, -1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 3, 2, 0, 3036, 721, 635
3, -1, -1, -1, 3, 0, 0, 1, 2, -1, 1, 3, 0, -1, 1, 3, 0, 2, 3, 2, 0, -1, 1, 0, 2, 1, 2, 1, 1, 0, 1, 1, 3, 2, 0, 2, 2, -1, 0, 0, 2, 0, -1, 2, 2, 3, 3, 1, 3, 1, 3438, 721, 635
2, 2, 1, 1, 3, 0, 3, 1, 2, 0, 1, -1, -1, 2, 0, 2, 0, 2, 0, 3, 0, -1, -1, 2, 3, 1, 3, 2, 2, 3, 1, 0, -1, 3, 0, 2, 3, -1, -1, 2, -1, 3, 0, 1, 2, 1, 0, -1, 1, 0, 3131, 721, 635
2, 3, 3, 1, -1, -1, 0, 0, 3, 2, 2, 0, 0, 3, -1, 2, 2, 0, 3, 1, -1, 3, -1, -1, 2, 0, 0, 2, 1, 2, 0, 0, -1, 3, -1, 2, -1, 2, 3, 3, 0, 3, 3, -1, -1, 2, 1, 1, 1, 1, 2845, 721, 635
0, 3, 3, 3, -1, -1, 1, 3, 2, 1, 0, 3, 0, 3, -1, 2, 2, 3, 3, 2, 1, 1, 0, 2, 1, 0, 0, -1, -1, 0, 0, 2, 1, 0, 0, -1, 1, 2, 2, 3, 3, -1, -1, 1, 2, 0, 1, 2, -1, 2, 3104, 721, 635
2, 2, 1, 0, -1, -1, 1, 0, 2, -1, 0, -1, 3, 1, 2, 1, 3, -1, 0, 3, 1, 2, 1, 2, 0, -1, 3, -1, 0, -1, -1, 2, 0, 2, 0, 0, 2, 3, 3, -1, 1, 0, -1, 2, 1, -1, 2, 1, 3, -1, 3062, 721, 635
1, 1, 2, -1, -1, 3, 0, 3, 3, 0, 1, -1, 2, 0, 3, 1, 3, 1, 0, 2, 2, 0, 2, 0, 3, -1, 0, 2, 0, 3, 1, -1, -1, 2, 3, 1, 0, 0, -1, 2, 3, 2, 1, 3, 1, -1, 2, 3, 1, 1, 3137, 721, 635
-1, -1, 0, 3, 0, 2, 3, -1, 3, 0, 0, 2, 0, -1, 0, -1, -1, 0, -1, -1, 3, 1, 1, -1, 0, 3, 3, 2, 1, 3, 2, 1, -1, -1, 0, 0, 3, -1, 2, 0, 2, 1, 3, 1, 1, 3, -1, 1, 1, 2, 2987, 721, 635
3, 0, 1, 3, 0, 3, 2, 0, 3, 2, 1, 2, 1, 0, 0, 1, -1, 2, 3, -1, 1, 0, 2, 0, 0, -1, 3, -1, -1, -1, 3, 0, 2, -1, 0, 2, 1, -1, 3, 1, 3, 2, 2, 1, -1, 1, 2, 3, 1, -1, 3081, 721, 635
3, 1, 0, 0, 2, 1, 2, -1, 1, 0, 3, 2, -1, 3, 0, 2, 0, 0, 1, -1, -1, -1, 1, 3, 1, 2, -1, 1, 2, 2, 1, 2, 2, 1, 0, -1, 0, 2, -1, 3, -1, -1, -1, 1, 3, 3, 2, 0, 3, 0, 2943, 721, 635
2, 2, 0, 0, 1, 3, 2, 1, 3, 0, 0, -1, 0, 3, 0, 1, 3, 2, 1, 2, 1, 1, 1, 1, -1, 0, 1, 2, 0, -1, 1, 3, 0, 3, -1, 2, 3, 0, -1, 0, 1, 2, 3, 2, -1, 1, 2, 3, -1, 2, 3379, 721, 635
2, -1, 2, -1, 1, 0, 0, 3, 2, -1, 2, 1, 0, 1, 3, 0, 2, 1, 1, 1, 0, 1, -1, -1, 3, 2, -1, 0, 3, 0, 0, 3, -1, 3, 2, 1, 3, 0, -1, 2, -1, -1, 0, 3, 3, 0, 1, 2, 2, 2, 3168, 721, 635
0, 2, 0, 3, 0, 1, 1, 2, 2, 0, 1, 0, 2, -1, 2, -1, 1, 1, 3, -1, 2, 0, 3, 1, 2, 2, 2, 1, 0, 1, 0, 1, 0, 3, 1, -1, 3, -1, 3, 0, 0, 3, 2, 0, 1, 1, 2, 3, 3, -1, 3505, 721, 635
3, 0, 2, 1, 0, 1, -1, 2, 1, -1, 1, 3, -1, 3, 0, -1, 0, 1, 1, 0, 3, 1, -1, 3, 1, -1, 1, 3, 0, 3, 2, 1, 2, 2, 2, 2, -1, 3, -1, 0, 1, 3, 0, -1, -1, 3, 2, 0, 0, 2, 3087, 721, 635
2, 2, 0, 0, 2, 3, 0, 1, 0, 0, 3, 3, 1, -1, 0, -1, -1, -1, -1, 0, -1, 2, 3, 1, 0, 2, 1, 0, 3, 2, 1, 1, 2, 1, 3, 2, 3, 1, 0, 1, 3, -1, 2, 2, 1, 3, 0, -1, 1, 3, 3378, 721, 635
-1, 1, 0, -1, 2, 3, 0, 3, -1, -1, 3, 2, 2, 0, 1, 2, -1, 1, 0, 3, 2, 1, 1, -1, 1, 3, 2, 2, 0, 3, 2, -1, 1, -1, 0, 1, 0, 3, -1, 1, 0, 1, 0, 0, -1, 2, 2, 0, -1, 2, 3171, 721, 635
1, 1, 2, 3, 1, 2, 0, 2, 0, -1, 1, 1, 3, 3, -1, 2, 2, 2, 0, -1, 0, 3, -1, -1, 1, 3, 2, -1, 3, 2, 0, 1, 0, 3, -1, 0, 1, 0, 0, 2, -1, -1, -1, 2, 1, 1, 2, -1, 3, 1, 2953, 721, 635
2, 1, 1, 3, 2, 0, 2, -1, 2, 1, 0, 1, 0, 1, 1, -1, 2, 3, 2, 1, 1, 1, 2, 3, -1, 0, 3, -1, 0, 2, 0, -1, 0, 3, 3, 3, 2, 3, -1, 0, -1, 0, 0, 2, 3, -1, 1, -1, 1, 3, 3253, 721, 635
-1, 2, 1, 0, 1, 3, 1, 1, 0, -1, 0, 0, 3, 2, -1, 3, -1, 3, -1, -1, 2, -1, 3, 2, 2, 1, 2, 0, 0, 2, 2, 1, 0, -1, 2, 2, 2, 1, 1, -1, 1, -1, 3, 3, -1, 3, 1, -1, 1, 1, 2918, 721, 635
0, 2, 1, 2, 3, 0, 0, -1, 2, 1, 1, 3, 1, 3, 0, 3, -1, 2, 3, 0, -1, -1, 0, 3, 2, 2, 0, -1, 2, 0, 1, 0, 3, -1, 1, 1, 0, -1, -1, 2, 2, -1, 2, -1, -1, 1, -1, -1, -1, 1, 2923, 721, 635
-1, 3, 3, -1, -1, 0, 1, 2, 0, 0, 0, 1, 2, 1, 3, -1, 2, -1, 2, 2, 1, 0, 2, -1, -1, 0, -1, 1, 0, 1, 0, 1, -1, 3, 0, 2, -1, 1, 2, 2, 3, 3, -1, 0, 3, 1, 2, -1, 0, 2, 3002, 721, 635
0, -1, 0, 0, -1, 2, 1, 0, 1, 3, 1, 0, 2, 3, 2, 2, 1, -1, 0, 2, 0, -1, 2, 1, -1, 2, -1, -1, 2, 0, 1, 2, -1, 0, -1, -1, -1, 2, 1, 2, -1, -1, -1, 3, 0, 0, 0, 3, -1, -1, 2796, 721, 635
3, 3, 1, 2, 0, -1, 1, 2, -1, 1, 1, 1, 1, 2, -1, 3, -1, -1, 2, -1, 3, 2, -1, 0, 3, 1, 0, 0, 2, 3, 3, -1, 1, -1, 3, 0, -1, 0, 2, 1, 0, -1, 1, 0, 1, 1, 0, 3, 2, 2, 3004, 721, 635
0, 2, 0, 1, 0, 0, 3, 3, 2, 2, 1, 0, -1, -1, 3, 3, 3, -1, 3, 1, -1, -1, 0, 2, -1, 1, 1, 2, 2, 3, 2, 0, 1, 1, 2, -1, 3, -1, 0, 1, -1, 0, 1, 1, 2, 3, -1, 0, -1, -1, 3083, 721, 635
-1, 2, -1, -1, -1, 0, 0, 3, -1, 1, 0, 3, 0, 1, 3, 1, 1, 2, 1, 1, 3, -1, 2, 2, 3, 0, 1, 0, 2, 1, 2, 2, 0, 2, 3, 1, -1, 0, -1, 2, 0, 3, 3, -1, 3, 3, 0, 2, 1, 2, 3223, 721, 635
-1, 1, -1, 0, -1, -1, 2, 1, -1, -1, 0, 3, 2, 3, 3, 0, -1, 2, 2, 1, 2, 0, 3, 0, 0, 3, 3, 1, 3, 1, 1, 0, 3, 1, 3, -1, -1, 1, 2, 0, 1, 2, 2, 0, -1, 0, 1, 3, -1, 2, 3145, 721, 635
2, 3, 0, 3, 1, 1, -1, 0, 2, 0, -1, 1, -1, -1, 1, 3, 3, 2, 1, -1, 2, 0, 2, 0, -1, -1, -1, -1, 1, -1, 1, 0, 3, -1, 0, 2, 1, -1, 2, 3, -1, 0, 0, 1, 0, -1, 1, 1, -1, 2, 3033, 721, 635
