$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, -1, 1, 2, 0, 3, 2, 0, 1, -1, 1, 2, 2, 3, 0, 3, 0, 2, 3, 3, 0, 1, -1, 1, 1, 2, 1, -1, -1, 3, 0, 2, 0, -1, 3, 1, 0, 1, 1, -1, -1, 3, 2, 0, 2, -1, 0, 3, 1, 2, 2991, 705, 548
2, 2, 3, 3, 0, 1, -1, 2, -1, 3, 0, 0, 1, -1, 1, -1, 0, -1, 2, -1, 2, 1, -1, 1, 0, 3, 3, 2, -1, 3, 3, 1, -1, 0, 2, 0, 1, -1, -1, 0, 1, 1, 1, 2, -1, 2, 3, 1, -1, 3, 2457, 705, 548
1, 1, 0, 2, 2, -1, 0, 3, 2, 0, -1, 3, 3, 3, 3, 2, 0, -1, 1, -1, 3, -1, 3, 2, 0, 0, 1, -1, 0, 1, 1, 1, 0, 2, -1, -1, 1, 2, -1, 2, 2, 3, 0, -1, 1, 2, 1, 2, 0, 0, 2874, 705, 548
1, -1, 2, 0, 0, -1, 3, 1, 0, 1, -1, 3, 0, 0, 0, 0, 3, 2, -1, 3, 2, 0, -1, 3, 2, 2, -1, 1, 0, 0, 2, 0, 2, 1, 3, 1, 1, 1, 3, -1, -1, 1, 2, -1, -1, 2, 1, 2, 1, 1, 3016, 705, 548
2, -1, 0, -1, -1, 2, -1, -1, 2, -1, 0, 3, 1, 1, 3, 2, -1, 1, 1, 3, 0, 0, 0, 0, 3, 2, -1, 2, 2, 0, -1, 1, 3, 2, -1, 0, -1, 1, 3, 3, -1, 2, 1, 0, -1, -1, 3, 1, 1, 3, 2597, 705, 548
0, -1, 3, -1, 1, 2, -1, 3, -1, 3, 3, 3, 2, 2, 0, 1, 1, 2, -1, -1, 2, 3, 1, 3, 2, 1, 1, 2, 1, 2, -1, -1, 1, 1, 3, 3, 0, 3, 1, 0, -1, 0, 0, 0, 0, -1, -1, 2, 0, 1, 2612, 705, 548
2, 3, -1, 1, 1, -1, 2, 0, 1, 3, 1, -1, 0, 1, 0, 3, 0, 2, 2, 0, 0, 2, 3, 2, 1, 0, 3, 2, 2, -1, -1, 3, 1, 2, 3, -1, 0, 2, 2, -1, 3, 1, 1, 0, 1, 3, 3, -1, 0, 1, 2974, 705, 548
1, 0, 3, 0, 0, 3, 0, 1, 3, 0, -1, 2, 2, 0, 0, -1, 1, 3, 3, -1, 2, 0, 2, 1, 1, 3, 2, 3, -1, 2, 0, -1, 1, 2, 3, -1, 1, 0, 2, 0, -1, 3, -1, -1, 2, 2, 1, -1, 1, 1, 2826, 705, 548
1, -1, -1, 3, 1, 3, 1, -1, 0, 1, 2, 3, 3, 1, -1, 1, 1, 0, 0, 3, 3, 2, 2, 2, 3, 0, 1, -1, 3, -1, 0, 2, 2, 0, -1, 1, 1, 0, -1, 1, 2, 0, -1, 0, 2, 2, 1, 2, 0, 0, 2942, 705, 548
2, 2, -1, 2, 0, 1, 3, 2, 1, 3, 2, -1, 0, 1, -1, 0, -1, 1, -1, 2, 1, 1, 3, 1, 0, 2, 1, 0, 2, 0, 3, 1, 2, -1, 0, 2, -1, 0, 3, 3, 0, 3, -1, 0, 0, 1, 1, 2, -1, 3, 3169, 705, 548
3, 0, 3, 3, -1, -1, 0, -1, 1, 3, 0, 3, 2, 2, 0, 0, 2, 1, 1, 1, -1, 1, 2, 2, 0, -1, 1, 2, 0, -1, 0, 3, 3, 0, -1, -1, 2, 0, 1, 2, 1, -1, 1, 0, -1, -1, 2, 3, 1, 3, 3140, 705, 548
-1, -1, 2, 1, 3, 0, 0, 3, 0, 0, 2, -1, -1, 2, 2, 1, 2, -1, 2, 0, 1, 1, -1, 3, 1, 3, 0, 1, 2, 3, 1, 0, 3, -1, -1, 1, 3, 1, 1, 0, 2, 3, 1, 0, 3, 0, -1, 3, 0, 0, 2981, 705, 548
2, 1, -1, 2, 3, 2, 2, -1, 3, 1, 1, 1, 2, -1, 2, 0, 3, 1, 0, 1, 1, 0, 0, 2, 1, -1, 3, -1, 0, 2, -1, 3, 3, 0, -1, -1, 0, 1, 3, -1, 2, 3, -1, 0, 0, 2, -1, 1, 0, 0, 2938, 705, 548
-1, 0, 0, 1, 3, 1, 0, -1, 1, -1, 2, -1, -1, -1, 2, 3, 1, 0, 0, 2, 1, 1, 2, -1, 3, 0, 1, 3, 3, 3, 2, 3, 2, 1, 2, 2, 3, 0, 2, 3, 0, 0, -1, 3, 3, 0, 1, 1, 2, -1, 2874, 705, 548
-1, 2, 3, -1, 1, 1, -1, 1, 1, 0, 0, -1, 1, 0, 1, 3, 1, 0, 1, 0, 2, 0, 3, -1, 0, 2, 2, -1, 3, -1, -1, 2, 1, 2, -1, 1, 2, -1, 0, 3, 0, 1, 3, 3, 3, 2, 0, -1, 3, 3, 2780, 705, 548
0, 2, 1, 0, 1, 0, 2, -1, -1, -1, 2, 1, 2, 1, 2, -1, 1, 2, 3, 3, 3, 1, 0, 0, 3, 2, 3, 3, 1, 3, 0, 2, 3, -1, 1, 3, 1, 2, 0, 0, 2, 0, -1, 0, -1, 1, 0, 2, 3, -1, 3048, 705, 548
2, 2, -1, 0, 0, 3, 2, 3, -1, 1, 2, -1, 3, -1, 3, 2, 1, 0, -1, 0, 1, 1, 1, 0, 3, 3, 0, 1, 2, -1, -1, 0, 3, -1, 0, 2, 0, 0, 1, 3, 1, -1, 2, 2, 1, 1, 2, 1, 3, 2, 3109, 705, 548
2, 2, 3, 0, 3, 1, 0, 2, 3, -1, -1, 2, 3, -1, 1, 1, -1, 0, -1, 0, 0, 0, -1, 2, -1, 3, 1, -1, 1, 3, 2, 2, 2, 1, 3, 0, 1, 2, 3, -1, 3, 2, 0, 3, 1, 1, -1, 3, 0, 2, 2744, 705, 548
0, 2, -1, 1, 2, 1, 2, 2, -1, 1, 2, -1, 0, 2, 1, 0, 3, 1, 2, -1, 3, 0, -1, 2, 1, -1, -1, 0, 3, -1, 1, 3, 2, 1, 1, 2, 3, -1, 3, -1, 0, 3, 0, 0, 0, 1, 3, 2, 0, 0, 2972, 705, 548
0, 0, 1, -1, 3, 1, 2, 3, 3, 0, 1, 2, 0, 3, 2, -1, -1, 1, 0, 0, 3, 3, -1, 3, 3, -1, -1, 2, 0, 2, 2, 1, 1, 3, 2, 1, -1, 0, 3, 2, 3, 1, -1, 1, -1, -1, 2, 2, -1, 0, 2655, 705, 548
1, 1, 0, -1, 0, -1, 0, 0, 2, 0, 0, -1, 1, 3, 2, -1, -1, -1, 0, -1, 2, 2, -1, 1, 3, 1, 1, 3, -1, 3, 3, 2, 0, 1, 1, 0, 1, 1, 2, 0, 2, 3, 3, 2, 2, -1, 2, 3, 1, 2, 2788, 705, 548
3, 2, 0, 3, 2, -1, 2, -1, 2, 2, -1, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 3, 3, 3, 1, 3, 2, -1, -1, 0, -1, 2, 1, 3, 1, 2, 3, -1, -1, -1, -1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2894, 705, 548
1, 0, 1, -1, -1, 2, 0, -1, -1, 1, 0, 3, 1, 1, 1, 1, -1, 3, 2, -1, 2, -1, 1, 0, 2, 2, 0, 3, 0, 0, 1, 2, 0, 0, -1, 0, -1, 3, 0, 2, -1, 3, -1, 2, 3, 2, 1, -1, 3, 2, 2704, 705, 548
-1, -1, -1, 1, 2, 0, 0, -1, 3, 0, -1, 3, 2, 3, -1, -1, 0, 0, 2, 0, 3, -1, 3, -1, 2, 0, 1, 2, -1, 1, 1, 3, 2, 3, 1, 3, 1, 2, 2, 0, 0, -1, 3, 1, 3, 3, 2, 2, 1, 1, 2677, 705, 548
2, 1, -1, -1, 2, 0, 1, 0, 0, -1, 3, 1, 1, 3, 3, 1, 2, -1, 0, 2, 2, 2, 0, 2, -1, -1, 2, 0, 0, 3, 1, -1, 2, 0, 3, 3, 2, 1, 1, 1, 0, 1, 3, -1, 0, 3, 2, 3, -1, -1, 2980, 705, 548
-1, 1, 2, 0, 0, 3, -1, 3, 0, 2, 2, 3, 1, 2, -1, 0, 1, 0, 2, 2, -1, 0, 1, 3, 1, -1, 0, 3, 1, 0, 1, 3, -1, 1, 2, -1, -1, 3, 2, -1, 0, 0, -1, 2, -1, 2, 1, -1, 2, 1, 2895, 705, 548
3, 1, 2, 1, 3, 2, -1, 1, 1, -1, 3, 3, 2, 0, 2, 1, 3, 3, 3, 0, -1, -1, 0, 3, 2, 0, 1, -1, -1, 0, 0, -1, 1, 0, 2, 0, 0, 2, -1, 2, 2, 0, 3, 2, 1, 0, -1, -1, 1, 1, 2904, 705, 548
0, 2, 2, -1, 0, 1, 2, 0, 2, 0, 1, 0, -1, 3, 2, -1, 3, 2, -1, 0, 1, 1, 3, 3, 3, -1, 1, -1, 3, 2, 1, -1, 3, 3, 3, 2, 1, -1, 1, 1, 0, -1, 0, 3, 2, 0, 0, 0, 1, 0, 3122, 705, 548
3, 1, 2, 1, 1, 3, 1, 1, -1, -1, 3, 2, 3, 1, 0, -1, -1, 1, 1, 0, 2, -1, 0, 0, -1, 3, 2, -1, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, -1, 3, 2, 2, 3, 1, 0, 1, 0, 3, 3, 2, 3072, 705, 548
0, 2, -1, 2, -1, 0, 0, 0, 1, 2, 3, -1, 2, 3, 2, 1, 0, 2, 1, 2, 0, 3, 1, 2, 0, 3, 1, -1, 3, -1, 1, 2, 0, 0, 1, 1, 0, 1, 1, -1, 1, -1, 1, 3, 2, 2, -1, 3, 0, 3, 2969, 705, 548
2, 1, 0, 0, -1, -1, -1, -1, 1, 3, -1, 3, 1, 0, -1, -1, 0, -1, 2, 0, 2, 2, 3, -1, 3, 1, 3, 2, 2, -1, -1, 2, -1, 1, -1, 2, 2, 1, 0, 2, 3, 1, -1, 0, 1, -1, 1, -1, -1, 0, 2397, 705, 548
0, -1, -1, 1, -1, 0, -1, 1, -1, 1, 0, 3, 2, 0, 0, 1, 2, 1, -1, 1, -1, 3, 2, 2, 0, -1, -1, 2, 1, -1, 0, 2, -1, 1, -1, -1, 2, 3, 0, 1, 2, 2, -1, -1, 3, 2, 0, 0, 3, 2, 2776, 705, 548
2, 0, 0, 2, 3, 0, 3, 1, -1, 1, 2, 2, -1, 2, 1, 2, 0, 3, 3, -1, 0, 2, 1, -1, 2, -1, 3, 3, -1, 3, 2, 2, -1, 1, -1, 3, 1, 0, 1, 1, 1, -1, 0, 0, 0, 2, 3, 1, 1, 0, 2843, 705, 548
0, 2, 1, 0, 1, 3, 3, 1, 2, 2, -1, 0, 0, -1, -1, 1, 3, 1, 1, 2, -1, -1, 2, 1, 0, 1, 2, 1, 0, 3, 0, 1, 0, 3, 0, 2, -1, 0, 2, -1, -1, 2, 2, 2, 0, -1, 3, -1, 3, -1, 2808, 705, 548
-1, 0, 3, 0, 2, 1, 3, -1, 3, 2, 1, -1, 2, 2, 3, 2, 3, 3, 1, 0, -1, 3, 0, 3, 1, 2, 0, -1, 2, 0, 0, 1, 1, 3, -1, 2, 0, 1, 2, 1, -1, -1, -1, 0, 0, 3, 3, -1, 2, 0, 2893, 705, 548
0, 0, 2, -1, 1, -1, 2, 3, 0, -1, 0, 3, 1, -1, -1, 0, 2, 2, 0, 1, 2, 1, 0, 3, 0, 3, 1, 0, 1, 1, 3, -1, 1, 2, 3, 1, 2, -1, 3, 2, 0, 3, 2, 1, 1, -1, 2, 0, 1, 3, 3383, 705, 548
1, 3, 3, 0, 1, 1, 1, 2, -1, 0, 2, 2, 2, 1, 3, 2, 2, 0, 3, 1, -1, -1, 2, 3, 0, -1, 2, 1, 3, -1, 1, 1, 3, -1, -1, -1, 0, 0, 0, 0, 1, -1, 1, 0, 1, 3, 3, 1, 0, -1, 3079, 705, 548
0, 2, -1, -1, 1, 0, 2, -1, 2, 1, 1, 1, -1, 1, 0, 2, 1, 3, 2, 0, -1, -1, -1, 2, 3, 1, -1, -1, 1, 0, 1, 1, 0, -1, -1, 2, -1, 0, -1, 3, 0, 2, 0, 2, 2, 0, 3, -1, 2, 3, 2693, 705, 548
3, 3, -1, -1, 0, 2, -1, 2, -1, 0, 1, 0, 1, 0, 3, 3, 1, 3, 0, 2, -1, 1, 1, 2, -1, 1, -1, 1, 0, 2, 2, 1, 2, 1, -1, 1, 0, 3, 0, 2, 2, 2, -1, -1, 0, 2, 0, 0, 3, -1, 2866, 705, 548
1, 0, -1, 2, 2, 1, 3, 0, -1, 0, -1, 0, 0, 2, 2, 3, 1, -1, 3, 1, 2, -1, -1, 0, 1, 2, 2, 3, 3, 1, 1, 2, 0, 1, 3, 0, 1, 0, 2, 3, -1, -1, 2, 1, 0, 2, 0, 3, -1, -1, 2754, 705, 548
3, 3, 0, -1, 1, 0, -1, 1, -1, 0, 1, 0, 2, 1, 2, 3, -1, 0, -1, -1, -1, 3, 1, 2, 3, -1, 2, 0, 2, 3, 0, 1, 0, 3, 2, 2, -1, 3, 1, 1, 3, 2, 3, 2, 1, 0, 0, 1, 2, 2, 2895, 705, 548
0, 1, 0, 3, 3, 0, 0, -1, 0, 3, 2, -1, 0, -1, 1, 2, 1, 1, -1, -1, 1, 3, 1, 3, 1, 3, 1, 1, 2, 0, 3, 2, 0, -1, -1, 2, 2, -1, 0, -1, 1, 2, 2, 0, -1, 0, -1, 2, 1, 3, 2987, 705, 548
3, 2, 1, -1, 1, -1, -1, 3, -1, 2, 2, 0, 2, 0, 1, 1, -1, 0, 1, 2, -1, 3, 3, 0, -1, 3, 3, 2, 0, 1, 2, 3, 2, 2, 1, 1, 2, -1, 2, 0, 1, 3, 3, 0, 0, 1, 2, 0, 0, 1, 3071, 705, 548
2, 1, 2, 0, 0, 1, 1, 3, 3, 2, 3, 1, -1, 0, 0, 0, 0, 3, -1, -1, 3, 3, -1, 0, 0, 1, 0, 1, 0, 2, -1, 2, 3, 3, 2, 0, 1, -1, 1, 2, 0, -1, -1, 1, 3, 2, 2, 3, 2, 2, 3003, 705, 548
2, 2, 0, -1, 2, 3, 1, 3, -1, -1, 0, -1, -1, 2, 1, 2, -1, -1, 0, 3, 0, 2, 1, 3, -1, 3, -1, 1, 0, 3, 1, 3, 1, -1, 0, 2, 0, 2, 0, -1, 2, 1, 0, 2, 0, -1, -1, 2, 2, 1, 2788, 705, 548
2, -1, 3, -1, 0, -1, 2, 2, 2, 0, 1, -1, 0, 0, 3, 3, 0, 1, 2, 0, 3, 3, 1, 2, 2, 0, 2, 3, 1, 0, 0, -1, -1, 3, 3, 2, -1, -1, -1, 1, 3, 0, 0, 3, 1, 1, 1, 1, 1, 3, 2913, 705, 548
3, -1, 0, 0, 0, -1, 0, 3, 1, -1, -1, 1, 0, 2, 2, -1, -1, 0, -1, 3, 2, 3, 0, -1, 3, 2, 2, 3, 1, -1, 2, -1, 2, 2, -1, 2, 1, 0, -1, -1, -1, 2, 0, 2, 2, 0, 1, 1, 0, -1, 2691, 705, 548
3, 2, 0, 1, -1, -1, 2, -1, 3, -1, 1, 2, 1, 1, 0, 3, 3, -1, 2, 1, 3, 2, 3, -1, 0, 3, 0, 3, 1, 2, 1, 2, -1, 1, -1, 1, 2, 3, 3, -1, 1, 1, 0, 2, 1, 0, 0, 0, 0, 3, 3106, 705, 548
1, 1, -1, 2, 3, 0, 1, 2, -1, 0, -1, 0, 2, -1, 0, 0, -1, -1, 3, 1, 1, 1, -1, 3, 3, 1, 2, 1, 3, 3, 0, 0, 3, 3, 3, 2, -1, 2, 0, 2, 1, 2, 2, 1, 0, -1, 2, 2, 3, 1, 2881, 705, 548
2, 2, 1, 3, 0, 1, 2, 2, 1, 3, 0, 2, 0, -1, 3, 0, 3, -1, 3, 2, 1, 1, -1, 2, 0, 3, 0, -1, -1, -1, -1, -1, 1, 3, 1, 0, 3, 1, 2, 3, 0, 2, 2, 0, 0, -1, -1, -1, 0, 0, 2833, 705, 548
0, 3, 0, 0, 0, -1, 1, 2, 3, -1, -1, -1, 0, 2, -1, 0, 3, 1, 1, 2, 1, -1, -1, 1, 2, 2, -1, 1, -1, 0, 2, 0, 0, 2, 2, 3, -1, 2, 1, 1, 0, 1, 2, -1, 1, 0, 3, 3, 3, 0, 2963, 705, 548
0, 0, 0, 1, -1, 3, 3, 0, 2, 1, 3, 0, -1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 1, 2, 2, 2, -1, -1, 1, 1, -1, 3, 3, 1, -1, 2, 2, 1, 1, -1, -1, 0, 0, -1, 2, 0, -1, 3, 3, 3, 2834, 705, 548
0, 2, 1, 0, 0, 1, 3, -1, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 2, 0, 2, 3, 2, 2, 0, 3, 1, -1, -1, 0, 2, 0, 1, -1, 1, -1, -1, 1, 0, 1, -1, 3, 2, 1, 0, 0, 1, -1, 1, 3014, 705, 548
0, 1, -1, 3, 2, 1, 1, 2, 2, 1, 3, 1, 2, 3, 3, 3, -1, 1, 0, -1, -1, -1, -1, 0, 2, 3, 0, 0, 3, 1, -1, 3, 2, 2, -1, 1, 3, 0, 2, 2, 0, 3, 3, 0, 0, 1, 0, 2, 0, 1, 3037, 705, 548
2, -1, -1, -1, 3, 1, 2, 3, 1, 2, 2, -1, -1, 1, 3, 2, 1, -1, 3, 1, 2, 3, -1, 0, 0, 0, 3, 1, 1, 1, 2, 3, 3, 1, 3, 0, 2, 0, 2, 0, 0, 2, 3, 0, 3, 2, 0, -1, 0, 0, 2936, 705, 548
1, 0, 0, 2, 2, 1, 1, 0, 2, 2, -1, -1, 1, 0, 0, 3, -1, 1, 0, 3, 3, 2, 1, 0, 2, 3, -1, 1, 1, -1, 0, 0, 0, -1, -1, 2, 3, 1, -1, 2, 1, 2, 2, 1, -1, -1, 0, -1, -1, 2, 3035, 705, 548
0, 0, 1, -1, -1, 2, 0, 0, 0, -1, 1, 2, -1, -1, 2, 3, -1, 0, 3, 2, 3, 1, -1, -1, 2, 1, 1, 3, -1, 3, 0, -1, 2, 0, -1, 2, 2, 2, 2, 1, -1, 1, 0, 3, 0, 1, -1, 1, -1, 1, 2718, 705, 548
1, 1, 1, 0, -1, 2, 1, -1, 0, -1, 2, 1, -1, 0, 0, 3, 1, 2, 3, 2, 3, 3, 2, 2, 1, 0, -1, 0, 0, 2, -1, 0, 2, 3, -1, 3, 0, -1, 0, 1, 1, 3, -1, -1, 3, 2, 3, 2, 2, 0, 3109, 705, 548
1, -1, 1, 0, 2, 3, 0, 2, 0, 2, 0, 3, 0, 3, 3, 1, 1, 0, 1, -1, 3, -1, 3, 3, 0, 2, 1, 2, 2, -1, -1, 2, 2, 1, -1, 3, -1, 2, 1, 2, 3, -1, 0, 1, 3, 1, 0, 0, 0, 1, 3019, 705, 548
2, -1, 1, 0, 1, 2, -1, -1, 0, 2, 3, -1, 3, 1, 0, 2, 3, 1, -1, 1, 0, 2, 1, 2, 1, -1, 2, -1, 1, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 3, -1, -1, 2, 0, 0, 1, 3, -1, 2, -1, 2902, 705, 548
0, 1, 0, 2, 3, 0, 2, -1, 1, 2, 2, 0, 2, 1, 0, 2, 3, 0, 1, 1, -1, -1, 0, 1, -1, 3, 2, 1, 3, 0, 3, -1, 0, -1, -1, 0, 2, 1, -1, 1, 2, 0, 2, -1, 2, 3, 1, -1, 3, 1, 3249, 705, 548
2, 3, -1, 0, 2, 2, 0, 3, 1, 3, 3, 1, 0, 0, 2, 0, 3, 2, -1, 1, -1, 2, -1, 2, 2, 0, 1, 1, -1, 3, 1, 1, 1, 1, 0, 0, 0, 2, 1, 3, 1, -1, 3, 0, 3, 1, 2, 1, 2, 0, 3395, 705, 548
2, 1, 1, 2, -1, 3, 2, 2, 1, 1, 0, 3, -1, 3, 0, 0, 1, -1, 1, 3, 1, 2, 3, 0, 2, -1, 3, 0, 3, -1, 0, 0, 2, 3, 0, -1, -1, 1, 0, 3, 3, 2, -1, 2, 1, 2, 0, 2, -1, -1, 2918, 705, 548
3, -1, 1, 3, 2, 2, 1, -1, 3, 3, 1, -1, 1, 2, 2, -1, 0, 0, 1, 0, 3, 0, 2, 0, 2, 1, 0, 1, -1, 3, 2, 2, 2, 1, -1, 2, 0, 0, -1, 3, 0, 1, 1, 2, -1, -1, 0, 2, 0, 3, 3216, 705, 548
3, -1, 2, 3, 1, 2, -1, 1, 0, 3, 2, 0, 3, -1, 2, 0, 3, -1, 2, 3, 0, 1, 2, -1, 2, 1, 3, 0, 1, 1, 0, -1, 1, 1, 1, 0, 0, 2, 3, 2, -1, 1, -1, -1, -1, 0, 0, 2, 0, 3, 2843, 705, 548
-1, 0, 1, 3, 1, 2, 0, 3, 1, 3, 2, 3, 2, 3, 2, -1, -1, 3, -1, 1, 0, 1, 0, 0, 0, 3, 2, 2, 3, -1, 0, 1, 0, 2, 2, 1, 3, 0, 1, -1, 3, 2, 1, 1, 0, 1, 0, 2, 2, 1, 3348, 705, 548
2, 0, 3, 2, -1, 3, 1, -1, 2, 1, 3, 2, 0, 1, 2, -1, -1, -1, 2, 0, 0, 3, -1, 1, 2, 0, 2, 2, 1, 0, 3, 2, -1, 0, -1, 0, 1, -1, -1, 1, 3, -1, 1, 3, -1, 1, 3, -1, 3, 0, 2620, 705, 548
3, 3, 1, -1, 1, -1, -1, 0, 0, 1, -1, 0, -1, 1, -1, -1, -1, 0, 2, 2, 3, 3, 3, 2, 3, -1, 2, 1, 0, 1, 2, 3, 2, 2, 2, 0, 3, 1, 0, 2, 1, 1, -1, 1, 0, 0, 0, 1, 0, 2, 2917, 705, 548
-1, 3, 2, 0, 1, 3, 0, 1, 0, -1, 3, 1, 2, -1, 0, 3, 2, 1, 2, 3, 3, -1, 3, 3, 2, -1, 0, 2, 0, -1, 3, 0, 2, 2, 1, 1, -1, 1, 0, 1, 2, 1, 0, 0, 3, 2, 1, 3, 0, 0, 3027, 705, 548
3, 3, 1, -1, 2, -1, 0, -1, 0, 0, -1, 3, 1, 3, 1, 2, 0, 2, -1, 3, 1, 3, 2, 3, 0, 1, 3, 0, 1, -1, 2, 0, 2, 3, 0, 1, 2, 2, 1, 0, -1, 1, 0, 3, -1, -1, -1, 0, -1, 1, 2779, 705, 548
-1, 1, 3, -1, 3, -1, 0, 2, 0, 3, -1, 1, 1, 0, 3, -1, -1, 2, -1, 0, 2, 0, 2, 2, 3, 1, -1, 1, -1, 3, 0, 3, -1, -1, -1, 3, 2, 1, -1, 3, 1, 2, 0, 2, 2, 1, 3, 0, 3, -1, 2746, 705, 548
-1, 2, 2, 3, 3, 1, 2, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, 1, 3, 0, 2, 1, 1, 0, 0, 3, 2, -1, 2, 3, -1, 3, 2, 3, 2, 3, 2, 0, 1, 1, 3, -1, 1, 1, 3, -1, 3014, 705, 548
1, 1, 3, 3, 1, -1, -1, 2, -1, 0, 0, 0, 2, 2, 1, 2, 3, -1, -1, 0, -1, 3, 2, 1, 0, -1, 3, -1, -1, -1, 1, 1, 2, -1, 1, -1, 2, 0, 2, 0, 2, 0, 1, 0, -1, 2, 1, 1, 2, 3, 2875, 705, 548
-1, 2, 3, 0, 3, 0, 3, 2, 1, 3, 2, -1, 3, 1, 2, 0, -1, -1, -1, -1, -1, 2, 2, 1, 1, 1, 0, -1, 1, 0, 2, 3, 2, 0, 3, 2, 0, 1, 0, 1, 3, 0, 3, 2, 3, 0, -1, 2, -1, 0, 2789, 705, 548
0, 0, 0, -1, 0, 1, 1, 3, 0, 3, 1, -1, 2, 2, 1, 2, 0, -1, 3, 3, 2, 2, 3, 3, 3, 2, 1, -1, 3, 2, 1, 2, -1, 2, 1, 2, 0, 3, 1, 1, -1, 0, 1, 3, 2, 0, 3, 0, 1, -1, 2962, 705, 548
1, 0, 0, 0, 3, 1, 2, 3, 2, 2, 1, 1, -1, 2, 0, 2, -1, 3, 0, 3, -1, 2, 2, 3, -1, 0, 1, 0, 0, 1, 0, 1, 1, 3, 2, 3, 1, 1, 2, 3, -1, 2, 3, -1, 3, 0, 1, 2, 3, 2, 3189, 705, 548
2, 2, 0, 0, 1, -1, 2, -1, 2, -1, 0, 2, 1, 3, 1, 0, 0, -1, 1, 3, 3, -1, 0, 3, -1, 1, 3, -1, 3, -1, 0, 2, 0, 1, 2, 2, 3, -1, 1, 2, 0, -1, 0, 1, 1, 3, 2, 1, 1, 2, 3011, 705, 548
1, 2, 1, 1, -1, 3, 2, 1, 2, 2, 2, 0, -1, 1, 3, 2, 1, -1, 3, 3, -1, 0, 0, 0, -1, 2, 1, 3, 3, 2, 0, 1, 0, 2, 1, 1, 3, -1, -1, 0, -1, 1, 0, 0, 2, -1, -1, 3, -1, -1, 2702, 705, 548
0, 1, 2, -1, 0, 2, 0, 0, 0, 1, -1, 0, -1, 1, 3, 0, 1, -1, 2, 2, 0, 0, 2, 2, 2, 3, 0, 0, -1, 2, 1, 1, -1, 3, -1, 1, 1, -1, -1, 1, 3, -1, -1, 1, 2, -1, -1, -1, 3, 3, 2749, 705, 548
2, -1, 0, 0, 1, 0, 1, 2, 3, 2, 3, -1, -1, 1, 2, 3, 2, -1, 1, -1, 3, 0, 1, 3, 3, 0, -1, 1, 2, 0, 2, -1, 1, -1, -1, 0, 2, 0, 2, 1, -1, 2, 1, 2, -1, 0, 1, 1, -1, 0, 2790, 705, 548
2, 0, -1, 3, 3, -1, 0, 1, 0, 2, 1, 2, 0, 3, 0, 1, -1, 2, -1, 2, 2, 3, 1, -1, 1, -1, 2, 3, 0, 3, 0, 0, 3, 2, 0, -1, 3, -1, -1, 2, 1, 3, -1, 2, 3, 2, -1, 0, -1, 0, 2824, 705, 548
1, 2, 3, 0, 2, 2, -1, 1, 0, 0, 3, 2, 1, 0, -1, -1, -1, 0, 3, 1, -1, -1, 1, 3, 2, 3, 0, 1, 0, 1, 1, 1, 0, 3, 2, 1, 0, 2, 3, 2, 0, 3, 2, -1, -1, 0, 2, -1, -1, 1, 3062, 705, 548
-1, 3, 3, -1, 1, -1, 1, 1, 0, 1, 3, 0, 2, 1, 3, -1, 0, 2, 3, 1, 0, 1, 1, 2, -1, 0, 2, -1, 2, 3, 2, 2, 3, -1, -1, 2, 3, 2, -1, -1, 2, 3, 0, 1, 0, -1, 2, 1, 3, -1, 2581, 705, 548
1, 0, 1, 1, -1, 3, 0, 3, 2, 2, 3, 2, -1, 1, 2, 3, 0, 1, 2, 0, 3, 1, 2, 0, 1, 1, 3, 0, -1, -1, 2, 1, 1, 2, 0, -1, -1, 3, -1, 0, 2, -1, 3, 3, -1, 2, 0, 1, -1, 2, 3043, 705, 548
2, 1, 2, 2, 1, -1, 3, 1, -1, 0, -1, -1, -1, 2, 3, 1, 1, 0, -1, -1, 0, 0, 1, 0, 3, 1, 1, 2, 1, 0, -1, 1, 1, -1, 2, 2, 2, 3, 3, 3, 0, 0, -1, 0, -1, 2, 3, 0, 2, 2, 2748, 705, 548
3, -1, -1, 1, 1, -1, -1, 2, 0, 0, 1, 1, 0, 0, 2, 0, 1, 2, 3, 1, 2, -1, 0, 3, 3, 0, 1, -1, -1, -1, 2, 0, 3, 2, 0, 2, 0, -1, 1, -1, 1, -1, 1, 3, 0, -1, 2, 1, -1, -1, 2867, 705, 548
