$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 2, 0, 1, 1, 3, 0, 2, 0, 0, 1, 2, 2, 2, 2, 1, 0, 0, 3, -1, 3, -1, 2, 2, 2, 1, 1, 0, -1, 1, 1, -1, -1, 2, 0, 0, -1, 0, 0, -1, 2, 2, -1, -1, 3, 0, 2, -1, 0, -1, 4152, 752, 603
3, 3, 1, 3, 0, 1, 0, 1, -1, 1, 2, 0, 2, -1, 0, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 3, 0, 0, 2, 2, 2, 3, 3, 2, -1, 0, 0, 3, 0, 0, 2, 2, 2, -1, -1, 2, 0, 0, 2, 1, 4547, 752, 603
2, 2, 3, 1, 1, 2, -1, 1, 0, 0, 2, 0, 2, 1, 0, 3, -1, 1, 0, 2, 0, 1, 1, -1, 2, 2, 3, 2, 3, 0, 3, 0, 0, 1, 3, 2, 0, -1, 3, 1, 0, 2, 2, -1, 2, -1, 3, 3, 1, 2, 4594, 752, 603
0, -1, 2, 1, 3, -1, 3, 0, 3, 2, -1, 0, -1, 1, 2, 2, 0, 3, 1, 3, 2, 0, 1, -1, -1, 2, -1, 1, 0, -1, 1, -1, 0, 2, 0, 2, -1, 1, 1, 0, 1, 0, 1, -1, 2, 1, 0, 0, 2, 2, 4208, 752, 603
2, -1, 0, 2, 1, 2, 1, 1, 0, -1, 1, 2, 0, 3, 3, 0, 3, 2, 0, 1, -1, 0, 3, 0, 1, 2, -1, 0, 2, 0, 0, 2, 2, -1, 1, -1, 3, 2, 0, -1, 0, 2, 2, -1, 2, 3, 1, 1, 1, -1, 4301, 752, 603
2, 0, 0, 3, 3, 2, 1, -1, 3, 0, -1, -1, 0, 0, 2, 3, 1, -1, 2, 0, 3, 3, 1, 1, -1, 3, 1, 1, -1, 1, -1, 0, -1, -1, 2, 0, 2, 0, 2, -1, 2, 2, 2, 2, -1, -1, 0, 2, -1, -1, 3771, 752, 603
2, -1, 3, -1, -1, 0, 1, 1, 2, 0, 0, 1, 3, 2, 1, 2, 3, 0, 0, -1, -1, 2, 2, 2, 0, 2, -1, 1, 0, 3, 2, 1, 0, 1, 2, 1, 0, 3, 3, -1, 0, 0, 3, 3, 3, 1, 1, 2, 0, 1, 4617, 752, 603
0, 0, -1, 2, 0, -1, 2, 1, 1, 1, -1, 2, 3, 0, 3, 2, 0, 1, -1, -1, -1, 1, 2, 0, -1, 0, -1, 3, 3, 1, 1, 1, 2, 0, 1, 1, 2, 3, 2, 0, 2, 1, 0, 2, 0, 2, 1, 2, 2, 0, 4260, 752, 603
-1, 2, 3, 2, 2, 1, 3, 2, -1, 3, 1, 0, 0, 3, 0, 3, 1, 2, 0, 2, 1, -1, 1, 2, 1, 0, 3, 2, 2, 1, 3, 3, 1, 2, 1, 0, 2, 0, 1, 0, -1, 2, 0, 1, 0, 1, 2, 2, 3, 0, 4437, 752, 603
2, -1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, -1, 3, 3, 0, 1, 1, 0, 0, 1, 1, 0, 0, 3, 1, 0, 3, 0, 1, 0, 3, 2, 2, 2, 2, 1, 1, 0, 1, 3, 2, 0, 0, 0, -1, -1, 3, 3, 3, 4582, 752, 603
1, -1, -1, 1, 1, 3, 2, 2, 3, 2, 3, 1, 1, 1, 0, 2, -1, 1, 0, 3, 3, 0, 2, 1, 3, 3, -1, -1, 2, 1, 0, 0, 3, 0, 2, 1, 0, 0, 3, 2, -1, 0, 1, 2, 0, 0, 2, 0, 3, 2, 4260, 752, 603
1, 0, 1, -1, -1, 2, 2, 0, 0, -1, -1, 2, -1, 3, -1, 2, 3, 2, 1, 0, 3, -1, 1, 2, 0, 0, 3, 3, 0, 0, 2, 1, 0, 0, -1, 2, 3, 0, 3, 2, 1, 0, 3, 2, 1, 2, 1, 1, 1, 3, 4360, 752, 603
2, 1, 1, 3, 0, 0, 2, 0, 1, 1, 0, 2, 2, -1, 2, 1, 3, 3, 0, 1, 3, 0, 3, 3, 2, 3, 1, 3, 1, 3, 1, -1, 2, 1, -1, 3, 1, 1, -1, 0, 0, 2, 2, 2, 2, -1, 2, 3, 1, 0, 4396, 752, 603
2, -1, 3, 1, 0, 0, 2, 2, -1, 1, 2, 3, -1, 0, 2, -1, 3, 3, 1, 3, -1, -1, 2, 3, 0, -1, 1, 1, 0, 3, 0, 0, 0, 1, -1, -1, 3, 1, 0, -1, 3, -1, -1, 0, 2, 1, 0, 2, 0, -1, 3912, 752, 603
2, 0, 0, 0, 2, 3, 0, -1, 3, -1, 2, 1, 0, -1, -1, 0, 1, 3, 0, 0, 2, 3, 3, 3, 1, 2, 1, 0, 0, 1, 0, -1, 0, 1, 0, 1, -1, 2, -1, 1, 1, 2, 2, -1, 1, 2, 2, 2, 2, 2, 4360, 752, 603
1, 0, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 1, -1, 0, 0, 2, -1, 3, 1, 1, -1, 1, 1, 3, 0, -1, 2, 0, 2, -1, 2, 3, 2, 1, 2, 1, 2, 0, 2, 0, 1, 3, -1, 2, 0, -1, 0, 3, 1, 4729, 752, 603
3, 0, 1, 3, 1, 2, 0, 2, 1, 0, 3, 1, -1, 3, 1, 1, 0, -1, 2, 2, 1, -1, 2, 2, 3, 2, 3, -1, 0, 2, 0, 0, 3, 3, 1, 2, 0, 0, 3, 1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 3, 4637, 752, 603
2, 0, -1, 2, 0, 1, -1, 1, 2, -1, 1, 2, 2, -1, 0, 3, 1, 1, 2, 0, 0, 1, 1, 3, 0, 0, 2, 3, 1, 3, 2, -1, 1, 0, 1, 1, 0, 0, 0, 2, -1, 0, 1, -1, -1, 2, 0, 2, 2, 1, 4590, 752, 603
1, 1, 1, 0, 3, 0, 3, -1, 2, 0, 2, 0, -1, 2, 3, -1, 0, 3, 0, 2, 2, -1, -1, 3, 0, 1, -1, 2, 0, -1, 3, 1, 3, 1, 0, 0, 3, 2, 0, 2, 1, 1, 0, 2, 3, 2, 2, 1, 2, 1, 4415, 752, 603
3, 3, 1, -1, 0, 1, 3, 1, 2, 0, 2, 0, 2, 2, -1, 2, 2, 0, 0, 0, 2, 0, 3, 1, 1, 1, -1, 0, -1, 1, 2, 1, 0, 3, 1, 0, 0, 0, 1, 3, 1, 2, 2, 1, 0, 0, 2, 2, 1, -1, 4549, 752, 603
0, 0, 1, 0, 0, -1, 0, 3, 3, 0, 0, -1, 0, -1, 3, 3, 3, 3, -1, -1, 2, 2, 1, 2, 2, 2, -1, 3, 0, 1, 3, 1, 2, 1, 0, -1, 1, 1, 2, 1, 0, 1, 0, 3, 0, 2, 2, -1, 0, 1, 4637, 752, 603
1, -1, 2, 1, 1, 1, 2, 2, 0, 3, 1, 1, 2, 1, -1, -1, 0, 2, 3, 3, 0, -1, 2, 0, 0, 2, 0, 3, 3, 1, 0, 1, 0, -1, 2, 1, 1, 0, 3, 0, 2, 0, 0, 2, 0, 2, 0, 3, 1, 2, 4743, 752, 603
-1, 1, -1, 0, 3, 2, 2, 0, 2, -1, 2, 0, 1, 2, 2, 3, 2, 0, 2, 2, 2, 0, 3, 3, 1, 3, 1, 1, 1, -1, 2, 1, 2, 1, 0, 1, 0, 1, -1, 3, -1, 0, 0, 0, -1, 1, 3, -1, 1, 1, 4290, 752, 603
0, 3, 2, 1, 0, 2, -1, 0, -1, -1, 0, 3, 0, 0, 2, -1, 1, 3, 0, 1, -1, 1, 2, 1, 0, 2, -1, 1, 1, 2, 2, 1, -1, 0, 3, 3, 3, 1, 0, 2, 1, 1, 2, 0, 0, 0, 2, 1, 3, 1, 4465, 752, 603
0, 1, 2, 0, 2, 0, 0, 3, -1, 2, 1, 2, 3, 1, 0, -1, 1, 3, 2, 3, 1, 0, 3, 3, 2, -1, 3, 2, -1, 1, 2, 0, 1, 2, 0, 2, 2, 3, -1, 0, -1, 2, 1, 0, 1, 1, 0, -1, 1, -1, 4303, 752, 603
1, 1, 1, -1, -1, 0, 1, -1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 1, 3, 0, -1, 0, 3, 1, 3, -1, 0, 2, -1, 0, 0, -1, 0, 0, 2, 0, 0, 1, -1, 2, 0, 2, 0, 3, 2, 3, 2, -1, 4306, 752, 603
3, 0, 1, -1, -1, -1, 1, 1, 0, 3, 2, 0, 3, 3, 0, 0, 2, -1, 3, 2, 0, 2, 3, 2, 1, 3, 2, 2, 1, 3, 2, 2, 0, 1, -1, 2, 0, 1, 1, 0, 0, 3, 2, 2, 0, 3, 1, 0, 3, 0, 4589, 752, 603
0, 3, 1, 1, 2, 3, 2, 3, 0, 2, 1, 1, 3, 2, -1, 0, 2, 1, 3, 2, 2, 3, 1, 1, 3, -1, -1, -1, 1, 0, 2, 3, 0, 0, 2, 2, 0, 1, 2, -1, 3, 3, 2, 0, 0, 3, 1, -1, 0, 2, 4161, 752, 603
3, -1, -1, -1, 1, 2, -1, 0, 0, 0, -1, -1, 1, 1, -1, 1, 1, 2, 3, -1, 0, 3, -1, 2, 1, -1, 0, 2, 0, -1, 2, 1, 2, 2, 0, 1, 1, 3, 3, -1, 1, 0, 2, -1, 0, 1, 1, 1, 2, 2, 4075, 752, 603
3, 0, -1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 1, 2, -1, 0, 1, 0, 3, 0, 1, 0, 2, -1, 1, 2, -1, 1, 0, 2, 0, 2, 0, 1, 1, 0, -1, 3, 0, 1, 2, 2, 1, -1, 3, 3, 3, -1, 0, 4535, 752, 603
2, 0, 2, 3, 1, 0, -1, 2, 3, 2, 2, 1, 3, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, 0, -1, 2, 0, 0, -1, 2, 2, 0, 1, 0, 3, -1, 0, 3, -1, 1, 1, 0, 2, 3, -1, -1, 1, 3, 2, 1, 4266, 752, 603
1, 3, 1, 0, 1, 0, 2, -1, 2, -1, 2, 0, 3, 2, 1, 0, 2, 3, 1, 0, 0, 1, 0, -1, -1, 0, -1, 1, 1, 1, 3, 2, 2, 0, -1, 0, -1, 2, 3, -1, -1, 2, 0, 1, 3, -1, 1, 2, 1, 1, 4038, 752, 603
1, 0, 0, 1, -1, -1, 1, 1, 0, 1, 0, -1, 1, 1, 0, -1, 3, -1, -1, 1, 3, 0, -1, 2, 2, 2, 0, 1, 3, -1, 3, 2, 3, 2, 0, 2, 3, 0, 2, 0, 1, 1, 2, 3, 3, 1, 3, 2, 2, 1, 4508, 752, 603
3, 1, 1, 2, 2, 0, -1, 2, 1, 3, 2, 1, 3, -1, 2, 3, 0, 1, 0, 2, 3, 2, -1, -1, 2, 1, 2, 0, 3, 0, 1, 2, -1, 3, 0, 2, -1, 0, 1, 1, 0, 0, 2, 2, 0, 1, 0, 1, 3, 0, 4502, 752, 603
0, 1, 1, 0, 3, 3, 0, 3, 2, 2, 3, -1, 3, 2, 0, 0, 1, 3, -1, 2, 2, -1, 2, 1, 0, 1, 2, 1, 2, 2, 0, 1, 1, 2, 1, 0, 3, 1, 1, 3, 1, 0, 3, 0, 0, 2, 1, -1, -1, 2, 4639, 752, 603
1, 3, 0, 0, 1, 3, 2, -1, 1, 1, 0, 2, 0, 2, 3, 1, 0, 0, 0, 1, -1, 1, 0, 2, 1, 1, -1, 3, 2, -1, 2, -1, -1, 3, 2, 1, 2, 2, 0, 2, 2, 2, 0, 1, 2, 0, 2, 0, 3, 1, 4330, 752, 603
1, 2, -1, 3, 2, 1, 3, 3, 0, 0, 2, 3, 3, 1, 0, -1, 2, 3, 1, 2, 2, 0, 1, -1, 3, 0, 2, 0, 3, 1, 2, 1, 3, 0, 0, 2, -1, 1, 0, 2, 2, 3, 3, 0, 0, 2, 3, 0, 3, -1, 4424, 752, 603
3, 2, 3, 2, 0, -1, -1, -1, 1, 1, 1, 1, 2, 3, 0, 1, 1, 2, 0, -1, 3, 1, 0, 2, 2, 3, -1, -1, 1, 2, -1, 2, -1, 3, 2, 2, 0, 2, 0, 0, 0, 0, -1, 0, 1, 0, 0, 2, 0, 3, 4374, 752, 603
1, 3, -1, 2, 2, 1, 1, 2, 1, -1, 1, 1, 1, 0, 1, 2, -1, 2, 3, -1, 2, 2, 1, 1, 0, 0, 3, -1, 0, 0, -1, 0, 1, 0, 0, 2, 1, 0, 3, 0, 2, 2, 3, -1, 2, 3, -1, 3, 3, 1, 4533, 752, 603
-1, 2, 1, 1, 0, 0, 0, 3, 2, 2, 1, 2, -1, -1, 3, 1, 2, 3, 1, 1, 0, 2, -1, 0, 3, 2, 2, 1, 1, 3, 1, -1, 2, 1, 3, 0, 0, 2, -1, 0, 1, 2, 0, -1, 2, 0, 0, 1, -1, 3, 4126, 752, 603
3, 3, 3, 2, -1, 1, 2, 1, 3, 1, 0, 2, 1, -1, 0, 2, 2, 2, 1, 2, 0, 2, 1, 0, 0, -1, 3, 2, 1, 2, 3, 0, 1, 3, 1, 1, 1, 3, 2, -1, 0, 0, 1, 3, -1, 0, 0, 2, 0, 2, 4803, 752, 603
3, 3, -1, 3, 3, 1, 3, 1, 3, 0, 1, 2, 3, 0, 2, -1, 0, -1, 0, 2, -1, 0, 3, 2, -1, 0, -1, 2, 2, 3, 0, 2, 0, 2, 1, 0, -1, 1, 0, 2, 2, 2, 2, 1, 2, -1, 1, 1, 1, 0, 4085, 752, 603
2, 2, 3, 2, 1, 2, 2, 1, 3, 1, 3, 3, 3, 1, 0, 2, 2, 2, 0, 3, 2, -1, 2, -1, 3, 1, 1, 2, 1, -1, 3, 0, 2, 0, 0, 1, 0, 2, 0, 1, 0, -1, -1, 3, 1, 1, 2, 0, 0, 3, 4656, 752, 603
1, 0, 0, 1, 1, 2, 2, 2, 2, 1, 3, -1, 1, 0, 2, 3, 2, 3, 1, 2, 0, 0, 3, -1, 3, 2, -1, 2, 0, 2, 3, 3, 0, 2, 0, 2, 3, 1, 0, 2, 0, 0, 3, 1, -1, 2, 0, 1, 1, 0, 4875, 752, 603
3, 1, 1, 2, 0, 1, -1, 1, 2, 0, -1, 3, -1, 0, 2, 1, -1, 2, 0, 0, -1, 1, 3, 2, 3, -1, 3, 0, 2, 2, 1, -1, 2, 1, -1, 2, 3, 0, 2, 2, 1, 1, 2, -1, 2, 0, 1, -1, -1, 1, 3845, 752, 603
0, -1, 1, 1, 3, -1, 1, 1, 3, 1, 2, 2, 3, -1, 2, 0, 2, 0, 1, 3, 1, 2, 0, 2, 3, 2, 3, 2, 2, 2, 3, 0, 1, 2, 3, 3, 0, 3, 3, 0, -1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 4251, 752, 603
2, 2, -1, 0, 0, 1, 2, 0, 0, -1, 3, 2, 3, 0, 1, 3, 1, -1, 0, 2, 2, -1, 3, 2, 2, 1, 0, 0, -1, 3, 1, 0, -1, 1, 0, 0, 0, 3, 3, 1, 2, 1, -1, 1, 1, 2, 0, 2, -1, 2, 4349, 752, 603
3, -1, 2, 0, 1, 2, 0, 2, 0, -1, 0, 1, -1, 0, 2, 2, 0, 3, 0, 2, 2, -1, 3, 2, 0, 1, 2, 1, -1, 1, 1, 0, 1, -1, 1, 0, 1, 0, 0, 3, 0, 2, -1, 1, 2, 1, 0, 1, 3, 1, 4586, 752, 603
2, 1, 2, 0, 2, 2, 2, 1, 1, 3, 0, 3, 0, 1, 2, 0, 0, 3, 0, -1, -1, 2, 3, 0, 3, 0, 3, -1, 2, -1, 0, 0, 0, 1, 3, -1, 0, 0, 1, 2, -1, 1, 3, 2, 2, 1, -1, -1, 2, 1, 4240, 752, 603
1, 1, 1, 0, 0, 2, 2, 2, 1, 0, 0, 1, 2, 2, -1, 1, -1, -1, 2, 0, 0, 3, 0, 1, -1, 2, 1, 3, 1, -1, 2, 2, -1, 2, 0, 1, 3, 0, -1, 1, 3, -1, 1, 1, 2, 0, 0, 0, 3, -1, 4329, 752, 603
0, 3, 1, 0, 1, 2, 1, 2, 0, 0, 2, 1, 3, 3, 2, 1, 1, 1, 3, 1, 1, 0, 2, 2, 2, 3, 1, -1, 2, 0, 0, 2, 1, 3, 0, 1, 1, 2, 0, -1, -1, 0, 0, -1, 2, 0, -1, -1, 1, 2, 4549, 752, 603
2, 2, 0, 1, 0, 2, 3, 3, -1, 3, 1, -1, 0, 3, 2, -1, 2, 1, 0, -1, 3, 3, 2, 1, 1, 2, -1, 2, 2, 1, 3, 0, 0, 1, 3, 0, 1, 1, 1, 0, 1, 3, 2, 0, 1, 0, 0, 3, -1, 2, 4297, 752, 603
2, 2, 3, 0, 3, 0, 2, 1, 2, -1, 2, -1, 1, -1, 2, 2, 0, 0, 0, 1, 1, 1, 3, 1, 0, -1, 0, 2, 0, 3, 0, 3, -1, 2, 2, 1, -1, 1, 3, 3, 0, 1, 0, 1, 0, 1, 2, -1, 1, 2, 4560, 752, 603
1, 1, 2, 0, 1, 2, 0, 0, 3, 1, 0, 1, 2, 3, 1, -1, 0, 3, 1, 1, 2, -1, 1, 1, 2, 1, 1, 0, 2, 2, 0, 2, -1, 0, 0, 1, 0, 0, 3, 0, 2, 2, 0, 3, 1, -1, 3, 2, 2, 0, 4955, 752, 603
2, 1, -1, 3, 0, 2, -1, 2, 2, -1, 1, 0, -1, 1, 1, 2, 0, 0, -1, 0, -1, 3, 3, 1, 1, 0, -1, 0, 1, -1, 2, 3, -1, 1, 2, 2, 2, 1, 1, 0, 1, 0, -1, 0, 0, 1, -1, 1, 0, 0, 4206, 752, 603
0, 1, 1, 2, 0, 1, 3, -1, 1, 0, 0, 3, -1, 1, -1, 1, -1, 2, 3, 0, 1, 0, 2, 2, 1, 0, 0, 0, 2, 1, 0, 1, 3, 2, 3, 0, 0, 2, 3, 0, -1, -1, 3, 3, 2, 1, 3, -1, 2, 1, 4263, 752, 603
2, 3, 2, 0, 1, 0, 2, 2, 0, -1, 1, -1, -1, 1, 0, 1, -1, 2, 0, -1, 1, 2, 1, 3, -1, 2, 1, -1, 1, 1, 1, 0, 1, 1, 3, 0, 0, 0, 3, 0, 2, 2, 2, 2, 0, -1, 2, 2, 1, 0, 4627, 752, 603
2, 3, 2, 0, 0, 0, 1, 2, 1, 3, 2, 0, 1, 1, 0, 2, 1, 2, -1, -1, -1, -1, 2, 0, 0, -1, 1, -1, 1, 0, 2, 0, -1, 2, 0, -1, -1, 1, 0, 1, 1, 1, 0, 2, 2, 0, 3, -1, -1, 1, 4451, 752, 603
2, 3, 1, 1, 0, 2, 2, -1, -1, -1, 3, -1, -1, 0, 1, -1, 0, 2, 3, 2, 1, 3, 1, 1, 2, 2, 3, 0, 0, 3, 2, 1, 0, 3, 0, -1, 0, -1, 3, 0, 0, 1, -1, -1, 1, 1, 0, 2, 1, 1, 4332, 752, 603
1, -1, 1, -1, 3, 0, 1, 0, 2, 2, 0, 0, -1, 3, 2, 0, 2, 1, 0, 1, 3, 3, 2, 1, 2, 3, 2, 1, -1, 2, 2, 3, 0, 1, 1, 0, 3, 2, 3, 1, 3, 3, 1, 0, 2, -1, 3, 2, 1, 0, 4178, 752, 603
0, 0, 0, 3, 0, 2, -1, -1, 3, 3, 1, 2, 3, -1, 2, 1, 2, 3, 1, 2, -1, -1, 2, 0, 1, 0, 0, 2, 2, 2, 3, 3, -1, 0, 3, 0, 2, 0, 2, 3, 2, -1, 2, 2, 0, -1, -1, 3, -1, 1, 3705, 752, 603
1, 3, 3, 0, 1, 2, -1, 3, 1, 1, 2, 1, 1, -1, 0, -1, -1, 0, 0, 1, -1, -1, 2, 0, 1, 0, -1, 0, -1, 3, 2, 0, 3, 0, 0, 2, 1, 1, 1, 2, -1, 2, 1, 0, -1, 3, 3, 2, 3, 1, 3927, 752, 603
1, 2, 0, 2, 0, 1, 1, 0, 1, 0, -1, 1, 3, 0, -1, 2, 2, -1, 2, 0, 2, 0, 0, 2, -1, 2, 1, 3, 1, 3, 2, 1, 3, 0, 1, 0, 2, -1, 1, 2, 1, -1, 3, 1, 0, 0, 0, 1, 2, -1, 4483, 752, 603
1, 2, 2, 1, 0, 0, 2, 3, 0, 1, 0, 2, 3, 1, 1, 0, 1, 1, 0, 1, -1, -1, 3, 2, 0, 0, 2, 1, 1, 2, 2, 0, 3, -1, 3, 1, 2, 2, 2, -1, 3, -1, 2, 2, 0, -1, 1, 0, 2, 1, 4543, 752, 603
0, 1, 1, 1, 0, 1, 3, 3, 2, -1, 2, 1, 0, -1, 2, 2, 0, 1, 2, 0, -1, 3, 2, -1, 1, 3, 2, 0, 3, 3, 3, -1, 3, 0, 0, 0, 3, 1, 0, 2, 0, 0, 2, 2, -1, 1, -1, 1, 3, 0, 4307, 752, 603
0, 0, 0, -1, 0, 1, -1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 0, 2, 2, 3, 0, 1, 2, 1, 0, 0, 3, 2, 2, 0, -1, 1, -1, 2, 0, 2, 3, 2, -1, 0, 3, 0, -1, 3, 2, 1, 3, 2, 0, 4599, 752, 603
0, 0, 3, 2, 0, 1, 1, -1, 3, 3, 1, 1, 0, 2, 1, 3, 0, 2, 2, -1, 0, -1, -1, -1, 3, 1, 1, 0, -1, 3, 3, -1, 0, 3, 3, 2, 1, 2, 1, 0, 1, -1, 1, 1, 2, 1, 2, 2, 0, 3, 4274, 752, 603
2, 2, 2, 2, 0, 1, 2, 3, 2, -1, 2, 1, 3, 0, 0, 1, 0, 0, 0, 1, 0, -1, -1, 0, 2, 2, 0, 1, 1, 1, 0, 0, 1, 2, 0, 2, 3, 2, 1, 3, 1, 2, 2, 1, 2, 3, 0, 1, -1, 1, 4867, 752, 603
-1, -1, 3, 3, 0, 0, 0, 0, 0, 2, 1, -1, 2, 0, 1, 1, 0, 3, 3, -1, 2, 3, 1, 3, 1, 2, -1, 1, 0, 1, 1, 0, 0, 1, 2, 0, 1, 2, 2, 3, 2, 3, 1, 2, -1, 2, 3, 1, -1, -1, 4253, 752, 603
3, 2, 2, 1, 1, 2, 3, 1, 3, -1, -1, 2, -1, 2, 1, 3, 3, 2, 0, -1, 2, 3, 0, 2, 2, -1, 3, 1, 0, 0, 1, 2, 3, 2, -1, 3, 2, 2, -1, 1, 0, -1, 1, 0, -1, 1, 0, 3, 1, 0, 3909, 752, 603
3, 0, 0, 3, 2, -1, 2, 2, -1, -1, 1, 0, 1, 3, 2, 1, 1, 2, 0, -1, -1, 2, 3, 1, 0, 2, 2, 2, 1, 0, 1, -1, -1, 1, 1, 1, -1, 0, 3, 2, 0, 0, 3, 1, 0, 3, 3, 1, 3, 1, 4227, 752, 603
-1, 0, 2, 0, 1, 3, -1, 1, 2, 3, 2, 0, 1, 1, 2, 1, 3, 1, 1, 3, -1, 3, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, -1, 0, 3, 0, 1, -1, 1, 0, 0, 2, -1, 3, 3, 2, 0, 2, 2, 4775, 752, 603
3, 1, -1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 3, 0, 2, 0, 3, -1, 2, 1, 0, 3, 2, 0, 0, 3, 3, 2, 1, 3, 0, 1, 1, 2, 2, 1, 0, 2, 2, 3, 0, 1, 1, -1, -1, 4785, 752, 603
1, 3, 2, 2, 3, 2, 2, 0, 1, 2, 1, 1, 3, 0, -1, 0, 3, 2, 0, 1, 3, -1, 0, -1, 0, 2, 0, 1, 3, 1, 2, 1, 3, 1, 0, 1, 3, 0, 2, 1, 1, 3, 2, -1, 0, 0, 3, 1, 2, 1, 4727, 752, 603
2, 0, 2, 3, 1, 3, 2, 2, 0, 0, 0, 3, -1, 0, -1, 2, 1, -1, -1, 3, -1, 1, 3, 2, -1, 2, 2, 0, 0, 0, 3, 1, -1, 1, 2, 0, 0, 0, -1, -1, 0, 2, 0, 0, 1, 1, -1, 2, 2, 2, 4175, 752, 603
2, 3, 1, 0, -1, 3, 2, 1, -1, 1, 0, 1, 3, -1, 0, 1, 3, -1, 2, 2, 0, 1, 0, 1, 2, 0, 2, -1, 2, 0, -1, 3, 3, 0, -1, 1, 0, 0, 1, -1, 1, 2, 0, 1, 1, -1, 1, 0, 0, 0, 4565, 752, 603
3, 1, 1, 1, 3, 1, 2, -1, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, -1, 3, 1, 3, 2, 3, 1, 0, 3, 3, 0, 0, 3, -1, 2, 0, 2, 0, 1, 3, 2, 0, 0, -1, 0, 1, -1, 0, 3, 0, 3, 1, 4450, 752, 603
1, 1, 2, 3, 2, 3, 1, 2, 2, 2, 0, 0, 2, -1, 0, -1, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 0, 0, 2, 0, 2, 3, 3, 0, 2, 0, 3, 1, -1, 1, 1, 1, 1, 2, 3, -1, 1, 0, 1, 4795, 752, 603
-1, -1, 1, 3, 0, 2, 0, 1, 0, -1, -1, 0, 1, 0, 1, 2, 2, 0, -1, 3, -1, 2, -1, 1, 3, 1, -1, 1, 2, 2, 3, 3, 0, 2, 1, -1, 0, 1, -1, 3, 3, 0, 0, 3, 0, 1, 3, 3, -1, 2, 3757, 752, 603
2, 0, 1, 0, 0, -1, 2, 3, 3, 3, 2, 2, 0, 1, 2, 0, 3, 3, 3, 0, 0, 1, 2, -1, 2, -1, 0, -1, 0, 2, 0, 3, 2, 0, -1, 1, -1, 0, 1, 0, 1, 1, -1, 2, 2, 1, 1, 1, -1, 3, 4430, 752, 603
2, -1, 0, 1, 1, 1, 3, 2, 0, -1, 2, -1, 0, 0, -1, 1, 0, 2, 1, 2, 1, -1, 0, 2, 0, 1, 3, 1, 2, 2, 0, 1, 2, 2, 1, 0, 3, -1, 0, 0, 1, 2, 2, 2, -1, 3, 1, -1, 2, 1, 4359, 752, 603
1, 3, -1, 0, 3, 2, 2, 1, 0, 3, 2, 3, 2, 3, 3, -1, 2, -1, 3, 3, 3, 2, 0, 1, 1, 0, 3, 3, 1, 1, 2, 0, 0, 0, 2, 1, 1, 3, 3, 1, -1, 1, 2, 0, 1, 2, 0, 2, 1, 1, 4322, 752, 603
1, 1, 0, 1, 2, 1, 1, 1, 3, 2, 2, 0, 1, -1, 1, 2, -1, 0, 2, 1, -1, 0, 2, 2, 0, 2, 2, 0, -1, 1, 1, 3, 2, -1, 0, 2, -1, 2, -1, 0, -1, 1, -1, 1, 3, 0, 0, 0, 2, 0, 4308, 752, 603
0, 1, 1, 1, -1, 3, 2, 0, 0, 2, 1, 1, 1, -1, 3, 0, -1, 2, -1, 1, -1, 0, 1, 2, 0, -1, 1, 0, -1, 0, 1, -1, 1, 2, -1, -1, 3, 1, -1, 0, 3, 0, 2, 0, 0, 1, 3, -1, 2, 0, 4122, 752, 603
0, 3, 1, -1, 3, -1, 1, 0, 2, 0, 3, 2, 2, 0, 1, 3, 1, 2, -1, 0, 2, 1, 0, 0, 0, 1, -1, -1, 0, 2, 2, 3, -1, 1, 0, 1, 0, 3, 2, 1, 1, -1, 1, 0, 1, 3, 3, 2, -1, 0, 4296, 752, 603
0, 0, 2, 0, 1, 3, 1, 1, 1, 0, 1, 1, -1, -1, 1, 3, 0, 1, 0, 1, 2, -1, 2, 0, -1, -1, 2, 0, 1, 0, 2, 2, 3, 0, 2, -1, 2, 1, 2, -1, -1, 2, -1, 1, -1, 0, -1, 3, -1, 3, 3950, 752, 603
