$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
0, 1, 0, 0, -1, 3, -1, 1, 2, 2, 0, -1, 1, 2, 2, 1, -1, 0, 0, 1, 1, 0, 0, -1, 2, 1, 2, 1, 2, 0, 3, 3, -1, 2, 2, 1, 0, 3, -1, 0, 3, 1, 3, 1, -1, 1, 1, 1, 3, 3, 3769, 697, 631
2, 0, -1, 3, -1, 3, 2, 0, 2, 2, -1, 2, -1, 0, -1, 2, 1, 0, 0, 2, 1, 0, 1, 1, 0, 2, -1, 1, 0, 0, 1, 1, 3, 0, 1, 2, 0, 1, 3, 3, 0, -1, 1, -1, -1, -1, -1, 0, 1, -1, 3716, 697, 631
2, -1, 0, 2, 1, 1, 3, 0, 1, 3, 0, -1, 0, 1, 1, 0, -1, 2, 0, -1, 3, 3, 1, 0, -1, 1, 3, 0, -1, 2, 3, 3, 1, 0, 0, -1, 3, 1, 2, 2, -1, -1, 1, -1, 0, 3, 2, 2, -1, 2, 3395, 697, 631
2, 1, 2, 1, 1, 1, 0, 0, -1, 2, 0, 3, 1, 2, -1, 1, 1, 2, 1, 0, 0, 2, 0, -1, 2, 2, 1, 2, 2, 2, 0, 0, 1, 1, -1, -1, 0, 3, -1, 1, 1, 2, -1, 0, -1, 0, 3, 1, 1, 3, 3926, 697, 631
0, 1, -1, -1, 1, -1, 2, 0, -1, 1, 1, -1, 2, 0, 1, 1, 1, 2, 3, -1, 2, 1, -1, 2, -1, 1, 3, 1, 2, 1, 1, 2, 2, 2, 3, 2, 3, 3, -1, 0, 2, 0, 3, 0, 2, 0, 0, 2, 0, 0, 3477, 697, 631
2, 3, 3, 1, 2, 0, 0, 3, 3, 3, 1, 1, 3, 0, 1, -1, 2, 0, 1, 2, -1, 3, 0, 1, 1, 3, -1, 2, 0, -1, 0, 2, 2, 1, 2, 2, -1, 0, 3, 1, -1, 1, 0, 3, 1, 2, 0, 1, 1, 2, 3862, 697, 631
3, -1, -1, 1, -1, 0, 0, 0, 0, 3, -1, 2, 0, -1, 1, 0, 0, 3, 0, -1, -1, -1, 3, 2, -1, 2, 1, 3, 2, 1, -1, 0, 0, 0, 1, -1, -1, 2, 0, -1, 1, 1, 1, 0, 2, 0, 1, 3, -1, 2, 3089, 697, 631
1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 3, 0, 0, -1, 0, 2, -1, 3, 2, 2, 1, 2, 2, 2, 3, 2, 1, 2, 3, -1, 3, 2, 3, 3, 1, -1, -1, 0, 0, 0, 0, 2, 3, -1, 0, -1, 3, 0, 2, 1, 3668, 697, 631
-1, 0, 3, 2, 2, -1, 0, 0, 0, -1, 1, 3, 1, 0, 3, -1, 0, 2, 3, -1, 2, 1, 1, 0, 1, 0, -1, 1, -1, 2, 0, 3, 2, 0, -1, 1, 0, 3, -1, 0, 1, 3, 1, 1, 0, 1, 0, 3, -1, 3, 3663, 697, 631
0, 0, 1, 1, 2, 1, 0, 3, 0, 3, 3, 2, 3, 1, -1, 2, 2, 2, -1, 2, 0, 3, 3, 2, 2, 2, 0, 3, 1, 1, 0, 0, 2, 0, 2, 1, -1, 1, -1, 3, 1, 1, 0, 0, 0, 3, 0, 2, 1, -1, 3965, 697, 631
0, 2, 3, 3, 3, 0, 0, 3, -1, 1, 2, -1, 1, 2, 2, 1, 3, 3, 0, 0, 1, 0, 2, 1, 0, 1, -1, 1, -1, 0, 2, 0, 1, 0, 2, -1, 2, 2, 1, -1, 1, -1, 0, 0, 1, 2, 1, 0, 0, 2, 3911, 697, 631
-1, 1, 2, 0, 1, 2, 2, 3, 3, 1, 0, -1, -1, 0, 0, 0, 0, 2, -1, 3, 0, 1, 3, -1, 2, 2, 1, 1, 2, 1, 3, 0, 1, 2, -1, 0, 0, -1, 2, 1, 3, 2, 2, -1, 0, 1, 1, 2, 3, 0, 3727, 697, 631
1, -1, -1, 2, 0, 1, 1, -1, 2, 3, -1, 0, 3, 1, 2, -1, 0, 1, 0, 0, 3, 3, 2, -1, 3, -1, 1, 2, -1, 0, 0, 3, -1, 2, 0, 3, 2, 0, -1, 2, 0, 2, 1, 0, 0, 1, 1, 0, 3, 2, 3367, 697, 631
1, 0, 2, 0, -1, 0, 1, 1, 1, 0, 1, 3, 2, 1, 0, 3, 2, 2, 3, 0, -1, 0, 3, 0, 2, 1, 0, -1, 3, 1, 2, 3, 1, -1, 3, 3, 2, 1, 2, 0, 1, 0, -1, 2, 1, 0, 2, 0, 1, 3, 3865, 697, 631
1, 1, 3, 0, 1, 0, -1, 0, 2, 3, 0, 1, 0, 3, 3, 1, 0, 0, 3, 3, 1, 0, 3, 3, 0, -1, 0, 0, 1, 1, 2, 2, -1, 1, 1, 2, -1, 0, -1, 0, 0, 2, 2, 3, 2, 2, 3, 3, 1, 1, 3859, 697, 631
0, 3, 1, 2, 0, 2, 0, 0, 1, 3, 1, 1, 0, 0, 2, 0, 1, 1, -1, 0, 0, 0, 0, 3, 1, 1, 2, 3, 2, -1, 3, 1, 3, 1, 3, 0, 3, 1, 0, 1, 2, 3, 2, 0, 2, -1, 3, 2, 1, -1, 4008, 697, 631
1, 1, -1, -1, -1, 0, 1, 3, 2, 2, 2, 1, 0, 0, 1, 2, -1, -1, 3, 3, -1, 1, 0, 2, 1, 0, 0, 1, 3, 2, 0, 1, 1, -1, 2, 3, 1, -1, -1, 0, 1, 2, 3, 0, 3, 1, 2, 3, 2, 3, 3546, 697, 631
1, 1, 0, -1, 3, 1, -1, 2, 3, -1, 2, 3, 2, 2, 1, 3, 1, -1, 1, 2, 2, 1, -1, 0, 2, 1, 2, -1, 0, 0, 1, 0, 0, 2, 2, 1, 0, 3, 1, 2, 0, 1, 0, 1, -1, 0, 2, -1, 2, 0, 3568, 697, 631
1, 0, 2, -1, 0, 1, 0, 2, 2, -1, 0, 0, -1, 0, 1, 2, -1, 3, 3, 3, 2, 2, 3, 2, 1, 0, 3, 3, 1, 1, 2, 2, 1, 3, 0, 3, 2, 2, 2, 2, 2, -1, 1, -1, 1, 0, -1, 1, 3, 1, 3518, 697, 631
-1, 1, 0, 1, 2, 1, 2, 1, 2, 0, -1, 1, 0, 2, 0, -1, 0, -1, -1, -1, 0, 2, 2, 1, -1, 0, 3, -1, 3, 2, 3, 2, 2, 1, 1, 1, 0, -1, 1, -1, 1, 0, 3, 0, 0, 1, -1, 3, 3, 1, 3579, 697, 631
2, 1, -1, 3, 3, 0, 2, 3, 0, 0, 0, 1, 0, -1, 2, 3, -1, 0, 2, -1, 0, 3, -1, 1, 1, 2, 1, 0, -1, 2, 2, 1, 3, 2, 1, 2, 2, -1, 2, 2, 0, 0, -1, 0, 1, 0, 0, 1, 2, 3, 3756, 697, 631
2, 0, 2, 0, 1, -1, 3, -1, 0, 2, 2, 0, -1, -1, 1, 3, 2, -1, 2, 1, 3, 2, -1, 2, 2, 0, 2, 0, 0, 0, 3, 2, 1, 1, 3, 0, 0, 1, 3, 0, 1, 0, 2, 1, -1, 2, 0, 1, 1, 1, 3736, 697, 631
2, 3, -1, 1, -1, 0, 0, 0, 3, -1, -1, 2, 0, 1, 2, 2, 3, 1, 2, 0, 1, 3, 2, 1, 2, 3, 0, 1, 1, -1, 1, 3, -1, 0, -1, 0, 1, 3, 2, 2, 2, 0, 2, 0, 0, 1, 0, -1, 1, 2, 3728, 697, 631
0, 3, 1, 1, 1, 3, 1, 2, 1, 2, -1, 1, 3, 2, 0, -1, 2, -1, 0, 1, 3, 0, 0, 1, -1, 0, -1, 1, 3, 1, 3, 2, 3, 2, 2, 1, 0, -1, -1, 0, -1, 2, 1, -1, 0, 2, 1, 2, -1, -1, 3488, 697, 631
1, 0, 3, 2, 2, 3, 1, 3, 0, 1, 3, 0, 2, -1, 1, 0, 1, -1, 2, 0, -1, 0, -1, 2, -1, -1, 1, 2, 1, -1, -1, 0, 2, 0, -1, -1, 2, 1, 1, 2, 0, 3, 0, -1, 2, 0, 1, 0, 2, 2, 3265, 697, 631
0, 1, 0, 0, 2, 2, 2, 3, 1, 1, 2, -1, 0, 3, 1, 1, 2, 2, 1, 2, 3, 0, -1, 1, 2, 2, 2, 0, -1, 3, 2, 2, 1, 1, 1, 1, 3, 2, 0, 0, 1, 3, -1, 0, 0, 3, 2, 3, 0, 3, 3879, 697, 631
2, 1, 0, 3, 3, 2, 0, 1, 3, 0, 0, 1, 3, 3, -1, 0, 2, 3, -1, 2, 0, -1, 3, 2, 2, 2, 3, -1, 3, -1, 2, -1, 3, 0, 1, 2, 2, 2, 1, 1, -1, 0, -1, 1, 1, 0, 2, 0, 3, 0, 3428, 697, 631
1, 2, 3, 2, 1, 0, 3, 0, -1, 1, 2, 0, 0, 2, 1, 2, 2, 3, 0, 1, 0, -1, -1, 0, 1, 0, 2, 0, 2, -1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 3, 0, 2, 0, -1, 3, 2, 0, 3, 3, 3, 4038, 697, 631
-1, 3, 0, 0, 3, 0, 2, 1, 0, 0, 3, 2, 1, 1, 1, 2, 2, -1, 2, -1, 3, 1, 2, 1, 0, 0, 2, 1, 0, 1, 2, 2, 0, 2, 3, -1, 3, 2, -1, 1, -1, 0, 1, 0, 2, -1, 2, 1, 2, 1, 3884, 697, 631
-1, -1, 1, 0, 0, 3, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 2, 0, 0, 2, 3, 1, 1, 1, 2, 0, 0, 0, -1, 2, 3, 0, -1, -1, 0, 2, 0, 1, 1, 0, 2, 3, 1, 2, 3, 1, 1, 1, -1, 0, 3802, 697, 631
2, 2, 1, 2, 1, -1, 2, 0, 3, 0, 2, 2, 3, 0, 3, 3, 1, 0, 2, 1, 0, 1, 0, 1, 2, 0, 2, 1, 2, 0, -1, 3, 3, 0, 0, 1, -1, 2, 3, -1, 0, 3, 0, 2, 1, 3, 3, 1, 0, 1, 3980, 697, 631
0, -1, 1, 1, 0, 2, -1, -1, 2, 0, -1, 1, -1, 3, 0, 1, 3, 0, 0, 2, -1, -1, 1, 2, 0, 2, 1, -1, 1, -1, -1, -1, 1, 3, 2, -1, 2, 3, 0, 2, 2, -1, 0, 0, 1, -1, 3, 1, 0, 0, 3200, 697, 631
-1, -1, 2, 2, 0, 0, 1, 2, 1, 0, 0, 1, -1, 1, 2, 3, 0, 0, 2, 3, -1, 3, 0, -1, 2, -1, -1, 0, 3, 2, 0, 3, -1, 0, 2, 1, 0, 3, 2, 3, 2, 2, 3, 1, 1, -1, 0, 1, 2, 0, 3744, 697, 631
3, -1, 1, 0, 1, 0, 2, 3, 2, 1, -1, 1, 0, 1, 2, 3, 3, 0, 3, 2, 2, 2, 0, 3, -1, 0, 0, 1, 2, 1, -1, 3, 2, 1, 2, 1, -1, 1, 2, 0, 0, 1, 3, 2, 2, -1, 3, 3, 1, 3, 3756, 697, 631
-1, 3, 2, 2, 0, 1, 1, 0, 2, -1, 3, -1, 2, 1, 0, 0, 1, 2, 1, -1, 1, 2, 0, 2, 2, 0, 1, 3, 0, 2, 1, 1, 3, 0, 0, 2, 3, 2, 3, 1, 1, 1, 1, 0, 2, 2, 3, 1, 2, -1, 3925, 697, 631
1, 2, 2, 1, 3, 3, 3, 1, 0, 0, 1, -1, 0, 0, -1, 3, 3, 2, -1, -1, 3, -1, 0, -1, -1, 1, 1, -1, 2, 3, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 3, 2, 1, 2, 2, 3, 3, -1, 1, 0, 3536, 697, 631
1, 3, 1, -1, 0, 2, 1, -1, 3, -1, -1, 1, 2, 1, 1, 2, -1, 0, 3, 2, 1, 1, -1, 0, 1, 0, 2, -1, -1, -1, 2, -1, 0, 1, 2, -1, 0, 0, 2, 0, 1, 0, 2, 2, 3, 0, 1, 0, 3, -1, 3479, 697, 631
3, 1, 3, 2, 1, 0, 0, 3, 1, 0, -1, 1, 1, 1, -1, 0, 0, 1, 0, 0, 0, 2, -1, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 3, 2, 3, 0, 1, 2, -1, 2, 3, 1, 0, -1, 2, 2, 1, 0, 1, 3977, 697, 631
2, 2, 2, 0, 0, 2, -1, 1, 1, 3, 3, 2, 1, 2, 0, -1, 1, 1, 1, -1, 3, -1, 1, 0, 2, 0, 0, 3, 3, 1, -1, 3, 2, 2, 3, 1, 2, 3, -1, 2, 3, 3, 1, 0, 3, -1, 0, 0, 0, 2, 3626, 697, 631
2, -1, 2, 0, 1, 1, 3, 1, 0, 3, 3, -1, 0, 2, 3, 2, 3, 1, 0, 0, -1, 2, 2, 2, 1, 0, -1, 2, 0, -1, 1, 3, 3, -1, 1, 1, 2, 2, 3, 0, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 3583, 697, 631
1, 1, -1, 0, 3, -1, 2, 0, 0, 0, -1, 2, 0, 1, 3, 1, 3, 3, 1, 3, 0, 1, -1, 3, -1, 0, 2, 2, -1, 3, 0, 0, 1, 2, 2, 2, 0, 2, 1, 1, 1, 0, -1, 3, 3, -1, -1, 2, 0, 3, 3653, 697, 631
2, 1, 1, 1, 0, 0, -1, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 0, 0, 3, 0, 1, 0, 0, -1, 2, 2, 0, 3, 2, 3, 3, -1, 2, -1, 1, 1, 3, 1, 2, 0, 1, 2, 1, -1, 2, 2, 1, 3, 2, 3968, 697, 631
0, 0, 3, 0, 1, -1, 2, 1, 1, 0, 3, -1, -1, 0, 0, 1, -1, 0, -1, 3, 2, -1, 2, 1, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0, 3, 2, 1, 1, -1, 2, 1, 2, 3, -1, 3, 0, -1, -1, 0, 2, 3614, 697, 631
2, 1, -1, -1, 0, 1, 0, 0, 3, -1, 3, 3, 2, -1, 1, 1, 2, 1, 0, -1, 1, 1, 2, 3, 0, 1, -1, 3, 3, 2, 0, 2, 3, 1, 0, 0, -1, 3, 2, 1, -1, 2, 2, -1, 2, -1, 2, 0, 0, 0, 3597, 697, 631
1, 2, -1, 0, 3, 1, -1, 2, 1, 2, 2, 1, -1, 2, 1, 2, 3, 1, 2, 2, 1, -1, 0, 3, 1, -1, 2, 3, 3, 1, -1, 2, 2, 0, 3, 3, 1, 2, 0, 0, 3, 2, 3, 0, 0, 3, 3, -1, 2, 0, 3353, 697, 631
0, 0, 0, 2, 3, 0, -1, 0, 2, 2, 0, 3, 1, 0, -1, 0, 2, 2, 1, 2, 1, -1, 1, 0, 0, 1, 2, 3, 3, 1, 0, 2, -1, 0, 1, 1, -1, 3, 0, 3, 2, 3, 1, 2, 2, -1, 2, 1, 3, 2, 3819, 697, 631
3, 0, 1, 3, 1, 3, 3, 1, -1, 3, 3, 1, 1, 0, -1, 1, -1, 1, 1, 0, 2, 2, 3, 1, 0, 2, 2, 1, -1, 2, -1, 3, 0, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 1, 2, 1, 0, 1, 0, 3, 3982, 697, 631
-1, -1, 0, 2, 1, 1, 0, 1, 0, 1, 3, 2, 1, 2, 0, -1, 2, 3, 2, 1, 1, 1, 1, 1, 3, 2, -1, -1, 2, 0, 0, 2, 1, 2, 0, 0, 1, 3, 0, 0, 2, 0, 3, -1, 0, -1, -1, 2, 1, 2, 3914, 697, 631
-1, 2, 1, 2, 0, 2, 3, 0, -1, -1, 3, 0, 3, 0, 3, 3, 1, 2, 1, 1, 0, 0, -1, 0, 1, -1, 1, 1, 0, -1, 3, -1, 0, 3, 2, 0, -1, 0, 1, 3, 3, 3, 1, -1, -1, -1, 0, 0, 1, 1, 3430, 697, 631
0, 2, 2, 2, 2, 2, 1, 0, 0, 1, -1, 3, 1, 0, 1, 1, 2, -1, 0, 3, 3, 1, 2, 0, 3, 1, -1, 2, 3, 3, 3, 2, -1, 0, 3, 2, 0, 1, 0, 0, 1, 2, 2, 1, 2, 0, 3, 1, 0, -1, 3863, 697, 631
2, 0, 0, 1, 3, -1, 2, 1, 1, 0, -1, 3, 3, 3, 3, 2, -1, 1, 3, 1, 0, 0, -1, 3, 3, -1, 1, 0, 1, 0, 1, 0, -1, 1, 1, 2, 2, -1, 1, 0, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 3720, 697, 631
3, 0, 0, 2, 0, 3, -1, 0, 1, 2, 1, -1, -1, 1, 2, -1, 1, -1, 0, 1, -1, 2, 3, 0, 1, 0, -1, 1, 0, 1, -1, 2, 0, 0, 3, 2, 3, 2, 3, 2, -1, 3, -1, 0, 3, 3, 1, 1, 0, 0, 3555, 697, 631
0, 0, 3, 0, 0, 2, 0, -1, 1, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 2, 1, 0, 2, 3, -1, 3, 0, 2, -1, 0, 1, -1, 2, 2, 2, -1, 0, 1, -1, 3, 0, 1, -1, 2, 3, 0, 0, 1, 1, 1, 3906, 697, 631
-1, 0, 1, 0, -1, 1, 2, 0, 0, 3, 2, 1, 1, 3, 2, 0, 3, 0, 0, -1, 3, 3, 2, 1, 0, -1, 2, 3, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, -1, 3, -1, 2, 2, 0, 2, 2, -1, 2, 3, 3, 3839, 697, 631
2, 0, 0, 0, 1, -1, 3, 1, 3, -1, 1, 1, -1, 3, 0, 0, 0, 1, 0, 1, 1, 3, -1, 1, 2, -1, 2, 1, 3, 1, -1, 1, 2, 0, 2, 2, 0, 2, -1, 0, 0, 3, 0, 2, -1, 1, 0, 0, 2, 1, 3684, 697, 631
3, 0, 0, 1, 2, -1, 2, 0, 1, 3, 3, 3, 0, 0, 2, 2, 1, 0, 1, 0, 1, 2, 0, 1, 3, 3, 1, 0, -1, 3, 3, 2, 2, -1, 3, -1, 1, -1, 3, 1, 1, 0, 2, 0, 2, 1, -1, 2, 0, 2, 3717, 697, 631
0, 3, 0, -1, 1, 2, 3, 0, 2, 0, -1, 3, 0, 2, 2, 0, 1, 2, -1, -1, -1, 1, 0, 3, -1, 1, 1, 1, 2, 0, -1, 2, 2, -1, -1, 0, 0, 1, 0, 2, -1, 1, 2, 2, 1, 1, 2, 0, 0, -1, 3676, 697, 631
-1, 2, 1, 2, -1, 0, 0, -1, 1, 1, 0, -1, 2, 1, -1, -1, 2, 1, 2, -1, 1, -1, -1, 0, 0, 1, 2, 0, 2, 0, 0, 0, 3, 3, -1, 3, 2, 2, 2, 3, 0, 1, -1, 2, 2, 1, 1, 0, 1, -1, 3632, 697, 631
3, 0, -1, 1, 2, 3, 0, 2, 2, -1, 0, 2, 0, 2, 1, 2, 0, 3, 2, 1, 1, 0, 0, 3, 1, 2, 2, -1, 1, -1, -1, 1, 0, -1, 3, 2, 3, -1, 1, 2, 0, 1, 0, 1, 1, 2, 2, 1, 2, 0, 3531, 697, 631
3, 0, 2, 2, 0, 2, -1, 1, 3, 2, 1, 3, 2, 0, 1, 2, 3, 2, 1, -1, 3, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 1, -1, 2, 1, 3, -1, 0, 2, 0, 2, 3, 1, 0, 0, -1, 0, 0, 3, 4093, 697, 631
3, -1, 0, 2, 0, 0, 2, -1, 1, 1, 3, -1, 2, 1, 2, 0, 0, 0, 2, 2, 2, 3, 3, 0, 2, 2, 1, 1, 0, 1, 0, 0, 0, 3, 2, -1, 2, 1, 0, 3, 3, 1, 1, -1, -1, 1, 1, 1, 0, 0, 3927, 697, 631
1, 0, 2, 1, -1, 1, -1, 0, 2, 3, 3, 1, -1, 0, 0, 0, 2, 2, 2, 3, 3, 0, 2, 1, 1, 0, 1, 1, 2, 1, 0, 2, -1, 1, 0, 0, 2, 0, 2, 3, 3, 2, -1, 0, 1, 0, 1, 1, 1, 2, 4164, 697, 631
3, 2, 2, 1, 3, 0, 1, 1, 3, -1, 0, 0, 1, 0, 0, 2, 3, 0, 1, 0, 3, 0, 1, -1, -1, -1, 0, 0, 3, 2, 2, 0, 3, 2, 2, 2, 0, -1, 1, 3, 3, 2, 1, 1, 3, 2, 1, 0, 2, 1, 3887, 697, 631
2, 2, 0, 0, 0, 1, 1, -1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 2, 3, 3, 3, 0, 2, 0, 3, 2, 0, 2, 1, -1, 3, 2, 0, -1, 0, 3, 3, 1, 2, -1, 0, 1, -1, 0, 2, 2, 1, 0, 1, 4040, 697, 631
-1, 0, -1, 2, 3, 2, 1, 1, 0, 3, 2, -1, -1, 3, 1, 3, -1, 0, -1, 0, 2, 2, 3, 1, 3, -1, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, -1, 2, -1, 0, 1, -1, 0, 3, 2, 2, 0, 2, 0, 2, 3275, 697, 631
1, 2, 0, 2, 1, 0, 0, 2, 1, 3, 0, 2, 0, -1, 3, 1, 2, 3, 0, 1, 1, 3, 0, 0, 2, -1, 0, 0, 0, 3, 2, 1, 2, 1, 1, -1, 2, 1, 1, -1, 2, 1, 0, 3, 1, 2, -1, 0, 2, 2, 3970, 697, 631
1, 3, 1, -1, 3, -1, 2, 1, 2, 3, 1, 2, 3, 0, 2, 2, 1, 0, 1, 2, 2, -1, 2, 0, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 1, 1, 0, 1, 0, 0, 3, 0, 2, 3, 2, -1, 2, 1, 0, 3, 3973, 697, 631
2, 0, 0, 3, 2, 2, 0, -1, 0, 2, 0, 0, 2, 1, 2, 3, -1, 2, 2, 2, -1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 0, 0, 3, 2, 2, 1, -1, -1, 3, 3, 1, -1, -1, 3, -1, 0, 0, -1, 0, -1, 3619, 697, 631
2, 0, -1, 2, 3, 1, 2, 3, 0, 2, -1, 3, -1, 1, 0, 0, 1, 2, 1, 1, 2, 3, 1, 2, 2, 3, -1, 3, 1, 3, 0, 1, -1, 3, 3, 0, 2, 3, 1, 0, 3, 0, 1, 3, 0, -1, 2, 1, 2, 3, 3522, 697, 631
1, -1, 1, 3, 0, 0, 1, 2, 0, 1, -1, 2, 2, -1, 3, -1, 0, 0, 3, 2, 1, 0, 2, 0, 2, 2, 0, 3, 0, -1, 2, -1, 0, 1, 2, 1, 2, 1, 2, 1, 1, -1, 3, 0, 1, 1, 2, 2, 0, 1, 3853, 697, 631
0, 2, 2, 0, 1, 0, -1, 1, -1, 0, 2, 0, 1, 0, 0, 0, 1, 0, 2, 3, 0, -1, -1, 3, -1, 0, -1, 2, 1, 1, 2, 2, 1, 2, 0, 3, 1, 2, 1, 0, 0, 1, -1, 2, 1, 1, -1, -1, 1, 2, 3889, 697, 631
1, 0, 1, 2, 0, 1, 2, -1, 1, -1, 0, 3, 2, 3, 0, 2, 2, 1, 2, -1, 0, 2, 0, 3, 2, -1, -1, 1, 3, 0, 2, 3, 0, 2, 2, -1, 1, 0, 0, 1, 0, 1, 2, 0, 0, 2, 1, 1, 2, 1, 3906, 697, 631
1, 0, 1, 2, -1, -1, 1, 1, -1, 2, 0, 3, 3, 2, 3, 0, 3, 3, 1, 2, 2, 0, 3, -1, 1, 0, 0, 2, 2, -1, 1, 3, 1, -1, 2, 0, 2, 3, 0, -1, -1, -1, 1, 0, 0, 3, 2, 0, 1, 1, 3482, 697, 631
1, 0, 2, 2, 2, 0, 0, 2, 2, 1, 3, 0, 2, 2, 0, 1, 0, 1, -1, 3, 1, 0, 2, 3, 3, 1, 1, -1, 0, 3, 3, -1, 2, 2, 0, 1, 2, 1, 1, 3, 1, 1, 0, 0, 2, 0, -1, 0, 3, -1, 3814, 697, 631
1, 3, 0, 2, 2, 1, 1, 1, -1, 2, 2, 2, -1, 2, 0, 2, 3, 3, 2, 0, 2, 3, 0, 1, 0, 0, 2, 0, 3, 1, 2, 1, 0, 3, -1, 1, 0, 1, 3, -1, 3, 2, 1, 0, 0, 2, 1, 1, 3, 3, 4009, 697, 631
1, 2, 1, 0, -1, 1, 2, 0, 1, 1, 1, 3, -1, 2, -1, 2, 0, 3, 1, 0, 3, 3, 0, 1, 0, 0, -1, 1, 3, -1, 2, -1, -1, 3, 0, 0, 0, 1, 0, -1, 1, 2, -1, 2, 0, -1, 2, 0, 2, -1, 3731, 697, 631
-1, 2, 1, 1, 1, 1, 2, 0, 3, 2, 1, 2, 0, 2, 3, 2, -1, 3, 1, -1, 1, 2, 0, 2, 1, 2, 0, 0, 0, 0, -1, -1, 2, 2, 3, 3, -1, 1, 1, 0, 2, 3, 0, -1, 0, 1, 2, 0, 1, -1, 3780, 697, 631
2, 1, 0, 3, 2, 1, 2, 3, 0, -1, 0, 3, 3, -1, -1, 0, 2, 2, 2, 0, 2, -1, -1, 2, 0, 1, 3, 0, -1, 3, 1, 0, 2, 2, 1, 2, 2, -1, 0, -1, 2, 3, 1, 1, 0, -1, 3, 0, 2, 0, 3462, 697, 631
1, 2, 2, 1, -1, 1, 0, 1, 1, 1, 2, -1, 0, 3, 3, 2, 2, 1, 3, 1, 2, -1, 1, 0, 3, 0, 3, 0, 1, 3, -1, 2, 0, 1, 2, 3, 3, 0, 2, 0, 1, 2, 0, 0, 1, 2, 2, 1, 3, 0, 3812, 697, 631
1, 3, 0, -1, 3, 3, 2, 2, 0, 0, 1, 2, -1, 3, 1, 2, 0, -1, 1, -1, 0, 2, 1, 1, -1, 2, 0, 0, 0, -1, 2, 2, 3, -1, 1, 2, 2, 3, -1, 3, 2, 3, -1, 0, 1, 1, -1, 2, 3, -1, 3232, 697, 631
1, 2, 3, 2, 1, 3, 1, 0, 2, -1, 1, 3, 2, 3, 0, 3, 1, 1, 1, 0, -1, 2, 3, 1, -1, -1, 3, 2, 0, 2, 3, 2, 0, 0, 0, 1, 0, 1, 0, 2, 0, -1, 3, 1, 3, 1, 0, 0, 2, 1, 3638, 697, 631
3, -1, 1, 1, 1, 0, -1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 3, 3, 0, -1, -1, 2, 0, 1, 0, 2, 2, 0, 1, 3, -1, -1, 1, 3, 1, 2, 0, 2, 2, -1, 0, -1, 1, 1, -1, 0, 3, 3716, 697, 631
-1, 0, 2, 2, 1, 2, 1, 1, 2, 3, 2, 1, -1, 0, 0, 3, 1, 1, 0, 1, 0, 0, 3, 1, 1, 1, 2, 0, 0, 0, 2, 3, 1, 2, 2, 3, -1, 1, -1, -1, 1, 0, -1, 2, 3, 1, 2, 3, 2, -1, 3813, 697, 631
0, -1, 2, 1, -1, 2, 2, 3, 2, 2, 3, -1, 2, 3, 3, -1, 3, 0, 1, 0, 0, -1, 2, 1, 0, 2, 0, 0, -1, 0, 2, 0, 1, 0, -1, -1, -1, 2, 1, 2, -1, 1, 2, 1, 3, 0, 2, 1, 0, 1, 3544, 697, 631
-1, 2, 3, 1, 2, 2, 0, 1, 3, 1, 0, 0, -1, 1, 1, 0, -1, 2, 0, 3, 0, 2, 0, 2, 1, -1, 3, 1, 1, 3, 1, 3, 0, 2, 0, -1, 2, 0, 0, 2, 0, 2, 3, 2, 1, -1, 0, 3, -1, 2, 3734, 697, 631
2, 0, 1, -1, 3, 2, 0, 2, 2, 3, 3, 3, 1, 0, 0, -1, -1, -1, 3, 0, 1, -1, 1, 0, 2, 1, 2, 0, 0, 2, 0, 3, 1, 0, 2, 2, 2, 3, 1, 2, 2, -1, 1, 3, 0, 2, 0, 2, 1, 1, 3811, 697, 631
