$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, -1, 1, 0, 2, 1, -1, 3, 1, 0, 0, 3, 3, 3, -1, 0, 2, 0, 2, 1, 2, -1, 2, 3, -1, 2, 3, -1, 2, 1, 0, 2, 0, -1, -1, 1, 2, 2, 1, 2, 0, -1, 0, 3, 3, 0, 2, 3, 1, 0, 3557, 718, 625
-1, 3, 0, -1, 2, 0, 3, 0, -1, 1, -1, 2, 0, 3, 1, 1, 2, 1, -1, -1, 1, 2, 0, -1, 0, 0, 3, 3, -1, 1, 2, 0, 3, 2, 3, -1, 2, 0, 0, 1, 1, 3, -1, 2, 1, -1, 0, 2, 2, 1, 3513, 718, 625
2, 2, 2, 0, 1, 1, 1, -1, 3, 3, -1, 0, 3, 0, 0, -1, -1, -1, 1, 1, 2, 1, 2, 2, -1, 0, 2, 0, 3, -1, 3, 0, 0, 0, 1, 2, -1, 0, 0, -1, 2, 1, -1, -1, 1, 2, -1, -1, 1, 2, 3376, 718, 625
2, 3, 0, -1, 3, 1, 0, 2, 0, -1, 3, -1, -1, -1, 0, -1, 2, -1, 2, 3, 3, 1, 1, 2, -1, 1, 2, 0, 0, -1, 2, 1, 3, 0, -1, -1, 0, 2, 1, 0, 3, 2, 3, -1, 3, 1, 1, 3, 0, 3, 3372, 718, 625
0, 0, 3, 2, 0, 2, -1, 0, 2, -1, 3, 3, -1, 3, 0, 3, 3, -1, 1, 2, 2, -1, 0, 2, -1, 0, 0, -1, 1, -1, 3, 2, 2, 1, 2, 3, 0, 1, 0, 1, -1, 1, 3, 0, 1, 3, 1, 2, 3, 3, 3464, 718, 625
-1, 1, 0, 3, 1, 0, 3, 2, -1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 0, 3, 0, 0, -1, -1, 1, -1, -1, 3, 3, 3, 1, -1, -1, 0, 0, 0, -1, 1, 2, 0, 2, -1, -1, -1, 1, 1, 0, -1, 2, 2, 3204, 718, 625
2, 1, -1, 0, 0, 1, 2, 0, 0, 3, -1, -1, 1, 0, 2, 3, -1, 3, 2, 3, 3, 2, 0, 0, 3, -1, 2, 2, 3, 1, 2, -1, 1, 1, 3, -1, 1, 1, 0, 2, 1, 1, -1, 1, 3, 0, 2, 0, 0, 3, 3589, 718, 625
-1, 1, 2, 1, 2, -1, 2, 0, -1, 2, 2, 2, -1, 0, 0, 1, 3, 2, -1, 0, 0, 0, -1, 0, -1, 3, 3, 1, 1, 1, -1, 1, -1, 2, -1, 0, 3, 0, -1, 1, 3, 2, 3, 0, 1, 1, -1, 1, 2, -1, 3266, 718, 625
0, 0, 0, 0, 2, -1, -1, 2, 2, 0, -1, 2, 2, -1, 0, 0, 3, 3, 3, 3, 2, 1, 3, 2, 3, 0, 0, 3, -1, -1, 2, 2, 1, 0, 1, 1, 2, -1, 1, 1, 3, 1, -1, -1, 1, -1, 1, 0, 0, 2, 3569, 718, 625
1, 2, 0, 2, 1, 3, 1, -1, -1, 0, 0, 2, -1, 3, -1, 2, 1, -1, 1, 2, 0, 1, -1, 0, 3, -1, 1, 3, -1, 3, 0, 2, -1, 2, 2, 0, 2, 2, 0, 1, 1, -1, 1, 1, -1, 0, 3, 0, -1, 3, 3444, 718, 625
3, 0, 3, 1, 1, 2, 2, -1, -1, 2, 1, 1, -1, 2, 2, 1, 3, 3, -1, -1, -1, 0, 0, 0, -1, 2, 3, 2, 2, 3, 0, 1, 2, 1, 3, -1, 3, 1, 1, 3, 0, 2, 0, 1, 2, -1, 0, 0, 0, 3, 3534, 718, 625
3, 1, 1, 3, 2, 1, 0, 2, 1, 1, 0, 0, 3, 1, 1, -1, -1, 0, 0, 3, -1, 2, -1, -1, 3, -1, 0, 2, 2, -1, 3, 2, 0, 1, 0, 0, 1, -1, -1, -1, 2, 2, 3, -1, 3, 1, -1, 0, 0, 2, 3310, 718, 625
2, 3, -1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, -1, 3, 0, -1, -1, 0, 3, -1, 1, -1, 3, 0, 1, 0, 1, -1, 0, 0, 0, 2, 2, 0, 2, 2, 0, -1, 2, 2, 2, 2, 1, 1, -1, 1, 0, -1, 3413, 718, 625
1, -1, 2, 0, 3, -1, 3, 0, 2, 1, 1, 0, 0, -1, 1, 0, 1, -1, 0, 3, 3, 0, 2, 2, -1, -1, 3, 2, 2, 2, 3, 3, 0, 2, 2, -1, 1, 1, 2, -1, -1, 0, 0, 2, 1, -1, 3, 0, -1, 1, 3593, 718, 625
1, 2, -1, 1, -1, 0, 3, 0, 3, 0, 1, 1, 3, 2, 2, 1, 1, 3, 2, -1, 2, 2, 2, 0, 3, -1, 3, -1, 0, 0, 1, -1, 1, 3, 0, -1, 0, 1, -1, -1, 0, 0, 1, 0, 3, 1, 2, 2, 2, 1, 3732, 718, 625
0, -1, -1, 1, 3, 3, 1, 1, 1, 0, 1, -1, -1, 2, 0, 1, 2, -1, 3, 1, -1, 2, 2, 0, -1, 3, 2, 1, 2, 0, -1, 2, 1, -1, 3, -1, 2, 0, 3, 1, 2, -1, 1, -1, -1, 0, 0, 0, -1, 0, 3373, 718, 625
0, 1, 3, -1, -1, -1, -1, 2, 2, 1, -1, 1, -1, -1, -1, 2, 2, 3, 3, 1, 1, 2, -1, 0, 2, 0, -1, -1, 3, 0, 3, 2, 1, 1, 0, 2, 1, 3, 3, 2, -1, 1, 1, -1, 2, 0, 0, 3, 3, 0, 3228, 718, 625
1, 0, 3, -1, 0, 3, 1, 0, 2, -1, -1, 2, 1, 2, 2, 3, 0, 0, 1, 2, 2, 0, 1, -1, 0, 2, 3, 2, 1, -1, 2, 2, -1, 3, 1, -1, 1, 3, 0, 3, 3, 0, 1, 3, 0, 3, 3, 2, -1, 0, 3661, 718, 625
3, 1, 3, -1, -1, -1, 0, 2, 0, 0, 2, 2, -1, 2, -1, 0, 3, 2, 2, 0, 2, 2, 2, 1, 3, 0, 1, 0, -1, 3, 2, 1, -1, 1, 1, 3, 0, 1, 1, 2, -1, -1, 0, 1, 0, 3, 0, -1, 1, 1, 3819, 718, 625
2, 1, 0, 1, 2, 2, 0, 0, 3, 2, 1, 0, 0, 3, -1, 2, 3, -1, 2, 0, 3, -1, 3, 1, 2, 0, 3, -1, 1, -1, 1, -1, 0, -1, 0, 2, 1, 3, 1, 1, 3, 0, 3, 2, -1, 1, 3, 3, 0, 1, 3702, 718, 625
2, -1, 3, 0, 1, 1, 1, 1, -1, 3, 2, -1, 3, 2, 2, 1, 3, 0, 1, 0, 0, 1, 2, -1, -1, -1, 2, 0, 2, -1, 0, -1, -1, -1, 1, 2, 0, 1, -1, 1, 0, 0, -1, 2, 0, 2, 3, 1, 3, 3, 3227, 718, 625
1, 1, -1, 0, 1, -1, 3, 2, 2, -1, -1, 1, 2, 2, 0, 1, 1, 0, 1, 3, 2, 0, 0, -1, 1, 1, 3, 0, 2, -1, 3, 1, -1, 2, -1, 0, 3, 3, 3, 2, 0, -1, 3, 1, 3, -1, 3, 2, 2, 0, 3423, 718, 625
2, 1, 3, -1, 0, -1, 1, -1, 3, 1, 2, 2, 1, -1, 0, 1, 2, 0, -1, 1, -1, 2, 3, 1, 1, 0, 0, 3, 0, -1, -1, 0, 0, 2, -1, 1, 2, 0, 3, 1, -1, 1, 3, 2, -1, 3, 3, -1, 3, 3, 3211, 718, 625
3, 1, 1, -1, 1, 1, 3, 2, -1, -1, 1, 2, -1, 3, 3, 3, 2, 0, 2, 2, 3, 1, 1, 1, 0, -1, 2, 2, 0, 2, 0, 3, 2, 0, 1, 0, 2, 1, 0, 1, 0, 0, 3, -1, 3, 0, -1, 2, 2, 3, 3616, 718, 625
2, -1, 0, 3, 1, 0, 1, 0, 2, 1, 0, -1, 1, -1, 3, -1, 1, 2, 3, 1, -1, -1, 0, 3, -1, 2, 0, 2, 2, -1, 2, 3, -1, 2, 1, 2, -1, -1, 0, 2, 3, 0, 1, 1, 3, 0, 1, -1, 2, 3, 3480, 718, 625
-1, -1, 2, -1, 1, 2, -1, -1, 3, 0, 1, 0, 1, 3, 2, 0, 1, 0, -1, -1, 2, 0, 2, 0, 2, 2, -1, 3, 3, 1, 0, 1, 2, -1, -1, 1, 0, 0, 1, 1, 0, 2, 1, -1, 3, 1, 0, 2, -1, 2, 3419, 718, 625
-1, 1, 2, -1, 2, 2, 2, 3, 1, 0, 1, 1, 3, 3, 0, 0, 2, 0, -1, 1, 3, 2, -1, -1, 1, 3, -1, 0, 0, 3, 3, 0, 2, -1, -1, 3, 1, 0, 3, 1, -1, -1, 1, 2, 0, 3, 1, -1, 3, 2, 3315, 718, 625
2, 1, 2, -1, -1, 1, 3, 0, 3, 2, -1, 0, 0, 2, 0, 0, 1, 3, 1, 3, 2, -1, 0, -1, -1, 2, 1, 1, 1, 2, 1, -1, 1, 3, 3, 0, 3, 2, 2, 2, 0, 0, 1, 0, 3, 0, 2, -1, 3, 1, 3704, 718, 625
1, -1, 1, -1, -1, 3, 1, 0, -1, 1, 0, 2, 3, 2, 1, 2, 0, 3, 3, 0, 2, 2, 2, 1, 3, 3, 2, -1, 2, 1, 0, -1, 0, 2, 0, 3, 3, 3, 3, 3, -1, 1, -1, 0, 1, 0, 0, 2, -1, 0, 3556, 718, 625
0, 0, 2, 1, 3, 0, 1, -1, 1, -1, 1, 3, 2, 2, 0, 2, 2, -1, 1, 3, -1, 3, 3, 0, -1, 2, 2, -1, 2, 2, 0, 2, 0, -1, 0, 3, -1, 2, -1, 0, 1, -1, 1, -1, 0, 1, -1, -1, 0, -1, 3353, 718, 625
2, 3, 0, 1, 2, 1, 3, 0, 3, 2, -1, 1, -1, 2, 3, 1, -1, 0, 0, 0, 2, 3, 1, 2, -1, 2, 3, -1, 0, 3, 1, 1, 1, 1, -1, 2, 3, 0, 3, -1, 2, 3, -1, 0, 0, 0, 2, 0, 1, 3, 3619, 718, 625
2, 0, 0, 2, 3, -1, 0, 1, 2, 1, 0, 2, 2, -1, -1, 2, 3, -1, -1, 1, 0, 2, 0, 0, 3, 1, 1, 0, 1, -1, 1, -1, 2, 3, -1, 1, -1, -1, 0, 0, 1, 3, 3, 1, 1, 0, 2, 1, -1, -1, 3590, 718, 625
2, -1, 2, 3, 2, 3, 0, 3, -1, 2, 1, -1, 2, 3, 3, 1, 2, 0, -1, 0, 1, 1, 2, 2, -1, 0, -1, -1, 3, -1, -1, 1, 1, -1, -1, -1, -1, 0, 1, 1, -1, -1, 1, 2, 3, 1, 3, 2, 0, 1, 3049, 718, 625
3, 0, 1, 3, 1, 0, -1, 0, 1, 1, -1, 3, 2, 2, 0, -1, 0, -1, 1, 3, -1, 3, 2, 1, -1, 2, -1, 3, 0, 1, 1, 2, 0, 3, 3, 1, 3, 2, 1, 2, 1, 2, 2, 0, -1, 0, 2, -1, -1, 0, 3514, 718, 625
3, -1, 1, -1, 0, -1, 1, 2, 2, 3, 2, 0, -1, 3, 3, -1, 1, -1, -1, 2, 0, 1, 1, 3, 3, -1, 2, -1, 1, 0, 1, 2, 1, -1, 0, 1, 0, 1, 0, 2, 2, 2, -1, 2, 0, 0, 1, 3, -1, 3, 3237, 718, 625
0, 2, 2, 2, 1, -1, 1, 1, -1, 2, -1, 2, 0, 0, 0, 2, 1, 0, 0, 3, 3, 1, 0, 0, -1, 1, 1, 1, -1, 3, 2, 3, 2, 1, 3, 3, -1, 1, 3, 1, 3, -1, 3, 3, 2, 2, 2, 2, -1, 0, 3592, 718, 625
3, 0, 0, 2, 3, 1, 3, 1, 2, -1, 3, 2, -1, 0, 1, 1, 0, -1, 2, -1, 0, 2, -1, 2, 0, 2, 3, 1, -1, 3, 1, 1, 1, 1, -1, 1, 0, 1, -1, 2, 2, 1, 0, -1, 0, 0, 0, 2, 2, 3, 3739, 718, 625
2, 2, -1, 1, 3, -1, -1, -1, -1, 1, 1, 1, 0, -1, 1, 0, 0, 2, 1, 3, 2, 2, -1, 0, 3, 2, 1, 0, -1, -1, 2, 1, 3, 3, 0, 0, 1, 2, 3, 1, -1, 2, 0, 0, -1, 0, -1, 0, 2, 1, 3428, 718, 625
2, 3, 3, 1, 3, 0, 3, 0, 2, 1, 2, 3, -1, -1, 2, 1, 3, 0, 0, 0, -1, 1, 1, 2, 0, -1, -1, 1, -1, -1, -1, 1, 3, -1, 1, 1, 3, -1, 0, 1, 2, 2, 2, 2, -1, 1, 3, -1, 0, 2, 3328, 718, 625
1, -1, -1, 1, 0, -1, 1, -1, 3, 2, -1, -1, 2, 3, -1, 2, 0, 2, 2, 1, 1, 0, 2, 1, 2, 3, -1, 0, 3, 2, -1, 1, 0, 0, 3, -1, 2, 3, -1, 3, 0, 3, 3, 1, 3, -1, 0, 2, 1, 0, 3149, 718, 625
3, 2, 3, 1, 2, 1, -1, 2, 1, 0, 0, 2, 0, 3, 3, 0, 3, 0, 0, 2, -1, 1, 2, 1, 1, 0, 0, -1, 2, 2, -1, 3, -1, 0, -1, 3, 1, 3, 1, 2, 3, 3, 3, -1, 1, 1, -1, 0, 2, -1, 3633, 718, 625
-1, 1, 3, 3, 2, 0, 1, -1, -1, -1, 0, 2, 1, 1, 0, 1, -1, 2, -1, 1, 3, -1, 2, 1, 2, 2, 1, 3, -1, 1, 2, 0, 3, 2, 0, 0, 2, 1, 2, 1, 3, -1, 0, 0, 3, 0, -1, 2, -1, -1, 3302, 718, 625
-1, 1, -1, 1, 2, 1, 1, -1, 2, 2, 3, 0, 2, -1, -1, 3, 0, 1, -1, 2, 1, -1, 0, 0, 1, 0, 2, 0, 3, -1, 2, 1, 0, 3, 0, 3, 2, 1, 3, -1, 0, -1, -1, 2, 0, 3, 3, 1, -1, 0, 3463, 718, 625
1, -1, -1, 0, 0, 3, -1, 1, 0, -1, 3, 2, 2, 2, 0, 3, 3, 0, 2, 2, 3, 1, 3, -1, -1, 1, 1, 3, 2, 3, 3, 0, 3, 2, -1, 1, 1, 0, 1, 2, -1, 1, 2, 1, 3, 0, 2, 0, 1, 0, 3579, 718, 625
-1, 2, 0, -1, 1, 3, 0, -1, 2, -1, -1, 1, 2, 2, 0, 0, 3, 1, 2, 0, 1, 2, 1, 0, -1, 1, 2, -1, 1, 1, -1, 3, 0, 1, 0, 3, 1, 3, 0, 2, 2, -1, 2, 0, 3, -1, 3, -1, 3, 1, 3475, 718, 625
0, 3, -1, -1, 1, 3, 3, 3, 2, 1, 2, -1, 0, 2, 3, -1, 2, 1, 2, -1, -1, 0, 0, 1, 1, 2, -1, 0, -1, 0, 2, 0, 1, 1, 2, 2, -1, 2, -1, 0, -1, 0, -1, 2, 1, 2, -1, 3, 3, 1, 3174, 718, 625
-1, 1, 3, 0, 3, 0, 0, -1, 1, 3, -1, -1, 2, 3, 3, -1, 3, 2, -1, -1, 0, 2, 1, -1, 3, 1, 2, 3, 1, 0, 1, 0, -1, 2, 3, 1, -1, 1, 0, 0, 1, 1, 2, 0, 2, 1, 0, 1, 2, -1, 3432, 718, 625
2, -1, -1, 0, 0, 2, -1, -1, 1, 1, 1, 3, 1, 3, 2, 0, 0, 3, 0, 2, 1, -1, 1, -1, -1, 3, 1, 0, 2, 2, -1, 3, 0, 1, 3, 3, -1, 0, 1, 3, 0, 2, 1, 2, -1, 2, 3, 1, -1, 3, 3230, 718, 625
-1, 3, 1, 1, -1, 0, -1, -1, 3, 3, 3, 1, -1, 1, 1, 2, 0, 0, -1, -1, 0, 2, 2, 2, 0, 2, 1, 2, -1, -1, 3, -1, 0, 0, 0, 3, 3, 2, 1, -1, -1, 2, 2, 1, 3, -1, 2, 0, 1, 1, 3241, 718, 625
1, -1, -1, 3, 3, 0, -1, 0, 1, 2, 0, 0, 2, 3, -1, 1, 0, 0, 2, 3, -1, 2, 0, 3, 0, 1, 1, 0, 1, -1, -1, 1, 0, 3, 1, -1, 2, 3, 3, 3, -1, 1, 1, -1, 2, 2, 3, -1, -1, -1, 3272, 718, 625
1, 3, 3, -1, 0, -1, 1, 3, -1, 2, 3, 0, 3, 1, 0, 3, -1, -1, 1, 1, 3, 2, -1, -1, 0, 0, 1, 2, 0, -1, 0, 2, 2, 3, -1, 1, 1, 2, 2, 3, 2, 0, 0, -1, 1, 1, 2, 2, 0, -1, 3259, 718, 625
3, 2, -1, 0, 2, 0, -1, 1, -1, 1, -1, 1, 1, 0, -1, 3, -1, -1, 3, 2, -1, 3, 1, 2, 2, 1, 3, 3, 0, 3, 0, 1, 1, -1, 0, 2, 2, 1, -1, 2, 2, 2, 3, 2, 3, 1, 3, -1, 1, -1, 2952, 718, 625
3, 1, 2, -1, -1, 3, 3, 2, 1, 0, 1, 3, 0, -1, 0, 0, 1, 3, -1, 2, 0, 3, 1, 1, 1, -1, 0, 2, 0, 3, 0, 0, 2, -1, 3, -1, 2, 2, 1, 0, 3, 0, 1, 2, 1, 0, 2, 2, 1, 2, 3877, 718, 625
2, 2, 1, 0, 2, -1, 2, -1, 2, -1, -1, 0, 3, -1, 1, -1, 0, 0, 3, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, 0, 1, 3, 0, -1, 1, -1, -1, 3, 2, 2, 0, 3, 3, 2, 0, 0, 2, 1, 2, 1, 3392, 718, 625
1, 2, 3, 1, 0, 3, -1, -1, -1, 1, 0, 2, 0, 2, 1, 3, -1, -1, 0, 1, 3, 0, 3, 2, 0, 3, 1, -1, 1, -1, 0, 2, 0, 2, -1, -1, 3, -1, -1, 1, 1, 3, 2, -1, 2, -1, 0, 2, 1, 0, 3172, 718, 625
-1, -1, 0, 3, 2, -1, 2, 3, 3, 0, 1, 0, 2, 1, -1, 2, -1, 1, 1, 2, -1, 1, 0, 3, 3, 0, -1, -1, -1, -1, 1, 0, 1, 1, 2, 0, 2, 0, -1, 2, 2, 0, 2, 3, 3, 0, 1, 0, 1, 3, 3357, 718, 625
2, 1, 2, 1, -1, 0, 1, 1, 0, 3, -1, 3, 0, 0, 1, 2, 3, -1, 0, 3, 3, 3, 0, -1, 2, 3, 2, 3, 2, 3, 0, 2, 2, 3, 0, 2, 2, -1, 0, 2, 1, 1, 1, -1, -1, -1, -1, 2, 0, 1, 3568, 718, 625
-1, 3, 1, 2, 2, 0, 0, 3, -1, 2, 0, -1, 1, -1, 1, 3, -1, 0, 1, 1, -1, 3, -1, 2, -1, 1, 0, 2, 0, -1, 0, 0, 2, 2, 1, 2, 0, 3, 2, 3, -1, 1, 3, 2, 3, 1, 1, 1, -1, 3, 3302, 718, 625
2, 0, -1, -1, -1, 0, -1, 1, 2, 1, 0, 2, 1, 0, -1, 2, -1, 0, 1, -1, 2, 2, 2, -1, 0, 2, 1, 1, 3, 1, 2, 1, 2, 0, 1, 3, -1, 3, 3, -1, -1, 2, -1, -1, 3, 1, 0, 3, 0, 2, 3139, 718, 625
-1, 0, 2, 1, 1, 1, 0, -1, 2, 2, 3, 1, 3, 0, 3, 0, -1, 2, 2, 0, 3, 3, 2, 0, -1, 0, 1, -1, 1, -1, 1, 2, 1, 2, 0, -1, 3, 3, 1, 0, 3, 1, 0, -1, 2, -1, 0, -1, 3, -1, 3417, 718, 625
0, 3, 2, 1, -1, 1, 3, 2, 1, 0, 3, -1, 3, 2, -1, 3, 2, 1, 1, 3, 1, 0, 2, -1, 0, 3, 3, 0, 0, -1, 3, 1, -1, 0, -1, 2, 0, 1, 1, 3, 0, 1, 1, 2, 0, -1, 2, 2, 2, 2, 3723, 718, 625
0, 1, 3, 2, -1, 0, 1, 0, 3, 3, 1, 0, 0, 2, 0, 3, 2, 3, 0, 2, 0, 3, -1, -1, 2, 0, 1, 1, -1, 2, 0, 2, -1, -1, 2, 3, 3, -1, 3, 3, 1, 3, 0, 2, 1, 1, -1, 2, -1, 1, 3688, 718, 625
3, 2, 3, 0, 2, -1, 3, 0, 0, 2, 2, 3, 2, 3, -1, 0, 1, 0, 2, -1, 1, 1, 1, -1, 3, 2, 0, -1, 0, 2, 1, 1, -1, 2, -1, 0, 2, 3, 2, 3, 1, 1, 3, 0, 0, -1, 1, 1, 0, 3, 3703, 718, 625
1, 0, 1, 1, 2, 0, 1, -1, 0, 3, 1, 3, 1, 2, 2, 0, 1, 2, -1, 0, 3, -1, 0, 0, -1, 0, 2, 2, 2, -1, 3, 2, 3, -1, 3, -1, 0, 1, -1, 3, 0, 0, 1, -1, 2, 3, 1, 3, 2, -1, 3522, 718, 625
2, 2, 1, 3, -1, 0, 3, 3, -1, 3, 3, -1, 1, 1, 0, 2, 3, 1, 1, 0, -1, 0, 0, 0, 1, 2, 2, 3, 0, 3, -1, 2, -1, 3, -1, 1, 2, 0, 1, 2, 2, 2, 1, -1, 2, 3, 1, -1, 2, 0, 3580, 718, 625
-1, 1, 1, 0, 0, 2, 2, 3, 0, 3, 3, 2, -1, 3, 3, 2, 3, 0, 2, 3, 2, 3, 2, 2, 1, 1, 2, -1, -1, 1, 0, 0, 0, 0, 1, -1, 1, 1, -1, 2, -1, 1, 0, 2, 1, 1, 0, -1, -1, -1, 3556, 718, 625
-1, 1, -1, 0, 3, 0, 0, 0, 1, 1, 0, 3, 2, -1, 0, 1, 2, 0, -1, 2, 1, -1, 0, 2, 0, 3, 2, 3, 2, 1, 3, -1, -1, -1, -1, 3, 1, 0, 1, -1, 3, 1, -1, -1, 1, 3, -1, -1, 3, 1, 3450, 718, 625
2, 1, 1, 2, 2, -1, 2, 1, 2, 0, 1, -1, 0, 3, 1, 1, 0, -1, 0, 2, 0, 3, 1, 0, 1, -1, -1, 3, -1, 1, 2, -1, 3, 1, 2, 1, 0, 0, -1, 1, 2, 0, -1, 3, 3, -1, 3, -1, 3, 2, 3392, 718, 625
2, 0, 3, 0, 1, -1, -1, 3, -1, 0, 2, 1, 1, 2, 1, 1, 3, -1, 0, 1, 1, -1, 1, 3, 0, 0, 2, 3, 2, 3, 3, 0, 3, 2, -1, 2, 3, -1, 0, 0, 1, 2, 0, 3, 0, -1, 3, 2, 2, 1, 3655, 718, 625
1, 0, 2, 3, 0, -1, 2, 1, 0, 0, 3, 2, 2, -1, 2, 2, 0, 0, 0, 1, 1, 0, -1, -1, 3, 1, 3, -1, 0, 3, 3, 1, 2, 1, 2, -1, -1, 0, 2, 3, 0, 2, 2, 1, -1, 1, 1, 3, -1, -1, 3454, 718, 625
-1, 1, 0, 3, -1, -1, 3, 1, 0, 0, -1, -1, 3, 1, -1, -1, 1, 3, 3, 3, 1, 0, 2, 0, 1, -1, 1, -1, 1, 1, 2, 2, -1, -1, 0, 2, -1, 2, 2, -1, -1, 0, 2, 3, -1, -1, 2, 2, 2, -1, 2778, 718, 625
3, -1, 2, -1, -1, -1, 1, 3, 2, 0, 1, 3, 2, 0, 3, 2, 0, 2, 1, 1, 3, -1, 3, 0, 1, 2, -1, 2, 3, -1, 0, 0, 0, 1, 2, 0, 0, 2, 3, 0, 2, 0, -1, 3, 0, 1, 2, 1, 3, 1, 3595, 718, 625
3, 0, 2, 2, 0, 0, 1, 2, 2, -1, 2, 3, 0, 2, -1, 2, 1, 1, -1, -1, -1, -1, 2, 0, -1, 0, 1, 3, -1, -1, 1, 0, 2, 1, 2, 1, -1, 0, 2, 2, 0, -1, 1, -1, -1, -1, 1, 1, 1, -1, 3247, 718, 625
1, 1, 1, 0, 1, 3, 0, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, -1, 1, 3, 2, 1, 1, 0, 3, 2, -1, 3, 1, 3, 1, -1, -1, -1, 2, 3, 0, 1, 1, 2, -1, 1, -1, 0, 0, -1, -1, -1, 2, 2, 3584, 718, 625
-1, 2, 1, 3, -1, -1, 1, -1, -1, 1, 2, 1, 1, 2, 3, 2, -1, -1, -1, -1, 2, -1, -1, 2, 1, 0, 2, 3, -1, -1, -1, 3, 1, 2, -1, 0, -1, -1, 2, 1, 0, -1, 0, 2, 0, 0, 1, 2, 0, 1, 2998, 718, 625
-1, 0, 2, 3, 3, 3, -1, -1, 2, 2, 2, 3, 1, 3, 0, 0, 3, 2, 0, 0, 2, -1, 1, 1, -1, 1, 1, 0, 2, 3, 0, 1, 2, 0, 3, -1, -1, 2, 1, -1, 2, 0, 3, 3, 1, 1, 1, 0, 0, 2, 3558, 718, 625
0, 2, 3, 2, -1, -1, 1, 0, 1, 1, 2, 1, 0, 1, 3, 3, 2, 3, 1, 3, -1, 3, 0, 3, 2, 2, 2, 2, 0, -1, -1, 1, 0, -1, 2, -1, 0, 3, -1, 2, 2, 0, 3, 1, 0, -1, 1, 3, 1, 0, 3543, 718, 625
2, 3, 0, 2, 1, 1, 2, 0, 2, 1, 0, 1, -1, -1, -1, 1, 0, 0, 0, -1, 2, 3, 2, 3, -1, 0, 2, -1, -1, 3, 2, 0, 0, 1, 3, -1, 1, 3, 2, 3, -1, 2, 1, -1, 3, 0, 2, 1, 3, 3, 3586, 718, 625
2, 2, 2, 1, -1, 1, 2, -1, -1, 2, -1, 0, -1, 3, 3, 3, 1, 2, 3, 0, 1, 2, -1, 0, 2, 3, 2, -1, 1, -1, 1, 1, -1, 3, -1, -1, 1, 0, 3, 2, 0, 1, 0, 3, 0, -1, 1, -1, 1, -1, 3189, 718, 625
0, 0, -1, 1, 2, 3, 3, 2, 0, 2, 3, 0, 0, 2, 1, 2, -1, 1, -1, -1, 3, 2, 2, 1, 3, 2, 2, -1, 1, 0, 1, -1, 1, 1, 0, 0, 3, 3, 2, 2, 1, 1, 0, 0, -1, -1, -1, 1, 2, 0, 3713, 718, 625
3, 2, 3, -1, 0, 0, 3, -1, 3, 3, 0, 2, -1, 0, 2, 0, 3, 2, 0, 1, 3, 1, 2, 1, 1, 0, 1, 3, 2, -1, 3, 1, -1, 3, 2, 1, 3, 2, 1, 2, 0, 1, 0, 2, -1, 0, 1, -1, -1, 1, 3582, 718, 625
0, 2, 0, 2, 2, 2, 3, -1, 2, 1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 3, 2, -1, 1, 1, 1, 3, 2, 2, 1, 1, 0, 2, 2, 3, -1, -1, 3, 1, 3, -1, -1, 1, 0, 3, 3, -1, 0, 1, 0, 3, 3179, 718, 625
-1, 3, 1, 1, 3, 1, -1, 1, 2, 2, 3, 2, 2, 3, 0, 0, -1, 3, 1, 2, 1, 0, 3, -1, 0, -1, 2, 1, 2, 0, -1, -1, 3, 2, -1, 3, 2, 2, 1, -1, 0, 1, -1, 0, 2, 1, 1, 0, 3, 0, 3440, 718, 625
0, -1, 2, -1, -1, 2, 0, -1, -1, -1, -1, 1, 3, -1, -1, 1, -1, 3, 2, 3, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 2, 0, -1, 0, -1, 1, -1, 0, 1, -1, 1, 2, 1, 2, 3, 3, 1, 2, 0, -1, 3300, 718, 625
1, -1, 2, 1, -1, 0, 1, 0, 2, 3, 1, -1, 0, 0, 2, 1, 3, -1, 2, 3, 0, 3, 2, -1, 3, 2, 2, 3, 1, -1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 2, 0, 0, -1, 0, 0, -1, -1, -1, 2, -1, 3394, 718, 625
-1, 0, 3, 3, 3, 0, 2, 1, -1, 1, 1, -1, 2, 3, 3, -1, 1, 3, 2, 1, 0, 1, -1, -1, 2, -1, 0, 1, 0, 0, 2, 1, 0, 1, -1, -1, 3, -1, 0, 1, 2, -1, -1, 2, 0, 0, 2, 2, 3, -1, 3175, 718, 625
