$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 2, 2, 2, 0, 1, 1, 1, 2, -1, 0, 3, 3, 2, 2, 2, 0, 3, -1, 1, -1, 3, 1, 2, 0, 2, 1, 2, 3, -1, 1, 0, 2, 0, 1, 1, -1, 0, -1, 0, 3, 1, 1, 0, -1, 0, -1, -1, 3, -1, 4282, 733, 656
0, 1, -1, 3, 1, 0, 0, -1, 2, 0, 1, 0, 2, 1, 0, 3, 0, 1, 1, -1, 0, 0, 3, -1, 2, -1, -1, -1, -1, 2, 2, -1, 1, 1, 2, 3, 1, 1, 2, 2, -1, 0, 0, 3, 2, -1, 3, -1, 1, -1, 4045, 733, 656
1, 2, 2, 3, 2, 1, 2, 3, 3, 0, 2, -1, 0, 0, 2, 0, -1, 2, 2, -1, -1, 3, -1, 3, 2, 1, 3, 1, 3, 1, 3, 0, 0, 0, 1, 1, 0, 2, -1, 3, 3, 1, -1, 2, 3, 0, 1, 0, 1, -1, 4377, 733, 656
-1, 0, 0, 0, 0, 3, 2, 3, 0, -1, 1, 3, 1, 1, 2, 3, 1, 1, 0, 2, -1, 0, 2, 2, 1, -1, 0, 3, -1, 3, 2, 3, -1, 2, -1, 2, 0, 1, 1, 2, -1, 1, 0, 0, 3, -1, 2, 3, 1, 1, 4512, 733, 656
2, 2, 1, 1, 3, -1, -1, 3, 0, 1, 3, 1, 0, 2, 1, 0, 1, 3, -1, 1, 1, 2, 2, 0, 0, -1, -1, 1, 2, -1, 3, 2, 0, 3, 1, 0, 1, -1, 3, -1, 0, 0, 2, 1, 2, 0, 2, -1, 0, 3, 4523, 733, 656
-1, 2, 2, 0, -1, 1, 3, 1, 1, 2, 3, 0, 0, -1, -1, -1, 0, 2, 3, -1, 0, 2, 2, 3, 2, 3, 3, -1, 2, 1, 1, 3, 1, 0, -1, 3, 0, -1, 3, 2, -1, 0, 0, -1, 1, 0, 1, 2, 1, 0, 4118, 733, 656
-1, 2, -1, 0, 0, 1, 2, 0, -1, 3, -1, 1, 1, -1, 1, 3, 3, 3, -1, 0, 3, 2, 3, 2, -1, 0, 2, 2, 3, 1, 1, 0, 2, 0, 2, 3, 0, 3, 2, 0, 2, 0, -1, 0, 1, 1, 1, 3, 2, 1, 4583, 733, 656
2, 1, 1, 1, -1, 2, -1, 0, 0, -1, 2, -1, 2, 1, 0, 3, 0, 1, 1, 0, 2, -1, 1, 2, 3, 3, -1, 2, 1, -1, 0, 0, 0, -1, 1, 3, 2, -1, 0, 2, 0, 3, 2, -1, 2, -1, 3, 0, 2, 1, 4178, 733, 656
1, 0, 1, -1, 1, 2, 3, 0, -1, 3, 3, -1, 0, 1, 0, 2, 1, 3, 2, 1, 1, 3, 2, -1, 3, 2, 3, -1, -1, -1, 2, 0, 1, 3, 0, -1, 0, 1, 0, 2, 2, 1, 0, 2, -1, 0, -1, 0, 1, 2, 4310, 733, 656
-1, 3, 0, 0, 0, 0, 2, 3, 2, 1, 3, 3, 0, 1, 2, 2, -1, 2, -1, 3, 2, 2, 0, -1, 1, 1, 3, 2, 1, -1, 2, 3, 0, 2, 2, -1, 1, -1, 3, 1, 3, 0, 0, -1, 1, 0, 1, 3, -1, -1, 4248, 733, 656
2, -1, 1, 0, 1, 2, -1, 1, 2, -1, 2, 1, 3, 1, 2, -1, 3, 3, 3, 2, -1, 0, 1, 2, 2, 1, 3, 2, 0, 3, 0, -1, 3, 0, -1, 0, -1, 2, 0, -1, 1, -1, 3, 0, 0, 0, -1, -1, 2, 1, 3988, 733, 656
2, 2, 1, 0, 1, 1, 1, 0, -1, 2, -1, -1, 2, 1, 1, 0, 2, 3, -1, -1, 3, 2, 1, 0, 2, 0, 3, 2, 3, 3, 2, 0, 1, -1, 3, 0, 3, 0, 0, 3, 3, -1, -1, 2, 2, 1, -1, 0, 0, -1, 4167, 733, 656
3, 2, -1, 0, 1, 1, 2, 3, 3, -1, -1, 2, 2, 1, -1, 3, 3, 1, 0, -1, 3, 1, 2, 0, 1, 1, 0, 1, 0, 2, -1, 2, 1, 3, 3, 2, 0, 0, -1, 0, 3, 1, 3, -1, 1, 2, 0, -1, -1, 0, 4377, 733, 656
1, -1, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3, -1, 0, 2, 2, 0, 1, 0, 3, 0, 2, 1, 0, 3, 0, 0, 2, 1, 2, 3, 1, -1, -1, -1, 3, 1, -1, 1, -1, 2, -1, 0, -1, 0, 2, 0, 3, 3, 1, 4369, 733, 656
0, 0, 1, -1, 2, 0, -1, 0, 0, 3, -1, 1, 3, 3, -1, 0, 3, 1, -1, 3, 2, 1, 2, 1, 2, 2, -1, -1, 2, -1, 3, 1, 0, 0, 3, 0, 1, 1, 0, 3, 2, 3, 2, -1, 1, 2, 1, 3, 2, 2, 4385, 733, 656
1, 2, 2, -1, 1, 2, 1, -1, 2, 3, 1, -1, 2, 2, -1, 3, 3, -1, 1, 2, 0, 0, 0, -1, -1, 1, 3, -1, -1, -1, 0, 2, 0, 3, 0, 0, 0, 1, -1, 0, -1, 2, -1, 0, 1, 3, 1, 3, -1, 0, 3819, 733, 656
0, 2, 1, 2, 2, -1, 1, 2, 1, 3, 2, 2, -1, -1, 0, 1, -1, 0, 3, -1, 2, 1, 1, 0, 1, -1, 3, 3, -1, 0, -1, 1, -1, 0, -1, 1, 3, 3, -1, 3, 0, 2, 2, 0, 3, 2, 2, 3, 2, 1, 4029, 733, 656
2, -1, -1, -1, -1, 0, 3, 1, -1, 3, 2, -1, -1, 0, 0, 2, 3, -1, 1, 1, 0, 2, 3, 2, 2, 0, 0, 0, 2, 3, 0, 3, 1, 3, 1, -1, 0, 1, 0, 3, 1, 0, -1, -1, 1, 1, 2, 1, 1, -1, 3979, 733, 656
0, 2, -1, 1, -1, 0, 1, 1, 3, 3, 2, 2, 1, 2, 1, -1, -1, 0, 3, 3, -1, 2, 2, 3, 1, 0, 1, 1, 0, 3, -1, 2, 0, 3, 3, 2, 2, 0, 3, -1, -1, 1, 2, 1, 1, 0, -1, 3, 2, 0, 4113, 733, 656
0, 1, -1, 1, 1, 2, 0, 3, 3, -1, 0, 3, -1, 1, 0, 1, 0, -1, 2, 0, 2, -1, 2, 2, 1, -1, -1, 2, 3, -1, 2, 0, 1, 2, 1, -1, 0, 1, 0, -1, 3, 1, 2, 1, 0, -1, 0, 2, 3, 3, 4338, 733, 656
0, -1, -1, -1, 0, -1, -1, 2, 1, 2, 0, 1, 1, 2, 2, 0, -1, 3, 0, 2, 0, 1, 2, 2, 1, 0, -1, 0, 3, -1, 2, 3, -1, 0, -1, -1, 1, 2, 0, 1, 1, 0, -1, -1, -1, 1, 2, -1, 1, 2, 4163, 733, 656
-1, -1, 2, -1, 2, -1, 2, 3, 1, 2, -1, 3, 2, 0, 1, 3, 1, -1, 0, 0, 1, 0, 3, -1, 3, -1, 0, 2, 3, 1, 2, 1, 1, 2, -1, 1, 2, 0, 1, 0, -1, -1, 0, 2, 1, 0, 1, 0, 0, -1, 4048, 733, 656
2, 2, 0, -1, 2, 2, 3, 3, 1, 3, 3, 3, -1, 3, 2, 0, 3, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, 0, 2, 3, 1, -1, 1, 1, 0, 0, 2, 2, 1, 3, 2, -1, -1, 1, 0, 0, 1, 3, 3, 2, 4215, 733, 656
-1, 0, 1, -1, 1, 0, 2, 3, 0, -1, 0, -1, 3, 0, -1, -1, 0, 3, 3, 3, 3, 1, 1, 0, 1, -1, 1, 1, 2, 0, 2, -1, 2, 3, 1, -1, 2, 2, 1, 2, 2, 2, 0, 1, 3, 0, 3, 2, 0, 1, 4426, 733, 656
-1, 2, 1, 2, 2, 0, -1, 1, 0, 2, 1, 2, 1, 1, -1, 1, 2, -1, -1, -1, 3, 0, -1, 1, 1, -1, 0, 2, 3, 3, 3, 2, 1, 1, 0, -1, 0, 3, 0, -1, 2, 1, 0, 2, 0, 2, -1, -1, -1, 0, 4211, 733, 656
2, 2, 3, -1, -1, 0, 3, 2, 1, -1, 2, 1, 3, 2, -1, 2, 2, -1, 1, -1, 0, -1, -1, -1, 0, 1, 2, 0, 1, -1, 0, 3, 0, -1, 1, -1, -1, 2, 2, 1, 0, 3, 0, 1, -1, 0, -1, 1, 0, 1, 3765, 733, 656
0, 0, 3, 0, 2, -1, 1, -1, 1, 0, -1, 3, 3, -1, 2, 3, 3, 3, 2, -1, -1, 3, 0, 1, 1, 1, 2, -1, 1, 2, 2, 1, 0, 0, 0, -1, -1, 2, 0, 1, -1, 1, 1, 3, 2, 0, 1, 2, 2, -1, 4421, 733, 656
3, 3, 0, 3, 0, -1, 0, -1, 0, -1, -1, 1, 3, 2, -1, 1, 0, 2, 1, -1, 3, 2, 0, -1, -1, 2, 2, 0, -1, 0, 0, 3, 3, 1, -1, 1, 1, 2, 1, -1, -1, 0, -1, -1, 2, 0, 2, 1, 0, 2, 4037, 733, 656
1, -1, 2, 0, 3, 0, 0, 3, 2, -1, 2, -1, -1, 1, 1, 3, 1, 0, 1, 0, 2, 0, -1, 2, 3, 2, -1, 3, -1, 1, 1, 2, 2, 0, 0, 1, -1, 0, -1, 3, -1, 3, 1, 3, 3, -1, 3, 0, 1, 1, 4066, 733, 656
0, 0, 2, -1, -1, 3, 0, 3, 2, 1, 0, -1, -1, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 1, 0, 1, 1, 1, 0, -1, 0, 3, 1, 2, 2, 1, -1, -1, -1, -1, 2, 3, 3, 1, -1, 3, 3, -1, 0, -1, 3756, 733, 656
2, 3, 2, -1, 3, -1, 2, -1, -1, 1, 3, 1, -1, 3, 0, 1, 2, -1, 2, -1, 3, -1, 3, 1, 2, 3, -1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, -1, 1, 2, -1, 0, 0, 3, 0, 1, 2, 2, 1, 2, 3960, 733, 656
-1, 1, 1, -1, 1, 1, -1, 2, -1, 3, 1, 2, 0, 1, 0, 2, 0, 3, -1, 3, 1, 1, 0, 0, 1, 0, 2, 3, 2, 3, 2, 3, -1, 0, 2, 0, 3, 0, 2, -1, 3, 3, 2, 0, 1, 0, 2, -1, 1, 1, 4495, 733, 656
0, 1, 2, 2, 0, 0, -1, 0, 0, 1, -1, -1, -1, 0, 3, -1, 1, 3, 1, 1, -1, 3, 1, -1, 0, 3, 2, 2, 2, -1, 3, 1, -1, 2, -1, 1, 0, 0, -1, 2, 3, 1, 0, 2, 1, 1, 3, 3, 2, 2, 4202, 733, 656
2, -1, 0, -1, 1, 1, 2, 0, 3, -1, 3, -1, 3, -1, 3, 0, 0, 0, 0, 3, 3, 1, -1, 1, 1, 3, -1, 2, 3, 2, 0, -1, 0, -1, -1, 1, 3, 2, 0, 0, 3, 2, 1, -1, 2, 3, -1, -1, 1, 2, 3631, 733, 656
3, -1, 3, 0, -1, 3, 0, 2, 0, -1, -1, 2, 0, -1, 3, 0, 1, -1, 1, 2, 0, -1, -1, -1, 2, -1, 2, 0, 1, 1, -1, 3, 3, 2, 0, 1, 1, 2, 3, 1, -1, -1, 0, 1, 3, 1, 1, 0, 2, 0, 3978, 733, 656
2, -1, 1, -1, 3, 0, 1, -1, 2, 3, 2, -1, 1, 0, 2, 3, 1, -1, 2, 2, 2, 0, 2, 1, 3, 0, -1, 1, -1, 3, -1, 0, 1, 2, -1, -1, -1, -1, -1, 1, 0, 0, -1, 3, 0, 2, 2, -1, 1, -1, 3683, 733, 656
2, 2, -1, 2, 2, 1, 1, -1, 2, 0, 1, 1, -1, 3, -1, -1, 0, 3, 2, 0, -1, 3, 1, 3, 2, -1, 2, 0, 3, 3, -1, 2, 2, 0, 1, 1, 3, -1, 0, 0, -1, -1, 1, 3, 0, 1, 0, 2, 0, -1, 4057, 733, 656
-1, 1, 1, 1, 0, 0, 2, 2, 3, 3, 0, -1, 0, 1, 1, 0, 2, 0, -1, -1, 1, 2, 3, 0, 0, -1, 3, 3, 2, 1, 2, 1, -1, -1, 0, 3, 2, -1, -1, 3, 2, 0, 0, 2, 3, 1, 1, 3, -1, 1, 4437, 733, 656
-1, 3, 1, 2, 0, 3, 3, 2, -1, 3, 1, -1, 2, 3, 3, 2, -1, -1, -1, -1, 0, 1, 3, 1, 1, 2, 0, 3, 2, 0, 0, 1, -1, 3, -1, 0, 3, -1, 1, 1, 0, 0, 3, 1, 2, -1, 0, 1, 1, 0, 4063, 733, 656
-1, 2, 1, 3, 2, 1, 0, -1, 0, 2, -1, 2, 0, 3, 1, -1, 0, 3, -1, 0, 0, 2, -1, 3, 1, -1, 1, 1, 1, 0, 2, 1, 3, 3, -1, 1, 2, 0, 0, 0, 2, 0, 2, 2, 1, 1, 3, -1, 2, 3, 4425, 733, 656
-1, 1, 2, 2, 3, 0, -1, 1, 2, 3, 1, 3, 0, 0, 2, 2, -1, 1, 2, -1, 0, -1, 2, 1, 2, 3, 3, 0, 0, 2, 1, 1, 1, 3, 2, -1, 3, 0, 1, 0, 1, 3, 0, -1, 1, 3, -1, -1, 2, 0, 4288, 733, 656
1, 1, 2, -1, 2, 1, 0, -1, 2, 3, 2, -1, 2, -1, 1, 1, 3, 2, 1, -1, -1, 3, 3, 1, 0, 0, -1, 3, 0, 2, 0, 0, -1, 1, 2, -1, 0, 0, -1, 3, 0, 3, 1, -1, 0, 0, 1, 1, 3, -1, 4278, 733, 656
1, 2, 3, 1, 1, 1, 2, 2, 0, 0, 0, 0, -1, 3, 2, 0, 2, 1, 3, 3, -1, -1, -1, -1, -1, 1, 2, 0, 3, 2, 2, 1, 0, 0, 0, 1, -1, -1, 2, -1, -1, 1, -1, 1, 3, 2, 3, 3, 2, 2, 4135, 733, 656
1, 1, 2, 0, -1, -1, 2, 1, 0, 0, 0, 3, 1, 1, 3, -1, 0, 2, 1, 0, 0, 3, -1, 1, 1, 3, 2, 3, 0, 1, 1, 3, -1, 2, -1, 2, -1, 2, -1, 0, 2, 3, -1, 1, 2, 3, 3, 2, 0, -1, 4223, 733, 656
1, 1, 2, 3, 1, 2, 2, -1, -1, 3, -1, 0, -1, 0, -1, 0, 1, 2, 0, 3, 3, -1, 0, 1, 0, 3, 2, -1, 1, 1, -1, 2, 1, 2, 0, 1, 2, 3, 0, -1, -1, -1, 2, 0, 1, 3, 2, 0, 0, 3, 4222, 733, 656
0, -1, -1, 0, 3, 3, 1, 1, 1, 0, 1, 1, 1, 2, 3, 2, 0, 3, 1, 3, 2, 1, 2, 3, 2, 2, 0, 0, 3, 0, 3, 2, 2, 3, 0, 2, 2, 0, -1, 1, -1, -1, 3, 1, -1, -1, -1, 0, 2, 1, 4181, 733, 656
3, -1, 1, 1, 0, -1, 1, 3, 3, 0, 1, 2, -1, -1, -1, 2, 0, 1, 1, -1, 2, 2, 2, 1, 1, 2, 0, 3, 3, 1, 0, 1, 2, 2, 2, -1, -1, 3, -1, 2, -1, -1, 0, 1, -1, -1, 3, 0, 3, -1, 3640, 733, 656
2, 2, 3, 1, -1, 1, 0, 1, 0, 1, -1, 3, 2, 2, 3, 1, 0, 1, -1, 2, 3, -1, -1, 2, 3, 0, 2, 2, 1, 1, 2, 3, -1, 1, -1, -1, 0, 0, 0, 2, -1, 3, 0, 1, 0, 0, 0, 3, -1, -1, 4387, 733, 656
2, -1, -1, 2, 0, 2, 0, 2, 1, 3, -1, 0, 1, 1, 0, 2, 2, 1, 0, 1, 0, 1, 3, 2, 1, -1, 1, 0, -1, -1, -1, 3, 0, -1, 3, 2, 3, -1, 0, 1, -1, 3, 2, 3, 3, 3, 3, 2, 1, 2, 4129, 733, 656
-1, 3, 1, -1, 0, 2, 1, 1, 3, 3, -1, 3, 0, 1, 3, -1, 0, -1, -1, 3, 1, 0, 2, 2, 0, 2, 1, 3, 2, -1, 2, 0, 1, 0, 3, 0, -1, 2, 1, 0, 3, -1, 2, 2, -1, 2, 0, 1, 1, 3, 4162, 733, 656
0, -1, -1, -1, 0, -1, 1, 2, 3, 1, 1, 2, -1, 2, 2, 1, 1, -1, 2, 3, 0, 3, 2, 2, 0, 2, 3, 0, 2, 2, 0, 0, 3, -1, 0, 1, 1, 0, -1, 1, -1, 3, 1, 3, 1, 1, 0, -1, -1, 0, 4077, 733, 656
0, 3, 3, 2, 2, 1, 2, -1, 1, 2, 2, 2, 3, 1, 0, -1, 3, 2, 0, -1, 1, 1, -1, 3, 0, -1, 1, 2, -1, 1, 0, -1, 0, 3, 3, -1, 2, 1, 0, 1, 2, -1, 3, 1, 3, 1, 0, -1, -1, 3, 3967, 733, 656
-1, 1, 2, 2, 0, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 1, 0, 1, 2, 0, 1, -1, -1, 2, 1, -1, 2, 2, -1, 2, 0, 3, 0, 1, 1, -1, 0, -1, 3, 3, 2, 1, 2, -1, 1, 0, 0, 0, 0, 4524, 733, 656
-1, 1, 0, 1, 2, 2, 2, 2, 0, 0, 2, -1, -1, 0, 1, 1, 1, 0, 2, 0, -1, 1, 3, -1, 1, 3, 1, 2, -1, 3, 3, 2, -1, 3, 3, 0, -1, 0, 0, 1, 2, 1, 0, 2, -1, -1, 0, 3, 2, -1, 4256, 733, 656
-1, 2, 1, 3, 1, 2, -1, -1, 0, -1, 0, 2, -1, 1, -1, 0, 3, 0, 2, -1, 3, 3, 2, 3, 1, -1, 3, 1, 2, 1, 3, 2, 1, 3, -1, 0, 0, 0, 2, 2, 3, 0, 1, 1, 2, 3, 0, 1, 1, 0, 4283, 733, 656
1, 0, 3, -1, 3, 2, -1, 3, 0, -1, 1, -1, 2, 1, 0, -1, 1, -1, 3, 2, 1, 1, 2, 3, -1, 1, 3, 1, 0, 1, 2, 0, 1, 0, -1, -1, 2, 0, 0, 2, -1, 3, 2, 3, 3, -1, 0, 2, 2, 0, 4048, 733, 656
2, 3, -1, 0, -1, -1, -1, 2, -1, 2, -1, 1, 0, -1, -1, 1, 0, -1, 1, 2, -1, 0, 2, 0, 1, 1, -1, 3, 0, 2, -1, -1, 0, 2, 3, 0, 2, 1, -1, -1, 0, -1, 2, 2, 0, 2, -1, -1, 1, 1, 3530, 733, 656
-1, -1, 2, 3, 1, -1, -1, 3, 0, 3, 1, 2, 2, -1, -1, 0, 1, -1, 1, 0, 1, -1, 3, 2, 1, -1, 0, 3, 3, 0, 0, 0, 1, 2, -1, 3, 1, 0, -1, 3, 0, 3, 2, 3, 0, 1, 2, 2, 2, -1, 4023, 733, 656
0, 0, -1, -1, 1, 1, -1, 1, 1, 2, -1, 1, -1, 2, 0, 0, -1, 3, 2, 0, 1, 2, 2, 1, -1, 3, -1, 3, -1, 0, 1, -1, 3, 3, 0, 3, 3, 3, -1, -1, 2, 0, 1, 2, -1, 0, 2, 0, 0, 1, 4110, 733, 656
-1, 2, 2, 2, 1, 2, 1, 3, 1, 1, -1, 2, 3, 3, 1, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, 0, 3, -1, -1, -1, 3, 1, 2, 0, 0, 2, 0, 2, 1, 0, 3, 2, 2, 0, 1, -1, -1, 2, -1, 4141, 733, 656
-1, -1, 0, 2, -1, 3, 1, 3, 0, 1, 1, 3, 2, 2, -1, 3, 0, -1, 2, 2, 3, -1, 0, 1, 3, -1, 0, 1, 3, 0, 2, 3, 0, -1, 2, -1, 0, 1, -1, 1, 1, 3, 1, 0, 2, 2, -1, 1, 2, 3, 3835, 733, 656
0, 2, 1, 0, 0, -1, 1, 3, -1, 1, 2, -1, 2, 3, 1, 1, 3, -1, 2, 2, -1, 2, -1, -1, -1, 3, 1, 1, 1, -1, 0, 0, 3, -1, 2, 3, -1, -1, 3, 1, 3, 2, 0, 0, 0, 2, 1, 2, 2, -1, 3922, 733, 656
-1, 3, 3, -1, 3, -1, -1, 2, 1, 0, 3, -1, 1, 2, 1, 2, 3, 3, 3, 3, 1, 2, 1, 0, 1, -1, 0, 2, 2, 3, -1, 0, 2, 2, 1, 2, 2, 0, 0, -1, 1, 1, 3, 2, 3, 0, 0, 0, 1, -1, 4221, 733, 656
0, -1, -1, 1, 3, 0, -1, 1, 0, 2, 2, 3, 3, -1, 1, 3, 0, -1, 2, 3, 1, 2, -1, 0, 2, -1, 1, -1, 1, 0, -1, -1, 2, -1, 2, 0, 2, 2, 2, 1, -1, 1, 3, 3, 0, -1, 1, 1, 0, 2, 3906, 733, 656
0, -1, 2, 2, 3, 0, 3, 1, 1, 3, 0, -1, 1, 1, 1, 2, 0, 3, 2, -1, 2, 0, -1, 3, 2, -1, -1, -1, 2, -1, 2, 3, 1, -1, -1, 0, 2, -1, 0, 0, 3, -1, 2, 1, 3, 3, 3, -1, 1, 1, 3617, 733, 656
-1, -1, 3, 1, 3, -1, 1, -1, 1, 2, -1, 1, 3, -1, -1, 2, 0, 1, 0, 2, 1, 2, 0, 3, 1, -1, -1, 0, 3, 0, 0, 2, 2, -1, 0, -1, 0, -1, 2, -1, 1, 0, 2, 0, 2, -1, -1, 2, 2, 0, 3724, 733, 656
-1, 1, 2, 2, 2, 0, 1, 2, -1, 1, -1, 1, 2, 2, 1, 3, 0, 2, 1, 0, 2, 0, 3, -1, 3, -1, 1, 2, -1, 0, 3, 0, 1, 0, -1, 1, 1, 2, 1, -1, 3, 0, -1, 3, 3, 0, -1, 3, 1, 2, 4090, 733, 656
3, 0, 0, 1, 1, 3, 2, -1, 1, 3, 2, -1, 1, 0, 0, 1, 2, 3, 0, 0, -1, 0, -1, 1, 0, 2, 3, 2, -1, 0, 2, -1, 2, 1, -1, 2, -1, -1, -1, 1, 1, -1, -1, 2, -1, 1, 0, 2, 0, 1, 4343, 733, 656
-1, 2, 0, -1, -1, 0, 2, 1, 0, 0, 2, 1, 3, -1, 0, 1, 3, 3, 2, -1, 3, -1, 2, 1, -1, 0, 0, -1, -1, 2, 3, 1, 3, -1, 1, 1, 0, 3, 1, 0, 2, 1, 1, 2, 2, -1, 1, 0, -1, 3, 3935, 733, 656
-1, 2, 1, 1, 3, -1, 1, 1, 2, 1, -1, 0, 0, 2, 0, -1, -1, 2, 0, 1, 2, 2, 1, 2, 3, 3, -1, 3, 1, 2, 0, -1, 2, 1, 0, 0, 3, 0, 2, 1, 0, 3, -1, 2, 1, 0, -1, 3, 0, 3, 4303, 733, 656
-1, 3, 2, 1, 0, 0, 3, 2, -1, 1, 0, 2, 2, 0, 3, -1, -1, 3, 0, 1, 3, 2, 2, 1, -1, 3, 1, 1, 0, -1, 0, 3, -1, -1, -1, 1, 1, 1, 0, 2, 2, -1, 1, 1, 3, 2, -1, 2, 0, 0, 4039, 733, 656
3, 2, 1, -1, 1, 2, 3, -1, 3, 3, 2, 2, 0, -1, 1, 2, 1, -1, -1, 3, 0, 0, 2, 0, 1, 3, 0, 1, 3, 3, 0, 2, 0, 3, 0, 0, 1, -1, 1, 1, -1, 0, -1, -1, 2, 1, 2, 2, 1, 1, 4305, 733, 656
2, 2, 0, 0, 2, -1, 2, 2, 1, 0, 2, 3, 1, 0, 2, 2, 0, 1, 1, 1, 0, -1, 3, 1, 3, 2, -1, 1, 3, 0, -1, 3, 1, 0, -1, 0, 3, -1, 3, 0, 3, 3, 0, -1, 1, 3, 1, 2, 3, 2, 4465, 733, 656
-1, 2, 3, 0, 3, 0, -1, 0, 1, 3, -1, -1, 1, 0, -1, 2, 3, 2, 1, 0, 2, 3, 0, 3, -1, 1, 2, 1, 3, -1, 1, 3, 0, 1, 2, -1, 2, 2, -1, 0, -1, 0, 1, -1, 2, 2, 3, 1, 0, -1, 4132, 733, 656
-1, -1, 3, 1, 3, 2, 0, 1, 2, 3, 1, 0, 2, 1, 2, 3, 2, 0, -1, -1, 2, -1, 1, 3, 2, 2, 1, 2, 1, 0, 3, -1, 3, 3, 0, 0, 0, -1, 0, 0, 1, 2, 0, 1, 1, 2, 3, -1, 1, 3, 4289, 733, 656
-1, 0, 3, 2, 2, 3, 1, 2, 3, 0, -1, -1, 1, 3, -1, 3, 3, 0, 2, 0, 2, 1, 3, 1, 3, 2, -1, 0, 1, 2, -1, 1, 0, 1, 2, 0, 2, -1, -1, 1, 1, 0, 2, 3, 2, 0, 0, 3, 2, 0, 4449, 733, 656
3, -1, 0, 2, 0, 0, 0, -1, 3, 0, -1, 1, 3, 2, 3, 1, 1, -1, 2, 1, 2, 0, 0, 3, -1, -1, 2, 2, 3, 3, 0, 1, 3, 2, 2, 2, 0, 2, 3, -1, 1, 2, 0, 3, 1, 1, 1, 1, 3, 0, 4451, 733, 656
-1, -1, 1, 3, -1, 3, 1, 2, -1, 0, 0, 2, 1, -1, 2, 1, 1, -1, 2, 2, 0, -1, 0, -1, 2, 3, 1, 0, 2, 0, 1, 3, -1, 1, -1, 2, 0, 1, 1, 0, 2, 0, 0, 3, -1, 3, 3, 0, 1, 3, 3863, 733, 656
2, 3, 3, 0, -1, -1, -1, 3, -1, 1, 0, 3, 0, 3, 1, 3, -1, 1, 1, 0, 2, -1, 2, 2, 0, 3, 2, 2, -1, 3, 2, -1, 0, 3, 1, 1, 2, -1, 3, 1, 2, 0, 2, 1, 2, 1, 0, 0, 2, 1, 4143, 733, 656
0, 0, 2, 2, 1, 2, 1, 1, 2, -1, 0, 2, -1, -1, 0, 0, 0, 0, 2, 3, 1, 3, 2, 1, 0, 2, -1, -1, -1, -1, 1, 1, 2, 2, 3, 3, 1, 1, 0, 3, 0, 3, -1, -1, 1, -1, 1, 1, 0, -1, 4419, 733, 656
0, 3, 1, 3, 2, 1, 1, 2, 2, 3, -1, 0, 1, -1, 2, 0, 1, 1, 3, 0, -1, 1, 2, 1, -1, 0, 2, -1, -1, 2, 3, -1, 2, 2, 2, -1, 1, 3, 0, -1, 1, 0, -1, 2, 0, -1, -1, 0, 0, 3, 4276, 733, 656
-1, -1, 2, 3, 1, -1, 1, -1, 1, 0, 3, -1, 2, 2, 0, 1, 1, -1, 0, 2, 2, 0, 0, 1, 1, 2, -1, 2, 3, 3, 0, 0, 1, 0, 2, 0, 0, 3, 0, 2, 1, -1, 1, 2, 3, 2, 1, -1, 3, 1, 4345, 733, 656
3, 2, 0, 1, 0, -1, 2, 2, 1, 3, 0, 0, 2, 0, 0, 2, 3, 0, 3, 1, 1, 1, -1, 3, 1, -1, -1, 1, -1, 3, 2, 3, 2, -1, -1, 3, 3, 0, 0, 2, 3, 0, 0, 1, 3, 2, 2, 1, 1, 2, 4489, 733, 656
0, 3, 0, 3, 0, -1, 0, 0, 3, 1, 2, -1, 0, 1, 3, 2, 3, 1, 3, 2, 3, 3, 2, 1, 1, -1, 3, 2, -1, 2, 0, 0, 2, 3, 0, 1, 1, 0, 2, -1, 1, -1, 2, 2, 0, 1, 3, -1, 1, 1, 4484, 733, 656
1, 1, -1, 2, 0, -1, 2, 2, 0, -1, 1, 0, 3, 2, 1, 0, -1, 2, 1, 2, 3, 1, 3, 0, 2, 3, 1, 2, 3, -1, -1, 0, 2, 2, 3, -1, 1, 0, 0, 1, 3, 1, 0, 3, -1, 0, 0, -1, 2, 3, 4689, 733, 656
1, -1, 0, 3, 2, -1, 3, 1, 1, 3, 3, 3, 0, 1, 2, -1, 2, 3, -1, 0, 0, 2, 2, 0, 3, -1, 0, 2, 0, 1, 2, 2, 0, 3, 1, 0, 2, 0, -1, 1, 1, -1, 0, -1, 2, 1, 1, -1, 2, 3, 4291, 733, 656
