$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
4.773151022157338, 1.3135534857614695, 0.9665674647493097, 1.1973902302871111, 4.237997565007938, 0.9453882081424139, 4.397620913425936, 1.0541392970825452, 0.9135283991293347, 5.826704981771028, 6.558335159062574, 1.0975781578071262, 1.735196167280281, 1.2861911733234581, 1.0900004158308705, 1.109584375098033, 1.032119227716962, 0.9513236206899589, 3.6724355028299875, 1.1175321130423768, 0.9345525417504695, 92.71239499311865, 1.1724199509804922, 3.7136500514749136, 1.172448855453627, 4.727346544848184, 1.0897333911323448, 1211.947234772074, 32.696242827737066, 8313.579467457039, 0.8042895442359249
4.284133002250371, 1.1529433104348694, 1.1218653570637451, 0.8026802529683122, 5.132539970822489, 0.7552091102178389, 3.859320976247417, 0.8888260464928925, 0.9361246928053447, 2.1327292352418423, 7.377241800513271, 0.9872525667166927, 1.8813397402904506, 1.2436279937827175, 1.0900009752013906, 1.0888685646625857, 1.0175351418468084, 0.856866980355604, 6.710362864710302, 1.0696417108810918, 0.8267964991189863, 344.7536929485149, 0.9548505382344669, 1.725171595241485, 1.2311403607836469, 2.7792798149063405, 1.1427280996388234, 5890.325020220649, 35.20753124783846, 26799.29354360322, 5.898123324396783
3.243083129956194, 1.0428138633725519, 1.0545926088730728, 0.8489175733215009, 2.97141844681786, 0.7479189223048497, 4.32807879496092, 0.8894615476685577, 0.9993062435672693, 2.647727383238345, 4.7041240599932195, 0.9586780847756378, 4.257976023031408, 1.1949747940740019, 1.0900002770530364, 1.0131894658184897, 1.0032361099397906, 0.9651283892228164, 9.394156073744941, 1.1231325602022966, 0.9576477971227816, 318.13202394258576, 1.1445075086074277, 1.0746130939101763, 1.1150874216985474, 4.62462353935658, 1.159662882029464, 3757.0918456825484, 46.04468375870615, 37502.3422260963, 4.289544235924933
4.690166656071299, 1.0587965970291333, 0.9271694662854689, 1.077241660779882, 3.3713995563255006, 0.9941278721657945, 1.9862824875450333, 1.0951736524105673, 0.9364519627982081, 4.857398239742739, 6.016970690705941, 0.8578452246638976, 4.524295031731797, 0.8257697782843619, 1.0900009099738603, 1.0297833255953195, 1.0079039578362277, 1.167161352180469, 5.987884179979325, 1.1123723706227726, 0.9845511919891171, 361.76602836186817, 0.9307065590211284, 1.2684044357746207, 1.1255768394522947, 4.247364079119953, 0.9160174368109458, 1672.620910324164, 48.678414252393296, 19108.237904670958, 1.876675603217158
1.63654931002321, 1.1489376320373776, 1.1507754184685721, 0.9273276640655073, 1.52514903439787, 0.8763712706704502, 4.548776707151401, 0.8679579511005366, 0.9542177916226198, 4.258075135633658, 5.342675171256628, 0.8550162601440484, 1.4512819390084342, 0.8952910673561522, 1.0900003760598402, 1.0931054691818538, 1.0272452202215494, 1.0411405818818071, 6.266849913900602, 1.1017717442909398, 0.8474231002383573, 303.21867258214144, 1.1982209140965778, 2.1980298762317894, 1.1436686604598718, 2.859714365922269, 0.9252330905522711, 2267.6030355903513, 53.543985238185186, 12024.637853256267, 0.0
5.641836290775009, 1.0983287608161025, 1.1664581289154945, 1.0655199962032893, 2.036743223854319, 0.8408480050700606, 2.8848996117115564, 0.9676917207691621, 0.9398823210937098, 4.808725203743848, 2.5488767118907156, 0.9388106453921248, 1.4546021892552903, 1.2128859984894995, 1.0900008037424516, 1.0719248254616731, 1.0423905313488644, 1.0961914312573995, 3.087578884491392, 0.9107090467256794, 0.760569635770375, 195.15435076088988, 1.096887834038717, 5.339880273494693, 1.1375423520024714, 5.41999794126932, 0.8960365922348229, 448.24129787687804, 24.43564180939352, 7224.863180135111, 0.5361930294906166
2.554276860356227, 1.2464903065200559, 1.008775198185969, 1.0735832732823725, 6.86535093411704, 0.7261287130753749, 5.338583095170144, 1.0529855851211813, 0.976012353894865, 2.1072961141388067, 5.507719922994054, 0.9126280866571626, 4.027415028114553, 1.259533059022917, 1.0900002049573507, 1.0808473418336348, 1.033313522968174, 1.0967113057914808, 6.8463274983195985, 0.972603807687863, 0.93384222531518, 118.01478306203528, 0.9783469599673493, 3.0193626365053046, 1.113233112918895, 3.189037933247028, 1.192829900971255, 1561.5226886691657, 49.07428144449869, 32832.225546835085, 1.0723860589812333
1.1612918820306124, 1.1953263766165863, 1.0910839094240632, 1.0727108772407579, 2.6972931263803606, 0.9209925251547201, 3.783611809271411, 0.9120514349742991, 0.9493819756383106, 3.419049900983791, 4.370232608363719, 0.8835796854525525, 1.8586369496596897, 1.0820787605580962, 1.0900004722854388, 1.0025496655713788, 1.0017560086787114, 1.2111390419604886, 7.270940050739139, 1.145530338418681, 0.992708798507784, 236.92019930909711, 0.95203568688932, 2.2180535726261086, 1.2035289055532834, 4.721319263686504, 1.0097134372239287, 4136.521958450087, 34.55098686837518, 31147.04938497734, 8.310991957104557
2.8292458615703793, 1.1684576714975967, 1.022502828430691, 0.8900715188595483, 2.6720967024965345, 0.8856193702198236, 3.476843180008948, 0.8360775893153043, 0.9033731180682643, 5.308656961713611, 6.630443511608032, 1.0173838047298078, 3.859845900881793, 0.9199917424769234, 1.0900006349568199, 1.0430552179019852, 1.0335689852815175, 1.1432309242189382, 6.474254437413434, 0.9939704461501415, 0.849817359460416, 248.73332528245794, 1.002195971930475, 3.6952364954077885, 1.1608997652736632, 2.9409464682607114, 1.1214955622954603, 2016.2562872971666, 32.260382051562225, 14989.587229017125, 3.485254691689008
1.3465361042098558, 1.007157950041692, 0.7730164889165704, 0.8960704133500303, 4.936784491652044, 0.9006024478512813, 2.5809866589035106, 0.9121533437914093, 0.9244280502537391, 4.04951334464999, 6.352825428023396, 0.9381441584712418, 3.960921712598478, 0.9820580162183066, 1.0900007859356198, 1.0596045154308396, 1.031622032206488, 0.9990593440050626, 5.3472504885348116, 1.17539468440765, 0.7757352762664624, 317.04228057599295, 1.031950627011924, 1.7476493235254806, 0.9635933403325668, 1.9060644572529082, 1.1151706763889462, 3941.4578076123094, 67.31627841420644, 58646.03960932842, 1.876675603217158
3.3999442669342614, 1.2794933892017026, 1.0437050726231596, 0.8271475590892646, 4.78096496356891, 0.9483877291384606, 1.4176414884355228, 0.9973114105395261, 0.9878344662601092, 4.928964556017423, 3.6214795271741744, 1.0917424506895776, 1.1702880119199106, 1.1071424455861059, 1.0900007997725638, 1.0422619924369756, 1.0109333505714087, 0.8190408748215985, 6.235145029003977, 0.9954855175807318, 0.9905165814819842, 340.6741022766066, 0.937940711932649, 4.891358414601804, 1.1305926181490502, 5.137200572891256, 1.2093178915715002, 731.9210702508744, 19.36287701797934, 10729.295343022473, 5.361930294906166
3.5129653908536542, 1.1022134350609265, 1.1204677195261359, 1.2081030918288822, 3.6046003815415295, 0.9292940922454371, 5.2494253250642755, 1.0184510777233202, 0.9784393672922984, 2.673092884791626, 5.151370052171798, 1.0383634559943355, 3.698634064943775, 0.8290669799348184, 1.0900005615622517, 1.1018068836099415, 1.0289606605857338, 1.040823574764205, 6.2590785057028935, 1.153941363310209, 0.9923387513478357, 266.6770336438441, 0.9139854138546236, 4.9378496815474655, 1.1639331113782823, 2.4405014279060016, 1.0158031149143862, 7096.672043301937, 39.34516269699399, 9192.513017839448, 3.485254691689008
5.316224820860648, 1.042262815907975, 0.7903684897624285, 1.138263325631817, 6.131350131027748, 0.9840685775256834, 3.0345492745586355, 0.8630764564933368, 0.9427219816061639, 6.060441630900194, 4.07284472263113, 1.027345367391767, 3.6969400044044587, 1.1600307380874952, 1.0900001820915444, 1.0123680009751295, 1.0122359653744724, 0.8832660397142962, 5.534645914385603, 1.1121658311046727, 0.9941798724814739, 251.88449167036248, 1.039345201788242, 5.7399672527364185, 1.031307708736362, 3.3392723271184543, 1.0397498902535969, 1336.181451903577, 27.532651845846974, 6771.259624847474, 2.680965147453083
1.7875911735323327, 1.1214490549638045, 1.0863672818877574, 0.9956815683490046, 5.958509265721801, 0.7215289806919062, 1.0815569787514914, 0.8670010003080986, 0.9442608791083621, 5.980653359738384, 5.109011193375263, 1.016872232842828, 4.482388676459626, 1.1875258956804233, 1.090000671149408, 1.1036719830558164, 1.0396682274251168, 1.091311832253821, 6.241390700179399, 0.9992866937068062, 0.9776982490584714, 181.58293665093194, 1.197587288088449, 3.440788585350168, 1.192272651530519, 1.3687126737592576, 1.153503857500424, 2016.055075582574, 36.95289728124412, 3799.1512262324304, 2.1447721179624666
1.0299568532697743, 1.4084714449414608, 0.7516546629376482, 0.996974500590512, 5.8405947365675415, 0.8028598308147462, 5.542427317552918, 1.0055021802173454, 0.9600309723329057, 1.2957063540051166, 5.436969957149238, 0.9074903998426663, 3.497396955358086, 1.1962738235718713, 1.0900005325015367, 1.0946835694868418, 1.0495266268655126, 1.1452638230757053, 6.536042490747395, 1.0275787821166893, 0.7861738359960225, 360.797452576846, 1.1824461749721442, 1.7623974803460931, 0.9848590948100546, 1.9462964619533067, 0.8733530215659807, 516.3928966514247, 19.961902581701082, 846.8298222508182, 0.0
1.4968850034793952, 1.093373844125895, 0.93344206091182, 1.1846483518826714, 4.811557897893026, 0.9748885232120599, 2.001581631355257, 0.9862126816386005, 0.9473807551517781, 2.4757591124791176, 4.578563852377632, 0.8175601506168435, 1.8704967727914044, 1.010524600062515, 1.090000929267098, 1.0196812849327557, 1.0210217770386738, 1.0998160001573862, 5.859835826799406, 1.1645566980261512, 0.9502184139658607, 136.36103164161597, 1.0397842509190234, 5.1378628139117755, 1.1826404929421621, 4.184155140953147, 1.1771732942450281, 3984.705035283485, 49.33983751753467, 36968.29040138607, 3.2171581769436997
1.176741925982541, 1.2495646858501628, 0.9250543663982216, 0.8788647387940611, 4.487395097483054, 0.7117240968804722, 3.758318946942031, 0.8483828877442937, 0.916155796410779, 2.6236274016027057, 1.7029816100241324, 1.097584005273644, 4.718474391409177, 0.9526194073978311, 1.0900001256236531, 1.0405027111115555, 1.0367906053986684, 0.8663749775262027, 4.766132830447594, 1.1451064932505908, 0.9468412310345411, 375.8918153398853, 1.1682751151134654, 2.3427044426545445, 1.1099289402378105, 5.378791083140633, 0.9041952644440326, 2504.391736693462, 33.583341020095375, 7071.846399232449, 3.485254691689008
1.0481581711535712, 1.4210608735665473, 0.7353820256285166, 1.0237499136908637, 1.6412452681006706, 0.7216816089351568, 5.967926397640422, 0.838373013647307, 0.9485557764037662, 2.8223358263847502, 4.193907808755864, 0.9202015600533163, 4.741665135057999, 1.1566162105898892, 1.0900004483792771, 1.0190789561311622, 1.0405441589169215, 1.1144741680680692, 8.9530995549029, 1.0278542151790484, 0.8723952346012204, 297.72912708677666, 0.9938425406158662, 4.182947717434264, 1.2276847027211906, 4.939578136641092, 1.2478262823453963, 3229.429865614551, 35.82071787053493, 29556.977286823058, 6.166219839142091
2.39327809178668, 1.1769544729145138, 1.160047737805506, 0.9128697572015004, 5.98047091941925, 0.9414832642248299, 2.830088839859357, 0.8793239838926791, 0.9482804018315848, 2.04598076086491, 4.195177700277612, 0.8975242817501038, 4.564603861743489, 0.8203178641044985, 1.090000706104911, 1.0230197264587952, 1.0330371583381044, 1.0542072924306503, 9.561024485138674, 0.9273515660465824, 0.9738736532020381, 312.3625754619107, 1.0579188493955334, 1.442828536725857, 1.1240755809623248, 5.229066980362994, 1.2069250278029604, 3415.0401270350903, 28.432725688936962, 12973.994970054428, 5.093833780160858
2.4454711724201568, 1.4148962021675644, 1.0079368490864964, 1.111660168965554, 3.0674222117166616, 0.9851544153647558, 3.168194181519156, 0.841464438495501, 0.9166020275262055, 2.3458444113780836, 3.259691297436185, 1.0402376215594482, 2.5223905874113393, 1.1154317927033335, 1.0900005309479797, 1.0570111097269934, 1.0461155231193724, 1.0806816244064095, 9.763156800477887, 1.0323469701355126, 0.8442794181031257, 313.8899095336482, 1.157840096899819, 5.814794647901248, 1.2025809742744022, 5.018359967725249, 0.9891060046949564, 8765.052472940095, 56.25731153546188, 16788.773196378956, 0.0
3.573942747696061, 1.124236250991334, 0.8877325088439363, 0.9988690994342387, 2.116043384005517, 0.720896013248812, 5.92469530076041, 0.9673348648466453, 0.9253991742950365, 2.8609182586035766, 3.039039740641045, 1.0573433305252269, 1.6557713661212308, 1.268130938616173, 1.090000185638694, 1.0775234729094902, 1.04131709242906, 1.2246435912884532, 8.796692420358983, 1.1362410125005131, 0.8517602382525516, 227.81165737713994, 0.9791637300382772, 4.369472785239106, 1.1066117464843297, 3.3677693650194396, 1.1195607308727078, 2715.938097504054, 54.53032711577695, 26446.84452210655, 1.0723860589812333
3.199764502826827, 1.3009370353648058, 1.062876069492614, 0.8236544779655558, 3.9621117140980395, 0.8425535865519106, 2.699108297473166, 1.04206282776639, 0.9018193714822696, 3.9517170903998107, 6.411789260483685, 1.0929768612195254, 1.6443355876525907, 1.1698224105681203, 1.0900004188533259, 1.0190223131339253, 1.0253207946696503, 0.9068888319889328, 9.507042520731925, 1.150991590260796, 0.8908026874146386, 207.33960207008943, 1.1810359247587439, 2.8682846092490695, 1.2398493091808387, 1.5051861897306213, 1.2343789601354305, 690.5388891583005, 26.457278431837878, 3492.973178033331, 1.0723860589812333
5.912555717005092, 1.3024057695010494, 1.1294326057322654, 1.2081886812975449, 3.62610512793811, 0.7982853569043648, 1.2031749951583228, 1.0900013770554162, 0.9243280927346424, 4.169515501891722, 6.700989928031017, 0.9877315174890926, 3.500268836974578, 1.258238242135942, 1.0900008682056095, 1.0360317725415973, 1.006706994584529, 1.1216268151780067, 3.2009330329141275, 1.1002642284999538, 0.9125592257734073, 122.23631849798574, 1.0802722542279783, 5.570770857179063, 0.9812424651791393, 2.4802397461016845, 1.199154973437968, 475.73145165548914, 32.684647274549484, 1193.9827790787783, 0.0
4.536847314423004, 1.0564999123566379, 1.0271822329570477, 1.2176657148651635, 5.101330399749365, 0.789223615443929, 1.5446631321717066, 0.9892569752105712, 0.9014353398910278, 1.6822715718349424, 6.443675593920894, 0.9020285420837664, 3.688527960530151, 0.9121945192667759, 1.0900009707490508, 1.06890112341239, 1.0499525594184136, 1.1292043081854568, 4.791971878826738, 0.9813397755671174, 0.8674143295036171, 233.82998471400342, 1.1536802198663014, 4.064039331327543, 0.9875147462211722, 3.996325790542209, 1.2998274749241971, 4001.042095421827, 65.34053676429811, 18848.554610373376, 1.6085790884718498
5.0666463574298675, 1.1107180681936235, 0.9859986010442823, 1.064973544488744, 2.3434791782926747, 0.73587716802126, 4.001760898452099, 0.8526481050959135, 0.9428101045105994, 4.3379941756434235, 2.7818794433019383, 1.0158975832509254, 1.3253546215482093, 1.2090490447487696, 1.0900003650350965, 1.0391122353004782, 1.0249533818460026, 1.218304519988688, 7.023390684563042, 1.0849536332443757, 0.9916039494486494, 351.77863336065127, 1.0180399668559799, 1.7128788613571202, 1.2391697027368798, 2.4476737568002775, 0.9555142481647638, 231.0018685006858, 13.663344630216121, 3585.4504041188006, 7.774798927613941
3.213531710601494, 1.3840798033223574, 0.9502655002206212, 0.9282712302355367, 3.166255004854806, 0.8299023211008386, 2.846765555196354, 0.8651048966471429, 0.9261325211599102, 1.3462218029073993, 4.76841860260949, 1.0983233959114833, 3.2245715356724762, 1.0870464751214992, 1.0900002954785832, 1.1043674984509284, 1.042555333609935, 0.8666044929225252, 5.246882278083291, 1.0248862646123111, 0.9527975156299082, 210.94242269667188, 1.0942631782686212, 2.4237111045144086, 1.213882834250312, 5.24077632552876, 0.8851382105147985, 2134.9920560146124, 27.01584345576042, 7724.192295780878, 4.557640750670242
4.127784814000894, 1.279800973785521, 1.0010151941196719, 1.1366962670929874, 2.74880091531704, 0.9349900231050148, 3.3405242887350908, 0.9735069605063741, 0.9052272899212316, 2.328349892583219, 4.009384204481094, 0.8901891776007343, 4.060206706074338, 0.8108338635293632, 1.090000402376281, 1.0559203200777467, 1.0015882340068634, 1.0781106224585704, 3.0584382208078553, 1.16216831937772, 0.7839369091294581, 201.60662159249745, 0.9464042500023477, 3.8008078424527723, 1.0552904340372473, 3.0013453039399822, 0.9638051216649749, 23.02021319142424, 12.894468881810562, 113.3355695444601, 2.1447721179624666
3.2153384264981524, 1.1772466875513627, 0.8299648161171117, 1.1792885376099176, 1.5861249794907257, 0.8851033499450559, 3.693771814646415, 0.8585977287665376, 0.9914830754770219, 2.8761062656589726, 5.572835503084438, 0.884010015895216, 4.2232833969672, 0.8185495085140941, 1.0900008054665529, 1.0373634477764582, 1.0351542094083925, 0.9688673520096474, 7.97254598185789, 1.1027396204991537, 0.8797782864156688, 76.02584607564988, 1.010348670997557, 4.683933698769451, 1.192501085633761, 1.346064775651401, 0.9818278917307631, 2133.6620073087715, 31.453539003889755, 38003.76716795108, 2.9490616621983916
1.4265916238701373, 1.2176144598887393, 1.0458443825111075, 0.8075668896931518, 4.7547155839715955, 0.8480132492816015, 2.8487288809808895, 0.8516151256022377, 0.9477281061338609, 2.0461181155635084, 2.052952589316912, 0.923136517743851, 1.4132765919018153, 0.8329083519210795, 1.0900009994951017, 1.0768001317984073, 1.0499211734200637, 1.0321642606751655, 9.512139347136635, 0.9706600546193518, 0.9214461666016449, 263.4887315308834, 1.0226072033055484, 2.7318109272874755, 1.0640257747035582, 1.8689758144807758, 1.0463955163346155, 2518.6070300360616, 42.628900877649826, 33836.055278188855, 1.3404825737265416
5.52788886551276, 1.0303384503621404, 0.7619207197538038, 0.8715349798890561, 6.503148578509969, 0.8980048323137733, 3.9709356554279887, 0.9279803117039926, 0.9369709262263269, 3.7476464017100435, 7.215640503144485, 1.0155788116518916, 1.07505916153322, 1.1570295302966975, 1.0900003542595005, 1.081486274823681, 1.0196001957820537, 0.947481307318255, 6.637521789689453, 1.1754576598650937, 0.9143441548484896, 159.92806399763566, 1.0006738428045654, 3.8082927710211933, 1.1198422572509978, 2.9670492089319325, 1.0374831748353464, 1042.7168746544842, 30.340925499011256, 3295.5551901598647, 0.0
4.253428747135844, 1.2987481427388015, 0.7854912476928115, 0.9135962327224625, 1.6007608125367765, 0.7511354082973549, 1.696774231193737, 1.0338680903126458, 0.9731230895885656, 2.5654520604832345, 4.9651728522143355, 0.909135564414618, 3.962386467448466, 1.0250479858400425, 1.090000054155372, 1.0506766616104797, 1.0273866948879122, 0.8940772990654698, 7.751020168759908, 0.9400174007051438, 0.7614032349920141, 316.02920609121816, 0.9475526933381018, 5.949465664464439, 1.03433174419694, 4.824646157940439, 1.227688048699917, 565.6780757475977, 20.092854569855664, 1004.627452077898, 0.0
4.015741385336323, 1.2042393610512523, 1.1109803410636157, 1.1573088787000914, 1.5185662020617396, 0.8616487918532127, 5.045953055319048, 0.9089670539395891, 0.9585257534256395, 2.7329930400541045, 5.112652285959753, 0.8480837376621602, 3.990635481999349, 0.9894865736979335, 1.0900005606187102, 1.041912796787759, 1.049343083766444, 1.1861597498452836, 5.8824221406556445, 1.0711131584520572, 0.9351611939774341, 342.88377646979774, 1.1408652863080935, 3.5560239935592906, 0.988993344904925, 4.152753326076635, 1.035091205217425, 2433.1699296489383, 44.656671763458824, 15255.085880819151, 2.4128686327077746
5.090278411327507, 1.4126969849239037, 1.1314528253037102, 0.8734705292959731, 6.586546380806614, 0.7779267323310152, 5.5163293086147345, 0.8330819580222378, 0.9638160674958526, 4.233622488143152, 1.957024338971342, 0.8503347255662133, 3.169954289999361, 0.8836892177459125, 1.0900004933909038, 1.0829553165386545, 1.0051122237705816, 0.8882458603660116, 6.729885752162894, 1.1631358244667787, 0.9355581725902202, 242.6763159164083, 1.1940446992946994, 3.532757684263051, 1.2091891242771138, 3.1796429501915178, 1.2387094869515671, 2913.1559597506443, 58.39040209923539, 14704.849961056609, 2.9490616621983916
5.138535506227849, 1.3468478950238227, 1.1153289960392911, 1.1044012645518582, 5.5427008056726805, 0.7962637333104572, 3.7434797071265105, 0.889208997535929, 0.9598683184517358, 4.384185924666488, 1.902123156774479, 0.9084665260621004, 4.154552341235435, 0.8844232379489536, 1.090000216306725, 1.0800981711844524, 1.012008855179547, 1.1173345886597374, 6.802151705107461, 0.9844383657632167, 0.9495819864641535, 153.90835336263353, 0.985249060038617, 2.1240333005150123, 1.077078453078853, 3.435635993045328, 1.207351550008673, 2161.2686785640394, 38.067886162005166, 6932.441455371289, 2.1447721179624666
1.7157774528491767, 1.33116148809694, 0.9415258839813255, 0.9457157628257395, 5.499358025141173, 0.8023737005797258, 2.688535346605345, 0.9331957375926524, 0.98479727510376, 4.018615233706617, 3.174311759669826, 0.8913246210608492, 4.803021497697503, 1.2086334612552887, 1.090000735592682, 1.0658623730827457, 1.0261633860697004, 1.1739732700415366, 3.04120258282342, 1.1172845643349818, 0.89226588226027, 87.42188010200158, 1.0425003641674229, 5.4898459839474105, 1.2243574552364338, 2.332643864333493, 1.0848136337176333, 9121.664761144415, 43.64765447164074, 57449.78203665583, 5.093833780160858
4.198212366941657, 1.4234325562485295, 0.8927870371420552, 0.9329638075004738, 5.518618833720278, 0.9807439336762451, 5.240041555861867, 0.8526583662210654, 0.9564727889888438, 1.5362941096700957, 1.6397293246300388, 1.023868451946708, 2.2854781403634075, 0.847090187684438, 1.0900004898422164, 1.004398377258504, 1.0312349589435128, 0.9554123600010503, 4.659416242192464, 0.9603752262603917, 0.8247723572397636, 256.70030497997334, 1.0064962948241782, 5.9344338648232124, 1.1988189000690617, 5.147112783552465, 0.9229854995545804, 612.4775213300752, 21.472367102030994, 5315.330230469612, 1.6085790884718498
3.9465301099077896, 1.1215462937471528, 1.0697394429073035, 1.0863416274085826, 2.428015750497833, 0.8256255103252395, 4.4191914582149465, 1.084610791817596, 0.954414841130287, 2.6976690110822705, 4.9224452769875215, 1.0386262916308557, 4.142230340312407, 0.9378896431197647, 1.0900009160531223, 1.094293697028287, 1.007866330502755, 0.9714401859479576, 5.898574174402171, 1.1191279056343237, 0.8870962454872636, 272.8019107543146, 1.111653826577141, 2.338092753785518, 1.1005960034567375, 5.098675712222095, 1.288547537012906, 216.1220595201972, 19.51159566757802, 3072.9371644710354, 2.9490616621983916
3.1600745359869915, 1.4221116847491555, 1.0640342163132266, 1.049962560074753, 4.192254491253353, 0.9079182302817692, 1.1129045887612357, 1.0083177749630705, 0.9420499944217284, 5.751843085572098, 4.445127870739689, 0.9608974766514276, 2.830500901522157, 1.1797471686936611, 1.0900000990206529, 1.0394816601455539, 1.042285665962117, 1.0679602270426025, 8.577890909472632, 1.013361272011106, 0.9673041932197513, 383.97400620330245, 1.198161334714781, 4.86336601912123, 1.1566853070284802, 3.444560120950489, 1.0798255193635153, 148.95792275866398, 23.34774518746588, 369.87931292055885, 0.2680965147453083
3.8042160239821516, 1.0369897862840673, 1.0935336024291529, 1.0041904027376836, 6.684066305380433, 0.9156109093733364, 4.703061785543004, 0.8963013907498449, 0.9050954784144181, 5.159697451506783, 5.903108354300004, 1.001014593070599, 2.9798293523919437, 1.1239361848626805, 1.0900006635582746, 1.0464882009223924, 1.0136484571374778, 0.9316475375083048, 5.247663366340853, 1.0422351090636006, 0.8498896882086697, 263.70218206187684, 1.088648791835932, 5.99325082585274, 1.0527747083200132, 4.809656776412849, 0.9204022073165765, 2934.256897642159, 35.4047233327402, 89610.50863967725, 4.021447721179625
1.8993659412387434, 1.3944295502750916, 1.0904374892162707, 0.8534064662668324, 5.932817256677079, 0.9235852611032381, 4.8415277799837995, 0.8684473581033407, 0.9528949828499916, 5.609099242255309, 7.2388152840889415, 0.9318078010346773, 1.6306387567990985, 1.1603599765258235, 1.090000080196391, 1.0011519567163187, 1.047539675792778, 0.8770833892043308, 9.751544342394727, 1.113268826426566, 0.770912314855502, 186.18845387959576, 1.1488546863611844, 5.948966337491366, 1.1122851869478836, 4.312962954333128, 1.0748845482843141, 1674.6880904446396, 48.36252194460607, 6705.230836364648, 0.0
2.202660453407894, 1.170374188178987, 1.1325079632069641, 1.176509109268987, 3.175414639290711, 0.9493454017691187, 2.506502974176624, 1.004462364220017, 0.9657717346997435, 3.986803919662454, 7.679399875494687, 0.8340839699966208, 3.0116758161821364, 0.9773710958202049, 1.0900007948573252, 1.0719249880243449, 1.0115020620817539, 1.1495407527362513, 5.859580977555916, 1.175159720422171, 0.8932710213708833, 148.75598146276485, 1.0608331614077688, 5.170050580567456, 1.0945370026914594, 5.205047632895558, 1.130147637802112, 325.9124047757659, 15.015395507375173, 1722.5102414205605, 9.383378016085791
1.6520112160849005, 1.316059780278746, 0.9678429873452348, 0.8016513808162392, 2.661880283438209, 0.9720701507319214, 3.0771712653127388, 0.981226050571565, 0.9872901481377688, 3.4803135277905657, 1.9595573984089871, 0.8176143860112466, 1.8778139743908413, 1.032602545636652, 1.0900002972486391, 1.083195003258958, 1.0499477877638967, 1.2003419571210607, 4.924834964940089, 0.9473054346470594, 0.9927446483878676, 218.08973194882694, 1.1895198035926158, 4.35413047650281, 1.0541353189097733, 3.8336087196703934, 1.019754883500628, 434.033014793716, 32.689018167194504, 2054.3403388655115, 1.6085790884718498
4.342952173245708, 1.1259746170448188, 1.134560894689716, 1.2198214509943244, 6.113451832867455, 0.9786276156623932, 2.1222694969746576, 1.083320664250435, 0.9226262943292513, 3.054206495352445, 6.1093946909442085, 1.011742390833474, 2.209159353006681, 1.1789082275292437, 1.0900009836902864, 1.0839942505230753, 1.0360775272307903, 0.9701578793164406, 3.686101249549383, 1.1501369960375554, 0.9138082692740115, 228.68461539292235, 1.010240062455784, 4.9998240228578155, 0.9746173503848522, 5.303399342133186, 1.2103787657008238, 1233.5028822476388, 32.14228100968692, 18673.783804809853, 2.1447721179624666
5.005866130425093, 1.4121849136940094, 0.9389832945691906, 0.8382774326554324, 2.8594727517620857, 0.8086223589277862, 2.703651389069491, 1.07006439469695, 0.9472023628994802, 1.7768473212373828, 5.354488189157832, 1.029004799881445, 3.1088372608732024, 1.2012639856045695, 1.0900002969861162, 1.0609757859159803, 1.0295993286299205, 0.8500586592752952, 7.127049049782833, 0.9248687974282802, 0.9790628331820315, 252.18834986719682, 1.0348428945300394, 3.851795952842295, 1.1987040841241632, 5.409095411738551, 1.0640934649960514, 5748.632440918664, 53.86938745970746, 63128.34552218726, 0.2680965147453083
5.528551429526038, 1.1683382001111153, 0.8258391555311103, 1.0939372259165572, 4.646132126081268, 0.9700897358768026, 3.458541623655217, 0.9791493580881503, 0.9574661359801031, 1.621994497945202, 5.620660784340796, 0.9735052643087719, 3.974874822987708, 1.0746149787803012, 1.0900000854540226, 1.0009130970726265, 1.047143600047183, 1.0279956197615074, 3.3482562334366968, 1.151169946175871, 0.9765299442363424, 92.3093725626276, 1.110116429341154, 1.6594186469923824, 1.1322447193901535, 2.475743991109714, 1.1764480514015412, 2758.097893789434, 41.59163102999929, 8975.986773849874, 3.753351206434316
1.3436366585413793, 1.1479206884743074, 0.9019682867891765, 0.80893752011176, 4.159261801745214, 0.929390733989161, 3.152035778774305, 0.9914006198037149, 0.951196851697824, 2.39904394885179, 4.803059869756554, 1.006966665558684, 3.3505639440524755, 1.1539606434137075, 1.0900000288910217, 1.096443571355112, 1.010795218404189, 0.8326792472980454, 4.168529648916621, 1.123286332011455, 0.9593620249023516, 389.12450167358367, 1.0390253074962816, 3.4353186144637724, 0.9677022366546854, 1.3429168705366772, 1.1414241414238557, 1994.4307393401443, 26.367366157666666, 7008.561158465671, 5.093833780160858
