$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 0, 1, -1, 2, 1, 2, 0, 3, 1, 3, 2, -1, 3, 3, 3, 1, 3, 2, 3, 2, 2, 1, 1, 1, 2, -1, 1, 0, 1, 2, 2, 3, 3, -1, 0, 0, 0, -1, 1, 2, 3, 3, -1, 1, 1, 2, 0, 0, 1, 3784, 708, 656
-1, 3, 0, 2, -1, 3, -1, 2, 2, 1, 3, 2, 0, 2, 2, 0, 1, 1, 1, 2, -1, 0, 3, -1, 2, -1, 1, -1, 1, -1, 1, 1, 0, 1, 3, 1, 3, 2, 3, 1, 3, 3, 0, 2, 3, 1, 1, 2, 0, 1, 3440, 708, 656
0, -1, 3, 0, 3, 1, -1, 1, 0, 1, 1, 2, 3, -1, 1, 3, 0, 2, 0, 0, 2, -1, 2, 0, 2, 0, 1, 1, -1, 1, 1, 3, 3, 0, 1, 1, 2, -1, 3, 0, 0, 1, 0, 0, 1, -1, 2, 3, 2, 2, 4199, 708, 656
2, -1, 3, 0, -1, 2, 1, 1, -1, -1, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 2, 0, 0, 0, 2, -1, 0, -1, 2, 0, 1, -1, 1, 1, -1, 1, 2, 0, -1, 1, 2, 2, 0, 2, 2, 2, 1, -1, -1, 1, 3765, 708, 656
-1, 2, -1, 3, 2, 2, 0, 3, 1, 3, 0, 1, 3, 1, 0, 0, 2, 2, 3, 1, 2, -1, 2, 1, 1, 3, 3, 0, 0, 3, 2, 1, 2, 1, -1, 1, 0, 1, 2, 3, 0, 1, 0, 0, 1, 2, -1, 0, 0, 2, 3912, 708, 656
1, 2, 1, -1, 2, -1, 0, 3, 0, 2, 0, 2, 2, 0, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, -1, 0, -1, 0, -1, 3, -1, -1, 2, -1, 1, 1, 2, -1, 0, 0, 1, 2, -1, 0, -1, 1, 3, 1, 3, 3672, 708, 656
0, 2, 3, 2, -1, 1, 0, 2, 1, 3, 3, 2, 0, 3, 1, 1, 1, 3, 1, -1, 2, 0, 0, 2, 1, 1, 2, -1, 3, 0, -1, 2, 3, -1, 1, 2, 2, 0, 2, 1, 2, 0, 1, 0, -1, 2, 2, 1, -1, 1, 3892, 708, 656
1, -1, 0, 0, 1, 1, 3, 1, 0, 0, 1, -1, 2, -1, 0, 1, 3, -1, 0, 3, 2, 0, -1, 1, 3, 0, -1, 2, 0, 0, 2, 2, 0, -1, 1, -1, 1, 2, 2, 2, 3, 3, 0, 2, 1, 0, 1, 3, 2, 1, 3844, 708, 656
1, 2, -1, -1, 0, 0, -1, 1, 0, 2, 0, 1, 2, 2, 2, 1, 1, 2, 2, 0, 0, 0, 3, 1, -1, 2, 3, 0, 3, 2, 1, 3, -1, 2, 2, 1, 2, 3, 3, 0, 1, 0, 1, 1, -1, 0, 1, 2, 1, -1, 4114, 708, 656
3, 2, 3, 2, 1, 1, 0, 1, -1, 3, 2, -1, -1, 0, 0, 1, 2, 0, 1, -1, 3, -1, 3, 0, -1, 1, 3, -1, 1, 3, 3, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 2, 3, 2, -1, 2, 0, 1, 0, 0, 3429, 708, 656
2, 0, -1, 0, 2, -1, 1, 3, 3, 0, 1, 2, 1, -1, 1, 1, 0, -1, 2, 2, 0, 2, 0, 1, 2, 2, -1, -1, 1, 0, 1, 0, 2, 1, 2, -1, 2, 3, -1, 0, -1, 3, 3, 0, 0, 0, 2, 2, 0, 1, 3796, 708, 656
2, 3, 1, 0, 3, 2, 2, 2, 3, 2, 0, 1, 2, 1, 1, 3, 1, -1, 0, 1, 0, -1, -1, 3, 0, 0, 2, 3, 2, 1, -1, 3, 2, 3, 0, -1, 0, 2, 1, 2, 0, 2, 0, 1, 2, 0, 2, 0, 1, 3, 4025, 708, 656
3, 3, 0, -1, 3, 2, -1, -1, 2, 3, 2, 1, -1, -1, 1, 2, 3, 2, 1, 0, 1, -1, 2, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 1, -1, -1, 3, 1, 2, -1, 1, 1, 2, 1, -1, 2, 1, 3674, 708, 656
0, 0, 3, 0, 3, 2, 2, -1, 0, 1, 2, -1, -1, 0, -1, 3, 0, -1, 1, 1, 1, 1, 1, -1, 1, 3, 0, 2, 2, 2, 3, 1, 2, -1, 0, 1, 0, 1, 1, -1, 0, 1, -1, 3, 0, 1, 2, 2, 0, 2, 3817, 708, 656
0, 0, 0, 3, 0, 2, 1, 1, 1, 0, 1, 2, 2, 0, 2, 3, -1, -1, 0, 3, 1, 0, 2, 0, 2, -1, -1, 1, -1, 2, 2, 2, 3, 0, 2, 2, 2, 1, 1, 2, 3, 0, 0, 1, 1, 2, 1, 1, 1, 0, 4236, 708, 656
3, -1, 0, 3, 3, 0, 2, 2, 0, 2, 2, -1, -1, 0, 1, 2, 1, 2, -1, 3, 1, -1, 0, -1, 3, 2, 2, -1, -1, 1, 1, 2, 1, 1, 2, 1, 0, 0, 1, 3, 0, 1, 1, 2, 0, 0, 1, 0, 2, 0, 3723, 708, 656
2, 2, 0, 1, 2, 2, -1, 3, 2, -1, 3, 0, 3, -1, 1, 1, 2, -1, 1, 2, -1, 0, 3, 3, 1, -1, 1, 0, 1, 0, 1, -1, 3, 1, 2, 2, 0, -1, 3, -1, 3, 0, 3, 3, 0, 3, 3, 2, 0, 2, 3392, 708, 656
3, 3, 0, 2, 2, -1, 2, 3, 0, 3, -1, 0, 2, 0, 2, 3, -1, 2, 2, 2, 3, 2, -1, 3, 1, 3, 1, 1, 0, 2, 1, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 3, 1, 2, 2, 3827, 708, 656
-1, 2, 0, 2, 2, 2, 0, 0, 1, 2, 0, 2, 1, 2, 0, 2, 1, 0, 0, -1, 1, 0, 1, 0, 3, -1, 2, -1, 1, 0, 2, 2, 2, -1, -1, -1, 1, -1, -1, 1, 1, 1, -1, 1, 3, 2, 0, 1, 0, 2, 3838, 708, 656
1, 2, -1, 3, -1, -1, -1, 3, 1, 2, 1, -1, -1, 0, -1, 1, 3, 0, 0, -1, 0, -1, 3, 2, 1, 1, 2, 3, 1, 2, 0, -1, 0, 0, 1, 0, -1, 0, 2, 0, 1, 0, 3, -1, 1, 3, 0, 2, 2, 1, 3564, 708, 656
2, 2, 0, 0, 1, 2, -1, 2, 2, 1, 2, 2, 1, -1, -1, 0, 0, 1, 1, 0, 3, 1, 3, 1, 0, 0, 1, 0, 1, -1, 1, -1, 2, 1, 2, 3, 0, -1, 3, 2, 1, -1, 0, 3, 3, 3, 3, 0, 2, 0, 4012, 708, 656
1, 2, 0, 2, -1, -1, -1, 2, 2, 2, 1, -1, -1, 0, 2, 0, 3, 3, 1, -1, 0, 1, -1, 0, 1, 1, 0, 0, 2, -1, 3, 2, -1, 1, 2, 2, -1, 0, 3, 2, 0, 3, 3, 2, 3, 2, 1, 3, 0, 1, 3683, 708, 656
0, 1, 3, 1, 1, 3, 1, 1, 1, -1, 0, 1, 2, 2, 0, 0, 2, 0, 3, 3, 0, 0, -1, 2, -1, 1, -1, 2, 1, 3, 2, 2, 0, -1, 2, -1, 1, 2, 0, 2, 2, 0, 1, 1, 2, 2, 3, 0, -1, 1, 3718, 708, 656
1, -1, 3, 3, 3, 2, 2, 1, 2, 0, -1, 2, 2, 3, 1, 3, 3, 1, 2, 3, 1, 2, 2, 2, 1, 1, 0, 0, -1, 0, 3, 0, 1, 0, 2, 3, 2, 2, 3, 1, 1, 2, 3, -1, 0, 1, 3, 2, -1, 1, 3720, 708, 656
2, 0, 3, -1, -1, 3, 0, 3, 3, 2, 1, 1, 0, 0, 1, 2, 0, 1, 2, 2, 0, 2, -1, 2, -1, 3, 3, 2, -1, 0, 1, 2, 2, 0, 0, 3, 1, 2, 3, -1, 1, -1, 0, 0, -1, 0, -1, 2, 1, 1, 3615, 708, 656
2, 2, -1, -1, 0, 2, 0, 2, 3, -1, 3, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, -1, 0, 1, 1, 0, 0, 2, 2, 0, -1, 1, -1, 1, 0, -1, 3, 2, -1, -1, -1, 2, 1, 2, 0, 0, 0, 1, 2, -1, 3690, 708, 656
0, 0, 2, 2, 0, -1, 1, -1, 0, 2, 3, 2, 0, -1, -1, 3, 0, 1, 0, 3, 1, 3, 1, 1, 0, 2, 0, 2, 2, 3, 1, 3, 2, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 3, 2, 2, 3, 0, 1, 2, 4386, 708, 656
1, 3, 2, 0, 1, 1, -1, -1, -1, 0, 2, 0, 0, 1, 0, -1, 2, -1, -1, 2, 2, -1, 2, 1, 1, 1, 3, 2, 2, -1, 0, 1, 0, -1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 0, 2, -1, 0, 4051, 708, 656
3, 1, 2, 2, 1, 1, 1, 2, 0, 0, 1, 0, 2, 2, 0, 2, -1, 3, -1, 0, 0, 3, 2, 0, 1, 1, 2, -1, 1, 1, 2, 1, -1, 2, 2, -1, 3, 1, 0, 2, 0, 1, 0, 2, 1, 2, 3, 3, 0, 0, 4228, 708, 656
-1, 2, 3, 2, 2, 3, 3, 1, 1, 0, 0, 2, 1, 2, 0, -1, 0, -1, -1, 1, 0, 2, 0, 0, 0, 2, 3, -1, 0, 2, 0, 2, -1, -1, 2, 1, 3, -1, 0, 0, 1, 2, 0, 0, 3, 1, 2, -1, 3, 1, 3993, 708, 656
2, 1, 2, 1, 1, 0, -1, 2, 3, 1, -1, 2, 2, 0, 0, 1, 2, 0, 1, 1, 0, 2, 0, 0, -1, 1, 0, 3, 0, 0, -1, 2, 1, -1, -1, -1, 3, 2, 1, 2, 2, 1, 0, -1, 3, 0, 1, 0, 3, -1, 3858, 708, 656
0, 3, 2, 0, 0, 1, 3, 3, 0, 2, 2, 0, 0, 2, 0, 3, 3, 1, 1, 0, 2, -1, 0, 1, -1, 2, 3, 2, -1, 0, -1, 1, 2, 2, 2, 0, 3, 1, 3, -1, 0, -1, 1, 1, 1, 2, 2, 1, 0, 3, 3962, 708, 656
2, 1, 0, 0, 0, 3, 2, 0, 2, 0, 1, 3, 3, -1, -1, 2, 3, 3, 1, 3, 1, 0, 2, 3, 1, 3, 1, 0, 2, 2, 0, 2, 2, 2, 2, 1, 3, 0, 0, 2, 1, 3, 1, 3, 2, 2, 1, 3, 3, -1, 4124, 708, 656
1, -1, 3, 0, 0, 0, 1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, -1, 3, 1, 2, 0, -1, 2, 0, 3, 2, 1, 2, 2, 0, 2, -1, 1, 0, 0, 2, 1, 2, 1, 0, -1, 3, 2, 1, 2, 1, 3, -1, 1, 3939, 708, 656
-1, 3, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 2, -1, 0, 0, 0, 0, 2, -1, 1, 1, 2, 1, 0, 0, -1, 2, 3, 2, -1, 2, 2, 1, 2, 3, 2, -1, -1, 0, 0, 1, 0, 1, 0, -1, 2, 2, 1, -1, 3771, 708, 656
1, 1, 1, -1, 2, 1, 1, 2, 0, 0, 3, 2, 1, 2, 3, 3, 3, -1, 2, -1, 2, 2, 0, 0, -1, 3, 1, 3, 2, -1, 2, 3, 0, 1, 3, 2, 0, -1, 1, 2, 0, 0, 0, -1, 0, -1, 1, 0, 2, 1, 3785, 708, 656
1, -1, 1, 2, 2, 2, 0, -1, 0, 0, 2, 1, 0, 1, 0, -1, 0, -1, 0, 3, 2, 1, -1, -1, 2, 1, 0, -1, 2, 1, -1, 1, 2, 0, 1, -1, 1, 2, 0, 2, 0, 1, 2, 0, 3, 1, 2, 0, 2, 0, 4054, 708, 656
2, 1, 0, 0, 0, 0, 3, -1, 2, 1, 0, -1, 2, 0, 2, 3, -1, 3, 2, 1, -1, 1, 0, -1, 0, 2, 2, 2, 2, 1, -1, 1, -1, 2, 3, 1, 2, 1, 0, 0, 0, 1, 1, 1, 2, 2, 0, 3, 1, 0, 4093, 708, 656
2, 1, 0, 0, 0, -1, 1, 3, 0, 2, 3, 1, 0, 1, -1, 3, 1, 1, 2, 1, -1, -1, 3, -1, 1, 3, 2, 2, -1, -1, 3, 1, 2, 1, 1, 3, 1, 0, 0, 1, 0, 3, 3, -1, 0, -1, 0, 2, -1, 0, 3656, 708, 656
2, 0, 1, 2, 2, 3, 1, 1, 0, 1, -1, 1, 2, 1, 3, 1, 2, -1, 0, 0, 1, 2, 1, -1, 0, 3, 3, 2, 3, 3, 1, 3, 0, 0, 0, 2, 0, 1, 2, 3, 3, 0, 0, 2, -1, 3, 1, 2, 0, 2, 4030, 708, 656
3, -1, 2, 2, -1, 0, 2, 1, 3, 1, -1, 2, 2, 0, 1, 3, 0, 2, 1, 1, -1, 2, 1, -1, 3, 0, 0, 3, 0, 1, 1, 3, 3, 1, 3, 3, 2, 0, -1, 0, 0, -1, 1, -1, 1, 2, 0, 3, 1, 0, 3681, 708, 656
1, 0, 0, 2, 0, -1, 0, 2, -1, 2, 1, 2, 0, -1, 3, -1, 1, 0, 2, 3, 1, 1, 3, 1, 3, 0, 2, 2, 3, 3, 2, 3, 2, -1, 1, 2, 2, 1, 3, 0, 0, 3, 3, 2, 0, 0, 1, -1, 0, 0, 3968, 708, 656
0, 0, -1, 1, -1, 1, 1, 1, 0, 1, -1, 2, 3, 2, 2, 2, 3, 0, 3, -1, 0, 0, 3, 3, 1, 1, -1, 3, 1, 2, 2, 0, 2, 3, 2, 1, 0, 2, 2, 2, 2, 2, 1, -1, 1, 3, 3, 2, 3, 1, 3614, 708, 656
0, 2, 2, 2, 2, 3, 3, 2, 2, -1, 1, 2, -1, 2, 2, 1, 3, 3, 0, 1, 2, 1, 0, 0, 1, 1, 2, -1, 1, -1, 1, 0, 2, 2, 2, 0, 1, 0, 0, 0, -1, 0, -1, -1, 1, 1, 0, -1, -1, 1, 3910, 708, 656
2, 0, 2, 0, 1, 0, 3, 2, 3, -1, 0, 1, 2, 1, 2, 2, -1, 3, 0, -1, 0, 1, 2, 2, -1, 1, 0, -1, -1, -1, 1, -1, -1, 2, 2, 2, -1, -1, 3, 0, 1, 0, 1, 1, 2, 3, 3, -1, 0, 2, 3425, 708, 656
-1, 0, 2, 1, 3, -1, 1, -1, 2, 1, 0, 0, 1, 0, 0, 0, -1, 2, 0, 1, -1, 2, 1, 2, 3, 0, 3, 2, 0, 1, 1, 2, 0, 1, 3, 2, 1, 0, 2, 3, -1, 3, 2, 2, 0, 1, 2, 1, 3, -1, 3870, 708, 656
0, 3, 2, 1, 2, 0, 3, 3, 2, -1, -1, 1, 1, 2, -1, -1, 1, 1, 2, 2, 0, -1, 2, 2, 2, 3, 2, 3, 1, 0, 0, 0, 1, 0, 2, 2, 3, -1, 0, 0, -1, 2, 3, 3, -1, 2, 0, -1, 1, 0, 3616, 708, 656
1, 1, 0, 2, -1, 3, -1, 2, 1, 2, 1, 1, 3, -1, 2, 0, 3, 1, 0, 2, -1, 2, 0, -1, 2, 0, 0, -1, 0, 1, -1, 1, 2, -1, 2, 0, 3, 0, 1, 0, 3, 1, 3, 1, 1, 3, 2, 0, 2, 3, 3905, 708, 656
0, 1, 2, 3, 0, 0, 2, -1, 2, 2, 2, 0, 0, -1, 1, 2, 1, 1, 1, 2, 3, 1, -1, 2, 3, -1, 1, -1, 0, -1, 3, -1, 3, 2, 2, 1, 2, -1, 2, 0, 2, -1, 3, 0, -1, 1, 0, 1, 1, 1, 3686, 708, 656
2, 0, -1, 3, 3, -1, 0, 3, 0, 3, 2, 1, 2, -1, -1, 1, 1, 1, 3, 3, 1, 1, 3, 0, 3, 2, 1, -1, 2, 1, 2, 3, 0, 3, 1, 3, 2, 2, 0, 0, 3, 2, -1, 2, 3, -1, 2, -1, 0, 2, 3541, 708, 656
-1, 2, 3, 0, 1, 1, 0, 2, 1, -1, 3, 0, 2, 1, 1, -1, 3, 3, 1, 3, 2, 1, 2, 0, 0, -1, 0, 3, 3, 2, 2, 1, 1, -1, -1, 2, -1, 0, 1, 0, 1, 0, -1, 1, 2, 0, -1, 2, 3, -1, 3609, 708, 656
0, 0, 2, 3, 3, 2, 1, 2, 3, -1, 0, 0, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 1, 0, 1, 2, 3, -1, 0, 2, 3, -1, 2, 1, 0, -1, 2, 0, -1, 1, 0, -1, 2, 1, 2, 2, -1, 3, 0, -1, 3745, 708, 656
3, 2, -1, 0, 0, -1, -1, 1, 2, 1, 1, -1, 1, 1, 1, -1, 2, 2, 1, -1, 0, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 0, 0, 3, -1, -1, 0, 3, 2, 1, -1, -1, 0, 0, 0, 3, 2, 1, 1, 3, 3520, 708, 656
-1, 1, 0, 1, 2, -1, 2, 0, 1, 1, 2, 2, 2, 0, -1, 3, 0, 2, 1, 2, 0, 0, 1, 0, 2, 1, 2, -1, -1, 2, 1, 3, 1, 0, 0, 3, 3, 1, 3, 3, 3, 0, 1, 0, 0, 0, 3, 2, 3, 3, 4049, 708, 656
2, 0, 3, 1, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 2, 0, 1, 3, -1, 0, 2, 2, 1, 2, 2, 2, 1, 1, -1, 1, 1, 1, 0, 2, 3, 0, 0, 2, -1, 2, 0, 3, 2, 1, 3, 3, 3, 2, -1, 3880, 708, 656
3, 1, -1, -1, -1, 3, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 2, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 3, 3, 2, 1, 2, 3, 0, 2, 2, 1, 1, 1, 0, 3, 0, 2, 3, 0, 1, 0, -1, 3, 2, 4209, 708, 656
0, 2, -1, 1, 1, 2, 2, 0, -1, 1, 0, 1, 2, 2, 0, 3, 1, 0, 2, 1, -1, 2, 3, 3, 0, -1, 2, 3, 0, -1, 0, 3, -1, 1, 0, 3, 0, 3, 1, 3, 0, 1, 2, 1, 0, 2, 2, 1, 0, 3, 3946, 708, 656
2, 1, 1, 3, 1, 2, 0, -1, 0, 1, -1, 2, 0, 2, -1, -1, 2, 0, 2, -1, 0, 2, 1, 3, 3, 0, 2, -1, 1, -1, 0, 0, 0, 3, 0, 3, 3, 1, 2, 3, 0, -1, 2, 1, -1, 1, 0, 1, 1, 0, 3858, 708, 656
1, 3, -1, 3, 2, -1, 2, 2, 0, 2, 2, 1, 1, -1, 1, 1, 1, 1, -1, 3, 1, -1, 0, 3, 2, 0, -1, 2, 1, -1, 3, -1, 0, 1, 3, 2, -1, 3, 2, -1, 2, 1, 3, 3, -1, 3, 1, 2, 2, 0, 3134, 708, 656
2, 1, -1, 0, 3, 2, 1, 1, 1, 3, -1, 1, 1, 0, 1, 0, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 1, 0, 2, 1, 2, 2, 0, 1, 2, 3, 0, 0, 2, 0, 2, 3, 2, 0, 3, 0, 2, -1, -1, 3, 3916, 708, 656
1, 3, -1, 2, 0, 0, 3, 0, 1, 1, 1, 2, 1, 0, 0, 2, 1, 2, 3, 1, 0, 2, 1, 2, 1, -1, 0, -1, 0, 0, 2, -1, 0, 0, 3, 0, 1, 2, 3, -1, 3, 2, 0, 3, 1, -1, 1, -1, 1, 3, 3848, 708, 656
-1, 0, 2, -1, -1, -1, 0, 0, 2, 2, 1, 1, 1, 1, 0, -1, 3, 3, 1, 0, 2, -1, 2, 1, 0, -1, 2, 1, 2, -1, 1, 0, 1, 2, 3, 2, 1, 1, 2, 0, 3, 0, 2, 1, 3, 2, -1, 2, 3, 2, 3692, 708, 656
0, 2, 2, 0, 3, 0, -1, 1, -1, 0, 2, -1, 1, 0, -1, 0, 0, 1, 2, 1, 1, 1, 2, 1, 3, -1, 2, 3, 2, 3, 0, 1, -1, 2, 0, 0, -1, 1, 2, 2, 0, 1, -1, -1, 0, 1, 3, 3, 1, 1, 3800, 708, 656
-1, 1, 0, 0, -1, 1, -1, 3, -1, 2, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 2, 0, -1, 1, 0, 0, -1, -1, 0, 0, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 2, 3, 2, 1, 4240, 708, 656
-1, 2, 3, 1, 1, 1, 3, 0, 3, 0, 2, 2, 0, -1, 0, 3, 0, 1, 2, 0, 1, 1, 2, -1, 1, 1, 3, 1, 0, 0, 3, -1, -1, 0, 0, 2, -1, 1, 1, -1, 1, 1, -1, 0, 2, 3, 2, -1, 0, 0, 3895, 708, 656
1, -1, 0, 0, 2, 3, 1, 3, 3, 1, 3, 2, 1, 0, 0, -1, 2, 0, 1, 3, 2, 2, 0, -1, 0, 3, 1, 1, 0, 2, -1, 2, 3, 1, 3, -1, 1, 2, 1, 1, 0, 0, 3, -1, 2, 0, 1, 2, -1, 3, 3828, 708, 656
1, 2, 3, -1, 3, 3, 0, 1, 0, 3, 2, 2, 1, 0, 0, 2, 0, 0, -1, 1, 1, 0, -1, 1, 2, 1, 3, 0, -1, 1, 0, 2, 1, 2, 2, -1, 2, 1, 1, 1, 2, -1, 0, 3, 2, 1, 3, 2, 2, 1, 3830, 708, 656
1, -1, 0, -1, 2, 2, 1, 2, 3, -1, -1, 0, 3, 3, 2, 2, 2, 1, 0, 3, 1, 2, -1, 2, -1, -1, 0, 1, 1, 3, 3, 1, 0, -1, -1, 1, 1, 1, 0, 3, 3, 1, 1, 0, 0, 3, -1, 0, 2, 1, 3348, 708, 656
2, 0, 2, 2, 1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 0, -1, 2, -1, -1, 1, -1, 0, 1, 1, 1, 0, 1, 3, 1, 2, 2, 2, 3, 3, 1, 0, -1, 1, 0, 0, 2, 2, 3, 2, 0, 3, 2, -1, 0, 1, 4076, 708, 656
1, 2, -1, 0, -1, 3, 2, 1, 1, 3, 0, 3, -1, 3, -1, -1, 2, 1, 1, 3, 0, 2, 0, 1, 3, 1, 2, 3, 2, 2, 3, 1, 1, 0, 0, 0, 2, 0, 3, -1, 2, -1, 0, 1, 1, 0, 0, 0, -1, 3, 3901, 708, 656
3, 1, 2, 0, 2, 0, -1, 3, 3, -1, 1, 2, -1, 0, 1, 0, 1, 2, 3, -1, 1, 3, 0, 0, 1, 2, -1, 0, 1, 2, -1, 1, 2, 1, -1, 2, 2, 0, 2, 2, 2, -1, 0, 0, 1, 2, 1, 0, 3, 0, 3826, 708, 656
1, 2, 0, 0, 0, 2, 1, 2, 2, 3, 3, 3, 1, 2, 1, -1, 0, -1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 2, 3, -1, 0, 3, 2, 3, 3, -1, 3, 2, -1, -1, -1, -1, 2, -1, 1, 2, 0, 3, 1, -1, 3250, 708, 656
0, -1, 0, 1, 1, 2, 0, 3, 0, 0, 0, 2, 3, -1, 0, 3, 1, 0, 2, 3, 1, 3, 1, 3, 2, 1, -1, 2, 2, 3, 1, 2, -1, 0, 1, 0, 0, 2, 1, 1, 3, 2, 2, -1, 2, -1, 2, 1, 1, -1, 4001, 708, 656
2, 1, 1, 2, 3, 3, 0, 1, 2, -1, 2, 2, -1, 1, 3, 1, 3, 0, 2, 0, 0, -1, 0, 0, 0, 0, -1, -1, 2, 2, 0, 2, 1, -1, 0, 2, -1, -1, 1, -1, 2, 0, 1, 3, 1, 1, 3, 0, 2, 1, 3607, 708, 656
1, 0, 1, -1, -1, 2, -1, 3, 2, 1, 1, 2, 0, 0, 2, 0, 0, 1, 3, 2, 2, -1, 2, 0, 2, 2, 1, 1, 0, -1, 3, 2, 0, 1, 1, 0, 2, 3, 1, 3, 1, 0, 3, -1, 1, 0, 3, 2, -1, 1, 3902, 708, 656
3, 3, 2, 1, 2, 1, 0, 2, -1, 1, 0, 1, 0, 0, 2, 2, 2, 3, -1, 1, -1, 3, 1, 2, 3, 2, 1, 1, 1, -1, 0, 3, 2, 0, 0, 1, 1, 1, 2, 3, 1, 3, -1, 3, 3, -1, 3, 2, 2, 1, 3679, 708, 656
0, 1, 3, 1, 0, 3, -1, 2, -1, 1, 2, 3, 0, -1, 3, 2, 0, -1, 0, 1, 2, -1, -1, 0, 0, 0, 0, 1, -1, 2, 1, 2, 3, 0, 3, 1, 0, -1, 2, 2, -1, 2, 2, 1, 1, 1, 1, -1, 1, 0, 3826, 708, 656
0, 1, 1, 2, 0, 0, -1, -1, -1, 1, 0, -1, -1, 3, 1, 3, 1, 3, 1, -1, 1, 0, -1, 0, -1, 0, -1, 3, 1, 2, 1, 1, 3, 0, 2, -1, 1, 0, 2, 2, 0, 2, -1, 1, 2, 3, 1, 3, 0, 0, 3781, 708, 656
1, 2, 2, 1, 1, 1, 2, 0, 2, -1, 0, 3, 1, 3, -1, 1, 2, 2, 0, 1, 1, 0, -1, 3, 0, 2, 1, 1, 0, 3, -1, 0, 1, 0, 3, 2, -1, 0, 0, 1, -1, -1, 3, 2, 3, 2, 0, 2, -1, 2, 3833, 708, 656
0, 0, 2, 0, 2, 1, 1, 2, 2, 2, 2, 1, 3, 2, 3, 3, 3, 1, 3, 1, -1, 1, 1, -1, 1, 1, 1, 0, 0, 2, 0, 3, 0, 2, 0, 0, 3, 0, 2, 2, -1, 3, 0, 3, 2, 2, -1, 1, 3, 1, 3881, 708, 656
-1, 2, 0, 1, 1, 2, 2, 1, -1, 1, 0, 1, 2, 1, 0, 0, 2, -1, 2, 0, 1, 3, 0, 3, 3, 2, 2, 0, 1, 2, 0, 0, 2, 1, -1, -1, 3, 1, -1, -1, -1, 2, 1, 1, 0, 0, 3, 2, 0, 1, 3717, 708, 656
1, 3, 0, 1, -1, 3, 2, 3, 1, 2, 1, 3, 0, 0, 3, 3, 1, -1, 0, 2, 0, 0, 2, 2, 0, 0, 3, 2, 1, -1, -1, 3, -1, 2, 2, 1, 0, 2, 1, 1, 2, 0, -1, 0, 1, 3, 0, 2, 0, 3, 4082, 708, 656
-1, 3, 2, 1, 1, 3, 0, 0, 3, 3, 0, 0, 2, -1, 0, 0, 1, -1, 3, 1, 3, 0, 2, 3, 0, 0, 2, 2, 0, 2, 3, 1, 2, -1, 3, 1, 1, 0, 0, 2, 1, 2, 3, 0, 3, 1, 0, 2, -1, 3, 4098, 708, 656
1, 0, 0, 1, 1, 2, -1, 1, 3, 0, 3, 1, -1, 1, 2, 2, 3, -1, 1, 1, 2, 3, 0, 3, 0, 0, 2, 2, -1, 0, 2, 0, 2, 0, 0, 3, 2, 0, 2, 3, -1, 1, 0, -1, 0, 2, 1, -1, -1, 0, 3969, 708, 656
0, 1, 1, 0, 2, 0, -1, 1, 3, 0, 3, -1, 3, 1, -1, 3, -1, 3, 0, 3, 0, 1, 2, 2, 3, 0, 3, 0, 2, 1, -1, -1, 3, 3, 2, 1, 1, 2, -1, 0, 2, 2, -1, 3, 2, -1, -1, 0, 0, 3, 3484, 708, 656
3, 2, 0, 1, 2, 3, 1, -1, 1, 3, 2, 0, 0, 1, 1, -1, 1, -1, 2, -1, 2, 1, 2, 2, 3, 2, 1, -1, -1, 0, 2, 1, 1, -1, -1, 3, 1, 0, 2, 1, 2, 3, 1, 3, 3, 2, 2, 0, -1, 0, 3591, 708, 656
