$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 0, 3, 1, 3, 2, 2, 1, 0, -1, -1, 1, 0, -1, -1, -1, 3, -1, 0, 2, -1, 2, 1, 2, 3, 1, 1, 0, 0, 0, 1, 2, 0, 2, 3, 0, 3, 1, 0, 1, 3, 1, -1, 2, 3, 1, -1, 2, 1, -1, 2414, 729, 622
1, 3, 0, 0, 1, 1, -1, 1, 2, 1, -1, 0, 3, 1, 0, 0, -1, -1, -1, 0, 0, -1, 3, -1, 3, 0, 1, 2, 0, -1, 1, 3, 2, -1, 1, -1, -1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 2, 0, -1, 3, 2334, 729, 622
2, -1, 3, -1, 3, 0, -1, -1, 0, 3, -1, -1, 0, 2, 3, 3, 0, 3, 1, 2, 0, -1, 3, 0, 1, 3, -1, -1, 2, 2, 1, 0, 3, 2, 1, 1, 1, 1, 3, 0, 1, 0, 1, 2, 1, -1, 0, 2, -1, 0, 2297, 729, 622
1, 1, -1, 0, 3, -1, -1, -1, 1, -1, 1, 2, 1, -1, 2, -1, 0, 2, 1, 0, -1, 0, -1, 0, 2, 0, 2, 2, 0, -1, 2, 2, 2, 2, 0, 1, 2, 3, 1, 3, 0, 1, 3, 0, 1, 0, -1, -1, 1, 1, 2127, 729, 622
0, 0, 3, 3, -1, 2, 2, 2, 0, 0, 1, 3, -1, 0, -1, 0, 2, 2, 0, 2, 3, 1, 3, 2, 2, -1, 3, 1, 0, 0, -1, -1, 1, 1, 0, 2, 1, -1, 3, 1, 1, 2, 2, 2, 1, 0, 1, 0, 2, 0, 2555, 729, 622
2, 2, 1, 3, 0, 3, 2, 0, 1, -1, 1, 2, -1, 0, 1, 3, 1, 0, -1, 3, 0, 1, 2, 3, 0, -1, 0, -1, 3, 0, 1, 2, 1, 0, -1, 2, 2, 1, 0, 3, 3, 0, 2, 1, 0, 1, 2, 1, 0, 2, 2688, 729, 622
1, 3, -1, 0, 2, 1, 2, 3, 0, 2, 2, 3, -1, 3, 3, 3, 2, 0, 0, 2, -1, 2, -1, -1, -1, 0, 0, 3, -1, 1, 2, 1, -1, 2, 0, 1, 0, 0, 1, 0, 2, 0, 2, 1, 1, 2, 2, -1, 1, 0, 2230, 729, 622
-1, 2, 1, 2, 3, 3, 3, -1, 2, 0, 1, -1, 1, 1, -1, 2, 0, -1, 2, 3, 1, 0, 1, 3, 1, -1, -1, 1, 1, 0, 3, 2, 0, 3, -1, 2, 0, 2, 2, 2, 0, 0, 0, 2, -1, 2, -1, 2, 1, 0, 2414, 729, 622
1, 0, 0, -1, 3, 1, 2, 2, 0, -1, 0, 1, 1, 0, 0, 3, 0, 1, 0, 2, 2, 1, 3, -1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 2, -1, 0, 2, 2, 0, 2, 3, 0, 2, -1, 2, 3, 3, 2, 2, 2755, 729, 622
2, 3, 0, 0, -1, 1, 0, 0, -1, 3, 0, 3, 1, 3, -1, -1, 1, 2, 1, 2, -1, -1, 0, 2, -1, -1, 2, 1, -1, 0, 1, 3, 0, 0, 2, 0, 0, 3, 3, -1, 1, 2, 0, 1, 1, -1, -1, 1, 2, 2, 2386, 729, 622
0, 0, 2, 0, 3, -1, 3, 3, -1, 3, 0, 0, 3, 1, 2, 1, 1, 3, 2, 0, 2, 2, 1, 1, 1, 3, 2, 2, 0, 2, 2, 3, -1, 2, 2, 0, -1, 3, 1, 1, 1, -1, 0, 0, 0, -1, 2, 3, 0, -1, 2425, 729, 622
1, 0, -1, 1, 2, -1, -1, 0, 3, 0, 1, 2, 3, 3, -1, 2, 3, 2, -1, 1, -1, 3, -1, -1, 2, 0, 1, 1, 1, 2, -1, 3, 1, -1, -1, 1, 0, 0, 1, 2, 3, 0, 0, 3, 1, 1, 0, 1, -1, 2, 2045, 729, 622
-1, -1, -1, 3, 2, 2, 0, -1, -1, 0, 0, -1, -1, 2, 3, 1, 0, 0, -1, 1, 3, 3, 1, 1, -1, 0, 3, 0, 2, 1, 2, 0, 1, 0, 3, 1, -1, 3, 0, 3, 2, 3, 2, 1, 0, 0, 2, 0, 1, 0, 2446, 729, 622
2, 1, 3, 0, 2, 1, 2, -1, 1, 3, 2, 3, 0, -1, -1, -1, 1, -1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 0, -1, 0, 2, 2, -1, 2, 3, 3, 2, 0, 0, -1, 1, 1, 0, 2, 2, 3, 2, 0, 2, 1, 2471, 729, 622
-1, 2, -1, -1, 1, 0, 2, 0, -1, 3, -1, 1, 1, 1, 3, 3, 2, 0, 1, 1, 0, 1, 0, 2, 1, 2, -1, 1, 2, -1, 0, 0, -1, -1, 1, 2, 2, 0, 0, 2, 0, 3, -1, 1, 2, -1, 0, 2, -1, 0, 2280, 729, 622
2, 2, 1, 1, 2, 3, 0, 2, 0, 3, -1, 2, 3, 0, 1, 0, 1, 1, 0, 2, 2, 0, 1, 3, 3, 0, 2, 2, 1, 3, 0, 1, -1, 0, 1, 3, 2, 1, 1, 0, -1, 3, 0, 0, 1, -1, -1, 0, 2, 2, 2725, 729, 622
3, 3, 0, -1, 2, 2, 0, 0, 1, 0, 0, -1, 2, 3, 2, 1, 1, 0, -1, 2, 0, 1, -1, 0, -1, 3, -1, 2, 2, 0, 0, 2, 0, 2, 0, -1, 1, 3, -1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 2, 2638, 729, 622
1, 3, 3, 0, 2, -1, 2, 0, 0, 1, 0, 1, -1, 1, 2, 1, 0, -1, -1, 1, 0, 2, 0, 1, 1, 2, 0, 2, 1, 1, 0, 1, 1, 1, 0, -1, -1, 0, 2, 2, 2, 3, 3, 3, 0, 1, -1, 3, 1, 1, 2589, 729, 622
1, 0, 2, 2, 3, 2, 3, 3, 1, 0, 2, 2, -1, 0, 3, 1, 2, 3, 0, 0, 0, 1, 3, 1, 1, 2, 3, 0, 2, 0, 0, 2, 1, 1, 0, 2, 3, -1, 2, 1, 1, 0, 1, 2, 0, 2, 0, -1, 1, 2, 2744, 729, 622
1, 1, 3, 0, 2, 1, 0, 1, 3, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 3, 0, 2, 1, 3, 1, 3, 1, 1, 0, 3, 2, 2, 3, 3, -1, 1, 1, 2, 3, 1, 1, -1, 1, 0, 0, 2, 3, 3, 2, 2407, 729, 622
0, 0, 2, 2, -1, 0, 2, -1, 1, 3, 1, 2, -1, 0, 2, 3, 2, 2, -1, 2, 1, 2, 0, 3, -1, -1, 1, 2, -1, 0, 3, 1, 2, 1, -1, 1, 2, 1, -1, 0, 2, -1, 1, 3, -1, 0, 0, 1, 1, 1, 2443, 729, 622
-1, -1, 0, 3, -1, -1, 2, -1, 3, 2, 2, 2, -1, 0, -1, 2, 2, 3, -1, 1, 2, 1, -1, 0, 0, -1, 2, 2, 2, 1, 2, 0, 1, 1, 1, 0, -1, 1, 0, 0, 3, 2, 1, 0, 3, 0, 1, 0, -1, 1, 2333, 729, 622
1, 1, 3, 2, 1, 1, 0, 2, 3, -1, 3, 1, 2, 3, 3, 2, 1, 3, 0, 0, 1, 1, 0, 3, 2, 1, 0, 2, 2, -1, 0, 3, 2, 2, -1, 0, -1, 2, -1, 3, 2, -1, 2, 1, -1, -1, 3, 2, 3, 3, 2378, 729, 622
1, 1, -1, -1, 2, -1, 1, 2, -1, 1, 2, 3, 2, 2, 0, 0, 2, 0, -1, -1, -1, -1, -1, 3, 2, 2, 2, 0, 3, 0, 3, 0, 0, 0, -1, 1, 3, 2, 3, -1, 2, 0, 1, 1, -1, 1, 1, 2, 1, 0, 2375, 729, 622
-1, 1, 1, 2, 1, 3, 1, 2, 3, 2, 3, 0, 0, -1, 3, 0, 2, 3, 1, 0, 0, 1, -1, -1, 0, -1, 0, 3, 3, 0, 0, -1, -1, 0, 3, 1, 2, 2, 0, 2, 0, -1, -1, -1, 1, 0, 1, 2, 3, 0, 2511, 729, 622
0, 3, 1, 2, 1, 0, -1, 2, 3, 2, 2, -1, 2, 0, 1, -1, 0, 1, 0, -1, -1, 0, 3, 0, -1, -1, -1, 1, 0, 0, 0, 3, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 1, 1, -1, 3, 2512, 729, 622
2, 3, 2, 2, 0, 0, 1, 0, -1, 3, 0, -1, 1, 1, -1, 0, 0, 1, 3, 3, 0, 0, -1, 2, 3, 1, 3, 2, 2, -1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 2, 1, 2, 2, -1, -1, 1, 2, 2, 0, 1, 2669, 729, 622
2, 0, 2, 2, 1, 1, -1, 2, 2, 1, 1, 0, 2, 0, 3, 3, 1, 0, -1, 1, 2, 3, -1, 1, 1, 2, 1, 0, 0, 1, -1, 3, 2, 2, 2, 1, -1, 3, 2, 3, 3, 1, -1, 0, 3, 2, 0, 1, 1, 0, 2497, 729, 622
0, 0, 1, 2, -1, -1, 1, 1, 1, -1, 2, 2, -1, 0, 3, 2, 3, 2, 1, 3, 2, 1, 0, 0, 3, 3, 2, 3, -1, 3, 2, 2, 2, 1, -1, 0, 3, 0, 0, 1, 3, -1, -1, 0, 2, 1, 1, 2, 2, 2, 2385, 729, 622
0, 0, 2, 0, 1, 1, 3, 2, 0, -1, 2, 2, 1, 1, 1, 0, 0, 2, 1, -1, 1, 0, 0, -1, 3, -1, 2, 0, 3, 3, 3, 3, 1, 2, 3, 3, 3, -1, -1, -1, 1, 0, 1, 2, 3, 1, 2, 1, 3, 2, 2552, 729, 622
2, 2, -1, 0, 0, 0, 3, 1, 2, 0, 0, -1, 3, 2, 2, 3, 2, 1, 0, 1, 0, 1, -1, 2, 1, 0, 0, 1, 1, 1, -1, 0, -1, 3, 1, -1, 0, 2, -1, 3, 1, -1, -1, 3, 1, 0, 1, 0, -1, 2, 2343, 729, 622
2, -1, 2, 1, 3, -1, 0, 3, 0, 2, 1, -1, 1, 0, 1, -1, 1, 0, 2, 3, -1, 3, 0, 2, 0, -1, 2, 1, 1, 1, -1, -1, 0, 2, 0, 0, 0, -1, 1, 2, 0, 2, 0, 2, 3, 3, 3, 0, 1, 3, 2495, 729, 622
-1, 0, 3, 0, 3, 3, -1, 1, 0, 3, 2, 0, -1, 2, 1, 3, -1, 1, -1, 0, 1, 1, 3, 0, 1, 2, 1, 1, 2, 0, 3, -1, 2, 3, -1, 1, 2, 0, 3, 1, 2, 2, 0, 1, 1, -1, 3, 3, 0, 1, 2417, 729, 622
0, 1, -1, 2, 1, -1, -1, 0, -1, 1, 1, 1, 3, 0, 1, 1, 0, 3, 3, 1, 1, 2, -1, 0, -1, 2, 3, 0, 0, 2, 0, 2, -1, 2, 2, 2, 1, 0, 1, 0, -1, 2, 1, 2, -1, 2, 1, 2, 1, 3, 2444, 729, 622
0, 0, 1, 0, 0, 0, 1, -1, 1, 0, -1, 1, 1, -1, 3, 0, 1, 0, 2, -1, 2, 0, 2, 1, 0, -1, 1, 2, 3, 2, -1, 1, 2, 3, 0, 2, 0, 0, 0, 3, 2, 2, 1, 2, 1, 2, -1, 1, 1, -1, 2700, 729, 622
-1, 1, 1, 2, 2, -1, 2, -1, 2, 1, 1, 3, -1, 1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 2, -1, 2, 2, 1, 3, 2, 1, 1, 3, 0, 3, -1, 0, 0, 1, 0, 2, 0, -1, 0, 0, 0, 1, 1, 2, 2, 2328, 729, 622
0, 3, 3, 0, -1, 2, 2, 2, 0, 3, 1, 1, 1, -1, 0, 2, -1, 1, 0, -1, -1, 0, 3, 2, -1, 0, 1, -1, 1, 2, 2, 0, 3, -1, 3, 1, 2, 2, 2, 2, -1, 1, 2, 1, -1, 0, 0, 0, 3, 3, 2258, 729, 622
3, -1, 0, 1, 3, -1, 2, -1, 0, -1, 1, 1, 3, 0, 1, 1, 1, 2, 0, 1, 3, 2, 1, 1, 0, 0, 2, 3, 3, 3, 1, 1, 3, 0, 0, 0, 0, 0, 3, 2, -1, 1, 2, 1, 0, 2, 3, 1, 2, -1, 2512, 729, 622
1, 3, 1, 2, 2, -1, 0, 0, 2, 0, -1, 0, 1, -1, -1, 1, 3, 0, 2, 3, -1, 1, 1, 2, 2, 2, -1, 2, 2, 2, 3, -1, 3, 1, 0, 1, 0, 0, 3, 0, 0, 3, 0, -1, 2, 1, 0, 2, 3, -1, 2446, 729, 622
3, 2, -1, -1, 0, 2, 3, 2, 1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 2, -1, 0, 0, 3, 2, 0, -1, 2, 0, 3, 3, 3, 0, 1, -1, 1, -1, -1, 3, 3, 2, 2, 0, -1, 0, 2, 2, 2, 3, 0, 0, 2319, 729, 622
2, 0, 1, 2, 1, 1, 3, 1, 0, 0, 2, 0, 3, 2, 2, 2, 3, 0, 0, -1, 1, 2, 0, -1, 1, 2, 0, 0, 1, 1, -1, 1, 2, 0, -1, 1, 0, -1, 1, 2, 1, 0, 2, -1, 3, 2, -1, 2, -1, 1, 2562, 729, 622
3, -1, 3, 1, 0, -1, -1, 2, 3, 1, 2, 0, 1, -1, 1, -1, 1, 0, 2, 3, 3, 0, -1, 0, 0, -1, 2, 0, 0, 0, 2, 2, -1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 0, -1, 1, 2, 0, 2, 3, 1, 2427, 729, 622
2, 2, -1, 2, 2, 1, 1, 2, 0, 2, -1, 1, 1, 0, 2, 2, 1, -1, 1, 3, 0, 0, 0, -1, 1, 2, 2, 0, 3, 2, 0, 3, 3, 0, 1, 0, 2, 3, 0, 0, 0, 2, 3, 3, 1, 1, 3, -1, 1, 2, 2684, 729, 622
1, 0, 1, -1, 3, 0, 1, -1, -1, 3, 2, 1, 2, 1, 1, 0, 3, 1, 3, 1, -1, 0, 3, 0, 2, 0, 1, 3, 2, 2, -1, 1, 0, 3, 2, 0, 0, -1, -1, 2, 2, 2, -1, 0, 1, 1, 0, 0, 2, 1, 2426, 729, 622
2, 2, -1, 2, 1, 2, 2, -1, 0, 1, 3, 1, 3, 1, 3, 0, -1, 1, 0, 1, 3, 1, 1, 2, 0, 2, 0, 0, -1, 2, 1, -1, 1, 1, 0, 1, -1, -1, 2, 2, 0, 3, 0, -1, 2, 3, 3, 3, 0, 2, 2440, 729, 622
1, 1, 1, -1, 1, -1, 1, 3, 1, 0, 2, -1, 0, 1, 3, 0, 0, 0, 2, 0, 2, -1, 2, 0, 2, 1, 2, 2, 2, 2, 3, 1, 0, -1, 2, -1, -1, 3, 3, 3, 1, 0, 3, 1, 1, 2, 1, 3, -1, 0, 2416, 729, 622
0, 1, 1, 3, 2, -1, 0, 2, 1, 3, 0, 0, 2, 1, 2, 3, 1, 3, 2, 0, -1, 2, 0, 0, 2, 1, -1, 0, -1, 2, 2, 0, 0, 1, 2, -1, 3, 2, 1, 1, 1, 0, 1, -1, 0, 2, 3, 1, -1, 0, 2464, 729, 622
0, -1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 3, 0, -1, 2, 0, 2, 2, 1, -1, 2, 1, -1, 1, 1, 2, -1, 3, 0, -1, 1, 1, 2, 3, -1, 0, 2, 2, 1, 3, 0, 2, 1, 0, 2, 3, 2, 0, 0, 2, 2656, 729, 622
0, 0, 0, -1, 3, 2, 3, 3, 3, 3, -1, 2, 2, 0, 1, -1, 2, -1, 2, 1, 0, -1, 0, 2, 0, -1, -1, 2, -1, 2, 0, 3, 1, 0, -1, -1, 1, 1, 2, 2, 1, 1, 0, 3, 0, 1, -1, 3, 0, 3, 2375, 729, 622
1, 2, 1, 0, -1, 0, -1, 1, 3, 1, 0, 2, 3, 3, 1, 2, 2, 0, -1, 1, -1, -1, 1, 1, 3, 3, 3, 0, 3, 2, 3, 3, -1, 0, 1, 2, -1, 0, -1, 3, 1, 1, 2, 2, 2, 1, 3, 0, 2, 0, 2377, 729, 622
-1, 0, -1, 1, 0, -1, 1, 2, -1, 1, 1, 3, 2, 0, 3, 0, 2, 0, -1, 0, -1, 2, 0, 1, -1, 0, 1, -1, -1, 2, 1, 2, 2, 2, 2, 2, -1, 0, -1, 2, -1, 0, 1, 0, -1, 3, 2, -1, 3, 1, 2225, 729, 622
2, -1, 3, 0, 3, 3, 0, 1, 1, 1, 3, 1, -1, 2, 1, 2, 0, 0, -1, 1, 1, 3, 2, 2, 0, 1, 2, 3, 1, 0, 3, 0, 2, 1, 3, 0, 2, -1, 0, 1, 2, 2, 2, 2, 3, 0, 0, 1, 2, 0, 2690, 729, 622
1, 1, 2, 2, 3, 0, 1, 0, 3, 1, 0, 2, 1, 2, 3, 1, 2, 3, -1, 0, -1, 1, 1, 1, 3, 0, 3, 1, -1, 0, 1, -1, 1, 0, 2, -1, 3, 3, 0, 0, 3, 2, -1, 0, 0, -1, 1, 2, 3, 2, 2471, 729, 622
2, 3, 3, 2, 2, 1, 2, 0, 3, 0, 2, 3, -1, 0, -1, 1, -1, 3, 3, 0, 0, 2, 0, 2, -1, 0, 0, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 3, 2, 0, -1, 1, 1, 0, -1, 2, 0, 1, 3, 2, 2454, 729, 622
0, 1, 1, 3, -1, 3, 2, 2, 1, 3, 1, -1, -1, 0, 2, -1, 2, -1, 0, 2, 0, 3, 0, -1, -1, 1, 2, 3, 2, 2, 0, -1, 1, 3, 0, 1, 0, 2, 1, 1, 0, 1, 2, 0, 2, 1, 2, -1, 0, 0, 2443, 729, 622
1, 1, -1, 2, 3, 1, 3, 0, 3, -1, 0, 0, 0, 1, 3, 2, 2, -1, 0, 2, 3, 3, -1, 1, 0, 2, 3, 2, 1, 0, 3, 1, 1, 2, 1, 0, -1, 2, -1, 2, 1, 1, 2, 1, 2, 0, 1, 0, -1, -1, 2527, 729, 622
2, 1, 0, 2, -1, -1, 2, 2, 0, -1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 0, 0, 0, 0, -1, -1, -1, 1, 2, 0, 3, 3, 0, 2, 1, -1, 0, 3, -1, -1, 2, 2, 3, 1, 3, 0, 0, 0, 1, 2553, 729, 622
2, 0, 0, 1, 2, 3, 0, 2, 3, 2, 0, 2, 2, 3, 2, -1, 2, 3, -1, 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, -1, 3, 1, 3, 2, 2, 2, -1, 3, 1, 1, 3, 0, 1, -1, 0, 2582, 729, 622
-1, -1, -1, 0, 2, 1, -1, 0, -1, 3, -1, -1, 1, 0, 0, 0, 0, 2, 0, 1, 2, 1, -1, 3, 3, 1, 2, 1, 1, 3, 3, 1, -1, 2, 3, 2, 0, 1, -1, 1, 0, 2, 1, 1, 0, 1, 3, 2, 0, 2, 2432, 729, 622
3, 1, 0, -1, 3, -1, 2, 0, 3, 0, 3, 0, 3, 3, 2, -1, -1, 1, 0, -1, 2, 2, 2, 1, 3, 1, 2, 0, 1, 1, -1, 2, 0, 2, 2, 0, 0, 1, 0, 1, 3, 3, 2, 2, 2, 3, 0, 2, 1, -1, 2436, 729, 622
3, 1, 3, 0, 1, 2, 1, 3, 2, 0, 3, 2, -1, -1, 0, 3, 1, 2, 2, 0, 2, -1, 2, 2, 0, 2, 3, 0, 0, 0, 0, 0, 3, 1, 1, 1, -1, 0, 0, 0, -1, 2, 3, 3, -1, 2, 2, 2, 2, 1, 2682, 729, 622
1, 1, 2, 3, -1, 3, -1, 2, 2, 1, 3, 2, 3, 3, -1, 1, 2, 3, 1, 1, -1, 2, 1, 1, 2, 0, 0, 0, -1, 1, 2, 1, 2, -1, 0, -1, -1, 1, 0, 1, 1, 2, 2, 1, -1, -1, 0, 2, 2, 0, 2202, 729, 622
3, -1, 2, 2, 3, 2, 2, 1, 0, 3, 2, 1, 3, 0, 0, 1, 1, -1, 2, 0, 2, 3, 0, 3, -1, 0, 0, 1, 1, 0, -1, 3, 1, -1, 0, 2, 0, 3, 1, 2, 1, -1, 2, 1, 0, 1, 3, 3, -1, -1, 2384, 729, 622
-1, 0, -1, 0, 3, 1, -1, 3, 1, 1, 0, 2, -1, 2, 0, 2, 3, 3, 1, 3, 2, 1, 2, 2, -1, 2, 1, 1, 3, -1, -1, 1, -1, 0, 2, 3, -1, -1, 0, 2, 2, 0, 1, -1, 3, 1, 1, 0, 3, 1, 2172, 729, 622
1, 2, 1, 1, -1, -1, 2, 1, 1, 2, 2, 2, 3, 0, -1, 2, 3, 1, -1, 3, 1, 3, 3, 1, 0, 0, -1, 2, -1, 2, 3, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 2, 1, 3, 0, 0, 3, 2, 3, 0, 2486, 729, 622
3, 0, 2, 2, 3, 1, -1, 3, 1, -1, 2, 0, 2, 0, 0, -1, 3, 2, 1, 2, 0, 1, 3, 1, 2, 3, 0, 3, -1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 2, 1, 2, 3, 1, 3, 2, 2, 0, 2, -1, 1, 2677, 729, 622
0, -1, 2, 2, 2, -1, -1, 3, 1, 2, 1, -1, 2, 1, 1, 2, 2, 2, 0, 2, 0, -1, -1, 2, 0, -1, 3, 1, 0, 1, -1, 0, -1, 0, 1, -1, 2, 2, 0, 1, 2, 0, -1, 1, 0, 2, 3, 0, 1, 0, 2238, 729, 622
2, 0, 1, 3, 3, 2, 0, 2, 1, 2, 3, 0, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 2, -1, 1, 3, -1, -1, 1, 2, -1, 0, 0, 2, 0, 1, 2, -1, 3, 3, 1, 0, -1, 3, -1, 0, 0, -1, 1, 0, 2397, 729, 622
-1, 2, 3, 3, 0, 0, -1, 1, 1, 0, 3, 0, 3, 1, 3, 2, 2, 1, 2, 2, 1, 0, 0, 2, 0, 3, 3, 2, 2, 2, -1, 0, 2, -1, -1, 1, 1, 0, 3, 1, 2, 0, 2, 0, 2, 1, 3, 1, 3, 0, 2493, 729, 622
2, 3, 2, 2, 3, 3, 3, 2, 1, 0, 0, 1, 2, 1, 2, 3, 1, 0, -1, -1, 3, -1, 1, 3, 1, -1, 1, 0, 1, 2, -1, 1, 1, 1, 3, 1, 3, 2, 2, 3, 1, -1, 3, -1, 0, -1, 2, 0, 2, 2, 2250, 729, 622
1, 3, 1, 1, 3, 0, 3, -1, 3, 3, 0, 2, 3, 0, 1, 0, 2, 3, -1, 2, -1, 2, 1, 2, 0, 1, 2, 2, 3, 0, 1, 3, 0, 2, 2, 1, 2, 2, 0, 2, -1, 3, 2, 1, -1, 1, 0, 1, 0, 0, 2596, 729, 622
-1, 0, -1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 1, 0, 3, 2, -1, -1, 0, 2, -1, 0, 3, 0, 2, 2, 1, -1, 1, -1, 0, 2, -1, 1, 1, 0, 1, -1, -1, 1, 0, 2, 3, 0, 2, 3, 0, 3, -1, 2395, 729, 622
2, -1, 2, 0, 1, -1, 2, -1, 1, -1, 0, 2, 0, 3, 0, 0, 0, 0, 0, -1, -1, 1, 0, 3, 0, 1, -1, 2, 2, 3, -1, 0, 2, 1, 2, 0, 0, -1, 3, 2, 1, 1, 1, 2, 3, 1, -1, 3, 2, 1, 2348, 729, 622
2, 0, -1, 2, 0, 2, 0, 0, 2, 1, 1, -1, -1, 1, 3, 0, 3, -1, 0, 0, 0, -1, 1, 3, 1, 1, 3, 0, 2, 2, 0, 2, 1, 0, -1, 2, 0, -1, -1, 1, 1, -1, 1, 0, 1, 1, -1, 2, 1, 2, 2612, 729, 622
3, 2, 3, 2, -1, 0, 1, 0, 3, 1, 0, 1, 1, 3, 0, 1, 2, 1, 0, 1, 1, 2, 1, 2, -1, 1, 3, 0, 2, 1, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0, 1, -1, 2, 2, 1, 1, 0, 3, 3, 1, 2918, 729, 622
3, 0, 1, 1, -1, 2, 0, 3, 2, 1, 3, 3, 2, 3, 1, 2, 2, 2, 3, 2, 3, 2, 2, 1, 0, 1, 0, 0, 1, 0, 3, 0, -1, 0, 0, 3, 1, 3, 3, -1, 1, 1, 2, 1, -1, 0, 1, -1, 3, 2, 2584, 729, 622
1, -1, 2, 0, 0, 1, 3, 2, 1, -1, 2, 0, 0, 2, -1, -1, 3, 2, 3, 1, 0, 1, 2, 0, 2, 1, 0, 0, 1, 1, 0, 2, 0, 1, 1, 2, -1, 2, 1, -1, 3, 3, 3, 1, 2, 1, 0, -1, 0, -1, 2553, 729, 622
1, 2, 2, 2, 3, 3, 1, 0, -1, -1, 2, 2, 0, -1, 0, 2, 2, 3, 1, 0, 0, 1, -1, 3, 0, 0, 1, -1, -1, 1, 2, 2, 0, 3, -1, 1, 0, 2, 1, 3, 0, 3, -1, 2, 0, 2, 1, -1, 0, 0, 2413, 729, 622
1, 0, 0, -1, 0, 3, 1, 1, 1, 2, 1, 1, -1, 2, 2, 2, -1, 0, 3, 3, 1, 3, 3, 3, 0, 2, 2, 0, 2, 0, 0, 2, 1, 1, 1, 2, -1, 0, 2, 3, 2, 1, 2, 3, 3, 0, 0, 0, 0, -1, 2765, 729, 622
0, 0, 2, 2, 1, 3, 3, 2, -1, 2, 3, 1, 1, 2, 3, 3, 1, 1, 1, 2, 0, 3, 2, 3, 0, 1, -1, 3, 2, 0, -1, 3, 1, 1, 0, 2, 3, 0, 3, -1, 1, 2, 0, 2, 1, 0, 1, 1, 0, 2, 2672, 729, 622
0, 3, 3, -1, 1, 3, 1, 0, 2, 1, 3, -1, -1, 3, 1, -1, 0, 1, 2, -1, 1, 2, 2, 3, 2, 2, 3, 2, 3, -1, 1, 1, 2, 1, 0, 0, 0, 2, 2, 2, 0, -1, 3, 1, 1, 2, 1, 2, 0, 1, 2420, 729, 622
0, 1, 3, -1, 3, 1, 0, 0, 2, -1, 2, 0, 1, 0, 0, 2, 1, -1, 2, 3, 2, 3, 1, 0, 0, 3, 2, 1, 1, 1, -1, 1, 0, 0, 0, 2, -1, 1, -1, 1, -1, 0, 2, 2, 2, 2, 0, 3, 1, 1, 2744, 729, 622
0, 1, 2, 2, 0, 3, 1, 1, -1, 2, -1, 0, 0, 1, 2, 2, -1, 0, 0, 1, 2, 2, 2, -1, 1, 3, 0, 2, 0, 0, 1, 1, 2, 2, 0, 2, 3, 3, 0, 1, -1, -1, -1, 0, 1, 1, 3, 0, 2, 2, 2555, 729, 622
-1, -1, 1, 0, 0, 1, 2, 1, 2, 0, 1, 3, 2, -1, 2, 1, 1, 2, 0, -1, 2, -1, 0, 2, 3, 3, 2, 1, 2, 2, -1, 2, 2, -1, 3, 3, 0, 1, 1, 0, 2, 0, 0, -1, 0, 0, 1, -1, 2, 0, 2438, 729, 622
1, 3, 2, 2, 0, 2, 3, 2, 1, 2, 0, -1, 3, 1, 0, 0, 0, 2, 3, 0, 2, 1, -1, 2, 0, 0, 1, 0, 0, 3, 2, 0, -1, 1, -1, 2, -1, -1, 1, -1, 2, 0, -1, -1, 2, 1, 3, 0, 0, 1, 2445, 729, 622
3, 1, 2, 0, 0, 1, 0, -1, -1, 2, 1, -1, 0, 3, 1, 1, -1, 3, 2, 1, -1, 1, 1, 3, 3, 0, 1, 1, 2, 1, 2, 2, -1, 0, -1, 3, -1, 2, 1, 3, 1, 2, 2, 2, -1, 3, 2, 0, 0, 1, 2436, 729, 622
