$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 3, 2, 1, -1, 3, 3, -1, 2, -1, 1, 1, 2, 0, 1, 1, -1, 3, 1, 2, -1, -1, 2, 2, 2, 0, 0, 0, 1, 3, 1, 3, 0, 3, -1, -1, 2, 2, 0, 0, 1, 2, 3, -1, -1, 2, 0, 0, 0, -1, 2403, 740, 598
1, -1, 0, 1, -1, 0, 0, 2, 0, 3, 2, -1, 0, 2, 2, 1, 2, 2, 0, 0, 1, 2, 2, -1, 3, 1, 3, 0, -1, -1, 2, 2, 1, 0, 2, -1, -1, 1, 1, 3, -1, 2, 0, 1, 0, -1, -1, 3, -1, 3, 2276, 740, 598
0, 0, 1, -1, 2, 2, 3, -1, -1, -1, 3, 0, 2, -1, 2, 3, 3, 0, -1, 2, 1, 3, -1, 3, -1, 2, 2, 1, 3, 3, 1, 0, -1, 3, 0, 1, 1, 3, 2, 1, -1, 0, 3, 1, 2, 0, 2, 3, 0, 0, 1987, 740, 598
1, 2, 0, -1, 0, 0, 0, 0, 0, 1, -1, 3, -1, 1, -1, -1, 2, 1, 1, 1, 1, 2, 2, 3, 3, -1, 3, 2, -1, 2, 2, 0, -1, -1, 3, 0, 2, 1, 1, 2, -1, 3, 0, 1, 2, 1, -1, 2, 3, 0, 2072, 740, 598
2, 0, 0, 3, 1, 1, 0, 1, 3, 1, 0, 3, 2, 1, 2, 2, 0, -1, 1, 1, 2, 3, 1, 3, 0, 0, 0, 0, 2, 1, 3, 2, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 2, -1, 3, 2, 1, 0, 1, 2395, 740, 598
-1, -1, 1, 1, 3, 3, -1, 0, 0, -1, 3, 0, 2, 2, 0, 1, 3, -1, 0, 3, 3, 3, -1, 2, 2, 2, 1, 2, -1, -1, 2, 1, 2, -1, 1, 1, 0, 3, -1, 2, 3, 0, 2, 3, 0, -1, 1, 2, 0, 0, 2063, 740, 598
3, 0, 0, -1, 2, 1, 3, -1, 0, 1, 2, 3, 2, 2, -1, -1, 2, 0, 0, 3, 1, 1, 0, -1, 1, 0, 2, -1, 2, -1, -1, 0, 3, 2, 3, 0, -1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 1, 3, 2, 2, 2332, 740, 598
0, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, -1, 3, -1, 0, 0, 1, 0, 0, 2, 3, -1, 2, -1, 0, 3, 3, 1, 2, 0, 3, 2, 3, 2, 0, 3, 3, 1, 0, -1, 3, 2, -1, 2, 2, 1, 1, 2, -1, 0, 2363, 740, 598
0, -1, -1, 0, 1, 0, 3, 2, -1, 2, 0, 0, 2, 2, 2, 1, -1, 0, -1, 3, 2, 0, 2, 1, 2, 1, 1, 3, -1, 1, 1, 2, 3, 1, 0, 3, 1, 1, 3, 2, 0, -1, 0, 1, 3, 3, 2, -1, -1, 0, 2416, 740, 598
2, -1, 1, 3, 3, 0, -1, 3, 2, -1, 3, 1, 0, 0, 3, -1, 0, 2, 1, 3, 3, 1, -1, -1, 3, 2, 0, 2, 0, 3, 1, 0, 2, 1, 0, 0, 0, 1, 0, 2, -1, 2, 2, 3, 2, -1, 3, 1, 1, 1, 2290, 740, 598
2, -1, -1, 0, 0, 0, 1, 1, 0, 2, 3, 3, 0, 1, -1, 2, 0, 1, 1, 3, -1, 2, 1, 2, 2, 1, 0, -1, -1, 2, 2, 2, 3, -1, 3, 0, 2, 1, 1, 1, -1, -1, -1, 0, 3, 1, -1, 0, -1, 2, 2234, 740, 598
2, -1, -1, 3, 3, 1, 0, 2, 2, -1, 0, -1, 3, -1, 0, 3, 2, -1, 3, 2, 2, 0, 1, 1, 0, 2, 3, 1, 3, 0, -1, 2, 2, 1, -1, 0, 1, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 0, 0, 3, 2394, 740, 598
2, 0, 2, -1, -1, 2, 1, 0, -1, 0, 0, 1, 3, -1, -1, 1, 2, 2, 2, -1, 1, -1, 2, -1, 1, -1, 3, 1, 0, 2, 1, 3, -1, 2, 0, 1, -1, 0, -1, 3, 0, 0, -1, 0, 1, 0, 2, 3, 1, -1, 2184, 740, 598
-1, -1, 1, 0, -1, 2, 2, 1, 0, -1, 1, 3, 2, 2, 1, 3, 3, 2, 0, 0, 2, 0, 0, 3, 1, 2, 0, 3, 1, -1, 2, 3, 2, 0, 1, 0, -1, -1, 0, 2, 1, 0, 3, -1, 0, 1, 3, 1, -1, -1, 2408, 740, 598
1, 2, -1, -1, 3, 2, -1, -1, 2, 3, 1, 3, 0, -1, 1, 2, -1, 2, 0, 1, 0, 1, 0, 3, 0, 3, 0, 0, 0, 1, 1, -1, -1, 0, 1, -1, 0, 0, -1, 1, 1, 1, 2, 1, 0, -1, -1, -1, 2, 2, 2395, 740, 598
2, -1, 3, 1, 0, 3, 0, 1, 3, 3, 2, 2, 1, 3, 2, 0, 3, 0, 1, -1, -1, -1, 2, 2, -1, 0, -1, 3, 1, 0, 1, 0, -1, 1, 0, 1, 2, -1, 0, 1, 2, 2, 2, 0, 0, 1, -1, -1, 3, 2, 2235, 740, 598
-1, 3, 0, -1, 1, 1, 3, 2, 2, -1, 3, 0, 1, -1, 1, 3, 2, 3, -1, -1, 1, 0, 0, -1, 1, -1, 3, -1, -1, 2, 3, 3, 0, 2, 0, 2, 2, -1, 1, 2, 2, -1, 0, 0, -1, -1, 1, 3, 0, 2, 1871, 740, 598
-1, -1, 0, 1, 3, -1, 3, 0, -1, 0, 3, 2, 0, 1, 2, 3, 2, 3, 0, 2, 1, -1, -1, 2, 0, -1, 2, 0, 2, 0, 3, 1, 3, -1, 1, -1, -1, 1, -1, 0, 3, -1, 2, 2, 2, 2, 1, 3, -1, 1, 2112, 740, 598
1, 3, -1, 0, 3, 0, 2, 1, 2, -1, 3, 2, 0, -1, 3, 1, 0, 0, 3, 1, 3, 2, 0, -1, 2, -1, -1, 0, 0, 2, 2, 1, 3, 0, 0, 3, -1, -1, -1, 2, -1, 0, -1, 0, -1, 0, 2, 3, 3, 2, 2273, 740, 598
1, 3, -1, 0, 2, -1, -1, -1, 3, 2, 2, -1, 2, 1, 3, 1, 2, 0, 1, -1, 3, 1, 1, 0, 1, 2, -1, 0, 2, 1, 3, 3, 2, -1, 0, -1, -1, 1, 2, -1, 3, 3, 0, 3, 1, 1, 2, 0, 0, 0, 2372, 740, 598
1, -1, 2, 1, -1, -1, 2, -1, 3, -1, 2, 1, -1, 1, 0, 3, 3, 0, 2, 1, 3, -1, -1, 2, 0, 3, -1, 0, -1, 3, 1, 2, 1, 2, 2, 3, 2, -1, 1, -1, 0, 2, 0, -1, 1, 3, 0, 0, 2, 1, 2071, 740, 598
0, -1, 1, 1, 0, 2, -1, 2, -1, -1, 2, 1, 1, 3, 2, 0, 3, -1, -1, 1, 0, 3, -1, 1, 2, -1, 2, 1, -1, 0, 2, 1, 3, 2, 2, 0, 1, 0, 0, 2, 1, 3, 2, -1, 2, 1, 3, -1, -1, -1, 2216, 740, 598
1, 1, 1, 0, -1, 3, 2, 1, -1, 0, 1, 0, -1, -1, 3, -1, 3, -1, 3, 0, -1, 2, -1, 3, 1, 1, 0, 0, 2, 1, 0, 2, 2, 0, 2, 0, 2, -1, 3, -1, 1, 1, -1, 0, -1, 1, 3, 3, 3, 2, 2244, 740, 598
3, 2, 1, 1, 1, 2, -1, 0, -1, 3, 1, 3, 2, 2, 2, -1, -1, 1, -1, 3, 2, -1, 0, 3, 2, -1, -1, 0, 1, 3, 3, 1, 2, -1, 1, 1, 0, 0, 0, 2, 1, 3, -1, 0, 0, 0, 2, 3, 0, 1, 2221, 740, 598
0, 0, 3, 2, 1, 0, -1, 3, -1, 0, 0, 1, 1, 2, 2, -1, -1, 1, 2, -1, 2, 1, 1, 0, 3, 1, 1, 1, 3, -1, -1, 0, 2, 2, 2, 1, 3, 3, 3, 2, 3, 0, 0, 2, 0, 3, -1, 3, 0, 1, 2394, 740, 598
-1, 1, 3, -1, 1, 2, 1, 2, 0, 3, 1, 0, 3, 2, 2, -1, 1, 0, -1, 2, 2, -1, 3, 0, -1, -1, 0, 1, 0, -1, 3, 2, 1, 2, -1, 0, 3, 1, 2, 0, 2, -1, 3, 2, 3, 1, 2, 3, 1, -1, 2080, 740, 598
3, 2, 0, 1, -1, 0, 1, 3, 0, 0, 3, 2, 0, 3, -1, 2, 1, 0, 0, 3, 1, 0, 1, -1, 3, 1, -1, 1, 2, 1, 1, -1, 2, 1, -1, 2, 0, 1, 2, -1, -1, 0, -1, 2, 1, 3, 3, 2, -1, 2, 2341, 740, 598
1, 1, 2, 1, 3, 2, -1, 0, 1, 3, 3, 3, 1, 2, 3, 2, 3, 0, 2, -1, 0, 0, 2, 1, 2, 0, 1, -1, 2, 3, -1, 2, 0, 2, 0, 1, 3, -1, 1, 0, -1, -1, -1, 2, 3, 3, 0, -1, 0, 2, 2376, 740, 598
-1, 0, 1, 1, 1, 0, 2, 0, 3, 3, -1, -1, 1, -1, 3, 0, 2, -1, 1, 2, 3, 0, 0, -1, -1, 3, 2, 2, 0, -1, 2, 3, 0, 3, 3, 2, -1, 1, 0, 1, 1, 3, 2, 1, 0, 2, -1, 3, 2, 1, 2224, 740, 598
0, 2, 1, 3, 0, 0, 0, 0, 1, 3, 1, 1, 2, 3, -1, 3, 1, -1, -1, -1, -1, 2, 3, 1, 2, 2, 2, 2, 3, -1, -1, 3, -1, -1, 2, 2, -1, 0, -1, 0, 1, 0, 1, 1, 3, 0, 2, 0, 1, 3, 2249, 740, 598
2, 0, -1, 3, 3, -1, 0, 1, 2, 0, 2, 0, 3, -1, 1, 3, 0, 1, -1, 3, 0, 1, -1, -1, 2, 2, 1, 1, 3, 1, 2, 0, -1, 1, 0, 2, -1, 1, 1, -1, 2, 1, 0, 2, 3, 1, 0, -1, -1, -1, 2187, 740, 598
-1, 0, 1, -1, 2, 0, 2, 0, 0, 3, 0, 1, 3, -1, 1, 2, 0, -1, -1, 0, 3, 1, 1, -1, 0, 2, 0, 2, 1, 2, -1, 0, 2, -1, 3, -1, 3, 2, -1, 0, 1, 1, -1, 3, -1, 0, 2, 1, -1, 3, 2235, 740, 598
-1, 0, 1, 2, 1, 3, -1, 2, -1, 1, 1, -1, 2, -1, 3, 3, 2, 2, 1, 2, 2, 2, 0, 0, 3, -1, 0, -1, 1, 3, 2, 0, 0, 1, 2, -1, 1, 3, -1, 1, 0, 0, -1, 3, 0, 3, 3, 3, -1, 3, 2167, 740, 598
2, 2, 2, 1, 0, 3, 3, 3, 0, 3, 0, -1, 2, -1, 0, 1, 0, -1, 3, 1, 2, 2, 0, 2, -1, -1, 2, 0, 1, 1, 0, -1, 1, -1, -1, -1, 3, 2, 1, 1, 0, 2, 3, 0, 3, -1, 2, 1, 1, 0, 2401, 740, 598
0, -1, 1, 1, 0, 0, -1, 2, 0, 3, 3, 1, 3, 2, -1, 2, 0, 1, 2, 1, 3, 0, 1, 2, 2, 0, 0, -1, 3, -1, 3, -1, 1, -1, -1, 0, 0, 1, 3, 3, 3, -1, -1, -1, 0, 1, 2, 2, 1, 2, 2358, 740, 598
-1, 2, 3, 2, -1, 3, 0, 3, 0, 3, 1, 2, -1, 1, 0, -1, 2, 3, 0, 1, -1, 2, 3, -1, -1, -1, 2, -1, 2, 2, 0, 3, 3, 0, 1, 3, 2, 1, 3, 0, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 2093, 740, 598
2, 1, 3, 1, -1, 2, -1, 2, 0, 1, 3, 2, -1, 1, 3, 3, 2, -1, 0, 2, 0, 2, 3, 3, 1, 2, 1, 1, 3, 0, 2, 0, 3, -1, 3, 1, 1, 2, 2, -1, 0, -1, -1, 3, 0, 0, 1, -1, 0, 3, 2437, 740, 598
0, -1, 2, 2, 1, -1, 3, 1, 3, 2, 2, 0, -1, 2, 1, 0, -1, 1, 3, 0, 0, 2, -1, 1, 3, 1, 0, -1, 0, 1, -1, -1, 1, 2, 0, 0, 2, 0, 1, -1, -1, 0, 3, 0, 1, 3, 1, -1, 2, -1, 2341, 740, 598
2, 0, 1, 2, 0, 3, 0, 1, -1, 1, 0, 0, 2, 3, 1, 0, -1, 0, 1, 3, 0, 1, 1, 3, 1, 2, -1, -1, 3, 2, 2, 0, -1, 2, 1, 1, 2, -1, 1, 2, -1, 0, 3, 0, -1, 3, 2, -1, -1, 3, 2132, 740, 598
0, 0, 0, 2, 3, 1, 1, -1, 3, 0, 1, -1, -1, 3, 2, 3, 3, 3, -1, 1, 1, 1, 1, 0, 0, 2, 2, 3, 0, 3, 0, 1, 2, -1, 1, 2, 0, 2, 2, 2, 0, 1, 1, 2, 1, 3, -1, -1, 2, 3, 2457, 740, 598
3, 2, -1, -1, 1, 2, 2, 0, 1, -1, 0, 2, 1, 2, 1, 2, 0, -1, -1, -1, 0, 3, 1, 0, 1, 3, 0, 0, 1, 3, -1, 2, 2, 0, 1, -1, 2, 2, 3, -1, 1, 1, 0, 1, 0, -1, -1, 0, -1, 0, 2411, 740, 598
3, 3, 0, 2, 3, 3, 1, 2, 2, 1, 0, 2, 2, -1, 1, -1, 2, 2, 0, 0, -1, -1, 0, 0, 2, 2, 1, 1, 2, 3, -1, 3, 3, 0, -1, 3, 1, 2, 1, 0, 0, 0, 3, 2, 0, 1, -1, -1, 3, 0, 2359, 740, 598
-1, 2, 0, 1, 1, 2, 0, 1, 3, 1, 0, 3, 3, 1, -1, -1, 3, 2, 3, 1, 3, -1, 2, 1, -1, 0, 3, 1, -1, -1, -1, 1, 2, 0, 0, -1, 2, 1, -1, 2, 3, 1, 2, 1, 0, -1, 2, -1, 3, 2, 2107, 740, 598
-1, 1, 2, -1, -1, -1, 0, 2, -1, 1, 2, 0, -1, 0, 3, 2, -1, 1, -1, 2, 1, 1, -1, 0, -1, 3, 2, 0, 1, 2, -1, 1, 0, 1, -1, -1, 0, 2, -1, 1, 1, 1, -1, 3, -1, 1, -1, 3, 2, 0, 1981, 740, 598
-1, 0, 3, 3, -1, 2, 1, -1, 3, 1, 0, 2, 2, -1, 0, 0, 0, 3, 0, 1, 3, 0, 3, 2, 2, 1, 0, -1, 3, 2, 3, -1, 1, 0, 3, 2, 0, -1, 2, 3, 2, 0, 1, 2, 1, 1, 3, 1, 1, -1, 2325, 740, 598
3, 0, 2, 2, 3, 1, 1, 2, 2, -1, 0, 0, -1, 1, 0, 1, 0, 3, -1, 2, 3, 3, 0, 0, -1, 0, 1, 1, 2, 0, 2, 1, -1, 2, -1, -1, 0, 3, 1, 3, -1, 1, -1, 2, 1, 3, 3, 0, 1, -1, 2308, 740, 598
3, -1, 1, -1, 1, 0, 0, 0, 0, 3, 3, 2, -1, 2, -1, 3, 3, 2, 2, -1, -1, -1, 0, 0, 3, 2, 1, 1, 0, 0, 0, 1, 2, 2, 2, 1, 0, 1, 3, -1, -1, 0, 2, 3, 3, 0, 1, 2, 1, 1, 2359, 740, 598
2, 1, -1, -1, -1, 1, 0, -1, -1, 2, 2, 3, 0, -1, 3, 1, 2, 1, 1, 1, 3, -1, 0, -1, 2, 1, 2, -1, 0, 3, 2, 3, 3, 2, 0, 0, 3, 1, 1, -1, 0, 3, 1, 3, 0, 1, 0, 2, -1, 0, 2203, 740, 598
-1, 0, 2, -1, 1, 0, 2, -1, 1, 2, 3, 3, 1, -1, -1, 2, 2, 0, 1, 1, 3, 0, -1, 2, 0, 1, 3, -1, -1, 3, 1, 0, -1, 0, 2, 1, 0, -1, 1, 3, -1, 2, 1, -1, 0, -1, 2, 0, 0, 2, 1991, 740, 598
-1, 0, 3, 2, 1, 1, 2, -1, -1, 3, 3, 0, -1, 2, -1, 1, 2, 0, 3, -1, -1, 0, 3, 2, 2, 0, -1, 2, 1, 2, 1, 0, -1, -1, 3, 0, 2, 1, 0, 1, 0, 2, 2, 3, -1, 1, 1, 1, 1, 0, 2127, 740, 598
3, 1, 3, 2, 1, 2, 0, -1, 0, 2, 2, 2, 2, 3, 1, 0, 2, 0, -1, 1, -1, 2, -1, 3, 0, 1, 1, 1, -1, 3, 0, 0, 3, 1, -1, -1, 3, 0, 3, 1, 2, 3, 2, 0, 0, 1, 3, -1, 1, -1, 2230, 740, 598
0, -1, -1, 1, 2, 0, 2, 0, 1, 3, 3, 3, 0, -1, 0, 3, 3, 0, 2, 1, 0, 1, 3, 0, 1, 0, 2, 1, 2, 2, 1, 0, 0, 2, 3, 3, 3, 1, -1, -1, 2, 2, 1, 2, -1, -1, -1, 2, 1, 1, 2554, 740, 598
3, -1, 1, 1, 3, 1, 0, 0, 2, 1, -1, 3, -1, 0, 1, 3, 2, -1, 1, 2, 2, 0, 3, -1, 3, -1, 2, 1, 1, 1, 2, -1, 1, 2, -1, -1, 2, -1, 0, 3, 0, 2, 0, -1, 2, 2, 0, 2, 0, 0, 2342, 740, 598
0, 0, 1, 0, 2, 3, 0, 3, 3, -1, 0, 0, -1, -1, 2, -1, 3, 2, -1, 3, 0, 1, 2, -1, 1, 3, 2, 1, 0, -1, 3, -1, 1, 2, 2, 1, 1, -1, 3, 2, -1, 0, 2, 1, 0, 3, 1, 1, 2, 0, 2148, 740, 598
1, 2, -1, 3, 0, 2, -1, 2, 0, 0, 3, 3, -1, 3, 1, 0, -1, 3, -1, 1, 1, 1, -1, 2, 2, 1, 2, -1, 2, 3, 1, -1, 2, 1, 2, 1, -1, 0, 0, 3, 3, 1, 3, -1, 3, 3, 2, 2, 0, 0, 2189, 740, 598
3, 3, 0, 2, 2, 1, 2, 0, -1, 3, 0, 1, -1, -1, 1, -1, 2, 2, 3, 3, 0, -1, 1, 1, 0, -1, 1, 0, 1, 2, 2, 3, 0, 2, 1, -1, 1, 0, 0, 3, -1, -1, 3, 0, -1, -1, 1, 1, -1, 3, 2130, 740, 598
1, 1, 1, -1, 0, -1, 3, 3, 2, 1, 2, 2, 3, 1, 0, 1, -1, 0, 2, 2, 1, -1, 3, 3, -1, 2, 1, 2, 0, 2, -1, 0, 0, 0, 0, 2, -1, 2, 0, 0, 3, 0, 3, 1, 0, 2, -1, -1, 1, -1, 2352, 740, 598
0, 2, -1, 0, 3, 3, 2, 3, 2, 3, 2, 3, 0, -1, 0, 2, 0, -1, 3, 3, 1, 1, 0, -1, 1, 1, -1, 0, 1, 2, -1, 2, 1, -1, 0, 1, 1, 2, -1, 1, -1, 2, 2, -1, 0, 2, 0, 1, 1, 0, 2434, 740, 598
-1, -1, 0, 2, -1, 3, 0, 0, -1, -1, 2, 2, 1, 3, 1, 1, 2, 0, 2, 3, -1, 1, -1, 1, 1, 1, -1, -1, 3, -1, 2, 0, 2, 1, 2, 0, -1, 1, -1, 2, -1, 1, 0, 1, 0, 2, 3, 0, 2, 0, 1935, 740, 598
-1, 2, 3, -1, 0, 1, 2, 2, -1, 1, -1, 1, 2, 3, -1, 0, 0, 3, -1, -1, -1, -1, 3, 0, 1, 1, 0, 1, 3, 0, -1, -1, 3, 1, 0, 1, 0, 0, 2, 3, -1, 3, 1, 2, 0, 1, -1, -1, 2, 3, 2083, 740, 598
-1, 1, 0, 3, 0, -1, 0, -1, -1, 0, 3, -1, 3, 1, 1, 3, 3, -1, 0, 2, 3, 0, 0, 1, 2, 3, 2, 2, -1, -1, 2, 1, 2, 1, 1, 1, 2, 2, 2, 0, 0, 1, 0, 1, 1, 1, -1, -1, -1, 2, 2184, 740, 598
-1, 1, 3, 1, -1, 3, 1, 0, 2, -1, 0, 3, -1, 1, 0, 2, 0, 0, 2, -1, 1, 3, -1, 2, 1, 0, 0, 2, 1, 1, 2, 1, 2, 3, -1, -1, -1, 0, 3, 1, 2, 1, 2, 0, 1, 0, -1, -1, 0, 3, 2304, 740, 598
-1, 0, 2, 0, 1, 1, 3, -1, 2, -1, -1, 3, 0, -1, 2, 1, 2, 2, -1, 0, 2, 0, 3, -1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 3, 0, 2, -1, 2, -1, 3, 3, 1, 2, 1, 0, 2, 1, 1, 3, 2, 2451, 740, 598
3, 3, 0, 2, -1, 1, 0, -1, -1, -1, 1, 2, 2, 1, 3, -1, 0, 2, 2, 0, -1, 1, 0, 0, 2, 1, 2, -1, -1, 2, 3, -1, 2, 3, 1, 3, 2, 3, 1, 1, 3, 0, -1, 2, -1, 3, 0, 3, 1, 1, 2214, 740, 598
-1, 2, 3, 3, 0, 2, 2, -1, 0, -1, 0, 0, -1, -1, -1, 3, 3, 2, 0, 0, 1, 2, 1, 2, 1, -1, 1, 2, -1, 1, 0, 1, 1, 0, -1, 0, 3, 1, 1, 1, 0, -1, 0, 1, 2, 3, 3, 1, 2, 3, 2251, 740, 598
-1, -1, 2, -1, 0, 3, 3, 1, 0, 2, 2, 0, 0, 2, 2, -1, 2, -1, 1, 2, 0, 3, 1, 2, 0, 2, 1, 1, 3, 3, 1, 2, 3, 1, -1, 0, 0, 2, -1, -1, 3, 1, 3, 1, 3, -1, -1, 3, 1, 0, 2215, 740, 598
2, 3, 3, 0, -1, 2, 3, 1, -1, 1, 2, 0, 1, 2, -1, -1, 2, 2, 3, 0, 1, 0, 2, 3, 3, 1, 0, 3, 2, 3, -1, 2, -1, -1, 1, 1, 0, 1, -1, 1, -1, 3, 2, 2, -1, 0, 3, 2, 0, 0, 2200, 740, 598
-1, 3, 3, 2, -1, 2, 2, 1, -1, -1, -1, 2, -1, 2, 0, 0, 3, -1, 0, 0, 2, 3, -1, 1, 2, 0, -1, 1, 0, 3, 2, -1, 1, 1, 3, 2, 0, -1, 0, 1, 2, 3, 2, 3, 1, -1, 3, 0, 0, -1, 2137, 740, 598
-1, 3, 1, 3, 2, -1, 0, 1, 2, -1, 2, 1, -1, 3, 2, -1, 1, 2, 0, -1, -1, 2, 2, 3, 3, 1, 1, 0, 1, -1, 3, -1, 0, 0, 3, 1, 0, 3, 2, 1, 0, 0, -1, 2, 3, 3, 3, -1, -1, 2, 2008, 740, 598
3, 1, 2, 1, 3, -1, 1, 3, -1, 0, -1, 3, 1, 0, 2, 2, 2, 0, 0, 3, -1, 1, 3, 3, 1, 0, 2, 2, 0, 3, 0, 0, 3, 2, 0, 1, -1, -1, 2, 1, 2, 0, 1, -1, 1, 2, 1, 3, 3, -1, 2373, 740, 598
3, 0, -1, 2, 0, 0, 0, 1, 2, -1, 1, 2, 1, -1, 2, 3, 2, 2, -1, 2, 3, -1, 3, 0, 2, -1, 1, 3, 0, 1, 1, 3, 1, -1, 0, -1, 0, -1, 1, 2, 1, 2, 3, 0, 3, 0, 0, 1, 2, 1, 2408, 740, 598
1, 2, 1, 2, 3, 2, 0, 2, 0, 0, 0, 0, 3, 2, 0, 3, 3, 3, 1, 3, -1, 2, 3, 3, 3, 3, 2, 1, 0, 0, 1, 0, -1, 1, 0, -1, -1, 2, 2, 1, 1, -1, -1, 2, -1, 2, 3, 1, -1, -1, 2290, 740, 598
-1, 2, 2, -1, 0, -1, -1, 2, 1, 3, 1, 1, 0, -1, 1, 1, 0, -1, 0, 2, 0, -1, 1, 2, -1, -1, -1, -1, 2, 1, -1, 1, 0, -1, -1, -1, -1, 0, 2, 0, 2, 2, 1, 1, 0, 3, 2, 0, 3, -1, 2063, 740, 598
1, -1, 0, 2, 0, 2, -1, 3, 1, 2, -1, -1, 3, -1, 2, 1, 3, 2, -1, 0, -1, -1, 0, 2, 2, 0, 0, -1, 2, 2, 1, 1, -1, -1, 0, 2, 0, 0, -1, 1, 1, 3, 1, 0, 2, 3, 1, 3, -1, 2, 2093, 740, 598
0, 3, 1, 0, -1, 0, 3, 2, 0, 1, 1, 2, 2, 0, -1, 1, -1, -1, 2, 1, 0, 2, 1, 2, 2, 1, 1, -1, 2, 3, 1, -1, 3, -1, -1, 1, -1, 0, 0, 3, 0, -1, 3, -1, 1, 0, 2, 2, 2, -1, 2483, 740, 598
2, 1, 1, 3, 2, 1, 1, -1, 3, -1, 1, 3, 3, 0, 2, 0, 1, -1, -1, 2, 3, 1, -1, 0, 1, 0, 3, -1, -1, 0, -1, 0, -1, 1, 1, 2, 2, 0, 0, 3, 2, 2, 0, -1, 3, 1, 2, 0, 2, -1, 2256, 740, 598
3, 1, 2, 2, 0, -1, 0, 0, 2, 2, 2, 3, 1, 1, 1, 0, 3, 3, 1, 2, 1, 3, 0, 1, -1, -1, 2, 0, 0, -1, -1, -1, 1, 2, -1, 2, 3, -1, -1, 3, 3, 3, 1, -1, 0, -1, -1, 0, 2, 2, 2130, 740, 598
-1, -1, 3, 0, -1, 0, 0, 2, 1, 3, 1, 2, 3, 0, -1, 0, 3, 2, 2, 0, 0, -1, 1, 1, 3, 3, 2, -1, 2, -1, 2, 2, 1, -1, -1, -1, -1, 3, 1, 0, 1, 1, 0, 1, 0, 1, 2, 0, 1, 3, 2371, 740, 598
-1, 2, -1, -1, 0, 0, 1, 0, 2, -1, 0, -1, 2, -1, -1, 1, 1, 2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 0, 1, 1, -1, 0, 2, -1, 3, -1, 1, 2, 3, -1, 0, 1, -1, 0, 0, 0, -1, 1, 3, 0, 2312, 740, 598
1, -1, -1, 2, 2, 0, -1, 0, -1, 0, 0, -1, 1, 0, 3, -1, 3, 2, -1, 2, 2, -1, 1, 1, 0, 0, 2, 1, 0, 3, -1, -1, 3, 1, 2, 3, 2, 2, -1, 0, 1, 2, -1, 1, 1, 0, 1, 3, 1, -1, 2513, 740, 598
-1, -1, 2, 0, 1, 2, 0, 2, 1, 2, 3, 0, 3, -1, 2, 2, 1, -1, -1, 2, -1, 2, 0, 0, 2, -1, 0, 0, 1, 3, 3, 0, -1, 0, 0, 0, 2, 2, 1, 1, 1, 1, 1, 3, 1, 3, -1, -1, 1, 3, 2293, 740, 598
-1, 0, 2, -1, -1, 3, -1, -1, 0, 1, 2, 0, 0, -1, 1, -1, 0, 3, 2, 1, -1, 3, 1, 2, 3, 1, -1, 3, -1, 2, 2, 1, 0, 1, 2, 0, 3, 2, 0, 2, -1, 1, 0, 2, 1, 0, 3, 2, -1, 3, 2095, 740, 598
-1, -1, 0, 2, 0, 0, -1, 1, -1, 2, 1, -1, 3, -1, 3, 0, -1, 3, 1, 1, 0, -1, 3, 1, 1, 0, 0, 2, 2, -1, 2, 0, 3, 3, 3, -1, 0, -1, 3, 3, -1, 2, 2, 1, -1, 1, 3, 2, 1, 1, 2031, 740, 598
0, 2, 2, -1, -1, 1, 3, 3, 2, -1, 0, 2, 0, -1, 1, 1, 1, 2, 3, 1, 3, 2, 3, 0, -1, -1, 0, 3, -1, 1, 1, 3, 3, 3, 0, 1, 2, 0, 0, 2, -1, 1, 0, 1, 0, 3, 3, -1, 2, 0, 2195, 740, 598
3, 3, 0, 2, -1, 3, -1, 1, 1, 1, 2, -1, 0, -1, 0, 1, 1, 0, 1, 0, 3, 2, -1, 0, 1, 2, -1, 1, -1, 2, -1, 3, 2, -1, 1, 0, 3, -1, 3, 3, -1, -1, 0, 2, 0, 2, 1, 2, 3, -1, 2082, 740, 598
-1, 1, 2, 2, -1, 0, 3, 0, 2, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, 3, 3, -1, 1, 1, 2, 2, 3, 0, 1, -1, 2, 1, 1, 2, 0, 1, -1, 0, 2, -1, 2, 2, 1, 0, -1, 0, 0, 0, 0, 2, 2274, 740, 598
