$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,-1.0,1.0,2.0,-1.0,3.0,1.0,3.0,2.0,3.0,2.0,0.0,2.0,-1.0,0.0,2.0,3.0,1.0,-1.0,-1.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,-1.0,1.0,2.0,1.0,1.0,-1.0,1.0,94917.0,612,99450.0
0.0,2.0,0.0,0.0,-1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,-1.0,2.0,1.0,-1.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,-1.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,-1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,94391.0,634,99417.0
-1.0,1.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.0,0.0,1.0,3.0,1.0,1.0,2.0,-1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,-1.0,-1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,-1.0,3.0,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,-1.0,95213.0,588,99483.0
2.0,-1.0,-1.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,-1.0,1.0,2.0,2.0,3.0,1.0,3.0,-1.0,0.0,-1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,-1.0,3.0,2.0,-1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,94894.0,601,99464.0
-1.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,-1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,-1.0,3.0,3.0,1.0,-1.0,-1.0,0.0,2.0,-1.0,3.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,0.0,-1.0,2.0,94693.0,599,99445.0
1.0,1.0,-1.0,2.0,0.0,2.0,3.0,2.0,-1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,2.0,0.0,-1.0,3.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,-1.0,1.0,0.0,-1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,-1.0,1.0,3.0,0.0,0.0,94516.0,617,99438.0
3.0,3.0,1.0,2.0,-1.0,-1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,-1.0,0.0,3.0,1.0,3.0,0.0,2.0,-1.0,-1.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,-1.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,94551.0,627,99427.0
1.0,0.0,0.0,-1.0,1.0,2.0,2.0,1.0,3.0,-1.0,2.0,0.0,-1.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,-1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,-1.0,3.0,2.0,94387.0,650,99425.0
3.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,-1.0,0.0,3.0,-1.0,2.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,-1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,2.0,-1.0,2.0,1.0,2.0,2.0,0.0,94548.0,618,99457.0
2.0,2.0,2.0,2.0,0.0,3.0,1.0,1.0,-1.0,2.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,2.0,0.0,3.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,3.0,2.0,3.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,0.0,1.0,94943.0,544,99493.0
2.0,3.0,3.0,2.0,1.0,2.0,-1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,1.0,-1.0,3.0,0.0,3.0,1.0,95196.0,594,99470.0
-1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,-1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,-1.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,-1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,1.0,2.0,94260.0,646,99418.0
3.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,3.0,-1.0,2.0,-1.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,-1.0,-1.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,94554.0,655,99405.0
-1.0,0.0,0.0,1.0,-1.0,1.0,0.0,-1.0,3.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,-1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,-1.0,2.0,1.0,2.0,0.0,-1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,-1.0,-1.0,94462.0,595,99442.0
2.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,3.0,-1.0,3.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,-1.0,2.0,0.0,-1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,94273.0,679,99385.0
3.0,1.0,2.0,-1.0,2.0,-1.0,3.0,3.0,2.0,-1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,2.0,-1.0,2.0,-1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,94145.0,618,99431.0
-1.0,3.0,2.0,-1.0,-1.0,1.0,3.0,-1.0,3.0,-1.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,-1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,0.0,94861.0,635,99439.0
1.0,3.0,-1.0,0.0,-1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,-1.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,3.0,0.0,94079.0,674,99396.0
0.0,2.0,0.0,-1.0,0.0,-1.0,3.0,-1.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,-1.0,-1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,-1.0,2.0,0.0,1.0,-1.0,2.0,2.0,94522.0,617,99434.0
-1.0,2.0,1.0,0.0,0.0,2.0,2.0,-1.0,0.0,2.0,2.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,3.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,-1.0,-1.0,1.0,2.0,0.0,0.0,1.0,0.0,-1.0,3.0,-1.0,1.0,0.0,94818.0,571,99484.0
2.0,2.0,1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,-1.0,0.0,3.0,2.0,3.0,2.0,-1.0,3.0,1.0,1.0,2.0,-1.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,-1.0,2.0,0.0,3.0,3.0,-1.0,1.0,0.0,1.0,-1.0,2.0,1.0,0.0,94905.0,610,99471.0
3.0,-1.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,-1.0,2.0,2.0,1.0,2.0,0.0,-1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,2.0,-1.0,1.0,2.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,-1.0,0.0,2.0,2.0,94927.0,618,99452.0
-1.0,2.0,2.0,2.0,-1.0,0.0,-1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,-1.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,1.0,2.0,1.0,1.0,0.0,-1.0,3.0,2.0,1.0,94850.0,587,99473.0
1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,2.0,3.0,2.0,0.0,1.0,-1.0,2.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,-1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,2.0,94480.0,633,99433.0
2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,-1.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,-1.0,3.0,1.0,-1.0,2.0,3.0,2.0,0.0,2.0,1.0,-1.0,-1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1.0,94444.0,625,99438.0
-1.0,0.0,3.0,1.0,3.0,0.0,-1.0,2.0,2.0,-1.0,2.0,3.0,2.0,-1.0,2.0,0.0,1.0,0.0,3.0,-1.0,-1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,3.0,3.0,-1.0,1.0,0.0,0.0,2.0,-1.0,3.0,0.0,2.0,3.0,2.0,0.0,3.0,1.0,3.0,-1.0,1.0,95265.0,592,99458.0
2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,-1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,-1.0,3.0,1.0,2.0,3.0,3.0,-1.0,3.0,3.0,1.0,2.0,3.0,2.0,0.0,-1.0,2.0,1.0,-1.0,94457.0,651,99408.0
3.0,-1.0,0.0,2.0,1.0,3.0,3.0,-1.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,-1.0,-1.0,2.0,2.0,-1.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,95228.0,609,99457.0
3.0,1.0,2.0,0.0,2.0,3.0,3.0,-1.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,-1.0,2.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,-1.0,2.0,1.0,-1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,-1.0,2.0,0.0,94482.0,641,99406.0
3.0,-1.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,-1.0,-1.0,2.0,2.0,-1.0,0.0,2.0,2.0,2.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,-1.0,1.0,1.0,-1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,-1.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,3.0,1.0,-1.0,3.0,0.0,95433.0,584,99464.0
0.0,3.0,3.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,-1.0,2.0,3.0,3.0,-1.0,0.0,-1.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,-1.0,0.0,0.0,-1.0,3.0,1.0,0.0,2.0,1.0,-1.0,3.0,0.0,1.0,0.0,1.0,2.0,-1.0,0.0,3.0,1.0,0.0,-1.0,94692.0,597,99465.0
-1.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,-1.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,-1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,-1.0,3.0,-1.0,-1.0,1.0,0.0,2.0,2.0,1.0,-1.0,3.0,3.0,3.0,2.0,-1.0,3.0,-1.0,0.0,94889.0,589,99463.0
3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,-1.0,1.0,0.0,2.0,1.0,-1.0,-1.0,1.0,2.0,2.0,2.0,-1.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,-1.0,0.0,1.0,2.0,3.0,2.0,2.0,-1.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,1.0,94268.0,624,99409.0
2.0,2.0,1.0,0.0,-1.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,-1.0,1.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,-1.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,-1.0,0.0,1.0,3.0,1.0,2.0,-1.0,-1.0,0.0,3.0,1.0,0.0,1.0,-1.0,1.0,1.0,1.0,94709.0,611,99442.0
3.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,-1.0,2.0,-1.0,2.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,-1.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,3.0,-1.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,-1.0,1.0,94555.0,644,99413.0
1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,0.0,3.0,2.0,2.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,0.0,3.0,-1.0,2.0,-1.0,2.0,2.0,2.0,1.0,0.0,94503.0,623,99433.0
1.0,2.0,0.0,0.0,-1.0,1.0,2.0,2.0,-1.0,1.0,3.0,-1.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,-1.0,1.0,0.0,3.0,1.0,1.0,-1.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,3.0,0.0,1.0,1.0,94597.0,615,99450.0
2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.0,-1.0,0.0,3.0,0.0,3.0,-1.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,-1.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,0.0,2.0,-1.0,1.0,-1.0,2.0,2.0,-1.0,2.0,-1.0,2.0,95141.0,562,99486.0
1.0,-1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,-1.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0,3.0,2.0,-1.0,0.0,1.0,2.0,1.0,-1.0,3.0,-1.0,0.0,1.0,1.0,2.0,-1.0,3.0,2.0,0.0,2.0,0.0,94668.0,603,99477.0
2.0,0.0,2.0,1.0,2.0,1.0,2.0,-1.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,-1.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,-1.0,2.0,2.0,0.0,3.0,-1.0,-1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,94511.0,643,99423.0
1.0,1.0,2.0,0.0,2.0,0.0,-1.0,3.0,-1.0,0.0,3.0,-1.0,-1.0,0.0,3.0,1.0,-1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,-1.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,-1.0,1.0,0.0,3.0,2.0,94914.0,614,99452.0
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,-1.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,-1.0,1.0,2.0,3.0,-1.0,-1.0,1.0,1.0,2.0,-1.0,-1.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,94588.0,622,99427.0
1.0,3.0,2.0,1.0,-1.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0,0.0,1.0,-1.0,3.0,1.0,-1.0,1.0,0.0,2.0,3.0,1.0,0.0,-1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,-1.0,94472.0,645,99429.0
1.0,2.0,-1.0,0.0,1.0,1.0,2.0,0.0,-1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,-1.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,1.0,-1.0,1.0,2.0,3.0,0.0,2.0,-1.0,2.0,3.0,0.0,1.0,0.0,2.0,94476.0,645,99412.0
2.0,3.0,3.0,1.0,3.0,-1.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,-1.0,2.0,3.0,1.0,3.0,2.0,0.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,2.0,1.0,2.0,1.0,-1.0,2.0,0.0,3.0,1.0,1.0,94613.0,616,99436.0
2.0,2.0,-1.0,3.0,0.0,-1.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,1.0,1.0,2.0,-1.0,0.0,2.0,0.0,-1.0,1.0,3.0,0.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,94629.0,593,99476.0
1.0,-1.0,-1.0,-1.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,2.0,1.0,2.0,0.0,1.0,-1.0,2.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,3.0,0.0,3.0,94339.0,608,99467.0
1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,-1.0,1.0,1.0,3.0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,-1.0,1.0,2.0,3.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,94412.0,652,99429.0
0.0,1.0,1.0,0.0,1.0,3.0,-1.0,2.0,0.0,1.0,-1.0,-1.0,1.0,2.0,2.0,-1.0,2.0,3.0,2.0,-1.0,2.0,3.0,0.0,0.0,3.0,-1.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,-1.0,3.0,2.0,1.0,2.0,3.0,-1.0,3.0,95216.0,599,99469.0
0.0,2.0,2.0,-1.0,1.0,-1.0,3.0,0.0,3.0,0.0,0.0,-1.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,-1.0,0.0,-1.0,0.0,2.0,2.0,-1.0,-1.0,1.0,0.0,1.0,2.0,-1.0,1.0,3.0,3.0,1.0,2.0,-1.0,2.0,1.0,0.0,94611.0,591,99458.0
2.0,2.0,0.0,0.0,-1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,-1.0,-1.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,-1.0,3.0,-1.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,94482.0,642,99412.0
3.0,1.0,3.0,2.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,-1.0,-1.0,1.0,2.0,-1.0,3.0,-1.0,3.0,0.0,-1.0,-1.0,3.0,-1.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,-1.0,0.0,0.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,-1.0,95376.0,573,99490.0
-1.0,2.0,2.0,0.0,-1.0,2.0,1.0,1.0,2.0,2.0,-1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-1.0,3.0,2.0,2.0,3.0,94684.0,604,99469.0
0.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,0.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,3.0,-1.0,-1.0,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,3.0,3.0,-1.0,0.0,0.0,94408.0,632,99432.0
-1.0,3.0,2.0,2.0,1.0,-1.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,3.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,94449.0,615,99443.0
2.0,0.0,1.0,0.0,3.0,-1.0,3.0,2.0,1.0,2.0,1.0,-1.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,-1.0,1.0,-1.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,-1.0,3.0,1.0,0.0,-1.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,-1.0,95033.0,627,99457.0
-1.0,1.0,2.0,3.0,2.0,1.0,-1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,-1.0,0.0,2.0,-1.0,2.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,-1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,-1.0,3.0,0.0,1.0,94620.0,638,99438.0
3.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,0.0,-1.0,1.0,2.0,-1.0,0.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,-1.0,1.0,2.0,2.0,1.0,3.0,0.0,94121.0,673,99394.0
0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,-1.0,-1.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,3.0,-1.0,2.0,3.0,2.0,-1.0,0.0,1.0,1.0,-1.0,3.0,-1.0,-1.0,0.0,2.0,2.0,3.0,1.0,1.0,-1.0,2.0,0.0,95148.0,584,99485.0
1.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,2.0,-1.0,-1.0,3.0,0.0,2.0,2.0,2.0,0.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,-1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,2.0,2.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,94531.0,591,99467.0
0.0,3.0,-1.0,3.0,-1.0,-1.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,3.0,-1.0,0.0,2.0,0.0,2.0,3.0,2.0,-1.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,-1.0,2.0,1.0,1.0,94715.0,635,99426.0
-1.0,-1.0,1.0,0.0,-1.0,-1.0,3.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,-1.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,-1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,3.0,94677.0,601,99460.0
