$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1.0,2.0,0.0,-1.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,0.0,3.0,2.0,0.0,-1.0,2.0,3.0,3.0,1.0,3.0,-1.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,-1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,-1.0,0.0,2.0,1.0,2.0,1.0,3.0,96727.0,616,99441.0
1.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,3.0,3.0,0.0,3.0,-1.0,2.0,2.0,3.0,-1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,-1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,-1.0,3.0,2.0,-1.0,1.0,2.0,3.0,3.0,3.0,-1.0,0.0,-1.0,1.0,97000.0,535,99519.0
0.0,1.0,2.0,1.0,-1.0,3.0,3.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,-1.0,1.0,1.0,2.0,-1.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,3.0,-1.0,-1.0,3.0,-1.0,96624.0,564,99480.0
3.0,3.0,1.0,2.0,3.0,3.0,-1.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,-1.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,-1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,-1.0,-1.0,96562.0,606,99435.0
1.0,0.0,3.0,2.0,2.0,3.0,-1.0,3.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,-1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,3.0,2.0,1.0,1.0,3.0,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,1.0,-1.0,-1.0,3.0,2.0,96587.0,598,99451.0
-1.0,1.0,-1.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,-1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,-1.0,2.0,-1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,-1.0,2.0,2.0,2.0,0.0,3.0,-1.0,0.0,0.0,3.0,-1.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,96819.0,579,99473.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2.0,2.0,2.0,1.0,-1.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,-1.0,3.0,2.0,3.0,1.0,-1.0,3.0,2.0,1.0,96826.0,572,99505.0
3.0,0.0,-1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,3.0,0.0,2.0,2.0,2.0,-1.0,-1.0,0.0,3.0,3.0,-1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,96737.0,605,99460.0
3.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,-1.0,0.0,3.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,-1.0,-1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,-1.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,96709.0,627,99430.0
-1.0,-1.0,1.0,2.0,1.0,-1.0,-1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,1.0,3.0,-1.0,-1.0,-1.0,3.0,1.0,3.0,1.0,2.0,1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,-1.0,1.0,96805.0,555,99489.0
3.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,-1.0,2.0,1.0,-1.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,-1.0,3.0,3.0,3.0,96358.0,639,99404.0
-1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,-1.0,3.0,-1.0,-1.0,2.0,0.0,2.0,0.0,-1.0,3.0,1.0,1.0,0.0,3.0,-1.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,3.0,3.0,96813.0,594,99467.0
-1.0,-1.0,-1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,-1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,-1.0,2.0,1.0,-1.0,0.0,1.0,-1.0,2.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,2.0,96559.0,597,99470.0
2.0,-1.0,0.0,2.0,1.0,3.0,2.0,3.0,2.0,-1.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,-1.0,2.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,3.0,1.0,0.0,0.0,-1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,2.0,3.0,1.0,-1.0,3.0,3.0,3.0,97144.0,545,99522.0
1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,-1.0,-1.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,-1.0,2.0,3.0,1.0,1.0,2.0,2.0,-1.0,0.0,3.0,2.0,0.0,3.0,-1.0,3.0,-1.0,-1.0,1.0,2.0,3.0,96640.0,595,99445.0
0.0,2.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,-1.0,2.0,-1.0,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,1.0,-1.0,-1.0,2.0,1.0,1.0,2.0,1.0,2.0,-1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,2.0,3.0,0.0,96603.0,575,99479.0
0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,-1.0,1.0,1.0,3.0,-1.0,-1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,3.0,-1.0,3.0,0.0,2.0,1.0,1.0,-1.0,0.0,3.0,-1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,96579.0,594,99455.0
1.0,-1.0,-1.0,2.0,1.0,1.0,-1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,-1.0,3.0,3.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,-1.0,2.0,2.0,3.0,2.0,2.0,2.0,-1.0,1.0,0.0,2.0,3.0,3.0,-1.0,3.0,0.0,-1.0,3.0,3.0,-1.0,97001.0,559,99483.0
1.0,3.0,2.0,1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,-1.0,2.0,3.0,-1.0,0.0,3.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,2.0,2.0,2.0,2.0,3.0,-1.0,-1.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,96765.0,564,99467.0
2.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,3.0,-1.0,3.0,1.0,0.0,-1.0,2.0,2.0,2.0,-1.0,2.0,3.0,1.0,3.0,3.0,1.0,0.0,-1.0,1.0,2.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,3.0,96801.0,580,99455.0
2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,-1.0,0.0,1.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,-1.0,3.0,0.0,0.0,3.0,3.0,-1.0,0.0,-1.0,3.0,0.0,2.0,0.0,-1.0,1.0,-1.0,0.0,2.0,1.0,3.0,1.0,3.0,96796.0,577,99493.0
0.0,3.0,0.0,1.0,3.0,-1.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,-1.0,2.0,-1.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,-1.0,-1.0,0.0,2.0,0.0,3.0,1.0,-1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,96559.0,598,99461.0
3.0,1.0,0.0,1.0,3.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,2.0,-1.0,0.0,2.0,-1.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,-1.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,-1.0,1.0,96452.0,595,99443.0
-1.0,1.0,-1.0,0.0,0.0,0.0,2.0,-1.0,-1.0,0.0,2.0,2.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.0,-1.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,-1.0,2.0,1.0,0.0,-1.0,3.0,3.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,96880.0,534,99516.0
1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,2.0,-1.0,3.0,-1.0,-1.0,1.0,0.0,1.0,2.0,-1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,-1.0,3.0,-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,3.0,0.0,3.0,-1.0,2.0,0.0,0.0,3.0,96730.0,584,99482.0
2.0,-1.0,2.0,3.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,-1.0,0.0,1.0,3.0,2.0,2.0,-1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,96450.0,628,99426.0
2.0,1.0,2.0,3.0,2.0,-1.0,3.0,2.0,0.0,-1.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,-1.0,1.0,-1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,-1.0,3.0,3.0,0.0,-1.0,1.0,1.0,-1.0,0.0,1.0,-1.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,96684.0,576,99488.0
0.0,0.0,2.0,0.0,-1.0,2.0,0.0,-1.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,2.0,1.0,1.0,-1.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,96508.0,594,99457.0
-1.0,1.0,1.0,2.0,2.0,2.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,2.0,-1.0,0.0,-1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.0,1.0,-1.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,-1.0,3.0,96923.0,538,99519.0
-1.0,-1.0,3.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,-1.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,96846.0,607,99448.0
2.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,-1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,2.0,3.0,2.0,1.0,-1.0,-1.0,2.0,-1.0,-1.0,1.0,3.0,2.0,96667.0,607,99440.0
3.0,0.0,0.0,-1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,-1.0,3.0,-1.0,0.0,2.0,2.0,0.0,-1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,-1.0,2.0,0.0,2.0,-1.0,-1.0,1.0,1.0,1.0,0.0,3.0,3.0,96622.0,574,99461.0
-1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,2.0,3.0,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,2.0,2.0,-1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,96462.0,629,99424.0
-1.0,3.0,0.0,2.0,3.0,0.0,1.0,-1.0,-1.0,1.0,3.0,3.0,2.0,-1.0,0.0,2.0,2.0,-1.0,3.0,2.0,1.0,1.0,3.0,-1.0,1.0,2.0,0.0,0.0,-1.0,1.0,1.0,2.0,2.0,0.0,1.0,-1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,-1.0,0.0,-1.0,-1.0,97101.0,542,99529.0
0.0,0.0,0.0,-1.0,3.0,-1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,-1.0,1.0,-1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,-1.0,-1.0,3.0,-1.0,-1.0,2.0,2.0,0.0,2.0,-1.0,2.0,96775.0,555,99483.0
-1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,3.0,-1.0,1.0,1.0,0.0,2.0,-1.0,2.0,0.0,1.0,3.0,2.0,-1.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,-1.0,0.0,1.0,-1.0,3.0,1.0,-1.0,0.0,1.0,2.0,2.0,-1.0,1.0,1.0,96688.0,570,99476.0
-1.0,0.0,0.0,0.0,0.0,3.0,3.0,-1.0,0.0,3.0,1.0,0.0,-1.0,2.0,0.0,1.0,-1.0,1.0,1.0,2.0,1.0,-1.0,3.0,2.0,-1.0,1.0,0.0,3.0,3.0,1.0,-1.0,1.0,3.0,1.0,-1.0,2.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,-1.0,2.0,96956.0,571,99485.0
2.0,1.0,1.0,2.0,2.0,3.0,0.0,-1.0,3.0,1.0,-1.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,-1.0,2.0,0.0,1.0,0.0,2.0,96415.0,636,99421.0
2.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,-1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,-1.0,2.0,1.0,-1.0,2.0,0.0,96634.0,597,99449.0
1.0,1.0,1.0,3.0,3.0,0.0,1.0,-1.0,3.0,2.0,3.0,-1.0,3.0,2.0,1.0,2.0,-1.0,-1.0,2.0,2.0,-1.0,1.0,0.0,3.0,0.0,-1.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,-1.0,1.0,2.0,0.0,-1.0,2.0,97063.0,555,99505.0
1.0,2.0,-1.0,1.0,0.0,1.0,-1.0,2.0,-1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,-1.0,1.0,0.0,1.0,2.0,1.0,-1.0,0.0,2.0,-1.0,3.0,0.0,-1.0,2.0,0.0,-1.0,1.0,3.0,2.0,1.0,0.0,-1.0,1.0,0.0,2.0,3.0,2.0,-1.0,-1.0,1.0,3.0,2.0,96844.0,531,99508.0
3.0,2.0,1.0,-1.0,0.0,0.0,1.0,-1.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,0.0,0.0,0.0,-1.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,0.0,-1.0,3.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0,2.0,2.0,96939.0,586,99485.0
1.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,-1.0,1.0,1.0,2.0,-1.0,1.0,2.0,1.0,3.0,-1.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,-1.0,2.0,0.0,3.0,3.0,1.0,3.0,-1.0,1.0,-1.0,2.0,0.0,96907.0,598,99462.0
3.0,-1.0,-1.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0,-1.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,-1.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,2.0,0.0,1.0,-1.0,96529.0,589,99443.0
-1.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,-1.0,0.0,1.0,-1.0,2.0,0.0,-1.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,3.0,2.0,0.0,96793.0,563,99493.0
-1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,-1.0,3.0,3.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,-1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,3.0,1.0,-1.0,1.0,-1.0,2.0,3.0,3.0,96691.0,593,99468.0
3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,-1.0,3.0,1.0,3.0,0.0,-1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,-1.0,2.0,2.0,3.0,-1.0,1.0,1.0,-1.0,-1.0,96682.0,565,99468.0
0.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,-1.0,1.0,1.0,3.0,-1.0,3.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,2.0,3.0,2.0,2.0,-1.0,1.0,3.0,0.0,-1.0,-1.0,2.0,1.0,2.0,3.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,96762.0,562,99486.0
0.0,-1.0,2.0,3.0,-1.0,-1.0,0.0,3.0,3.0,-1.0,0.0,0.0,0.0,-1.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,-1.0,1.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,-1.0,2.0,3.0,0.0,-1.0,3.0,0.0,1.0,-1.0,1.0,-1.0,0.0,2.0,0.0,-1.0,96645.0,533,99493.0
3.0,1.0,0.0,-1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,-1.0,1.0,3.0,-1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,-1.0,3.0,3.0,3.0,1.0,2.0,-1.0,2.0,96727.0,600,99442.0
2.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,3.0,1.0,-1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,-1.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,-1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,96461.0,624,99422.0
0.0,2.0,1.0,3.0,0.0,1.0,1.0,2.0,-1.0,2.0,0.0,1.0,3.0,-1.0,1.0,3.0,0.0,-1.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,-1.0,2.0,3.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,-1.0,-1.0,3.0,2.0,3.0,1.0,96653.0,602,99446.0
0.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,-1.0,3.0,-1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,-1.0,3.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,1.0,0.0,-1.0,0.0,1.0,3.0,-1.0,3.0,2.0,96823.0,597,99440.0
0.0,3.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,-1.0,2.0,0.0,-1.0,2.0,1.0,1.0,3.0,-1.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,-1.0,-1.0,1.0,0.0,0.0,1.0,3.0,2.0,-1.0,3.0,3.0,3.0,1.0,1.0,2.0,96749.0,596,99447.0
-1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,-1.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,-1.0,3.0,1.0,1.0,-1.0,2.0,1.0,-1.0,3.0,-1.0,-1.0,1.0,2.0,-1.0,1.0,3.0,3.0,1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,96980.0,542,99526.0
0.0,2.0,1.0,-1.0,1.0,2.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,3.0,0.0,0.0,-1.0,-1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,-1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,2.0,2.0,2.0,0.0,-1.0,3.0,1.0,1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,2.0,3.0,-1.0,97117.0,492,99567.0
3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,0.0,1.0,-1.0,3.0,-1.0,3.0,-1.0,1.0,3.0,2.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,-1.0,3.0,1.0,3.0,1.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,96867.0,578,99470.0
2.0,-1.0,1.0,2.0,-1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,3.0,2.0,1.0,-1.0,2.0,2.0,-1.0,2.0,3.0,0.0,3.0,3.0,-1.0,1.0,96814.0,569,99470.0
1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,1.0,3.0,2.0,0.0,2.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,3.0,1.0,1.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,-1.0,2.0,0.0,1.0,1.0,2.0,2.0,-1.0,2.0,0.0,2.0,0.0,1.0,96573.0,569,99462.0
0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,1.0,-1.0,2.0,-1.0,3.0,2.0,-1.0,-1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,3.0,-1.0,0.0,2.0,0.0,-1.0,1.0,96873.0,553,99488.0
0.0,1.0,-1.0,-1.0,1.0,3.0,-1.0,0.0,2.0,1.0,1.0,3.0,3.0,-1.0,2.0,2.0,2.0,3.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,-1.0,2.0,-1.0,1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,2.0,1.0,0.0,-1.0,-1.0,0.0,1.0,3.0,2.0,-1.0,3.0,96957.0,509,99517.0
1.0,0.0,1.0,-1.0,-1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,-1.0,1.0,-1.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,-1.0,0.0,2.0,-1.0,2.0,3.0,1.0,2.0,0.0,2.0,-1.0,0.0,-1.0,96568.0,555,99470.0
