$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1.0,2.0,2.0,0.0,2.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,1.0,-1.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,-1.0,-1.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,-1.0,-1.0,1.0,3.0,95960.0,574,99501.0
2.0,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,-1.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,3.0,3.0,2.0,-1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,95834.0,571,99510.0
0.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,2.0,-1.0,1.0,2.0,1.0,3.0,0.0,-1.0,1.0,-1.0,1.0,2.0,0.0,3.0,-1.0,0.0,0.0,2.0,0.0,3.0,-1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,0.0,-1.0,2.0,2.0,1.0,1.0,95903.0,600,99483.0
0.0,2.0,-1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,2.0,1.0,0.0,1.0,2.0,-1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,96026.0,553,99521.0
1.0,-1.0,2.0,3.0,0.0,-1.0,2.0,2.0,3.0,-1.0,3.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,-1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,3.0,2.0,3.0,0.0,1.0,2.0,3.0,95926.0,603,99475.0
1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.0,2.0,2.0,0.0,0.0,-1.0,0.0,1.0,-1.0,2.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,-1.0,1.0,2.0,-1.0,3.0,1.0,3.0,2.0,-1.0,1.0,2.0,3.0,0.0,-1.0,3.0,1.0,-1.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,2.0,3.0,0.0,96303.0,510,99560.0
0.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,2.0,2.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,-1.0,3.0,-1.0,0.0,3.0,3.0,2.0,-1.0,0.0,1.0,-1.0,2.0,-1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,-1.0,1.0,95714.0,561,99515.0
0.0,-1.0,0.0,0.0,2.0,3.0,-1.0,3.0,0.0,3.0,3.0,1.0,3.0,-1.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,2.0,1.0,-1.0,0.0,-1.0,1.0,-1.0,3.0,2.0,3.0,3.0,-1.0,2.0,1.0,-1.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,-1.0,0.0,96443.0,506,99541.0
3.0,0.0,2.0,0.0,-1.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,3.0,0.0,1.0,3.0,1.0,-1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,-1.0,1.0,2.0,3.0,0.0,-1.0,2.0,3.0,1.0,-1.0,0.0,3.0,2.0,3.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,1.0,3.0,-1.0,95603.0,609,99469.0
-1.0,1.0,0.0,3.0,-1.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,-1.0,0.0,-1.0,3.0,-1.0,0.0,1.0,2.0,0.0,2.0,-1.0,1.0,2.0,3.0,1.0,0.0,1.0,-1.0,2.0,3.0,2.0,-1.0,2.0,2.0,0.0,2.0,3.0,3.0,1.0,-1.0,1.0,1.0,-1.0,95864.0,587,99492.0
0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,-1.0,-1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,3.0,2.0,-1.0,1.0,-1.0,-1.0,3.0,1.0,0.0,-1.0,-1.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,95711.0,589,99485.0
2.0,2.0,0.0,2.0,0.0,1.0,1.0,-1.0,2.0,0.0,3.0,-1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,1.0,-1.0,1.0,3.0,3.0,-1.0,2.0,1.0,-1.0,2.0,-1.0,3.0,3.0,0.0,-1.0,1.0,-1.0,2.0,3.0,0.0,2.0,1.0,2.0,1.0,-1.0,96563.0,515,99566.0
2.0,3.0,0.0,-1.0,-1.0,-1.0,3.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,3.0,-1.0,-1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,-1.0,-1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,-1.0,2.0,1.0,1.0,-1.0,1.0,-1.0,3.0,-1.0,96268.0,499,99547.0
1.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,2.0,0.0,-1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,-1.0,-1.0,3.0,2.0,3.0,0.0,2.0,3.0,3.0,-1.0,3.0,0.0,2.0,2.0,1.0,3.0,3.0,-1.0,-1.0,3.0,1.0,2.0,95562.0,589,99474.0
1.0,0.0,2.0,0.0,3.0,0.0,-1.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,-1.0,2.0,2.0,2.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,3.0,0.0,-1.0,3.0,2.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1.0,2.0,-1.0,96015.0,587,99494.0
1.0,-1.0,2.0,-1.0,1.0,-1.0,1.0,2.0,2.0,2.0,-1.0,3.0,1.0,2.0,-1.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,-1.0,-1.0,3.0,-1.0,3.0,0.0,0.0,3.0,-1.0,1.0,3.0,-1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-1.0,96004.0,548,99523.0
3.0,2.0,2.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,2.0,-1.0,3.0,3.0,1.0,3.0,-1.0,-1.0,2.0,0.0,1.0,2.0,2.0,-1.0,3.0,0.0,-1.0,0.0,1.0,0.0,3.0,-1.0,0.0,3.0,2.0,1.0,-1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,-1.0,0.0,1.0,95853.0,570,99498.0
-1.0,3.0,-1.0,1.0,2.0,-1.0,2.0,1.0,0.0,2.0,-1.0,0.0,3.0,1.0,-1.0,0.0,0.0,1.0,1.0,2.0,3.0,-1.0,1.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,3.0,-1.0,1.0,2.0,-1.0,1.0,2.0,3.0,0.0,-1.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,95971.0,588,99490.0
1.0,1.0,-1.0,2.0,1.0,1.0,-1.0,3.0,0.0,2.0,1.0,0.0,3.0,-1.0,1.0,2.0,-1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,-1.0,1.0,3.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,2.0,1.0,3.0,-1.0,0.0,-1.0,3.0,2.0,0.0,0.0,2.0,3.0,-1.0,96131.0,554,99519.0
0.0,1.0,1.0,0.0,3.0,0.0,0.0,-1.0,3.0,2.0,1.0,-1.0,2.0,3.0,3.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,-1.0,3.0,3.0,2.0,0.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,-1.0,1.0,0.0,-1.0,96519.0,519,99559.0
3.0,1.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,-1.0,0.0,1.0,2.0,3.0,1.0,-1.0,0.0,1.0,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,-1.0,0.0,2.0,3.0,2.0,-1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,3.0,2.0,2.0,95790.0,625,99468.0
2.0,1.0,-1.0,3.0,-1.0,3.0,3.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,2.0,0.0,3.0,-1.0,3.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,-1.0,2.0,0.0,-1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,-1.0,1.0,2.0,0.0,2.0,1.0,3.0,-1.0,-1.0,-1.0,96307.0,548,99530.0
0.0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,-1.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,-1.0,3.0,2.0,0.0,-1.0,1.0,3.0,-1.0,2.0,0.0,1.0,3.0,2.0,-1.0,1.0,3.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,3.0,2.0,-1.0,1.0,1.0,96086.0,554,99512.0
-1.0,3.0,1.0,-1.0,0.0,2.0,-1.0,2.0,-1.0,0.0,0.0,1.0,-1.0,2.0,2.0,-1.0,2.0,0.0,1.0,2.0,-1.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,-1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,3.0,0.0,3.0,2.0,1.0,96051.0,551,99524.0
-1.0,-1.0,-1.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,3.0,-1.0,2.0,-1.0,2.0,0.0,3.0,-1.0,0.0,2.0,0.0,1.0,3.0,0.0,-1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,2.0,0.0,3.0,3.0,3.0,2.0,-1.0,3.0,0.0,1.0,3.0,0.0,96130.0,562,99498.0
3.0,-1.0,3.0,0.0,-1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,0.0,0.0,3.0,-1.0,3.0,-1.0,-1.0,2.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0.0,95906.0,521,99529.0
-1.0,1.0,3.0,3.0,3.0,1.0,-1.0,-1.0,0.0,2.0,2.0,1.0,-1.0,0.0,2.0,-1.0,2.0,0.0,3.0,3.0,2.0,1.0,3.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-1.0,-1.0,2.0,-1.0,0.0,3.0,1.0,-1.0,-1.0,1.0,95845.0,540,99520.0
0.0,0.0,0.0,2.0,1.0,-1.0,3.0,2.0,1.0,2.0,-1.0,3.0,1.0,0.0,0.0,3.0,1.0,-1.0,3.0,1.0,-1.0,3.0,1.0,1.0,3.0,2.0,0.0,2.0,0.0,3.0,0.0,-1.0,-1.0,-1.0,2.0,2.0,1.0,1.0,1.0,2.0,-1.0,2.0,2.0,-1.0,0.0,0.0,-1.0,1.0,2.0,3.0,96002.0,566,99509.0
1.0,3.0,2.0,2.0,3.0,3.0,-1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,2.0,2.0,2.0,-1.0,2.0,-1.0,2.0,0.0,3.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,2.0,-1.0,0.0,3.0,1.0,-1.0,1.0,1.0,3.0,3.0,-1.0,-1.0,2.0,0.0,1.0,96011.0,544,99530.0
2.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,-1.0,3.0,2.0,2.0,1.0,0.0,-1.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,-1.0,2.0,3.0,2.0,3.0,3.0,0.0,3.0,1.0,-1.0,1.0,-1.0,3.0,0.0,3.0,3.0,1.0,1.0,-1.0,95971.0,576,99507.0
1.0,-1.0,-1.0,-1.0,2.0,0.0,2.0,3.0,1.0,0.0,3.0,1.0,2.0,-1.0,3.0,2.0,3.0,-1.0,0.0,-1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,3.0,-1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,-1.0,-1.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,-1.0,0.0,96112.0,577,99495.0
-1.0,3.0,2.0,3.0,1.0,0.0,2.0,-1.0,2.0,0.0,1.0,-1.0,0.0,-1.0,1.0,1.0,3.0,1.0,2.0,-1.0,-1.0,3.0,0.0,1.0,1.0,3.0,2.0,0.0,-1.0,0.0,1.0,-1.0,0.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,-1.0,2.0,-1.0,3.0,3.0,-1.0,96102.0,548,99511.0
0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,-1.0,0.0,1.0,0.0,-1.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,-1.0,3.0,1.0,3.0,-1.0,1.0,3.0,2.0,2.0,-1.0,3.0,3.0,2.0,2.0,0.0,2.0,-1.0,2.0,3.0,2.0,1.0,3.0,0.0,96093.0,604,99500.0
0.0,2.0,3.0,3.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,2.0,3.0,3.0,1.0,2.0,2.0,0.0,-1.0,1.0,2.0,0.0,3.0,-1.0,1.0,-1.0,2.0,1.0,3.0,-1.0,0.0,1.0,0.0,-1.0,2.0,3.0,0.0,-1.0,-1.0,0.0,0.0,2.0,2.0,-1.0,0.0,-1.0,1.0,2.0,3.0,3.0,2.0,96319.0,550,99523.0
0.0,2.0,1.0,0.0,3.0,2.0,-1.0,2.0,-1.0,1.0,-1.0,-1.0,2.0,1.0,0.0,3.0,1.0,-1.0,0.0,2.0,0.0,1.0,-1.0,-1.0,2.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,-1.0,3.0,3.0,1.0,3.0,-1.0,3.0,3.0,1.0,1.0,0.0,0.0,-1.0,95854.0,568,99501.0
2.0,1.0,1.0,-1.0,0.0,3.0,1.0,-1.0,2.0,2.0,0.0,2.0,-1.0,0.0,0.0,1.0,-1.0,2.0,2.0,3.0,0.0,0.0,2.0,-1.0,2.0,3.0,0.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,1.0,3.0,0.0,-1.0,0.0,1.0,2.0,1.0,0.0,3.0,95552.0,593,99487.0
2.0,0.0,1.0,-1.0,2.0,1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,-1.0,3.0,0.0,-1.0,2.0,1.0,3.0,-1.0,-1.0,3.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,-1.0,2.0,3.0,2.0,-1.0,3.0,0.0,2.0,-1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,95477.0,583,99490.0
-1.0,3.0,2.0,2.0,3.0,3.0,-1.0,-1.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,-1.0,-1.0,0.0,2.0,3.0,3.0,-1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,95819.0,627,99472.0
3.0,2.0,2.0,2.0,2.0,0.0,-1.0,0.0,3.0,0.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,-1.0,3.0,0.0,-1.0,3.0,0.0,1.0,2.0,-1.0,0.0,1.0,-1.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0,-1.0,-1.0,3.0,2.0,1.0,1.0,2.0,-1.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,96062.0,569,99521.0
3.0,-1.0,2.0,2.0,1.0,0.0,3.0,1.0,-1.0,0.0,1.0,-1.0,0.0,2.0,2.0,1.0,3.0,-1.0,0.0,3.0,1.0,0.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,3.0,2.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,2.0,95880.0,595,99503.0
-1.0,0.0,-1.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,-1.0,-1.0,-1.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,-1.0,3.0,-1.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,-1.0,-1.0,3.0,3.0,0.0,2.0,2.0,1.0,-1.0,1.0,1.0,2.0,1.0,96363.0,533,99531.0
-1.0,1.0,2.0,2.0,2.0,-1.0,-1.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,-1.0,1.0,-1.0,0.0,3.0,2.0,1.0,2.0,-1.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,-1.0,96019.0,564,99519.0
3.0,0.0,3.0,-1.0,1.0,0.0,0.0,3.0,-1.0,1.0,0.0,2.0,3.0,3.0,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,3.0,1.0,1.0,2.0,2.0,-1.0,-1.0,-1.0,-1.0,3.0,-1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,3.0,2.0,96060.0,548,99520.0
0.0,2.0,3.0,-1.0,1.0,2.0,-1.0,1.0,-1.0,-1.0,2.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,3.0,1.0,-1.0,-1.0,0.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,-1.0,0.0,-1.0,1.0,1.0,0.0,-1.0,2.0,3.0,2.0,2.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,96424.0,526,99563.0
3.0,0.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,2.0,-1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.0,-1.0,1.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,2.0,-1.0,0.0,3.0,-1.0,1.0,3.0,3.0,-1.0,-1.0,3.0,2.0,1.0,-1.0,-1.0,95803.0,591,99472.0
2.0,1.0,0.0,1.0,3.0,3.0,0.0,-1.0,3.0,0.0,0.0,1.0,0.0,-1.0,2.0,3.0,3.0,-1.0,2.0,0.0,2.0,3.0,-1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,1.0,2.0,-1.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,-1.0,1.0,-1.0,2.0,0.0,-1.0,1.0,-1.0,1.0,95693.0,588,99486.0
2.0,1.0,3.0,-1.0,-1.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0,-1.0,0.0,1.0,-1.0,-1.0,1.0,1.0,2.0,-1.0,3.0,2.0,-1.0,0.0,2.0,-1.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,-1.0,2.0,2.0,2.0,1.0,2.0,-1.0,2.0,0.0,95723.0,561,99492.0
0.0,-1.0,2.0,-1.0,3.0,-1.0,1.0,-1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,1.0,1.0,0.0,-1.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,2.0,0.0,2.0,0.0,-1.0,1.0,0.0,-1.0,3.0,3.0,-1.0,95986.0,526,99542.0
1.0,3.0,3.0,-1.0,-1.0,2.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,-1.0,0.0,0.0,-1.0,2.0,-1.0,0.0,2.0,-1.0,2.0,0.0,1.0,2.0,-1.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,-1.0,3.0,-1.0,0.0,1.0,2.0,2.0,2.0,1.0,95857.0,592,99486.0
0.0,3.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,2.0,-1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0,1.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,3.0,-1.0,-1.0,3.0,1.0,-1.0,2.0,95850.0,596,99482.0
3.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,-1.0,1.0,-1.0,-1.0,3.0,1.0,-1.0,3.0,-1.0,1.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,3.0,-1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,-1.0,1.0,1.0,0.0,0.0,2.0,2.0,95770.0,593,99489.0
1.0,-1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,-1.0,0.0,2.0,1.0,-1.0,3.0,2.0,2.0,0.0,1.0,1.0,-1.0,2.0,1.0,0.0,3.0,2.0,3.0,-1.0,0.0,0.0,0.0,2.0,-1.0,2.0,-1.0,1.0,-1.0,2.0,1.0,-1.0,0.0,3.0,0.0,3.0,2.0,-1.0,1.0,2.0,0.0,1.0,95831.0,579,99508.0
2.0,2.0,2.0,-1.0,-1.0,3.0,1.0,2.0,3.0,-1.0,0.0,-1.0,1.0,-1.0,-1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,95974.0,547,99521.0
2.0,0.0,0.0,2.0,3.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,-1.0,3.0,-1.0,1.0,0.0,3.0,1.0,1.0,-1.0,2.0,2.0,0.0,3.0,-1.0,2.0,-1.0,0.0,-1.0,3.0,0.0,2.0,-1.0,-1.0,-1.0,2.0,2.0,3.0,3.0,0.0,95760.0,572,99512.0
1.0,-1.0,-1.0,1.0,2.0,-1.0,0.0,2.0,1.0,-1.0,-1.0,3.0,1.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,2.0,-1.0,3.0,0.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,-1.0,3.0,2.0,0.0,-1.0,-1.0,0.0,0.0,3.0,1.0,1.0,-1.0,0.0,1.0,96134.0,529,99545.0
0.0,-1.0,1.0,3.0,1.0,0.0,-1.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,-1.0,0.0,2.0,1.0,-1.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,-1.0,1.0,-1.0,1.0,3.0,-1.0,1.0,-1.0,2.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,3.0,3.0,1.0,0.0,3.0,96122.0,530,99522.0
-1.0,1.0,0.0,2.0,0.0,2.0,0.0,-1.0,3.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-1.0,-1.0,1.0,2.0,1.0,-1.0,0.0,-1.0,3.0,3.0,1.0,2.0,2.0,2.0,-1.0,1.0,-1.0,3.0,-1.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,-1.0,-1.0,95926.0,560,99507.0
2.0,-1.0,0.0,3.0,2.0,0.0,0.0,-1.0,3.0,2.0,3.0,1.0,-1.0,1.0,1.0,1.0,-1.0,3.0,-1.0,-1.0,2.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,1.0,3.0,1.0,-1.0,3.0,2.0,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,95807.0,604,99487.0
-1.0,1.0,-1.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,3.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,-1.0,0.0,0.0,-1.0,1.0,3.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,95895.0,561,99497.0
1.0,3.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,1.0,2.0,-1.0,-1.0,2.0,-1.0,-1.0,2.0,-1.0,1.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,-1.0,2.0,2.0,1.0,-1.0,2.0,95681.0,548,99505.0
1.0,3.0,2.0,0.0,-1.0,-1.0,3.0,0.0,-1.0,3.0,0.0,1.0,2.0,2.0,2.0,3.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,3.0,1.0,2.0,0.0,3.0,-1.0,2.0,3.0,0.0,1.0,3.0,-1.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,3.0,0.0,0.0,96290.0,532,99543.0
