$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
3.0,0.0,1.0,0.0,2.0,-1.0,-1.0,3.0,2.0,-1.0,2.0,3.0,1.0,2.0,2.0,-1.0,2.0,3.0,0.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,-1.0,0.0,2.0,-1.0,3.0,1.0,3.0,0.0,-1.0,1.0,-1.0,3.0,0.0,0.0,1.0,97329.0,630,99492.0
3.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,-1.0,0.0,0.0,3.0,-1.0,1.0,-1.0,3.0,-1.0,1.0,2.0,1.0,-1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,-1.0,-1.0,3.0,0.0,0.0,3.0,-1.0,0.0,1.0,2.0,1.0,3.0,97443.0,546,99527.0
1.0,-1.0,-1.0,2.0,3.0,2.0,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,3.0,1.0,1.0,-1.0,3.0,0.0,0.0,2.0,-1.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,3.0,-1.0,2.0,-1.0,-1.0,1.0,-1.0,0.0,2.0,1.0,2.0,3.0,2.0,-1.0,-1.0,2.0,1.0,97449.0,545,99543.0
2.0,-1.0,3.0,3.0,-1.0,0.0,2.0,2.0,3.0,3.0,2.0,-1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,-1.0,-1.0,2.0,0.0,-1.0,2.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,3.0,2.0,1.0,-1.0,-1.0,0.0,1.0,1.0,-1.0,2.0,-1.0,1.0,2.0,3.0,97558.0,512,99568.0
1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,2.0,-1.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,-1.0,1.0,1.0,2.0,3.0,-1.0,2.0,2.0,0.0,2.0,-1.0,3.0,0.0,-1.0,1.0,1.0,3.0,2.0,2.0,-1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,97169.0,598,99502.0
-1.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,-1.0,0.0,3.0,0.0,0.0,-1.0,-1.0,2.0,0.0,2.0,3.0,-1.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,1.0,0.0,3.0,1.0,-1.0,0.0,2.0,0.0,2.0,-1.0,3.0,-1.0,-1.0,2.0,-1.0,0.0,1.0,3.0,1.0,3.0,2.0,97364.0,562,99544.0
2.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,-1.0,2.0,3.0,2.0,3.0,0.0,-1.0,-1.0,3.0,-1.0,2.0,3.0,1.0,0.0,1.0,-1.0,-1.0,3.0,3.0,0.0,2.0,1.0,-1.0,3.0,3.0,-1.0,2.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,97535.0,575,99520.0
0.0,0.0,2.0,2.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,-1.0,-1.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,-1.0,1.0,-1.0,0.0,-1.0,2.0,3.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,3.0,-1.0,-1.0,3.0,0.0,3.0,2.0,1.0,1.0,97345.0,560,99526.0
-1.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,-1.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,-1.0,-1.0,0.0,3.0,3.0,-1.0,2.0,1.0,0.0,0.0,-1.0,1.0,3.0,0.0,-1.0,3.0,0.0,-1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,97387.0,617,99482.0
2.0,3.0,0.0,-1.0,1.0,2.0,3.0,2.0,-1.0,0.0,-1.0,2.0,3.0,1.0,2.0,0.0,-1.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,2.0,2.0,-1.0,0.0,2.0,3.0,0.0,1.0,1.0,-1.0,3.0,3.0,1.0,0.0,-1.0,1.0,-1.0,2.0,1.0,97250.0,580,99503.0
0.0,-1.0,2.0,1.0,2.0,-1.0,3.0,1.0,-1.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,-1.0,1.0,1.0,-1.0,2.0,1.0,3.0,-1.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,3.0,97337.0,604,99497.0
-1.0,0.0,2.0,-1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,-1.0,2.0,3.0,-1.0,0.0,1.0,1.0,3.0,1.0,0.0,-1.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,-1.0,-1.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,-1.0,3.0,3.0,97319.0,619,99493.0
0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,-1.0,2.0,2.0,3.0,0.0,-1.0,3.0,-1.0,-1.0,3.0,-1.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,-1.0,1.0,-1.0,2.0,2.0,0.0,97166.0,631,99468.0
2.0,-1.0,2.0,3.0,-1.0,-1.0,2.0,0.0,1.0,2.0,-1.0,0.0,3.0,-1.0,3.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,-1.0,-1.0,0.0,-1.0,2.0,2.0,2.0,-1.0,-1.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,97507.0,579,99513.0
2.0,3.0,1.0,3.0,0.0,1.0,1.0,-1.0,2.0,0.0,-1.0,-1.0,1.0,3.0,2.0,-1.0,0.0,2.0,3.0,0.0,0.0,2.0,-1.0,-1.0,3.0,3.0,-1.0,2.0,3.0,0.0,2.0,3.0,1.0,3.0,3.0,-1.0,2.0,-1.0,1.0,0.0,3.0,-1.0,2.0,0.0,0.0,-1.0,2.0,1.0,1.0,2.0,97622.0,572,99525.0
2.0,-1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,3.0,2.0,3.0,3.0,-1.0,-1.0,3.0,3.0,1.0,2.0,1.0,0.0,-1.0,0.0,-1.0,2.0,3.0,2.0,0.0,3.0,1.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,97209.0,575,99498.0
2.0,1.0,1.0,3.0,2.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,-1.0,0.0,1.0,2.0,-1.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,3.0,-1.0,3.0,2.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,3.0,0.0,2.0,97280.0,592,99508.0
-1.0,3.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,-1.0,2.0,-1.0,3.0,-1.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,3.0,-1.0,2.0,2.0,-1.0,3.0,1.0,2.0,1.0,0.0,-1.0,2.0,3.0,2.0,3.0,0.0,3.0,97653.0,540,99552.0
2.0,1.0,0.0,-1.0,2.0,-1.0,-1.0,1.0,3.0,-1.0,3.0,3.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,-1.0,3.0,0.0,2.0,-1.0,0.0,2.0,2.0,0.0,-1.0,2.0,3.0,1.0,-1.0,2.0,1.0,2.0,2.0,-1.0,0.0,1.0,3.0,-1.0,1.0,1.0,-1.0,97491.0,579,99528.0
2.0,-1.0,1.0,-1.0,1.0,1.0,2.0,0.0,-1.0,-1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,-1.0,1.0,-1.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,-1.0,-1.0,2.0,-1.0,0.0,1.0,0.0,3.0,3.0,0.0,-1.0,0.0,1.0,97139.0,580,99500.0
-1.0,2.0,0.0,-1.0,-1.0,2.0,3.0,0.0,3.0,-1.0,-1.0,2.0,0.0,-1.0,2.0,2.0,3.0,-1.0,-1.0,1.0,0.0,-1.0,3.0,-1.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,3.0,-1.0,3.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,97655.0,585,99513.0
2.0,0.0,1.0,-1.0,2.0,-1.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,3.0,-1.0,0.0,3.0,3.0,2.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0,-1.0,2.0,1.0,0.0,-1.0,0.0,0.0,3.0,-1.0,1.0,2.0,3.0,-1.0,2.0,0.0,-1.0,2.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,-1.0,-1.0,97921.0,488,99616.0
1.0,0.0,1.0,3.0,1.0,1.0,-1.0,-1.0,2.0,0.0,-1.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,1.0,-1.0,3.0,-1.0,2.0,2.0,2.0,-1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,-1.0,3.0,2.0,1.0,0.0,2.0,97241.0,595,99502.0
0.0,1.0,2.0,-1.0,0.0,3.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,-1.0,0.0,2.0,-1.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,-1.0,2.0,3.0,2.0,-1.0,0.0,2.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,0.0,3.0,3.0,3.0,-1.0,1.0,-1.0,97164.0,614,99488.0
0.0,-1.0,-1.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,-1.0,2.0,3.0,-1.0,3.0,0.0,-1.0,2.0,0.0,3.0,3.0,3.0,-1.0,0.0,-1.0,1.0,-1.0,2.0,1.0,3.0,-1.0,2.0,-1.0,3.0,1.0,3.0,-1.0,2.0,2.0,1.0,-1.0,2.0,1.0,3.0,0.0,0.0,-1.0,0.0,2.0,-1.0,97665.0,527,99549.0
1.0,-1.0,3.0,3.0,2.0,-1.0,0.0,2.0,3.0,-1.0,2.0,0.0,3.0,1.0,-1.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,3.0,-1.0,2.0,2.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,-1.0,3.0,-1.0,1.0,3.0,97505.0,593,99528.0
3.0,3.0,3.0,2.0,-1.0,2.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,-1.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,1.0,3.0,-1.0,3.0,0.0,2.0,-1.0,0.0,97182.0,619,99481.0
2.0,-1.0,2.0,-1.0,2.0,-1.0,1.0,1.0,3.0,1.0,2.0,-1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,-1.0,3.0,2.0,2.0,-1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,-1.0,-1.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,97390.0,593,99508.0
3.0,-1.0,-1.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,-1.0,-1.0,1.0,3.0,1.0,-1.0,0.0,-1.0,1.0,2.0,3.0,2.0,-1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,2.0,0.0,0.0,97580.0,544,99550.0
2.0,0.0,2.0,3.0,0.0,2.0,0.0,-1.0,1.0,3.0,3.0,1.0,2.0,-1.0,0.0,3.0,0.0,2.0,1.0,2.0,-1.0,-1.0,3.0,1.0,-1.0,0.0,1.0,-1.0,2.0,2.0,0.0,1.0,3.0,2.0,-1.0,3.0,3.0,-1.0,3.0,-1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,97337.0,584,99491.0
-1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,-1.0,-1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,-1.0,-1.0,-1.0,2.0,0.0,2.0,1.0,0.0,2.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,-1.0,-1.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,97277.0,611,99500.0
-1.0,-1.0,3.0,0.0,2.0,0.0,0.0,3.0,-1.0,3.0,0.0,0.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,3.0,0.0,-1.0,3.0,-1.0,-1.0,2.0,2.0,3.0,-1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,-1.0,-1.0,3.0,1.0,2.0,3.0,1.0,1.0,97605.0,551,99546.0
2.0,3.0,2.0,2.0,0.0,-1.0,2.0,0.0,1.0,1.0,2.0,-1.0,1.0,2.0,0.0,1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,3.0,-1.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,-1.0,3.0,-1.0,1.0,-1.0,3.0,2.0,1.0,-1.0,-1.0,1.0,2.0,2.0,-1.0,3.0,97705.0,554,99560.0
2.0,2.0,1.0,3.0,2.0,-1.0,1.0,-1.0,2.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,2.0,3.0,-1.0,2.0,2.0,1.0,3.0,3.0,1.0,-1.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,-1.0,-1.0,0.0,3.0,0.0,0.0,-1.0,3.0,-1.0,1.0,2.0,1.0,2.0,3.0,97346.0,602,99512.0
0.0,3.0,0.0,0.0,0.0,-1.0,2.0,2.0,1.0,0.0,2.0,-1.0,3.0,-1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,-1.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,3.0,2.0,97369.0,604,99518.0
-1.0,-1.0,2.0,2.0,2.0,-1.0,3.0,1.0,2.0,-1.0,0.0,-1.0,-1.0,3.0,-1.0,1.0,-1.0,3.0,2.0,2.0,-1.0,-1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,2.0,2.0,0.0,1.0,2.0,-1.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,97548.0,565,99535.0
1.0,2.0,2.0,3.0,2.0,0.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,-1.0,3.0,1.0,0.0,3.0,0.0,-1.0,1.0,2.0,0.0,-1.0,2.0,1.0,-1.0,-1.0,3.0,3.0,0.0,97043.0,623,99473.0
2.0,-1.0,1.0,-1.0,-1.0,3.0,-1.0,0.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,-1.0,-1.0,-1.0,3.0,-1.0,1.0,0.0,3.0,1.0,-1.0,2.0,0.0,2.0,1.0,0.0,2.0,-1.0,1.0,1.0,2.0,-1.0,1.0,0.0,0.0,-1.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,97314.0,562,99524.0
3.0,0.0,2.0,2.0,1.0,-1.0,3.0,0.0,0.0,1.0,2.0,-1.0,-1.0,1.0,0.0,2.0,0.0,2.0,0.0,-1.0,3.0,3.0,-1.0,3.0,0.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,-1.0,-1.0,2.0,-1.0,3.0,3.0,3.0,-1.0,-1.0,0.0,3.0,-1.0,2.0,1.0,0.0,1.0,0.0,1.0,97441.0,573,99528.0
-1.0,3.0,1.0,-1.0,2.0,-1.0,0.0,2.0,0.0,0.0,1.0,3.0,-1.0,0.0,-1.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,97538.0,533,99561.0
0.0,-1.0,-1.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,-1.0,0.0,2.0,1.0,-1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,-1.0,1.0,2.0,-1.0,-1.0,3.0,0.0,3.0,-1.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,-1.0,-1.0,3.0,2.0,3.0,2.0,97465.0,589,99523.0
-1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,-1.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,-1.0,2.0,3.0,1.0,-1.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,-1.0,1.0,-1.0,3.0,-1.0,3.0,1.0,0.0,3.0,2.0,-1.0,3.0,-1.0,3.0,-1.0,1.0,1.0,0.0,3.0,-1.0,97677.0,582,99537.0
-1.0,1.0,-1.0,2.0,-1.0,2.0,3.0,1.0,1.0,1.0,-1.0,-1.0,3.0,0.0,3.0,1.0,0.0,-1.0,3.0,-1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,-1.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,97273.0,622,99474.0
2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,1.0,-1.0,-1.0,2.0,2.0,3.0,-1.0,1.0,2.0,1.0,3.0,-1.0,3.0,-1.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,97315.0,615,99487.0
1.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,-1.0,0.0,2.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0,1.0,3.0,-1.0,0.0,-1.0,3.0,-1.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,2.0,3.0,97367.0,598,99503.0
3.0,2.0,0.0,2.0,2.0,-1.0,3.0,0.0,3.0,0.0,-1.0,-1.0,0.0,-1.0,2.0,1.0,3.0,1.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,1.0,-1.0,1.0,3.0,2.0,-1.0,1.0,2.0,-1.0,3.0,3.0,1.0,3.0,-1.0,-1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,3.0,97513.0,560,99523.0
0.0,0.0,-1.0,2.0,1.0,3.0,1.0,3.0,-1.0,2.0,-1.0,3.0,1.0,0.0,-1.0,3.0,-1.0,-1.0,2.0,2.0,1.0,2.0,-1.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,-1.0,2.0,-1.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0,1.0,3.0,97449.0,586,99522.0
0.0,3.0,-1.0,2.0,3.0,0.0,3.0,0.0,1.0,-1.0,-1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,-1.0,-1.0,1.0,3.0,-1.0,1.0,2.0,1.0,-1.0,0.0,1.0,2.0,-1.0,2.0,2.0,1.0,3.0,-1.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,-1.0,3.0,97315.0,583,99503.0
3.0,-1.0,0.0,2.0,0.0,-1.0,3.0,0.0,0.0,2.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,3.0,1.0,2.0,0.0,-1.0,2.0,-1.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,-1.0,1.0,1.0,1.0,3.0,-1.0,1.0,2.0,0.0,1.0,-1.0,3.0,-1.0,-1.0,3.0,-1.0,2.0,-1.0,97730.0,516,99585.0
-1.0,3.0,1.0,-1.0,2.0,0.0,-1.0,1.0,2.0,1.0,3.0,2.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,-1.0,3.0,-1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,-1.0,0.0,2.0,-1.0,1.0,0.0,2.0,1.0,-1.0,0.0,1.0,2.0,3.0,-1.0,-1.0,97402.0,578,99528.0
0.0,-1.0,2.0,-1.0,0.0,-1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,-1.0,-1.0,3.0,1.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,-1.0,0.0,2.0,1.0,1.0,0.0,2.0,-1.0,3.0,3.0,-1.0,-1.0,0.0,1.0,2.0,2.0,-1.0,97358.0,582,99527.0
-1.0,3.0,1.0,2.0,3.0,-1.0,3.0,1.0,2.0,-1.0,2.0,3.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,3.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,-1.0,1.0,2.0,2.0,3.0,0.0,0.0,-1.0,2.0,1.0,-1.0,2.0,0.0,0.0,-1.0,3.0,1.0,0.0,-1.0,3.0,3.0,1.0,1.0,0.0,97640.0,565,99547.0
0.0,-1.0,1.0,3.0,2.0,2.0,-1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,2.0,2.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0,1.0,0.0,3.0,2.0,-1.0,3.0,3.0,1.0,1.0,-1.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,97439.0,612,99508.0
3.0,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,-1.0,3.0,2.0,-1.0,2.0,3.0,0.0,1.0,2.0,1.0,2.0,-1.0,2.0,-1.0,-1.0,2.0,1.0,2.0,-1.0,1.0,1.0,1.0,-1.0,0.0,2.0,-1.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,-1.0,-1.0,3.0,97438.0,567,99524.0
0.0,0.0,1.0,3.0,-1.0,2.0,-1.0,-1.0,3.0,-1.0,1.0,3.0,-1.0,2.0,2.0,-1.0,-1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,-1.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,-1.0,97339.0,603,99490.0
1.0,1.0,2.0,-1.0,-1.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,-1.0,-1.0,3.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,-1.0,-1.0,2.0,2.0,3.0,0.0,-1.0,0.0,0.0,-1.0,3.0,2.0,3.0,2.0,97244.0,599,99492.0
1.0,-1.0,3.0,2.0,2.0,2.0,3.0,-1.0,1.0,0.0,-1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,-1.0,-1.0,2.0,0.0,3.0,0.0,-1.0,2.0,3.0,1.0,-1.0,3.0,1.0,-1.0,0.0,3.0,2.0,0.0,2.0,-1.0,0.0,0.0,1.0,2.0,3.0,0.0,-1.0,1.0,2.0,3.0,97356.0,584,99499.0
3.0,0.0,2.0,3.0,3.0,2.0,3.0,-1.0,2.0,3.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,2.0,1.0,2.0,-1.0,0.0,-1.0,2.0,1.0,3.0,-1.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,0.0,1.0,2.0,-1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,97413.0,606,99503.0
0.0,3.0,3.0,3.0,-1.0,0.0,3.0,1.0,-1.0,0.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,2.0,0.0,-1.0,1.0,0.0,-1.0,0.0,2.0,2.0,-1.0,2.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,-1.0,2.0,1.0,3.0,3.0,1.0,97484.0,556,99531.0
2.0,0.0,-1.0,-1.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0,3.0,1.0,-1.0,1.0,3.0,1.0,-1.0,-1.0,2.0,3.0,3.0,-1.0,2.0,2.0,-1.0,-1.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,-1.0,-1.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,-1.0,0.0,1.0,2.0,1.0,97565.0,573,99514.0
2.0,3.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,-1.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,-1.0,3.0,2.0,3.0,3.0,1.0,-1.0,-1.0,3.0,2.0,2.0,-1.0,2.0,-1.0,3.0,0.0,1.0,0.0,-1.0,-1.0,2.0,2.0,0.0,3.0,-1.0,0.0,3.0,1.0,1.0,1.0,3.0,97278.0,607,99484.0
